,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
42,224,68,30,22,25,154,66,53,2370.0,3987.0,2849.0,3812.0,2664.0
43,199,73,32,21,24,129,66,51,2370.0,3987.0,2848.0,3812.0,2663.0
44,189,68,31,23,22,129,90,48,2370.0,3986.0,2848.0,3811.0,2663.0
45,173,86,33,23,21,138,98,44,2370.0,3986.0,2847.0,3811.0,2662.0
46,176,95,35,22,22,148,108,43,2370.0,3986.0,2846.0,3811.0,2662.0
47,164,100,35,22,22,170,107,43,2370.0,3986.0,2846.0,3810.0,2661.0
48,133,118,41,25,25,155,107,45,2370.0,3985.0,2845.0,3810.0,2661.0
49,133,126,42,22,25,154,89,46,2370.0,3985.0,2845.0,3810.0,2660.0
50,124,116,40,24,25,141,77,49,2369.0,3982.0,2844.0,3810.0,2659.0
51,118,103,39,23,24,130,65,47,2369.0,3982.0,2844.0,3810.0,2658.0
52,111,104,39,24,25,153,74,50,2369.0,3980.0,2843.0,3810.0,2658.0
53,102,83,32,24,21,143,71,54,2369.0,3978.0,2843.0,3810.0,2657.0
54,101,82,31,25,22,140,68,51,2369.0,3978.0,2843.0,3810.0,2656.0
55,125,88,31,24,22,140,80,49,2369.0,3977.0,2842.0,3810.0,2655.0
56,174,94,30,25,22,141,69,49,2369.0,3975.0,2841.0,3810.0,2655.0
57,205,114,28,23,19,141,58,43,2369.0,3975.0,2841.0,3810.0,2654.0
58,207,112,25,19,18,141,61,36,2369.0,3974.0,2841.0,3810.0,2654.0
59,206,108,26,18,17,142,73,37,2369.0,3973.0,2840.0,3810.0,2654.0
60,195,100,28,19,20,144,60,38,2368.0,3973.0,2840.0,3810.0,2653.0
61,173,152,30,19,19,172,63,39,2368.0,3972.0,2839.0,3810.0,2653.0
62,152,138,31,19,20,129,66,42,2368.0,3972.0,2839.0,3810.0,2653.0
63,155,135,30,18,20,128,70,41,2368.0,3971.0,2838.0,3809.0,2653.0
64,155,137,31,19,20,125,65,44,E,r,r,o,r
65,157,142,30,18,17,120,65,42,2368.0,3970.0,2838.0,3810.0,2653.0
66,147,82,29,19,20,73,63,37,2368.0,3970.0,2838.0,3810.0,2653.0
67,164,73,27,19,21,58,63,40,2368.0,3970.0,2838.0,3810.0,2654.0
68,243,80,32,23,24,125,61,53,2369.0,3970.0,2838.0,3809.0,2654.0
69,242,74,33,22,24,127,69,50,2369.0,3970.0,2838.0,3809.0,2654.0
70,245,65,33,21,24,133,69,49,2369.0,3970.0,2838.0,3809.0,2654.0
71,250,58,32,21,23,136,72,52,2369.0,3970.0,2838.0,3809.0,2656.0
72,238,63,32,23,23,136,70,52,2369.0,3970.0,2838.0,3809.0,2656.0
73,151,51,28,20,20,75,67,39,2369.0,3970.0,2839.0,3809.0,2656.0
74,145,48,21,20,20,71,54,39,2370.0,3970.0,2839.0,3809.0,2657.0
75,137,50,21,23,22,157,68,39,2370.0,3970.0,2839.0,3809.0,2657.0
76,117,49,22,23,22,157,65,38,2370.0,3970.0,2839.0,3809.0,2657.0
77,93,44,22,22,20,161,64,38,2370.0,3970.0,2839.0,3809.0,2657.0
78,96,49,23,23,19,162,60,40,2370.0,3970.0,2839.0,3809.0,2656.0
79,98,48,22,23,19,165,60,43,2370.0,3970.0,2839.0,3809.0,2656.0
80,97,46,23,20,15,85,62,44,2370.0,3971.0,2840.0,3810.0,2655.0
81,91,49,24,19,16,76,66,46,2371.0,3971.0,2840.0,3810.0,2655.0
82,92,52,24,19,17,67,66,44,2371.0,3971.0,2840.0,3809.0,2654.0
83,135,48,23,17,17,149,69,45,2371.0,3971.0,2840.0,3810.0,2651.0
84,132,48,26,16,18,158,68,42,2371.0,3972.0,2841.0,3810.0,2650.0
85,129,48,24,17,18,161,59,42,2371.0,3972.0,2841.0,3810.0,2650.0
86,128,45,23,19,19,161,54,40,2371.0,3972.0,2843.0,3810.0,2650.0
87,127,43,23,18,18,160,53,40,2371.0,3973.0,2844.0,3811.0,2649.0
88,74,45,26,19,18,88,48,37,2372.0,3973.0,2844.0,3811.0,2649.0
89,71,44,25,20,17,59,45,37,2372.0,3975.0,2848.0,3813.0,2649.0
90,74,45,28,20,18,54,41,36,2372.0,3977.0,2851.0,3814.0,2650.0
91,70,45,28,20,17,52,46,35,2372.0,3979.0,2853.0,3815.0,2651.0
92,70,43,28,20,17,54,65,32,2373.0,3981.0,2856.0,3816.0,2651.0
93,59,40,25,20,17,50,66,28,2373.0,3981.0,2857.0,3816.0,2650.0
94,59,40,26,21,17,50,67,30,2373.0,3982.0,2860.0,3817.0,2651.0
95,56,36,25,20,16,36,62,33,2373.0,3983.0,2863.0,3820.0,2652.0
96,56,36,25,19,16,33,56,33,2373.0,3984.0,2870.0,3825.0,2657.0
97,74,42,27,21,16,45,43,34,2373.0,3984.0,2873.0,3827.0,2659.0
98,75,41,25,20,17,121,55,36,2373.0,3986.0,2878.0,3829.0,2662.0
99,73,39,25,19,16,126,57,35,2374.0,3987.0,2881.0,3832.0,2664.0
100,72,44,25,20,18,128,58,37,2374.0,3987.0,2883.0,3833.0,2666.0
101,69,42,26,21,17,130,59,39,2374.0,3987.0,2888.0,3836.0,2669.0
102,47,40,25,20,18,126,51,38,2374.0,3987.0,2890.0,3838.0,2672.0
103,61,39,25,21,18,67,51,40,2374.0,3988.0,2892.0,3840.0,2676.0
104,63,41,25,20,20,67,52,40,2374.0,3988.0,2893.0,3844.0,2681.0
105,68,38,23,19,19,63,52,36,2374.0,3988.0,2893.0,3844.0,2680.0
106,75,54,28,21,23,60,53,38,2374.0,3987.0,2887.0,3843.0,2680.0
107,73,53,31,22,23,67,52,39,2374.0,3987.0,2887.0,3842.0,2679.0
108,70,57,32,22,23,120,48,41,2374.0,3987.0,2882.0,3841.0,2678.0
109,73,60,32,22,22,120,50,41,2374.0,3987.0,2880.0,3840.0,2677.0
110,66,58,34,22,23,128,56,40,2374.0,3987.0,2880.0,3840.0,2677.0
111,68,49,31,20,19,130,56,38,2373.0,3986.0,2880.0,3840.0,2678.0
112,67,50,31,20,20,130,61,35,2373.0,3986.0,2880.0,3841.0,2677.0
113,65,48,32,21,18,78,62,32,2373.0,3986.0,2880.0,3841.0,2677.0
114,63,46,32,20,20,105,57,32,2373.0,3986.0,2880.0,3841.0,2678.0
115,96,53,33,22,20,137,56,34,2373.0,3985.0,2878.0,3841.0,2678.0
116,145,57,34,23,21,142,68,47,2373.0,3985.0,2878.0,3841.0,2678.0
117,151,60,34,23,19,142,74,51,2374.0,3984.0,2873.0,3839.0,2678.0
118,178,66,33,22,21,140,72,51,2373.0,3983.0,2869.0,3837.0,2674.0
119,191,68,33,23,20,119,73,50,2373.0,3983.0,2866.0,3833.0,2671.0
120,183,66,32,21,19,69,73,50,2373.0,3982.0,2862.0,3826.0,2667.0
121,167,60,29,20,21,54,62,40,2373.0,3982.0,2859.0,3822.0,2664.0
122,197,60,26,19,21,49,52,40,E,r,r,o,r
123,190,55,24,18,21,108,50,43,2373.0,3981.0,2857.0,3819.0,2661.0
124,187,52,24,17,23,120,56,43,2373.0,3981.0,2854.0,3816.0,2659.0
125,222,54,23,17,22,122,53,48,2373.0,3981.0,2854.0,3815.0,2659.0
126,249,60,24,18,20,123,53,52,2372.0,3981.0,2853.0,3814.0,2658.0
127,258,66,26,19,21,125,72,55,2371.0,3981.0,2850.0,3812.0,2657.0
128,332,73,29,20,24,131,71,58,E,r,r,o,r
129,342,74,29,22,24,136,70,63,2371.0,3981.0,2848.0,3810.0,2659.0
130,333,78,31,24,26,136,75,63,2371.0,3980.0,2845.0,3808.0,2661.0
131,321,79,33,24,28,163,80,60,E,r,r,o,r
132,381,79,32,21,27,165,86,58,2371.0,3979.0,2843.0,3807.0,2661.0
133,338,76,37,24,26,139,134,56,2370.0,3979.0,2843.0,3806.0,2663.0
134,350,85,39,25,24,147,134,51,E,r,r,o,r
135,368,124,45,26,27,200,142,49,2370.0,3978.0,2842.0,3806.0,2665.0
136,365,228,62,31,26,189,140,49,2369.0,3977.0,2842.0,3806.0,2666.0
137,295,242,65,32,27,197,142,46,2369.0,3977.0,2842.0,3806.0,2666.0
138,270,243,62,30,26,191,98,42,2368.0,3974.0,2842.0,3806.0,2666.0
139,247,241,62,27,25,178,94,40,2367.0,3971.0,2840.0,3806.0,2666.0
140,196,223,59,27,24,152,78,43,2367.0,3971.0,2839.0,3806.0,2665.0
141,191,120,40,22,25,143,78,43,2367.0,3970.0,2839.0,3806.0,2665.0
142,158,94,35,22,27,140,55,44,2367.0,3969.0,2838.0,3806.0,2664.0
143,174,96,34,21,26,137,61,50,2367.0,3969.0,2838.0,3806.0,2663.0
144,257,99,35,22,29,133,65,57,2367.0,3968.0,2837.0,3806.0,2663.0
145,309,103,33,21,28,135,74,56,2367.0,3968.0,2836.0,3806.0,2662.0
146,304,98,34,20,27,138,81,57,2367.0,3968.0,2836.0,3806.0,2662.0
147,308,87,34,19,25,131,77,56,2367.0,3967.0,2835.0,3805.0,2663.0
148,301,85,33,22,24,132,79,52,2368.0,3967.0,2835.0,3806.0,2663.0
149,242,79,31,22,20,144,79,44,2367.0,3967.0,2834.0,3805.0,2663.0
