,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
69,48,166,218,64,83,115,71,99,2516.0,3920.0,3482.0,3842.0,2663.0
70,49,148,196,73,91,161,83,105,2516.0,3920.0,3483.0,3842.0,2662.0
71,58,124,187,61,73,162,106,105,2515.0,3920.0,3488.0,3843.0,2660.0
72,58,116,152,65,75,162,104,102,2516.0,3920.0,3491.0,3843.0,2660.0
73,55,116,128,69,73,160,102,91,2516.0,3920.0,3491.0,3844.0,2658.0
74,59,112,126,67,72,160,104,89,2516.0,3919.0,3491.0,3844.0,2658.0
75,59,119,155,53,46,87,93,85,2516.0,3919.0,3491.0,3844.0,2658.0
76,51,109,166,51,40,58,65,78,2516.0,3919.0,3491.0,3845.0,2658.0
77,50,103,161,44,33,58,65,76,2515.0,3918.0,3484.0,3844.0,2658.0
78,51,100,171,51,34,59,62,84,2514.0,3918.0,3476.0,3844.0,2659.0
79,45,103,163,54,34,57,59,82,2513.0,3917.0,3464.0,3843.0,2660.0
80,41,104,132,52,31,50,70,83,2511.0,3916.0,3424.0,3841.0,2662.0
81,39,106,112,52,30,52,66,72,2510.0,3915.0,3394.0,3840.0,2662.0
82,41,111,108,53,34,60,59,68,2510.0,3915.0,3309.0,3838.0,2662.0
83,37,120,79,40,51,96,57,60,2509.0,3914.0,3257.0,3837.0,2662.0
84,41,107,73,32,55,103,56,58,2509.0,3913.0,3168.0,3835.0,2661.0
85,48,102,83,33,56,106,51,60,2509.0,3913.0,3168.0,3835.0,2660.0
86,47,98,82,32,59,107,51,60,2509.0,3913.0,3128.0,3834.0,2658.0
87,45,88,81,28,56,103,53,56,2508.0,3913.0,3109.0,3834.0,2658.0
88,46,75,83,31,39,68,53,57,2508.0,3913.0,3091.0,3833.0,2658.0
89,45,76,69,30,37,60,76,61,2508.0,3912.0,3031.0,3833.0,2657.0
90,40,72,73,28,40,60,71,56,2508.0,3912.0,3013.0,3833.0,2656.0
91,43,73,70,27,37,54,69,57,2507.0,3912.0,2999.0,3834.0,2656.0
92,43,75,72,29,36,47,69,62,2507.0,3912.0,2984.0,3834.0,2656.0
93,42,89,81,27,37,45,78,67,2507.0,3912.0,2979.0,3834.0,2655.0
94,49,89,90,26,34,44,83,73,2506.0,3912.0,2975.0,3834.0,2655.0
95,48,78,75,25,34,42,81,67,2506.0,3912.0,2972.0,3834.0,2654.0
96,49,79,102,27,33,41,82,69,2505.0,3912.0,2965.0,3833.0,2654.0
97,47,82,102,26,33,43,81,63,E,r,r,o,r
98,48,63,94,25,32,44,74,57,2504.0,3912.0,2960.0,3833.0,2653.0
99,41,56,85,23,29,37,44,44,2504.0,3911.0,2955.0,3833.0,2652.0
100,40,55,80,23,27,33,40,46,E,r,r,o,r
101,35,52,42,20,26,33,43,44,2503.0,3911.0,2949.0,3833.0,2653.0
102,35,44,42,21,26,28,42,44,2503.0,3911.0,2946.0,3833.0,2653.0
103,37,67,82,26,29,30,38,43,2503.0,3911.0,2944.0,3833.0,2653.0
104,35,80,84,27,29,40,89,63,2503.0,3911.0,2942.0,3834.0,2653.0
105,36,84,90,30,29,44,99,74,2503.0,3910.0,2940.0,3834.0,2653.0
106,43,85,94,31,30,44,98,75,2503.0,3910.0,2940.0,3834.0,2654.0
107,46,91,111,30,27,44,100,78,2502.0,3910.0,2942.0,3834.0,2654.0
108,46,78,89,25,22,40,103,80,2502.0,3910.0,2942.0,3833.0,2655.0
109,48,85,89,27,22,31,74,78,2501.0,3910.0,2942.0,3833.0,2655.0
110,48,95,94,26,23,25,64,69,2500.0,3910.0,2943.0,3834.0,2654.0
111,41,96,91,27,22,26,64,65,2500.0,3910.0,2946.0,3834.0,2654.0
112,38,92,66,29,24,29,69,62,2500.0,3910.0,2947.0,3834.0,2654.0
113,37,91,83,31,24,32,71,66,2499.0,3909.0,2947.0,3834.0,2653.0
114,35,77,81,30,28,31,70,61,2500.0,3909.0,2950.0,3834.0,2654.0
115,40,77,81,35,30,41,104,98,2500.0,3909.0,2950.0,3833.0,2654.0
116,48,74,83,36,31,41,109,108,2499.0,3909.0,2951.0,3832.0,2654.0
117,48,72,86,37,33,39,112,111,2499.0,3908.0,2952.0,3828.0,2655.0
118,50,77,106,36,35,39,110,109,2499.0,3908.0,2950.0,3827.0,2654.0
119,51,80,108,36,33,42,108,109,E,r,r,o,r
120,47,68,104,34,29,42,107,96,2498.0,3908.0,2946.0,3825.0,2654.0
121,45,72,103,30,31,43,111,88,2498.0,3908.0,2948.0,3824.0,2653.0
122,46,84,102,37,32,43,101,87,2498.0,3908.0,2948.0,3824.0,2653.0
123,44,78,63,63,40,42,103,84,2497.0,3908.0,2948.0,3824.0,2653.0
124,45,73,58,66,41,41,111,85,2497.0,3908.0,2948.0,3824.0,2652.0
125,45,72,56,66,41,34,107,85,2497.0,3908.0,2950.0,3824.0,2652.0
126,43,70,54,66,39,33,107,83,2496.0,3907.0,2951.0,3823.0,2651.0
127,41,82,85,63,39,33,108,86,2495.0,3907.0,2950.0,3823.0,2651.0
128,42,84,87,42,31,34,111,88,2495.0,3907.0,2950.0,3823.0,2650.0
129,42,85,89,43,34,30,109,91,2495.0,3906.0,2946.0,3823.0,2650.0
130,42,98,89,46,35,34,100,78,2494.0,3906.0,2935.0,3824.0,2650.0
131,39,110,108,47,35,39,123,86,2494.0,3906.0,2935.0,3825.0,2649.0
132,40,99,99,53,36,42,132,91,2494.0,3906.0,2928.0,3827.0,2648.0
133,38,108,124,53,37,43,130,92,2494.0,3905.0,2926.0,3828.0,2649.0
134,40,129,147,52,35,44,125,86,2494.0,3905.0,2926.0,3828.0,2648.0
135,42,121,157,55,37,44,117,83,2492.0,3904.0,2925.0,3829.0,2648.0
136,43,112,161,67,42,48,86,75,2492.0,3901.0,2923.0,3829.0,2648.0
137,46,126,158,69,62,131,84,109,2492.0,3899.0,2923.0,3829.0,2648.0
138,56,124,174,71,79,159,85,134,2490.0,3898.0,2921.0,3830.0,2647.0
139,66,204,179,70,84,169,82,138,2488.0,3894.0,2919.0,3829.0,2647.0
140,67,227,258,70,83,170,73,138,2486.0,3893.0,2915.0,3829.0,2647.0
141,73,233,266,64,83,173,70,137,2481.0,3889.0,2913.0,3829.0,2645.0
142,75,239,279,57,70,127,54,113,2479.0,3887.0,2911.0,3829.0,2645.0
143,70,235,262,52,52,108,93,100,2479.0,3885.0,2908.0,3829.0,2645.0
144,64,179,276,52,47,102,94,91,E,r,r,o,r
145,65,154,216,44,45,99,95,88,E,r,r,o,r
146,58,170,232,40,46,93,94,85,E,r,r,o,r
147,53,150,216,35,40,85,94,74,E,r,r,o,r
148,51,162,225,34,36,59,52,36,2479.0,3882.0,2908.0,3828.0,2645.0
149,48,138,200,35,30,37,53,37,2459.0,3897.0,2843.0,3846.0,2646.0
