,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
23,19,37,20,14,17,18,23,27,2459.0,3923.0,2894.0,3813.0,2658.0
24,20,37,20,15,17,18,26,25,2459.0,3923.0,2894.0,3813.0,2658.0
25,18,37,18,13,17,17,26,23,E,r,r,o,r
26,19,33,15,14,17,18,29,26,2459.0,3923.0,2894.0,3813.0,2658.0
27,20,33,16,15,16,17,30,25,2459.0,3923.0,2894.0,3813.0,2659.0
28,19,33,18,17,16,16,31,35,2459.0,3923.0,2894.0,3813.0,2659.0
29,23,33,18,19,17,17,34,39,2459.0,3923.0,2894.0,3813.0,2659.0
30,25,43,21,20,19,18,37,40,2459.0,3923.0,2894.0,3813.0,2659.0
31,25,36,24,25,22,20,38,42,2459.0,3923.0,2893.0,3813.0,2659.0
32,26,43,26,30,27,24,44,44,2460.0,3923.0,2892.0,3814.0,2659.0
33,26,55,26,30,27,24,53,43,2460.0,3923.0,2890.0,3814.0,2660.0
34,25,61,48,28,26,27,68,58,2460.0,3923.0,2888.0,3814.0,2660.0
35,26,62,49,31,27,30,67,58,2460.0,3923.0,2888.0,3815.0,2660.0
36,26,66,50,29,31,30,66,57,2460.0,3923.0,2890.0,3815.0,2660.0
37,26,70,50,27,30,27,66,57,2460.0,3923.0,2891.0,3815.0,2660.0
38,25,61,51,27,31,28,60,52,2461.0,3923.0,2891.0,3815.0,2660.0
39,22,56,31,27,31,24,39,35,2461.0,3923.0,2891.0,3814.0,2660.0
40,21,47,28,25,30,20,38,33,2460.0,3922.0,2894.0,3813.0,2659.0
41,23,48,23,22,24,19,36,32,2461.0,3921.0,2895.0,3813.0,2659.0
42,23,47,30,26,22,17,58,40,2461.0,3919.0,2897.0,3809.0,2659.0
43,24,56,66,29,20,17,63,49,2462.0,3918.0,2899.0,3807.0,2658.0
44,26,64,69,29,20,20,65,51,2461.0,3918.0,2903.0,3804.0,2657.0
45,26,73,71,38,26,22,65,51,2461.0,3918.0,2903.0,3803.0,2656.0
46,26,90,81,49,37,25,69,67,2461.0,3917.0,2905.0,3802.0,2656.0
47,27,109,90,51,38,25,53,68,2461.0,3913.0,2909.0,3801.0,2656.0
48,28,110,82,52,39,26,44,64,2461.0,3911.0,2917.0,3798.0,2654.0
49,29,111,85,52,40,25,45,67,2462.0,3910.0,2921.0,3797.0,2653.0
50,36,136,90,45,38,24,49,72,2462.0,3909.0,2925.0,3797.0,2652.0
51,36,135,90,36,30,23,48,63,2462.0,3908.0,2932.0,3796.0,2651.0
52,39,120,92,34,29,24,47,65,2462.0,3909.0,2937.0,3795.0,2650.0
53,38,118,80,33,30,27,52,67,2462.0,3909.0,2947.0,3795.0,2648.0
54,37,114,76,46,45,30,50,61,E,r,r,o,r
55,33,75,67,50,53,31,46,55,2462.0,3911.0,2957.0,3795.0,2646.0
56,33,57,66,51,54,30,52,64,2462.0,3912.0,2973.0,3796.0,2645.0
57,30,71,56,49,55,29,50,55,E,r,r,o,r
58,35,82,86,52,57,29,48,52,2463.0,3914.0,2998.0,3795.0,2642.0
59,35,90,90,42,48,25,47,56,2463.0,3915.0,3014.0,3795.0,2642.0
60,35,97,95,44,44,25,50,65,2464.0,3917.0,3063.0,3794.0,2639.0
61,33,99,92,44,48,30,43,53,2464.0,3917.0,3086.0,3794.0,2638.0
62,33,92,89,47,51,31,44,55,2464.0,3918.0,3109.0,3795.0,2637.0
63,29,82,61,44,52,31,42,57,2465.0,3918.0,3161.0,3796.0,2635.0
64,33,76,57,61,71,34,44,71,2465.0,3919.0,3205.0,3797.0,2634.0
65,36,71,47,61,73,33,47,82,2465.0,3919.0,3232.0,3798.0,2634.0
66,37,64,40,59,69,29,44,84,2466.0,3920.0,3257.0,3800.0,2634.0
67,36,54,36,65,75,30,42,83,2465.0,3920.0,3288.0,3802.0,2634.0
68,35,46,31,65,72,27,38,81,2466.0,3920.0,3288.0,3802.0,2634.0
69,30,41,31,61,81,29,38,66,2466.0,3920.0,3326.0,3803.0,2635.0
70,25,28,30,61,81,28,47,61,2466.0,3920.0,3347.0,3805.0,2635.0
71,26,26,30,66,87,30,48,58,2467.0,3920.0,3363.0,3806.0,2637.0
72,32,29,33,68,96,36,52,60,2467.0,3921.0,3373.0,3807.0,2638.0
73,35,30,37,68,97,36,52,58,2467.0,3922.0,3385.0,3808.0,2640.0
74,37,27,34,62,79,31,52,60,2468.0,3923.0,3401.0,3810.0,2641.0
75,41,28,34,64,76,33,38,40,2468.0,3924.0,3414.0,3811.0,2644.0
76,39,31,38,59,72,33,67,72,2469.0,3925.0,3414.0,3812.0,2644.0
77,37,30,38,55,57,29,69,77,2470.0,3926.0,3417.0,3812.0,2646.0
78,38,32,35,57,60,31,70,80,2470.0,3927.0,3424.0,3812.0,2647.0
79,43,32,35,55,60,31,70,89,2471.0,3927.0,3427.0,3812.0,2648.0
80,45,32,39,62,65,34,69,94,2476.0,3928.0,3430.0,3812.0,2649.0
81,55,31,38,67,68,36,65,132,2479.0,3931.0,3436.0,3812.0,2649.0
82,66,30,42,65,72,35,62,158,2484.0,3932.0,3437.0,3812.0,2649.0
83,90,39,43,81,86,40,67,173,E,r,r,o,r
84,88,39,45,100,115,58,69,177,2489.0,3932.0,3443.0,3812.0,2649.0
85,132,42,42,96,119,63,75,205,2501.0,3931.0,3445.0,3812.0,2648.0
86,159,60,57,136,159,70,58,198,2501.0,3931.0,3446.0,3812.0,2649.0
87,171,64,58,143,168,70,55,197,2501.0,3931.0,3455.0,3813.0,2650.0
88,162,60,58,145,175,71,49,191,2498.0,3930.0,3460.0,3813.0,2650.0
89,164,65,62,144,171,68,46,196,2491.0,3930.0,3462.0,3813.0,2651.0
90,143,66,66,147,176,90,41,172,2488.0,3930.0,3464.0,3813.0,2652.0
91,110,54,54,128,153,114,47,156,2488.0,3930.0,3471.0,3813.0,2653.0
92,108,57,56,163,195,132,79,139,2488.0,3930.0,3471.0,3814.0,2652.0
93,106,58,56,159,192,132,89,142,2497.0,3931.0,3474.0,3814.0,2652.0
94,109,55,51,153,186,130,90,133,2500.0,3931.0,3474.0,3814.0,2652.0
95,106,56,58,194,227,134,99,133,2501.0,3931.0,3474.0,3814.0,2651.0
96,108,53,57,184,223,121,95,131,2500.0,3931.0,3476.0,3814.0,2652.0
97,89,45,54,159,191,103,77,126,2499.0,3931.0,3479.0,3815.0,2652.0
98,97,49,56,170,204,109,77,122,2499.0,3931.0,3479.0,3815.0,2652.0
99,92,46,58,165,201,119,81,127,2500.0,3931.0,3481.0,3817.0,2653.0
100,80,42,52,118,155,97,72,132,2501.0,3931.0,3481.0,3818.0,2653.0
101,78,45,57,124,164,93,76,129,2501.0,3931.0,3481.0,3818.0,2653.0
102,75,47,55,118,160,96,74,126,2501.0,3931.0,3482.0,3819.0,2653.0
103,70,44,55,109,153,96,62,123,2501.0,3932.0,3483.0,3819.0,2653.0
104,74,45,55,110,153,83,60,112,2501.0,3931.0,3481.0,3820.0,2653.0
105,74,45,54,105,144,80,71,107,2500.0,3932.0,3481.0,3821.0,2653.0
106,74,47,51,108,135,76,72,108,2500.0,3932.0,3482.0,3821.0,2653.0
107,74,46,53,114,136,72,73,103,2498.0,3932.0,3481.0,3821.0,2653.0
108,68,48,55,111,123,64,80,102,2498.0,3932.0,3480.0,3821.0,2652.0
109,65,46,52,109,116,57,75,101,2496.0,3932.0,3477.0,3820.0,2652.0
110,60,44,48,106,122,59,63,88,2496.0,3932.0,3470.0,3816.0,2651.0
111,54,41,46,92,108,50,56,70,E,r,r,o,r
112,52,38,40,67,87,43,49,71,2495.0,3932.0,3468.0,3815.0,2651.0
113,49,38,37,72,91,43,59,86,E,r,r,o,r
114,43,41,40,75,95,44,59,91,2494.0,3932.0,3467.0,3814.0,2651.0
115,46,50,39,69,82,37,58,92,E,r,r,o,r
116,56,50,36,69,82,37,59,109,2494.0,3932.0,3464.0,3813.0,2651.0
117,60,56,49,77,82,40,70,115,2494.0,3932.0,3462.0,3812.0,2651.0
118,61,53,50,58,56,30,59,105,2494.0,3932.0,3455.0,3811.0,2650.0
119,63,59,53,62,58,33,62,99,2494.0,3932.0,3450.0,3810.0,2650.0
120,59,57,75,63,56,33,79,110,2494.0,3932.0,3450.0,3810.0,2650.0
121,56,57,88,61,56,34,83,104,2493.0,3931.0,3449.0,3810.0,2649.0
122,54,52,83,76,56,31,75,99,2492.0,3931.0,3448.0,3810.0,2649.0
123,53,50,86,75,50,31,70,91,2491.0,3930.0,3446.0,3809.0,2649.0
124,53,43,85,70,38,31,67,92,2484.0,3929.0,3433.0,3808.0,2648.0
125,52,34,66,69,36,29,45,76,2481.0,3929.0,3433.0,3808.0,2648.0
126,56,38,47,70,35,31,38,82,2479.0,3927.0,3428.0,3808.0,2649.0
127,53,40,46,50,29,30,40,88,2476.0,3926.0,3417.0,3808.0,2650.0
128,61,41,48,61,33,31,39,91,2476.0,3926.0,3400.0,3809.0,2651.0
129,61,41,49,64,32,27,38,93,2475.0,3925.0,3400.0,3809.0,2651.0
130,64,49,57,66,36,34,62,119,2474.0,3925.0,3358.0,3808.0,2651.0
131,57,46,73,71,41,32,63,108,2473.0,3924.0,3337.0,3807.0,2651.0
132,56,51,80,69,40,34,67,108,2474.0,3924.0,3315.0,3807.0,2651.0
133,56,54,74,58,39,36,89,126,2473.0,3923.0,3266.0,3805.0,2651.0
134,57,63,91,98,50,44,119,171,2473.0,3923.0,3239.0,3804.0,2650.0
135,62,60,103,103,53,57,148,208,2473.0,3922.0,3208.0,3803.0,2650.0
136,70,65,140,155,74,64,172,238,2472.0,3921.0,3132.0,3798.0,2649.0
137,74,62,150,169,78,65,193,258,2471.0,3920.0,3093.0,3790.0,2648.0
138,72,66,154,171,80,68,200,271,2471.0,3919.0,3062.0,3787.0,2648.0
139,73,57,146,158,83,68,197,267,2471.0,3919.0,3032.0,3785.0,2647.0
140,79,61,162,164,82,62,179,252,2471.0,3919.0,3026.0,3784.0,2648.0
141,70,54,129,150,72,61,159,230,E,r,r,o,r
142,74,64,134,167,74,65,170,259,2471.0,3919.0,3014.0,3781.0,2648.0
143,74,62,148,183,83,64,166,256,2471.0,3918.0,3011.0,3780.0,2648.0
144,78,63,150,188,83,68,181,270,2471.0,3918.0,3007.0,3779.0,2648.0
145,69,57,132,201,88,69,180,262,2471.0,3917.0,2998.0,3777.0,2648.0
146,74,58,130,181,91,80,179,264,2470.0,3917.0,2994.0,3775.0,2646.0
147,65,45,109,183,98,79,146,216,2470.0,3916.0,2989.0,3773.0,2642.0
148,62,36,85,170,91,82,132,194,2469.0,3916.0,2989.0,3771.0,2639.0
149,53,33,79,161,85,82,100,143,2467.0,3915.0,2996.0,3770.0,2637.0
