,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
27,66,41,22,16,25,45,79,49,2711.0,4034.0,3024.0,3993.0,2823.0
28,77,50,25,15,27,50,117,63,2711.0,4034.0,3025.0,3993.0,2822.0
29,65,43,24,15,27,49,140,65,2711.0,4034.0,3028.0,3994.0,2820.0
30,62,42,24,17,28,53,143,68,2712.0,4034.0,3028.0,3994.0,2818.0
31,62,43,25,21,29,62,149,69,2711.0,4034.0,3030.0,3994.0,2815.0
32,78,78,27,24,44,136,178,69,2711.0,4034.0,3032.0,3994.0,2813.0
33,98,90,25,27,50,148,176,60,E,r,r,o,r
34,95,88,22,28,51,148,171,52,2712.0,4034.0,3034.0,3995.0,2810.0
35,96,90,21,30,51,149,176,49,2712.0,4034.0,3034.0,3996.0,2807.0
36,96,93,22,27,51,148,182,53,2713.0,4034.0,3035.0,3996.0,2806.0
37,89,70,20,25,39,94,172,83,2713.0,4034.0,3036.0,3996.0,2805.0
38,61,45,19,26,36,99,167,89,2715.0,4034.0,3041.0,3998.0,2806.0
39,61,46,20,24,35,99,167,101,2717.0,4034.0,3042.0,3998.0,2812.0
40,59,40,20,22,34,95,178,103,2719.0,4034.0,3043.0,3999.0,2818.0
41,57,33,20,22,32,98,181,100,E,r,r,o,r
42,53,32,21,24,36,117,220,93,2719.0,4034.0,3045.0,3999.0,2826.0
43,78,40,22,22,33,110,221,91,2718.0,4034.0,3044.0,3998.0,2842.0
44,81,41,22,22,36,117,220,83,2720.0,4034.0,3044.0,3998.0,2854.0
45,80,41,25,23,36,117,205,84,2722.0,4034.0,3045.0,3998.0,2871.0
46,81,95,30,24,39,142,240,87,2723.0,4034.0,3047.0,3998.0,2921.0
47,80,100,30,23,36,126,208,77,2724.0,4034.0,3047.0,3998.0,2937.0
48,61,98,34,23,36,115,226,86,2726.0,4034.0,3047.0,3998.0,2981.0
49,54,99,36,22,34,108,215,82,E,r,r,o,r
50,54,99,36,22,37,118,231,87,2728.0,4034.0,3047.0,3997.0,3028.0
51,51,50,35,23,37,93,227,104,2731.0,4034.0,3049.0,3997.0,3067.0
52,60,41,40,29,37,92,220,114,E,r,r,o,r
53,55,44,48,28,35,103,198,115,2734.0,4034.0,3055.0,3997.0,3123.0
54,143,68,51,36,50,132,294,133,2739.0,4034.0,3066.0,3997.0,3183.0
55,156,78,53,40,52,124,292,180,2740.0,4034.0,3072.0,3997.0,3202.0
56,161,117,65,42,54,127,285,214,2742.0,4034.0,3078.0,3996.0,3219.0
57,172,134,73,47,63,157,323,239,2746.0,4034.0,3091.0,3997.0,3244.0
58,180,165,76,49,68,152,324,244,2748.0,4034.0,3095.0,3996.0,3251.0
59,125,161,73,44,63,137,305,257,2751.0,4034.0,3098.0,3995.0,3254.0
60,115,160,77,44,64,140,296,264,2752.0,4034.0,3104.0,3993.0,3257.0
61,122,136,70,47,65,138,288,252,2753.0,4034.0,3110.0,3992.0,3261.0
62,128,132,68,46,60,109,296,258,2754.0,4034.0,3114.0,3992.0,3264.0
63,140,125,72,53,69,175,424,304,2757.0,4034.0,3117.0,3993.0,3267.0
64,140,122,73,53,66,178,400,303,2760.0,4034.0,3118.0,3992.0,3266.0
65,148,127,72,55,74,211,425,274,2761.0,4034.0,3123.0,3992.0,3268.0
66,157,151,75,55,70,207,448,280,2764.0,4034.0,3125.0,3992.0,3269.0
67,167,144,68,50,66,202,426,263,2766.0,4034.0,3129.0,3992.0,3269.0
68,151,116,54,42,54,156,307,205,E,r,r,o,r
69,152,116,59,49,61,170,343,190,2769.0,4034.0,3130.0,3992.0,3268.0
70,154,138,57,46,49,143,327,189,2770.0,4033.0,3134.0,3993.0,3269.0
71,137,121,48,42,51,142,311,177,E,r,r,o,r
72,131,122,48,42,55,147,309,174,2772.0,4033.0,3136.0,3993.0,3268.0
73,131,121,52,45,54,148,298,196,2773.0,4033.0,3137.0,3993.0,3268.0
74,132,121,47,37,45,117,230,195,2775.0,4033.0,3137.0,3994.0,3268.0
75,120,81,49,38,44,106,222,198,2775.0,4033.0,3136.0,3995.0,3268.0
76,138,99,52,38,52,152,229,200,2776.0,4033.0,3136.0,3995.0,3269.0
77,114,109,53,38,48,153,220,193,E,r,r,o,r
78,110,109,53,36,49,157,237,166,2777.0,4033.0,3135.0,3996.0,3268.0
79,112,113,50,37,49,159,237,156,2778.0,4033.0,3134.0,3997.0,3268.0
80,108,114,44,35,51,154,238,155,E,r,r,o,r
81,118,96,44,33,45,115,236,136,2779.0,4033.0,3134.0,3997.0,3269.0
82,123,84,42,32,50,130,228,129,2779.0,4033.0,3133.0,3997.0,3269.0
83,129,104,45,33,50,126,213,136,2779.0,4033.0,3132.0,3998.0,3269.0
84,132,106,47,34,49,124,214,131,E,r,r,o,r
85,145,107,58,35,45,125,216,146,2781.0,4033.0,3132.0,3998.0,3269.0
86,143,105,70,43,50,143,199,143,2781.0,4033.0,3132.0,3998.0,3269.0
87,142,102,75,49,56,133,226,152,2781.0,4033.0,3132.0,3998.0,3269.0
88,149,79,74,48,57,134,233,143,2781.0,4033.0,3131.0,3998.0,3269.0
89,149,74,81,55,61,144,230,165,2781.0,4033.0,3131.0,3998.0,3269.0
90,142,77,75,58,77,194,272,154,2780.0,4032.0,3132.0,3998.0,3270.0
91,139,131,64,52,75,188,289,168,2780.0,4033.0,3132.0,3998.0,3270.0
92,149,143,58,48,66,183,268,164,2779.0,4033.0,3132.0,3998.0,3269.0
93,136,146,58,48,63,178,281,169,2779.0,4032.0,3132.0,3998.0,3269.0
94,133,144,50,38,60,186,293,154,2779.0,4032.0,3133.0,3998.0,3269.0
95,130,141,49,38,43,168,247,170,2779.0,4032.0,3133.0,3998.0,3269.0
96,120,93,47,42,37,167,269,159,2779.0,4032.0,3133.0,3998.0,3269.0
97,101,70,45,40,39,168,264,154,2780.0,4032.0,3133.0,3998.0,3268.0
98,120,106,40,39,41,170,252,163,2780.0,4032.0,3133.0,3998.0,3268.0
99,148,135,58,43,45,175,282,193,2780.0,4032.0,3133.0,3998.0,3268.0
100,170,141,66,40,42,139,291,199,2781.0,4032.0,3134.0,3998.0,3268.0
101,168,138,68,38,45,155,260,204,2780.0,4032.0,3134.0,3998.0,3268.0
102,165,138,69,37,44,158,270,216,2781.0,4032.0,3134.0,3999.0,3268.0
103,163,111,73,38,45,152,279,211,2781.0,4032.0,3135.0,3999.0,3268.0
104,140,100,57,30,52,205,370,196,2780.0,4032.0,3134.0,4000.0,3268.0
105,142,133,54,36,74,270,422,198,2780.0,4032.0,3134.0,4000.0,3268.0
106,146,148,57,36,74,260,439,193,2778.0,4032.0,3131.0,4000.0,3268.0
107,146,149,57,39,74,264,452,194,2776.0,4032.0,3131.0,4000.0,3268.0
108,138,148,52,39,74,265,448,198,2775.0,4032.0,3130.0,4000.0,3268.0
109,150,136,51,42,79,266,368,205,2774.0,4032.0,3132.0,4000.0,3268.0
110,159,113,44,34,60,210,322,185,2774.0,4032.0,3132.0,4000.0,3268.0
111,151,124,41,35,63,215,297,181,2773.0,4032.0,3132.0,3999.0,3268.0
112,154,128,43,33,64,207,285,180,2774.0,4031.0,3131.0,3999.0,3268.0
113,178,132,51,33,63,211,298,180,2775.0,4032.0,3133.0,3999.0,3268.0
114,173,136,55,34,49,164,304,170,2775.0,4032.0,3133.0,3999.0,3268.0
115,141,122,61,35,48,148,273,163,2775.0,4031.0,3134.0,4000.0,3268.0
116,141,88,61,34,40,132,242,163,2775.0,4032.0,3133.0,4000.0,3269.0
117,157,120,60,39,43,152,239,141,2775.0,4031.0,3133.0,4000.0,3268.0
118,145,119,53,38,41,144,216,140,2777.0,4031.0,3133.0,3999.0,3269.0
119,132,108,51,38,37,111,159,125,2777.0,4031.0,3133.0,4000.0,3269.0
120,145,110,49,40,39,110,208,131,2778.0,4031.0,3133.0,4000.0,3269.0
121,145,114,60,41,41,108,216,139,2778.0,4031.0,3133.0,4000.0,3269.0
122,132,77,59,37,40,89,233,163,E,r,r,o,r
123,112,66,60,37,39,90,219,172,2778.0,4031.0,3134.0,4000.0,3268.0
124,128,110,60,35,38,96,237,173,2779.0,4031.0,3135.0,4000.0,3269.0
125,117,114,56,36,41,103,224,164,2779.0,4031.0,3135.0,4000.0,3269.0
126,136,124,47,34,38,107,219,153,2779.0,4031.0,3134.0,4000.0,3269.0
127,142,127,49,35,36,95,206,143,2779.0,4032.0,3134.0,3999.0,3269.0
128,144,128,50,35,40,99,220,124,2779.0,4031.0,3134.0,4000.0,3269.0
129,133,93,48,33,44,104,211,124,2779.0,4031.0,3135.0,4000.0,3269.0
130,162,133,50,28,41,97,197,135,2779.0,4031.0,3134.0,4000.0,3269.0
131,155,124,45,31,43,115,215,145,2779.0,4032.0,3134.0,3999.0,3268.0
132,139,117,48,38,45,118,211,129,2780.0,4031.0,3133.0,3999.0,3269.0
133,136,117,48,39,40,112,207,124,2779.0,4031.0,3130.0,3999.0,3269.0
134,142,120,60,41,43,128,198,119,2779.0,4031.0,3130.0,3998.0,3268.0
135,112,102,66,41,41,129,192,111,E,r,r,o,r
136,100,100,66,39,40,120,203,101,2779.0,4031.0,3128.0,3998.0,3268.0
137,107,106,64,28,45,145,202,117,2780.0,4031.0,3128.0,3998.0,3269.0
138,110,108,62,28,51,164,257,119,2780.0,4032.0,3128.0,3998.0,3268.0
139,100,108,56,25,50,161,256,116,2780.0,4032.0,3128.0,3998.0,3268.0
140,91,112,65,29,49,162,259,119,2780.0,4032.0,3128.0,3998.0,3268.0
141,103,123,72,30,48,156,239,125,2780.0,4032.0,3129.0,3998.0,3268.0
142,141,124,69,30,46,144,221,130,2780.0,4032.0,3129.0,3998.0,3268.0
143,143,122,69,33,49,162,213,134,2780.0,4032.0,3130.0,3998.0,3268.0
144,142,117,67,34,45,144,210,135,2780.0,4032.0,3130.0,3998.0,3268.0
145,139,134,70,38,55,195,273,159,2780.0,4032.0,3129.0,3998.0,3268.0
146,146,126,66,39,56,199,280,182,2780.0,4031.0,3129.0,3998.0,3268.0
147,117,124,74,40,54,199,314,192,2780.0,4031.0,3129.0,3998.0,3267.0
148,115,127,76,37,48,176,276,195,2780.0,4031.0,3129.0,3998.0,3268.0
149,125,128,77,36,55,196,281,215,2780.0,4031.0,3129.0,3998.0,3268.0
