,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
78,162,151,84,31,39,116,215,162,2824.0,4030.0,3294.0,3955.0,3193.0
79,119,141,63,26,36,107,194,155,2824.0,4030.0,3294.0,3954.0,3193.0
80,105,138,52,25,31,101,185,100,2824.0,4030.0,3294.0,3953.0,3193.0
81,96,92,53,30,31,82,186,90,2825.0,4030.0,3294.0,3952.0,3192.0
82,99,111,49,30,35,78,182,109,2824.0,4030.0,3293.0,3950.0,3191.0
83,111,114,58,33,37,99,168,148,2824.0,4030.0,3292.0,3949.0,3191.0
84,111,120,74,40,42,114,162,160,2824.0,4029.0,3291.0,3949.0,3191.0
85,114,130,77,41,45,119,168,169,2824.0,4029.0,3290.0,3950.0,3191.0
86,108,129,74,39,46,144,229,178,2823.0,4030.0,3290.0,3950.0,3191.0
87,121,100,80,45,44,143,244,171,2824.0,4029.0,3289.0,3950.0,3192.0
88,121,112,88,47,44,141,271,157,2824.0,4030.0,3289.0,3950.0,3193.0
89,128,138,84,45,43,147,312,157,2824.0,4030.0,3289.0,3951.0,3194.0
90,162,160,93,48,42,158,337,156,2824.0,4030.0,3290.0,3951.0,3194.0
91,164,162,97,48,41,132,296,153,2823.0,4030.0,3290.0,3950.0,3195.0
92,155,158,87,42,39,136,292,152,E,r,r,o,r
93,186,178,75,39,37,130,264,144,2823.0,4030.0,3289.0,3951.0,3195.0
94,185,172,71,37,31,107,222,127,2823.0,4030.0,3288.0,3952.0,3195.0
95,175,160,73,32,36,109,208,117,2822.0,4030.0,3289.0,3952.0,3194.0
96,185,164,76,32,38,126,239,130,2822.0,4030.0,3289.0,3953.0,3195.0
97,192,178,76,34,45,129,241,125,2821.0,4030.0,3288.0,3954.0,3194.0
98,193,175,80,34,46,126,237,113,2821.0,4030.0,3289.0,3954.0,3193.0
99,189,161,79,35,46,125,232,117,2821.0,4030.0,3289.0,3954.0,3193.0
100,174,147,68,34,40,113,244,118,2820.0,4030.0,3287.0,3954.0,3193.0
101,167,143,63,36,48,134,235,100,2820.0,4030.0,3287.0,3954.0,3192.0
102,160,127,66,35,45,139,246,103,2819.0,4029.0,3287.0,3954.0,3192.0
103,134,116,60,33,44,139,250,97,2818.0,4030.0,3287.0,3954.0,3192.0
104,137,125,58,36,46,143,248,103,2818.0,4029.0,3287.0,3954.0,3192.0
105,137,126,57,36,47,146,248,110,2818.0,4029.0,3287.0,3954.0,3192.0
106,139,148,60,33,39,122,270,112,2818.0,4029.0,3286.0,3955.0,3192.0
107,137,147,58,32,35,111,248,118,2818.0,4030.0,3285.0,3955.0,3192.0
108,124,132,58,35,35,109,244,118,2818.0,4030.0,3285.0,3955.0,3192.0
109,115,144,62,35,34,105,247,121,2817.0,4029.0,3285.0,3956.0,3191.0
110,103,136,59,37,34,97,213,112,2817.0,4029.0,3285.0,3956.0,3191.0
111,108,111,54,37,35,88,164,105,2817.0,4030.0,3283.0,3957.0,3192.0
112,101,110,53,37,36,90,155,104,2817.0,4030.0,3281.0,3958.0,3192.0
113,113,120,51,36,38,94,160,116,2816.0,4030.0,3281.0,3958.0,3192.0
114,128,141,49,32,39,98,166,117,2816.0,4030.0,3279.0,3958.0,3193.0
115,158,145,51,29,39,102,186,133,E,r,r,o,r
116,149,145,53,31,36,96,175,142,2816.0,4030.0,3279.0,3959.0,3192.0
117,155,152,58,34,38,90,181,136,2815.0,4030.0,3279.0,3959.0,3192.0
118,152,160,59,34,41,95,215,128,2815.0,4030.0,3279.0,3959.0,3192.0
119,141,124,54,34,39,95,220,128,E,r,r,o,r
120,106,121,52,33,37,89,194,111,2815.0,4030.0,3279.0,3959.0,3192.0
121,103,119,48,32,40,96,196,99,2815.0,4030.0,3279.0,3958.0,3191.0
122,108,114,44,30,39,97,189,90,E,r,r,o,r
123,104,105,46,28,39,104,144,97,2814.0,4029.0,3277.0,3959.0,3192.0
124,98,102,41,27,39,107,165,92,2814.0,4030.0,3276.0,3959.0,3191.0
125,104,106,40,31,39,99,166,95,E,r,r,o,r
126,108,104,41,29,36,94,160,90,2814.0,4029.0,3276.0,3959.0,3191.0
127,115,107,53,28,34,97,166,91,2814.0,4030.0,3276.0,3959.0,3192.0
128,104,101,52,29,39,120,199,102,E,r,r,o,r
129,126,116,58,30,40,114,180,92,2813.0,4030.0,3275.0,3959.0,3192.0
130,125,132,62,27,39,114,188,89,2813.0,4030.0,3276.0,3959.0,3191.0
131,131,135,64,28,43,116,199,99,E,r,r,o,r
132,134,132,57,28,44,114,208,102,2813.0,4030.0,3277.0,3959.0,3190.0
133,138,143,57,29,36,67,176,82,2813.0,4030.0,3276.0,3959.0,3191.0
134,119,132,55,26,34,70,160,83,2813.0,4030.0,3276.0,3959.0,3191.0
135,115,111,56,27,36,75,177,83,2812.0,4030.0,3276.0,3959.0,3190.0
136,154,115,56,27,33,79,166,78,2812.0,4030.0,3276.0,3958.0,3191.0
137,142,121,67,30,34,93,170,86,2812.0,4030.0,3276.0,3958.0,3191.0
138,137,107,83,29,33,92,174,83,2812.0,4030.0,3276.0,3959.0,3191.0
139,150,106,83,30,37,96,195,86,2812.0,4030.0,3276.0,3958.0,3191.0
140,166,109,82,32,34,93,174,89,2812.0,4030.0,3276.0,3958.0,3191.0
141,131,103,84,33,39,89,191,89,2812.0,4029.0,3276.0,3958.0,3191.0
142,124,93,73,32,37,79,176,78,2811.0,4029.0,3276.0,3958.0,3191.0
143,130,68,56,30,38,85,191,77,2811.0,4030.0,3276.0,3958.0,3191.0
144,120,105,65,33,37,81,172,68,E,r,r,o,r
145,138,118,68,35,39,83,167,65,2811.0,4030.0,3275.0,3958.0,3192.0
146,140,118,68,35,37,83,143,52,2811.0,4030.0,3275.0,3959.0,3193.0
147,152,119,69,32,38,79,160,54,2811.0,4030.0,3276.0,3959.0,3194.0
148,150,118,65,32,36,76,152,62,2811.0,4030.0,3277.0,3959.0,3197.0
149,149,89,52,31,36,87,164,70,2811.0,4030.0,3276.0,3959.0,3198.0
