,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
39,193,65,46,57,22,23,47,112,2466.0,4037.0,3106.0,3937.0,2959.0
40,188,67,44,58,20,23,46,111,2466.0,4037.0,3106.0,3937.0,2959.0
41,168,69,45,59,20,23,47,108,2467.0,4037.0,3106.0,3938.0,2958.0
42,133,59,48,59,22,24,46,98,2467.0,4037.0,3106.0,3937.0,2958.0
43,120,51,49,64,23,24,43,77,E,r,r,o,r
44,124,49,47,62,24,24,48,81,2466.0,4037.0,3106.0,3938.0,2958.0
45,111,48,44,58,26,28,54,86,2467.0,4037.0,3106.0,3938.0,2958.0
46,84,47,45,59,28,29,55,83,2466.0,4037.0,3106.0,3938.0,2958.0
47,90,49,41,60,29,30,66,90,2466.0,4037.0,3106.0,3939.0,2957.0
48,95,53,40,76,32,34,69,89,E,r,r,o,r
49,108,58,42,78,30,34,80,98,2467.0,4037.0,3106.0,3941.0,2965.0
50,142,61,54,80,28,35,82,98,2468.0,4037.0,3106.0,3948.0,2979.0
51,145,60,53,83,28,34,83,94,E,r,r,o,r
52,151,59,51,86,26,33,75,89,2468.0,4037.0,3108.0,3956.0,2990.0
53,145,58,51,69,24,30,81,85,2468.0,4037.0,3109.0,3963.0,2995.0
54,135,52,57,68,25,34,86,84,2468.0,4037.0,3109.0,3966.0,2999.0
55,110,47,50,72,30,34,91,77,2469.0,4037.0,3110.0,3972.0,3007.0
56,116,49,48,72,31,33,89,88,2469.0,4037.0,3111.0,3976.0,3010.0
57,109,51,47,91,37,37,93,89,2469.0,4037.0,3114.0,3980.0,3012.0
58,137,56,54,97,47,50,116,100,2470.0,4037.0,3123.0,3987.0,3014.0
59,154,58,52,120,51,52,106,92,2471.0,4037.0,3127.0,3990.0,3015.0
60,149,55,52,140,49,50,98,94,2471.0,4037.0,3130.0,3993.0,3015.0
61,166,55,53,136,49,51,99,96,2472.0,4037.0,3136.0,3997.0,3017.0
62,163,54,57,128,44,49,95,95,2473.0,4037.0,3138.0,3999.0,3019.0
63,145,56,61,142,41,47,77,89,2473.0,4037.0,3140.0,4000.0,3020.0
64,124,57,56,129,40,47,77,92,2474.0,4037.0,3142.0,4002.0,3022.0
65,138,57,56,115,44,51,80,91,2475.0,4037.0,3149.0,4006.0,3030.0
66,114,63,60,124,43,51,86,79,2475.0,4037.0,3149.0,4008.0,3034.0
67,129,66,60,125,45,52,86,82,2476.0,4037.0,3155.0,4011.0,3039.0
68,131,62,52,130,42,45,85,80,2477.0,4037.0,3159.0,4013.0,3042.0
69,138,62,55,149,41,42,97,83,2478.0,4037.0,3163.0,4016.0,3053.0
70,127,68,53,143,60,58,99,87,2478.0,4037.0,3166.0,4018.0,3063.0
71,127,66,55,140,79,76,102,93,2479.0,4037.0,3169.0,4020.0,3078.0
72,118,63,53,143,85,83,107,95,2479.0,4037.0,3174.0,4023.0,3098.0
73,130,63,52,122,87,85,97,97,2480.0,4038.0,3190.0,4031.0,3141.0
74,157,64,52,109,93,93,84,108,2480.0,4038.0,3195.0,4033.0,3157.0
75,164,64,56,119,87,90,98,127,2480.0,4039.0,3195.0,4033.0,3173.0
76,179,69,58,120,80,85,91,133,2480.0,4039.0,3204.0,4036.0,3205.0
77,177,70,62,125,81,84,99,139,2480.0,4040.0,3209.0,4038.0,3219.0
78,173,70,62,139,83,86,122,149,2481.0,4040.0,3219.0,4040.0,3240.0
79,182,69,59,133,79,80,131,146,E,r,r,o,r
80,175,67,60,124,81,82,122,132,2481.0,4040.0,3235.0,4043.0,3263.0
81,164,56,65,148,78,75,131,120,E,r,r,o,r
82,205,61,66,150,79,77,135,113,2481.0,4040.0,3244.0,4044.0,3272.0
83,227,66,68,145,87,86,119,111,2481.0,4040.0,3250.0,4045.0,3275.0
84,211,74,72,165,101,101,116,109,2482.0,4040.0,3255.0,4045.0,3279.0
85,236,79,72,171,97,97,114,115,2482.0,4040.0,3271.0,4047.0,3285.0
86,242,84,59,152,97,98,117,125,E,r,r,o,r
87,232,84,60,142,99,97,117,132,2482.0,4040.0,3283.0,4048.0,3288.0
88,210,81,58,142,95,92,124,121,2482.0,4040.0,3289.0,4049.0,3290.0
89,213,78,55,115,77,76,126,117,2483.0,4040.0,3299.0,4050.0,3292.0
90,220,76,55,145,77,75,147,139,2483.0,4040.0,3303.0,4050.0,3293.0
91,219,76,56,150,85,79,137,132,2483.0,4040.0,3308.0,4050.0,3293.0
92,216,71,51,163,77,71,137,128,2483.0,4040.0,3316.0,4051.0,3294.0
93,236,75,57,161,70,62,137,138,2483.0,4040.0,3322.0,4052.0,3294.0
94,241,76,59,168,72,59,150,144,2483.0,4040.0,3322.0,4052.0,3293.0
95,323,80,56,155,78,56,161,142,2483.0,4040.0,3328.0,4053.0,3293.0
96,339,81,63,153,78,60,165,152,2483.0,4040.0,3334.0,4053.0,3293.0
97,361,80,65,149,86,81,188,159,2483.0,4040.0,3334.0,4053.0,3293.0
98,374,76,64,175,101,98,195,159,2483.0,4040.0,3342.0,4054.0,3294.0
99,384,75,63,188,103,101,182,163,2483.0,4040.0,3346.0,4054.0,3295.0
100,301,62,72,210,109,121,165,153,2484.0,4040.0,3351.0,4054.0,3295.0
101,316,68,67,206,99,114,170,154,2484.0,4040.0,3351.0,4054.0,3295.0
102,294,78,66,201,100,116,150,156,2484.0,4040.0,3354.0,4055.0,3295.0
103,313,89,66,185,91,122,159,160,2483.0,4040.0,3356.0,4055.0,3296.0
104,406,94,66,167,94,129,198,179,2483.0,4040.0,3358.0,4055.0,3296.0
105,413,104,64,125,83,117,193,177,2483.0,4040.0,3366.0,4056.0,3296.0
106,394,97,66,164,88,121,196,178,2483.0,4040.0,3366.0,4056.0,3296.0
107,403,96,68,164,95,118,206,196,2483.0,4040.0,3369.0,4056.0,3296.0
108,372,90,68,173,96,101,187,193,2483.0,4040.0,3370.0,4056.0,3296.0
109,236,80,67,187,99,103,172,172,E,r,r,o,r
110,293,72,62,180,105,104,177,164,2483.0,4040.0,3370.0,4056.0,3296.0
111,340,75,74,167,106,106,177,176,2482.0,4040.0,3370.0,4056.0,3297.0
112,349,80,71,164,93,103,180,155,E,r,r,o,r
113,348,76,71,150,86,102,194,159,2482.0,4040.0,3372.0,4057.0,3296.0
114,380,92,78,133,79,90,170,160,2482.0,4040.0,3373.0,4057.0,3297.0
115,333,87,75,130,70,81,164,166,E,r,r,o,r
116,273,84,61,111,62,76,171,148,2482.0,4040.0,3374.0,4057.0,3297.0
117,246,75,61,119,74,71,149,142,2481.0,4040.0,3374.0,4056.0,3296.0
118,247,71,55,122,78,80,156,141,2481.0,4040.0,3375.0,4057.0,3296.0
119,195,50,40,117,78,88,173,138,2480.0,4040.0,3375.0,4057.0,3296.0
120,240,64,49,148,76,87,175,134,2480.0,4040.0,3376.0,4057.0,3296.0
121,247,71,60,147,79,90,179,148,2480.0,4040.0,3377.0,4057.0,3295.0
122,234,68,64,155,64,85,179,148,2480.0,4040.0,3378.0,4057.0,3295.0
123,244,70,74,161,79,100,166,145,2480.0,4040.0,3378.0,4057.0,3295.0
124,252,72,74,157,75,92,151,145,2480.0,4040.0,3379.0,4057.0,3295.0
125,253,72,72,142,78,95,154,154,2480.0,4040.0,3380.0,4057.0,3295.0
126,266,68,62,143,76,95,133,131,2480.0,4040.0,3380.0,4057.0,3295.0
127,268,73,61,127,85,98,155,146,2480.0,4040.0,3380.0,4057.0,3295.0
128,248,73,53,127,71,77,151,138,2480.0,4040.0,3381.0,4057.0,3295.0
129,241,73,62,153,72,80,172,149,2480.0,4040.0,3382.0,4057.0,3295.0
130,183,65,59,146,70,81,181,144,2480.0,4040.0,3382.0,4057.0,3295.0
131,184,66,64,140,74,82,175,157,2480.0,4040.0,3382.0,4057.0,3295.0
132,208,74,62,158,69,79,146,177,2480.0,4039.0,3382.0,4057.0,3295.0
133,205,79,59,146,63,72,139,178,2480.0,4039.0,3382.0,4057.0,3294.0
134,295,112,53,120,64,81,124,173,2480.0,4039.0,3382.0,4057.0,3294.0
135,310,118,58,141,67,80,100,168,2480.0,4039.0,3383.0,4057.0,3294.0
136,325,120,55,147,67,80,145,178,2480.0,4039.0,3383.0,4057.0,3294.0
137,307,113,51,141,65,81,157,143,2480.0,4039.0,3383.0,4057.0,3294.0
138,307,108,52,160,85,104,166,156,2480.0,4039.0,3385.0,4057.0,3294.0
139,251,80,60,163,102,118,173,154,2480.0,4039.0,3385.0,4057.0,3294.0
140,235,75,55,159,109,122,173,158,2480.0,4039.0,3386.0,4057.0,3294.0
141,211,76,60,151,108,121,144,137,2480.0,4039.0,3387.0,4057.0,3294.0
142,209,77,57,136,106,118,143,133,2480.0,4039.0,3387.0,4057.0,3294.0
143,246,80,57,111,92,101,149,136,2480.0,4039.0,3387.0,4057.0,3294.0
144,244,79,46,115,70,75,143,155,2480.0,4039.0,3388.0,4057.0,3293.0
145,257,80,48,90,56,66,147,165,2480.0,4039.0,3388.0,4058.0,3293.0
146,261,96,47,96,73,73,165,166,2480.0,4039.0,3388.0,4057.0,3293.0
147,264,103,48,100,76,80,199,169,2480.0,4039.0,3389.0,4058.0,3293.0
148,240,105,49,113,84,83,194,155,2480.0,4039.0,3389.0,4057.0,3293.0
149,237,101,56,115,92,84,192,128,2480.0,4039.0,3390.0,4057.0,3293.0
