,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
26,117,75,37,18,17,21,33,63,2443.0,4039.0,3135.0,3969.0,2941.0
27,113,93,37,20,16,20,29,71,2443.0,4039.0,3135.0,3969.0,2941.0
28,96,87,36,20,17,19,30,66,2443.0,4039.0,3135.0,3969.0,2941.0
29,86,87,36,20,17,21,28,64,2443.0,4039.0,3135.0,3969.0,2941.0
30,75,85,33,20,19,21,29,64,2443.0,4039.0,3135.0,3969.0,2941.0
31,83,84,32,21,19,19,29,63,2443.0,4038.0,3135.0,3969.0,2941.0
32,63,57,29,20,21,18,29,54,2442.0,4038.0,3135.0,3969.0,2941.0
33,64,56,28,19,19,18,26,54,2442.0,4038.0,3135.0,3969.0,2940.0
34,72,42,26,19,20,16,26,56,2442.0,4039.0,3135.0,3969.0,2940.0
35,70,42,27,18,20,19,25,54,2443.0,4038.0,3135.0,3969.0,2939.0
36,59,37,22,16,23,19,25,47,2442.0,4038.0,3135.0,3969.0,2938.0
37,61,35,22,17,22,20,25,46,2442.0,4039.0,3135.0,3969.0,2938.0
38,63,34,22,20,24,21,26,44,2442.0,4039.0,3135.0,3969.0,2938.0
39,58,33,23,21,23,22,30,43,2442.0,4038.0,3135.0,3970.0,2937.0
40,62,32,23,22,23,19,30,41,2442.0,4038.0,3135.0,3970.0,2937.0
41,60,30,23,23,21,24,36,49,2442.0,4038.0,3135.0,3970.0,2935.0
42,67,29,22,24,19,25,39,49,E,r,r,o,r
43,67,28,24,27,18,26,40,50,2441.0,4038.0,3135.0,3970.0,2934.0
44,61,27,24,31,19,23,42,57,2441.0,4038.0,3135.0,3970.0,2931.0
45,63,28,25,33,21,24,47,56,E,r,r,o,r
46,65,28,24,39,21,20,50,52,2441.0,4038.0,3135.0,3970.0,2930.0
47,55,29,25,39,22,20,53,55,2441.0,4038.0,3135.0,3970.0,2934.0
48,69,30,22,37,22,19,59,61,2441.0,4038.0,3135.0,3970.0,2938.0
49,68,32,22,65,24,19,56,55,2441.0,4038.0,3135.0,3970.0,2944.0
50,67,31,21,77,24,23,68,63,E,r,r,o,r
51,72,32,21,75,23,24,65,66,2441.0,4038.0,3135.0,3971.0,2955.0
52,75,32,20,76,24,26,65,65,E,r,r,o,r
53,67,34,21,76,26,27,63,63,2441.0,4038.0,3136.0,3971.0,2961.0
54,71,37,22,59,26,34,72,71,2441.0,4038.0,3136.0,3972.0,2965.0
55,73,39,21,45,24,34,62,91,2441.0,4038.0,3136.0,3975.0,2975.0
56,68,40,29,80,31,35,63,90,2442.0,4038.0,3136.0,3977.0,2978.0
57,74,40,30,82,37,38,77,90,2442.0,4038.0,3136.0,3978.0,2981.0
58,82,41,30,85,38,40,75,88,2442.0,4038.0,3136.0,3982.0,2991.0
59,115,42,31,90,36,34,70,86,2442.0,4038.0,3136.0,3985.0,2996.0
60,135,44,41,99,38,36,69,59,2442.0,4038.0,3136.0,3987.0,2999.0
61,135,43,41,88,33,35,71,58,2443.0,4038.0,3136.0,3991.0,3008.0
62,134,45,42,88,28,34,62,59,2443.0,4038.0,3135.0,3995.0,3019.0
63,139,46,46,95,31,33,63,56,E,r,r,o,r
64,120,44,47,100,33,34,63,49,2443.0,4038.0,3135.0,3998.0,3029.0
65,125,45,42,103,34,33,63,59,2444.0,4038.0,3135.0,4000.0,3032.0
66,129,45,43,93,35,33,62,64,2444.0,4038.0,3134.0,4003.0,3039.0
67,126,41,42,105,33,30,53,63,2445.0,4037.0,3134.0,4005.0,3043.0
68,113,41,41,115,29,33,54,66,2445.0,4037.0,3134.0,4006.0,3047.0
69,111,46,50,107,30,38,63,67,2446.0,4037.0,3134.0,4009.0,3057.0
70,76,47,51,114,30,42,61,55,2446.0,4038.0,3134.0,4011.0,3061.0
71,68,49,69,158,34,51,60,53,2447.0,4038.0,3135.0,4012.0,3065.0
72,83,54,76,176,49,68,67,78,2448.0,4037.0,3136.0,4016.0,3076.0
73,90,57,76,198,53,70,71,85,2448.0,4037.0,3138.0,4018.0,3080.0
74,86,51,78,205,52,68,62,85,2449.0,4037.0,3138.0,4018.0,3084.0
75,91,53,88,225,64,73,67,88,2449.0,4037.0,3139.0,4021.0,3090.0
76,114,52,79,208,68,75,83,98,2450.0,4037.0,3142.0,4024.0,3106.0
77,133,54,73,195,61,63,89,95,2451.0,4037.0,3143.0,4026.0,3114.0
78,138,52,74,174,62,62,84,93,2451.0,4037.0,3143.0,4027.0,3128.0
79,140,61,67,183,69,69,87,95,2452.0,4037.0,3148.0,4029.0,3136.0
80,156,63,74,191,77,74,84,103,2453.0,4037.0,3148.0,4029.0,3148.0
81,152,70,69,193,82,80,76,101,2454.0,4037.0,3152.0,4033.0,3173.0
82,134,67,69,187,88,82,70,96,2454.0,4036.0,3155.0,4034.0,3183.0
83,152,65,69,179,87,82,72,99,2455.0,4037.0,3161.0,4036.0,3201.0
84,158,65,73,173,87,80,77,115,2455.0,4037.0,3163.0,4037.0,3210.0
85,144,59,54,134,70,69,88,116,2456.0,4037.0,3168.0,4039.0,3227.0
86,146,51,52,115,69,66,100,115,E,r,r,o,r
87,176,65,58,142,64,65,96,117,2457.0,4036.0,3175.0,4040.0,3244.0
88,172,66,56,143,74,76,110,117,2459.0,4036.0,3184.0,4041.0,3260.0
89,182,57,51,144,83,88,120,104,2460.0,4036.0,3193.0,4042.0,3277.0
90,205,64,63,188,88,93,122,98,E,r,r,o,r
91,227,71,73,199,84,91,111,92,2461.0,4036.0,3207.0,4043.0,3293.0
92,203,60,70,191,84,96,116,81,2462.0,4036.0,3215.0,4044.0,3298.0
93,201,65,73,229,82,92,117,79,2463.0,4036.0,3215.0,4044.0,3302.0
94,238,75,85,249,75,85,118,107,2464.0,4036.0,3228.0,4045.0,3312.0
95,227,72,74,220,74,82,126,129,2465.0,4036.0,3241.0,4046.0,3315.0
96,206,72,70,210,75,83,129,138,2465.0,4036.0,3241.0,4046.0,3317.0
97,210,72,73,202,73,78,131,141,2466.0,4036.0,3250.0,4047.0,3321.0
98,357,107,79,182,67,76,134,142,2467.0,4037.0,3259.0,4047.0,3324.0
99,341,101,75,167,74,79,121,119,E,r,r,o,r
100,356,106,81,186,79,86,117,107,2469.0,4036.0,3265.0,4047.0,3326.0
101,370,104,80,188,82,83,116,110,2469.0,4037.0,3269.0,4048.0,3327.0
102,379,110,77,218,91,86,121,119,E,r,r,o,r
103,264,80,70,200,94,88,112,114,2470.0,4037.0,3271.0,4048.0,3328.0
104,285,85,65,180,96,97,113,115,2470.0,4037.0,3271.0,4048.0,3328.0
105,281,89,57,167,92,92,102,120,2470.0,4037.0,3272.0,4048.0,3329.0
106,279,91,60,195,112,105,103,121,2471.0,4038.0,3273.0,4048.0,3329.0
107,279,85,64,175,107,103,99,118,2472.0,4038.0,3273.0,4048.0,3330.0
108,292,83,62,183,107,100,101,124,E,r,r,o,r
109,270,82,61,191,100,83,99,129,2472.0,4038.0,3273.0,4048.0,3330.0
110,250,76,63,183,100,80,103,124,2472.0,4038.0,3273.0,4048.0,3330.0
111,243,68,60,181,77,62,100,117,2472.0,4038.0,3273.0,4048.0,3330.0
112,239,84,82,203,87,68,114,131,2472.0,4038.0,3273.0,4048.0,3329.0
113,208,91,85,210,89,70,115,137,2473.0,4038.0,3274.0,4049.0,3330.0
114,196,91,84,213,91,74,129,136,2473.0,4038.0,3275.0,4049.0,3330.0
115,206,88,85,212,95,82,132,130,2473.0,4038.0,3276.0,4049.0,3330.0
116,186,94,87,195,92,83,149,127,2473.0,4038.0,3278.0,4049.0,3330.0
117,187,78,64,170,81,83,138,104,2473.0,4038.0,3280.0,4049.0,3330.0
118,179,70,66,178,81,78,149,94,2473.0,4038.0,3283.0,4050.0,3330.0
119,191,67,67,170,85,82,141,93,2473.0,4038.0,3283.0,4050.0,3330.0
120,254,73,64,166,81,71,136,87,2473.0,4038.0,3284.0,4049.0,3330.0
121,267,66,68,182,85,82,131,103,2473.0,4038.0,3285.0,4050.0,3329.0
122,289,66,64,175,84,80,132,114,2473.0,4038.0,3287.0,4050.0,3329.0
123,294,63,64,166,101,101,138,127,2473.0,4038.0,3289.0,4050.0,3329.0
124,332,66,68,173,95,100,143,137,E,r,r,o,r
125,290,61,65,177,105,116,142,140,2473.0,4038.0,3290.0,4050.0,3328.0
126,295,65,62,173,107,112,139,129,2473.0,4038.0,3290.0,4050.0,3328.0
127,282,70,67,187,115,117,133,130,2473.0,4038.0,3292.0,4051.0,3328.0
128,302,68,64,176,109,111,114,121,2473.0,4038.0,3293.0,4051.0,3328.0
129,257,66,63,166,106,110,110,125,2473.0,4038.0,3295.0,4051.0,3328.0
130,266,64,63,166,96,95,113,136,2473.0,4038.0,3296.0,4051.0,3328.0
131,248,69,68,147,89,94,103,143,2473.0,4038.0,3296.0,4051.0,3328.0
132,251,67,70,150,83,96,133,138,2473.0,4038.0,3296.0,4051.0,3328.0
133,222,69,66,135,70,85,131,134,2473.0,4038.0,3298.0,4051.0,3327.0
134,211,66,62,146,74,81,144,126,2472.0,4038.0,3299.0,4051.0,3327.0
135,229,63,73,172,96,94,148,115,2472.0,4038.0,3300.0,4051.0,3327.0
136,230,60,63,175,96,91,146,105,2472.0,4038.0,3300.0,4051.0,3327.0
137,219,60,60,165,95,82,124,100,2472.0,4037.0,3301.0,4051.0,3327.0
138,217,58,63,176,94,82,132,102,2472.0,4038.0,3301.0,4051.0,3327.0
139,218,63,71,182,91,81,115,92,2472.0,4038.0,3302.0,4051.0,3327.0
140,171,71,60,167,64,66,108,87,2472.0,4038.0,3303.0,4051.0,3327.0
141,168,66,61,163,69,69,105,86,2472.0,4038.0,3304.0,4051.0,3327.0
142,207,72,61,163,61,63,103,98,2471.0,4037.0,3304.0,4051.0,3327.0
143,203,80,59,159,56,60,83,94,2471.0,4037.0,3304.0,4051.0,3327.0
144,215,76,54,152,67,74,89,105,2471.0,4038.0,3304.0,4051.0,3327.0
145,215,67,54,133,67,75,89,116,2471.0,4038.0,3304.0,4051.0,3326.0
146,227,65,54,139,93,94,90,120,2471.0,4037.0,3305.0,4051.0,3326.0
147,190,59,53,131,98,98,87,108,2471.0,4038.0,3307.0,4051.0,3327.0
148,191,55,59,131,100,101,87,114,2472.0,4038.0,3307.0,4052.0,3326.0
149,167,62,55,118,104,101,71,110,2471.0,4038.0,3308.0,4052.0,3326.0
