,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
57,30,68,288,224,72,43,81,106,E,r,r,o,r
58,26,59,362,203,77,36,105,96,2523.0,3959.0,3033.0,4071.0,2845.0
59,29,68,405,224,82,46,108,105,2523.0,3958.0,3032.0,4071.0,2844.0
60,32,76,456,216,67,46,116,112,2523.0,3958.0,3032.0,4071.0,2844.0
61,29,71,433,226,61,43,115,103,2523.0,3958.0,3032.0,4071.0,2843.0
62,30,73,449,244,59,45,115,121,2523.0,3958.0,3032.0,4071.0,2843.0
63,32,75,413,278,56,50,125,118,2523.0,3958.0,3032.0,4071.0,2843.0
64,30,67,383,266,56,45,134,121,2523.0,3958.0,3032.0,4071.0,2843.0
65,27,58,314,283,52,42,127,117,2523.0,3958.0,3032.0,4071.0,2843.0
66,29,60,299,285,59,55,132,109,2523.0,3958.0,3032.0,4071.0,2843.0
67,30,65,335,278,65,56,136,91,2524.0,3958.0,3032.0,4071.0,2842.0
68,32,64,324,260,67,55,113,96,2523.0,3958.0,3032.0,4071.0,2843.0
69,33,66,305,258,65,55,103,83,2523.0,3958.0,3033.0,4071.0,2843.0
70,35,81,352,245,69,60,108,82,2523.0,3958.0,3033.0,4071.0,2843.0
71,34,79,354,229,73,54,105,82,2523.0,3959.0,3033.0,4071.0,2843.0
72,34,73,322,237,83,54,104,76,2523.0,3959.0,3033.0,4071.0,2842.0
73,32,70,310,215,82,51,97,76,2523.0,3958.0,3033.0,4071.0,2842.0
74,33,91,436,204,83,52,90,77,2523.0,3958.0,3033.0,4071.0,2842.0
75,32,86,441,200,83,52,96,78,2523.0,3958.0,3033.0,4071.0,2843.0
76,32,84,435,210,77,48,93,75,E,r,r,o,r
77,29,84,466,211,80,51,82,73,2523.0,3958.0,3034.0,4071.0,2842.0
78,28,87,487,205,76,51,76,62,2523.0,3958.0,3034.0,4071.0,2843.0
79,26,64,421,205,71,47,80,60,2523.0,3958.0,3033.0,4071.0,2842.0
80,23,52,398,200,68,59,70,133,2523.0,3958.0,3034.0,4071.0,2842.0
81,26,54,401,264,78,61,86,141,2523.0,3958.0,3034.0,4071.0,2842.0
82,30,59,438,252,64,55,107,148,2523.0,3958.0,3034.0,4071.0,2842.0
83,32,67,479,259,66,55,107,152,2523.0,3958.0,3034.0,4071.0,2843.0
84,32,70,474,242,64,59,104,153,2523.0,3958.0,3035.0,4071.0,2843.0
85,34,70,538,245,64,43,111,125,2523.0,3958.0,3035.0,4071.0,2843.0
86,32,70,580,193,67,39,106,118,2523.0,3958.0,3035.0,4071.0,2843.0
87,32,72,552,185,68,41,83,125,2523.0,3958.0,3035.0,4071.0,2843.0
88,29,69,532,223,66,42,85,127,2523.0,3958.0,3035.0,4071.0,2844.0
89,29,63,523,230,73,43,89,133,2523.0,3958.0,3035.0,4071.0,2843.0
90,28,62,437,224,74,43,123,106,2523.0,3958.0,3035.0,4071.0,2844.0
91,33,90,504,205,67,51,125,107,2523.0,3958.0,3034.0,4071.0,2843.0
92,33,90,479,202,64,50,124,87,2523.0,3958.0,3035.0,4071.0,2843.0
93,33,83,441,157,62,49,131,82,2523.0,3958.0,3035.0,4071.0,2844.0
94,32,86,437,181,65,43,128,73,2523.0,3958.0,3035.0,4071.0,2844.0
95,34,89,443,237,61,46,127,83,2523.0,3958.0,3035.0,4071.0,2843.0
96,30,68,324,236,53,42,136,89,2523.0,3959.0,3035.0,4072.0,2843.0
97,29,68,304,239,52,42,138,93,2523.0,3959.0,3035.0,4071.0,2844.0
98,29,65,301,251,61,42,130,101,2523.0,3958.0,3035.0,4072.0,2843.0
99,29,61,294,231,52,46,133,129,2523.0,3958.0,3035.0,4071.0,2843.0
100,28,64,285,175,55,45,102,125,2523.0,3959.0,3035.0,4071.0,2844.0
101,26,52,227,185,54,42,83,122,2523.0,3958.0,3035.0,4071.0,2843.0
102,28,62,373,199,50,43,77,128,2523.0,3958.0,3035.0,4072.0,2844.0
103,28,65,378,187,42,50,88,125,2523.0,3959.0,3035.0,4071.0,2844.0
104,27,68,368,183,50,52,90,100,2523.0,3959.0,3035.0,4072.0,2843.0
105,25,70,429,181,55,52,90,105,2523.0,3959.0,3034.0,4071.0,2843.0
106,25,74,460,167,62,51,85,99,2523.0,3959.0,3035.0,4071.0,2843.0
107,22,59,354,184,69,51,93,100,2523.0,3958.0,3035.0,4072.0,2844.0
108,24,58,380,186,68,49,110,126,2523.0,3959.0,3035.0,4071.0,2844.0
109,29,55,393,211,62,47,111,126,2523.0,3958.0,3035.0,4071.0,2844.0
110,31,56,346,215,60,49,102,120,2523.0,3958.0,3035.0,4072.0,2844.0
111,32,52,306,246,55,53,100,130,2523.0,3958.0,3035.0,4072.0,2844.0
112,36,55,389,244,54,53,93,136,2523.0,3958.0,3035.0,4071.0,2844.0
113,36,56,359,236,61,50,71,125,E,r,r,o,r
114,34,64,356,218,67,50,88,121,2523.0,3958.0,3035.0,4071.0,2844.0
115,34,58,333,224,66,51,96,121,2523.0,3958.0,3035.0,4071.0,2844.0
116,33,58,352,194,66,49,98,110,2523.0,3958.0,3035.0,4071.0,2844.0
117,29,66,326,173,63,47,99,94,2523.0,3959.0,3035.0,4072.0,2844.0
118,29,76,373,175,68,46,102,71,2523.0,3959.0,3035.0,4072.0,2844.0
119,27,70,362,173,62,42,107,79,2523.0,3959.0,3035.0,4072.0,2844.0
120,24,69,375,170,60,39,103,83,2523.0,3959.0,3035.0,4072.0,2844.0
121,23,69,399,186,69,35,103,80,2523.0,3958.0,3035.0,4071.0,2844.0
122,28,62,345,203,73,39,106,95,2523.0,3958.0,3035.0,4071.0,2844.0
123,29,48,284,210,72,45,103,115,2523.0,3958.0,3036.0,4072.0,2844.0
124,29,46,297,214,71,50,86,108,2523.0,3958.0,3036.0,4072.0,2844.0
125,28,47,283,207,71,46,86,107,2523.0,3958.0,3036.0,4072.0,2844.0
126,30,54,231,186,69,48,88,108,2523.0,3959.0,3036.0,4071.0,2844.0
127,24,54,302,191,65,45,89,94,2523.0,3959.0,3036.0,4071.0,2844.0
128,23,58,351,189,52,42,101,87,2523.0,3959.0,3036.0,4072.0,2844.0
129,22,58,342,206,56,37,108,113,2523.0,3959.0,3036.0,4071.0,2844.0
130,26,57,363,288,66,41,111,133,2523.0,3959.0,3036.0,4072.0,2844.0
131,26,52,391,321,76,45,116,133,2523.0,3959.0,3036.0,4072.0,2844.0
132,26,46,326,318,75,47,118,144,2523.0,3959.0,3036.0,4072.0,2844.0
133,28,40,270,326,79,45,122,140,2523.0,3959.0,3036.0,4071.0,2844.0
134,31,41,264,310,77,46,115,137,2523.0,3959.0,3036.0,4071.0,2844.0
135,28,40,237,254,72,44,120,115,2522.0,3959.0,3036.0,4072.0,2844.0
136,27,38,198,215,60,43,113,116,2523.0,3959.0,3035.0,4072.0,2844.0
137,27,47,222,227,63,41,108,101,2522.0,3959.0,3035.0,4072.0,2844.0
138,24,46,231,212,61,38,88,90,2523.0,3959.0,3035.0,4071.0,2844.0
139,23,44,254,218,65,36,100,88,2522.0,3958.0,3035.0,4072.0,2844.0
140,23,44,271,224,59,35,98,88,E,r,r,o,r
141,23,47,315,220,52,31,102,87,2523.0,3958.0,3035.0,4071.0,2844.0
142,21,37,293,185,60,31,108,96,2522.0,3959.0,3035.0,4071.0,2844.0
143,28,47,308,191,68,42,125,114,E,r,r,o,r
144,25,48,322,198,64,44,118,97,2523.0,3959.0,3035.0,4072.0,2844.0
145,25,48,305,171,63,46,110,94,2523.0,3959.0,3035.0,4071.0,2844.0
146,24,46,273,187,66,47,115,104,E,r,r,o,r
147,29,58,331,204,57,48,122,112,2523.0,3959.0,3035.0,4072.0,2845.0
148,26,52,314,198,49,41,109,97,2522.0,3959.0,3035.0,4072.0,2844.0
149,27,53,275,221,49,40,104,96,E,r,r,o,r
