,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
125,182,157,286,97,150,296,81,61,2678.0,4080.0,3773.0,4071.0,3339.0
126,188,168,291,92,129,278,78,66,2679.0,4080.0,3773.0,4071.0,3339.0
127,160,162,264,84,114,248,82,59,2679.0,4080.0,3773.0,4071.0,3339.0
128,164,165,250,82,120,262,86,59,E,r,r,o,r
129,154,160,252,90,132,277,94,59,2680.0,4080.0,3773.0,4071.0,3338.0
130,177,183,230,88,129,268,98,56,2682.0,4080.0,3774.0,4071.0,3338.0
131,184,185,218,76,124,265,98,52,2682.0,4080.0,3774.0,4071.0,3338.0
132,164,163,226,94,138,263,98,46,2684.0,4080.0,3773.0,4071.0,3337.0
133,177,179,251,101,136,255,101,46,2684.0,4080.0,3773.0,4071.0,3336.0
134,198,186,262,106,125,234,97,50,2684.0,4080.0,3773.0,4071.0,3336.0
135,166,155,253,100,115,218,89,45,2685.0,4080.0,3773.0,4071.0,3336.0
136,159,135,237,101,116,220,91,42,2686.0,4080.0,3773.0,4071.0,3335.0
137,159,128,207,87,85,160,71,44,2686.0,4080.0,3773.0,4071.0,3334.0
138,144,97,172,79,78,144,64,42,2685.0,4080.0,3773.0,4071.0,3334.0
139,131,92,153,64,71,143,68,37,E,r,r,o,r
140,132,96,157,67,74,134,68,42,2686.0,4080.0,3773.0,4071.0,3333.0
141,134,109,181,68,77,128,64,44,2685.0,4080.0,3773.0,4071.0,3333.0
142,133,108,213,77,71,129,63,46,2685.0,4080.0,3773.0,4071.0,3333.0
143,143,113,227,87,77,149,61,50,2685.0,4080.0,3773.0,4071.0,3332.0
144,123,114,242,89,84,172,61,51,2686.0,4080.0,3773.0,4071.0,3332.0
145,121,113,233,89,92,174,61,53,2687.0,4080.0,3773.0,4071.0,3332.0
146,115,109,212,85,88,174,58,54,2687.0,4080.0,3773.0,4071.0,3331.0
147,138,135,191,77,110,218,70,52,2687.0,4080.0,3773.0,4071.0,3331.0
148,137,155,193,67,114,223,73,50,2688.0,4080.0,3773.0,4071.0,3331.0
149,205,196,197,73,111,201,71,55,2688.0,4080.0,3773.0,4071.0,3331.0
