,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
30,62,32,38,48,118,466,167,85,2572.0,4092.0,2896.0,3892.0,2670.0
31,52,30,39,38,75,329,169,86,2573.0,4092.0,2896.0,3892.0,2669.0
32,50,36,40,39,77,308,175,91,E,r,r,o,r
33,61,36,41,39,71,280,150,80,2572.0,4093.0,2896.0,3892.0,2670.0
34,60,35,40,40,68,261,148,82,2572.0,4092.0,2896.0,3892.0,2670.0
35,64,36,40,43,91,381,156,86,2573.0,4092.0,2896.0,3892.0,2671.0
36,64,36,41,42,100,411,151,84,2572.0,4092.0,2896.0,3892.0,2670.0
37,65,36,57,53,105,429,139,79,2572.0,4093.0,2896.0,3891.0,2670.0
38,64,35,56,54,112,453,131,80,2572.0,4093.0,2896.0,3891.0,2670.0
39,67,36,57,53,112,462,126,79,2572.0,4092.0,2896.0,3892.0,2669.0
40,63,34,55,49,94,355,119,80,2572.0,4092.0,2896.0,3892.0,2670.0
41,60,35,58,54,94,347,121,77,E,r,r,o,r
42,56,28,44,47,90,346,111,79,2573.0,4092.0,2896.0,3892.0,2669.0
43,47,28,45,46,91,344,120,82,2572.0,4093.0,2896.0,3891.0,2669.0
44,52,27,45,47,89,329,122,79,2572.0,4093.0,2896.0,3891.0,2668.0
45,52,26,45,46,92,353,108,80,2572.0,4093.0,2896.0,3891.0,2669.0
46,68,30,43,43,86,356,137,101,2572.0,4093.0,2896.0,3892.0,2669.0
47,69,38,47,42,89,356,153,101,2572.0,4092.0,2895.0,3892.0,2668.0
48,70,41,51,46,101,372,159,99,E,r,r,o,r
49,65,40,50,47,109,441,167,106,2573.0,4093.0,2896.0,3891.0,2669.0
50,69,42,51,50,104,423,174,98,2573.0,4093.0,2896.0,3891.0,2668.0
51,58,38,49,50,97,368,164,76,2573.0,4093.0,2896.0,3891.0,2668.0
52,57,32,42,48,90,350,150,66,2573.0,4092.0,2896.0,3892.0,2669.0
53,59,31,39,49,80,371,146,71,2573.0,4092.0,2897.0,3892.0,2669.0
54,64,31,39,48,73,314,135,76,2573.0,4093.0,2897.0,3892.0,2670.0
55,64,30,37,48,75,297,124,76,2573.0,4093.0,2897.0,3892.0,2669.0
56,61,31,39,46,78,311,99,75,2573.0,4092.0,2896.0,3891.0,2669.0
57,59,31,44,51,88,369,100,75,2573.0,4093.0,2897.0,3892.0,2669.0
58,61,27,41,44,82,361,89,73,2573.0,4093.0,2897.0,3892.0,2669.0
59,56,30,47,49,86,352,92,63,2573.0,4092.0,2897.0,3892.0,2669.0
60,50,31,49,53,102,410,98,66,2573.0,4093.0,2897.0,3891.0,2669.0
61,58,34,49,53,119,464,103,78,2573.0,4093.0,2896.0,3892.0,2670.0
62,60,34,45,50,120,432,98,79,2573.0,4093.0,2897.0,3891.0,2669.0
63,60,34,46,51,116,390,97,79,2573.0,4093.0,2897.0,3891.0,2669.0
64,62,34,51,53,116,400,95,83,2573.0,4092.0,2897.0,3891.0,2668.0
65,61,33,52,51,107,355,86,83,2573.0,4092.0,2896.0,3892.0,2668.0
66,63,31,54,52,82,264,82,72,2573.0,4092.0,2896.0,3892.0,2668.0
67,69,29,54,52,69,255,82,71,2573.0,4093.0,2896.0,3892.0,2669.0
68,65,30,54,54,76,289,81,63,2573.0,4092.0,2897.0,3892.0,2668.0
69,59,28,46,47,70,264,75,50,2573.0,4093.0,2897.0,3892.0,2668.0
70,62,26,42,44,60,252,83,58,2573.0,4093.0,2896.0,3892.0,2668.0
71,52,24,41,45,62,249,83,58,2572.0,4093.0,2897.0,3892.0,2668.0
72,58,24,39,43,80,347,86,61,2572.0,4092.0,2897.0,3892.0,2668.0
73,63,23,37,40,77,320,99,68,2572.0,4092.0,2897.0,3892.0,2669.0
74,63,23,33,38,73,310,99,68,2572.0,4092.0,2897.0,3891.0,2669.0
75,63,23,33,39,73,301,94,61,2573.0,4093.0,2897.0,3892.0,2669.0
76,63,24,33,37,73,327,91,58,2573.0,4093.0,2898.0,3892.0,2669.0
77,67,25,31,33,51,222,84,54,2573.0,4092.0,2898.0,3892.0,2669.0
78,63,25,33,35,58,252,73,47,2573.0,4092.0,2898.0,3892.0,2670.0
79,64,26,38,37,59,268,77,49,2573.0,4092.0,2898.0,3892.0,2670.0
80,65,28,37,34,63,287,95,52,2572.0,4092.0,2897.0,3891.0,2670.0
81,69,27,38,35,60,272,105,67,2573.0,4092.0,2897.0,3891.0,2670.0
82,52,24,39,38,70,286,107,66,2572.0,4093.0,2898.0,3892.0,2669.0
83,49,23,42,40,64,262,118,68,2572.0,4092.0,2897.0,3892.0,2668.0
84,54,25,41,41,67,255,112,74,2572.0,4092.0,2897.0,3892.0,2668.0
85,49,25,45,48,70,266,100,72,2572.0,4092.0,2896.0,3892.0,2668.0
86,47,31,49,51,75,272,92,70,2571.0,4092.0,2896.0,3892.0,2667.0
87,46,32,57,59,74,247,94,72,2571.0,4093.0,2896.0,3892.0,2667.0
88,50,33,53,57,73,261,84,78,2571.0,4093.0,2896.0,3892.0,2666.0
89,44,31,52,55,71,247,89,74,2571.0,4093.0,2896.0,3891.0,2666.0
90,53,30,53,53,71,237,100,89,2571.0,4092.0,2897.0,3892.0,2667.0
91,53,25,52,51,90,293,101,85,2571.0,4092.0,2897.0,3892.0,2666.0
92,50,23,42,40,89,316,96,83,2571.0,4092.0,2896.0,3892.0,2667.0
93,47,22,42,38,85,306,86,74,2571.0,4092.0,2896.0,3892.0,2667.0
94,54,23,44,44,91,337,94,86,2571.0,4092.0,2897.0,3892.0,2667.0
95,47,28,43,46,105,415,90,73,2571.0,4093.0,2898.0,3892.0,2668.0
96,50,30,42,48,93,395,92,72,2571.0,4093.0,2898.0,3892.0,2668.0
97,63,36,43,50,88,379,104,77,2571.0,4093.0,2898.0,3892.0,2668.0
98,73,35,53,58,87,372,105,91,2572.0,4092.0,2898.0,3892.0,2669.0
99,68,38,53,63,120,444,102,79,2571.0,4093.0,2899.0,3892.0,2670.0
100,67,34,49,60,114,384,102,78,2572.0,4093.0,2899.0,3892.0,2669.0
101,65,33,47,57,114,358,100,78,2571.0,4093.0,2898.0,3892.0,2668.0
102,52,27,47,55,116,366,105,76,2571.0,4093.0,2899.0,3892.0,2669.0
103,42,28,39,51,119,372,103,70,2571.0,4092.0,2899.0,3892.0,2669.0
104,42,24,39,44,88,267,95,69,2572.0,4092.0,2899.0,3892.0,2669.0
105,51,27,38,41,87,286,87,68,2571.0,4092.0,2899.0,3892.0,2669.0
106,51,25,37,40,81,298,85,67,2572.0,4093.0,2899.0,3892.0,2669.0
107,56,26,39,39,76,282,68,65,2572.0,4093.0,2899.0,3892.0,2669.0
108,52,28,38,37,73,278,83,53,2571.0,4093.0,2899.0,3892.0,2668.0
109,53,28,34,32,69,282,85,55,2571.0,4093.0,2898.0,3892.0,2668.0
110,43,25,37,34,57,228,88,51,2571.0,4093.0,2898.0,3893.0,2668.0
111,41,26,39,38,72,276,91,50,2571.0,4092.0,2898.0,3892.0,2668.0
112,49,30,50,50,85,289,104,64,2571.0,4093.0,2899.0,3892.0,2669.0
113,55,30,55,52,92,301,103,68,2571.0,4093.0,2899.0,3892.0,2668.0
114,55,30,54,56,95,307,108,67,2571.0,4093.0,2899.0,3892.0,2667.0
115,58,31,55,56,93,317,107,73,2570.0,4092.0,2898.0,3892.0,2668.0
116,60,30,59,60,88,271,102,75,2570.0,4092.0,2898.0,3892.0,2667.0
117,52,30,50,57,94,289,98,71,2571.0,4092.0,2898.0,3893.0,2668.0
118,47,30,48,54,89,275,104,75,2571.0,4092.0,2898.0,3892.0,2668.0
119,48,33,50,52,91,301,119,81,2571.0,4093.0,2898.0,3892.0,2668.0
120,45,35,52,52,99,358,124,78,E,r,r,o,r
121,46,35,50,50,105,380,130,83,2570.0,4092.0,2897.0,3892.0,2668.0
122,44,32,49,45,94,365,120,81,2570.0,4093.0,2897.0,3892.0,2668.0
123,45,31,48,43,91,362,108,76,2570.0,4092.0,2896.0,3892.0,2667.0
124,57,28,44,41,81,330,87,71,2570.0,4092.0,2896.0,3893.0,2667.0
125,58,26,40,42,75,289,85,71,2571.0,4092.0,2897.0,3892.0,2668.0
126,61,26,37,41,66,276,86,68,2571.0,4093.0,2898.0,3892.0,2668.0
127,62,25,35,41,66,269,96,64,2571.0,4093.0,2898.0,3892.0,2669.0
128,62,24,31,42,78,318,108,69,2571.0,4093.0,2899.0,3892.0,2670.0
129,49,26,36,42,83,342,118,69,2571.0,4092.0,2898.0,3893.0,2670.0
130,56,24,37,39,82,319,114,64,2571.0,4092.0,2898.0,3893.0,2669.0
131,66,24,38,44,85,330,109,76,2571.0,4092.0,2898.0,3893.0,2669.0
132,65,25,37,41,83,332,108,77,2571.0,4093.0,2900.0,3892.0,2668.0
133,63,27,41,42,83,345,98,72,2571.0,4093.0,2900.0,3893.0,2668.0
134,63,26,42,45,79,333,86,71,E,r,r,o,r
135,60,32,49,55,91,346,93,80,2571.0,4092.0,2900.0,3893.0,2670.0
136,40,34,54,57,89,362,95,62,2571.0,4092.0,2900.0,3893.0,2669.0
137,51,35,55,60,105,434,96,60,2572.0,4092.0,2900.0,3893.0,2669.0
138,50,32,53,60,103,407,96,59,2572.0,4093.0,2900.0,3892.0,2670.0
139,58,33,53,59,106,400,98,69,2572.0,4092.0,2900.0,3893.0,2670.0
140,57,29,51,56,103,403,101,62,2572.0,4093.0,2900.0,3893.0,2669.0
141,58,26,42,47,101,360,103,65,2572.0,4092.0,2899.0,3893.0,2670.0
142,49,26,41,44,84,264,101,66,2572.0,4092.0,2899.0,3893.0,2669.0
143,53,31,41,45,86,249,100,70,2572.0,4092.0,2899.0,3894.0,2669.0
144,42,35,38,44,84,258,101,60,2572.0,4092.0,2900.0,3893.0,2670.0
145,59,34,36,38,79,293,90,62,2572.0,4093.0,2900.0,3893.0,2670.0
146,62,34,36,37,79,325,85,64,2572.0,4093.0,2900.0,3893.0,2670.0
147,60,33,36,38,82,340,78,60,2572.0,4093.0,2899.0,3893.0,2669.0
148,57,30,37,37,72,338,76,54,2571.0,4092.0,2899.0,3893.0,2669.0
149,65,26,37,35,72,330,75,67,2572.0,4092.0,2899.0,3893.0,2670.0
