,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
72,300,330,105,87,134,68,72,92,2513.0,4095.0,3011.0,3888.0,2755.0
73,325,344,105,80,131,67,70,87,2512.0,4094.0,3010.0,3888.0,2756.0
74,299,317,93,71,121,62,58,76,2511.0,4094.0,3010.0,3888.0,2756.0
75,341,311,88,66,105,61,61,86,2510.0,4094.0,3009.0,3889.0,2756.0
76,329,313,80,66,113,66,60,79,2510.0,4094.0,3008.0,3888.0,2756.0
77,314,335,85,66,110,61,62,81,2509.0,4094.0,3008.0,3888.0,2756.0
78,270,306,78,63,99,60,61,74,2509.0,4094.0,3008.0,3888.0,2756.0
79,261,266,81,80,125,72,69,73,2508.0,4094.0,3007.0,3888.0,2756.0
80,210,252,77,80,131,72,68,63,2508.0,4094.0,3007.0,3888.0,2756.0
81,209,259,82,82,128,69,66,67,2507.0,4094.0,3007.0,3888.0,2755.0
82,242,253,77,79,131,69,64,66,E,r,r,o,r
83,235,271,75,83,145,72,65,67,2505.0,4094.0,3006.0,3889.0,2755.0
84,267,316,81,75,128,59,57,70,2505.0,4094.0,3006.0,3888.0,2755.0
85,268,326,83,74,118,57,57,77,2504.0,4094.0,3005.0,3889.0,2755.0
86,260,307,77,70,112,55,54,73,2503.0,4094.0,3005.0,3889.0,2755.0
87,245,306,82,75,114,54,58,72,2503.0,4094.0,3005.0,3889.0,2754.0
88,320,327,79,70,98,50,53,71,2502.0,4094.0,3005.0,3889.0,2754.0
89,336,311,67,61,92,52,54,65,2502.0,4094.0,3005.0,3890.0,2754.0
90,328,289,64,59,89,51,51,59,2501.0,4094.0,3005.0,3891.0,2754.0
91,361,312,69,62,106,57,56,62,2500.0,4094.0,3005.0,3891.0,2754.0
92,359,291,63,57,98,54,51,60,2499.0,4094.0,3005.0,3891.0,2754.0
93,293,235,63,57,93,52,51,54,2499.0,4094.0,3004.0,3891.0,2754.0
94,280,222,59,56,91,51,49,59,2499.0,4094.0,3004.0,3891.0,2754.0
95,356,254,62,55,92,52,48,60,2499.0,4095.0,3004.0,3891.0,2753.0
96,331,220,59,54,76,48,43,59,2497.0,4094.0,3003.0,3891.0,2754.0
97,347,230,61,53,81,49,42,60,2497.0,4094.0,3002.0,3890.0,2753.0
98,399,259,63,60,91,49,43,69,2496.0,4094.0,3001.0,3891.0,2753.0
99,392,235,64,59,89,49,48,67,2495.0,4094.0,3001.0,3890.0,2753.0
100,324,198,66,64,102,56,55,71,2495.0,4094.0,3001.0,3890.0,2753.0
101,339,215,68,64,98,56,57,74,2494.0,4094.0,3000.0,3891.0,2752.0
102,316,194,64,62,96,57,59,75,2493.0,4094.0,3000.0,3891.0,2752.0
103,259,172,64,58,96,61,60,71,2493.0,4094.0,3000.0,3891.0,2752.0
104,227,207,72,62,101,61,59,72,2493.0,4095.0,3000.0,3891.0,2752.0
105,239,219,70,58,88,55,55,69,2492.0,4094.0,3000.0,3891.0,2752.0
106,208,209,68,53,87,52,52,65,2492.0,4095.0,3000.0,3891.0,2752.0
107,200,226,74,58,90,55,57,72,2492.0,4095.0,3000.0,3891.0,2751.0
108,185,235,82,64,88,57,58,77,2491.0,4095.0,2999.0,3891.0,2751.0
109,203,224,77,64,89,59,59,74,2491.0,4094.0,2999.0,3891.0,2750.0
110,214,221,73,62,89,59,60,76,2491.0,4094.0,2999.0,3891.0,2750.0
111,212,212,74,67,90,59,61,78,2490.0,4094.0,2998.0,3891.0,2749.0
112,223,212,74,69,88,60,60,78,2489.0,4094.0,2999.0,3891.0,2749.0
113,227,199,65,65,89,55,57,69,2489.0,4094.0,2998.0,3891.0,2749.0
114,209,183,67,66,92,54,56,78,2488.0,4094.0,2999.0,3892.0,2749.0
115,180,194,68,65,93,53,54,72,2488.0,4094.0,2999.0,3892.0,2749.0
116,266,222,73,65,94,53,56,88,2488.0,4094.0,2999.0,3892.0,2749.0
117,257,207,70,66,109,57,58,85,2488.0,4094.0,2999.0,3893.0,2748.0
118,255,193,71,75,127,62,62,87,2488.0,4094.0,2999.0,3893.0,2749.0
119,260,194,72,71,120,60,62,83,2487.0,4094.0,2999.0,3893.0,2748.0
120,286,193,76,73,119,61,63,89,2487.0,4094.0,2999.0,3893.0,2748.0
121,235,183,70,69,116,60,59,70,2487.0,4094.0,2999.0,3894.0,2748.0
122,250,173,67,60,99,50,54,73,2486.0,4094.0,2999.0,3894.0,2748.0
123,260,191,68,48,72,44,54,79,2486.0,4094.0,2998.0,3894.0,2748.0
124,254,193,68,49,74,44,52,75,2486.0,4095.0,2997.0,3894.0,2747.0
125,251,181,71,51,72,42,51,71,2486.0,4094.0,2998.0,3894.0,2747.0
126,255,162,72,55,81,48,56,76,2486.0,4094.0,2998.0,3894.0,2747.0
127,247,174,74,57,79,49,54,69,2486.0,4094.0,2997.0,3894.0,2747.0
128,249,171,71,55,76,48,48,65,E,r,r,o,r
129,256,162,66,52,73,46,48,70,2485.0,4094.0,2997.0,3894.0,2746.0
130,246,153,61,52,81,50,47,69,2484.0,4094.0,2997.0,3894.0,2746.0
131,253,174,57,48,75,45,40,62,E,r,r,o,r
132,255,206,69,54,83,49,45,69,2484.0,4094.0,2997.0,3894.0,2745.0
133,251,197,68,51,75,47,48,66,2483.0,4094.0,2997.0,3894.0,2745.0
134,259,201,69,53,78,47,45,58,E,r,r,o,r
135,252,204,68,53,71,43,45,62,2482.0,4094.0,2997.0,3895.0,2745.0
136,253,206,71,53,69,43,49,64,2482.0,4095.0,2997.0,3895.0,2745.0
137,238,163,53,45,58,37,45,56,E,r,r,o,r
138,222,155,54,54,68,41,45,56,2482.0,4094.0,2997.0,3894.0,2745.0
139,208,158,50,50,60,37,46,60,2481.0,4094.0,2997.0,3895.0,2744.0
140,226,168,52,55,79,39,48,59,E,r,r,o,r
141,203,152,54,62,88,48,54,72,2481.0,4094.0,2997.0,3895.0,2745.0
142,213,172,58,65,91,60,55,77,2481.0,4094.0,2997.0,3895.0,2745.0
143,212,181,59,60,88,57,51,76,2481.0,4094.0,2997.0,3895.0,2745.0
144,208,187,64,64,96,60,54,81,2480.0,4094.0,2997.0,3896.0,2744.0
145,212,189,63,59,80,58,52,80,2479.0,4094.0,2997.0,3896.0,2744.0
146,200,184,59,49,67,52,42,69,2479.0,4094.0,2997.0,3896.0,2744.0
147,195,189,57,45,69,40,42,68,2479.0,4094.0,2997.0,3896.0,2744.0
148,201,181,53,43,66,42,43,67,2479.0,4094.0,2997.0,3897.0,2744.0
149,206,176,48,33,53,36,34,54,2479.0,4094.0,2997.0,3897.0,2744.0
