,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
121,193,302,50,44,60,112,61,83,2539.0,4094.0,2964.0,3828.0,2777.0
122,205,331,49,45,54,130,60,88,2539.0,4094.0,2964.0,3828.0,2777.0
123,184,278,52,45,51,108,61,92,2538.0,4094.0,2964.0,3828.0,2777.0
124,194,298,58,46,56,107,60,91,2537.0,4094.0,2964.0,3828.0,2778.0
125,187,282,62,53,63,108,61,82,2537.0,4094.0,2963.0,3828.0,2777.0
126,191,305,64,56,77,104,63,81,2536.0,4094.0,2963.0,3828.0,2776.0
127,172,265,69,58,82,75,58,69,2534.0,4095.0,2962.0,3828.0,2774.0
128,195,287,73,58,84,66,46,56,2533.0,4094.0,2962.0,3828.0,2773.0
129,229,310,74,62,109,76,52,64,2531.0,4094.0,2962.0,3828.0,2773.0
130,233,314,71,60,108,98,56,88,2531.0,4094.0,2962.0,3828.0,2772.0
131,239,297,66,58,97,98,57,93,2531.0,4094.0,2963.0,3828.0,2772.0
132,238,279,65,59,95,97,53,102,2530.0,4094.0,2962.0,3828.0,2772.0
133,214,261,60,61,100,98,56,105,2530.0,4094.0,2962.0,3828.0,2772.0
134,167,231,58,56,68,83,53,103,2529.0,4094.0,2961.0,3827.0,2771.0
135,164,223,55,50,61,55,48,86,2529.0,4094.0,2961.0,3828.0,2771.0
136,177,241,56,52,63,48,56,83,2528.0,4094.0,2960.0,3828.0,2771.0
137,174,267,52,49,61,49,77,72,2527.0,4094.0,2960.0,3828.0,2771.0
138,173,254,55,46,52,51,95,69,E,r,r,o,r
139,180,244,54,48,54,54,105,74,2526.0,4094.0,2959.0,3828.0,2771.0
140,196,262,55,48,51,64,116,72,2525.0,4095.0,2958.0,3827.0,2771.0
141,200,257,58,44,47,70,147,72,2525.0,4094.0,2958.0,3827.0,2771.0
142,198,260,85,48,45,71,142,81,2524.0,4094.0,2957.0,3827.0,2771.0
143,225,303,85,44,40,79,131,82,2523.0,4094.0,2957.0,3827.0,2771.0
144,224,312,85,45,40,82,125,85,2523.0,4094.0,2957.0,3827.0,2772.0
145,203,296,84,46,46,107,120,87,2522.0,4094.0,2957.0,3827.0,2773.0
146,188,283,82,46,48,110,83,89,2522.0,4094.0,2957.0,3827.0,2773.0
147,192,273,57,39,46,122,76,88,2522.0,4095.0,2957.0,3827.0,2772.0
148,171,253,52,39,46,115,76,89,2521.0,4094.0,2956.0,3827.0,2772.0
149,169,261,49,35,46,110,72,81,2521.0,4094.0,2956.0,3827.0,2772.0
