,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
91,54,26,39,47,168,510,149,134,2831.0,3975.0,2845.0,3888.0,2674.0
92,54,28,43,49,164,492,143,150,2831.0,3975.0,2845.0,3887.0,2674.0
93,57,29,45,51,162,483,99,113,2831.0,3975.0,2845.0,3887.0,2674.0
94,54,29,40,47,157,448,89,110,2832.0,3975.0,2845.0,3887.0,2673.0
95,56,29,37,47,132,390,115,117,2831.0,3975.0,2845.0,3888.0,2673.0
96,53,30,39,50,131,394,117,117,2831.0,3975.0,2845.0,3888.0,2673.0
97,47,29,37,48,112,315,117,95,2831.0,3974.0,2845.0,3888.0,2673.0
98,43,28,36,47,109,295,125,93,2831.0,3975.0,2845.0,3888.0,2673.0
99,45,28,38,49,110,275,133,109,2831.0,3975.0,2845.0,3887.0,2673.0
100,48,28,39,44,104,228,108,89,2832.0,3975.0,2845.0,3888.0,2673.0
101,47,27,36,39,98,208,104,92,2832.0,3975.0,2845.0,3888.0,2672.0
102,56,29,34,39,107,224,109,98,2832.0,3975.0,2845.0,3888.0,2672.0
103,55,28,32,35,105,234,101,97,2832.0,3974.0,2845.0,3888.0,2673.0
104,57,28,34,35,103,275,99,82,E,r,r,o,r
105,50,30,36,37,90,284,114,83,2832.0,3974.0,2845.0,3888.0,2672.0
106,49,31,39,36,87,277,122,80,2833.0,3975.0,2845.0,3888.0,2672.0
107,39,31,38,31,74,293,120,94,E,r,r,o,r
108,40,31,39,37,126,368,118,97,2832.0,3975.0,2845.0,3889.0,2671.0
109,35,31,39,38,130,355,123,94,2832.0,3974.0,2845.0,3888.0,2671.0
110,36,30,36,36,128,337,109,94,2833.0,3974.0,2845.0,3889.0,2671.0
111,36,32,34,42,142,375,108,92,2833.0,3974.0,2845.0,3889.0,2671.0
112,44,32,33,43,144,369,107,121,2833.0,3975.0,2845.0,3889.0,2671.0
113,42,32,33,41,102,294,117,128,E,r,r,o,r
114,46,32,33,44,107,298,113,139,2832.0,3975.0,2845.0,3889.0,2670.0
115,48,32,36,50,127,334,117,145,2832.0,3974.0,2845.0,3889.0,2670.0
116,46,29,34,46,124,340,109,145,E,r,r,o,r
117,39,28,41,51,123,324,107,108,2831.0,3974.0,2844.0,3889.0,2670.0
118,40,29,41,52,134,338,107,116,2831.0,3974.0,2845.0,3888.0,2670.0
119,36,29,39,47,125,322,110,104,2830.0,3975.0,2845.0,3888.0,2670.0
120,35,30,38,39,115,357,114,97,2829.0,3975.0,2844.0,3888.0,2670.0
121,40,30,37,38,104,319,111,113,2828.0,3974.0,2845.0,3888.0,2670.0
122,49,32,33,39,118,361,117,158,2827.0,3974.0,2844.0,3888.0,2670.0
123,49,33,34,45,150,444,120,150,2827.0,3974.0,2844.0,3887.0,2670.0
124,49,34,36,48,172,536,117,154,2826.0,3974.0,2843.0,3887.0,2670.0
125,50,34,35,49,170,502,114,162,2826.0,3974.0,2843.0,3886.0,2669.0
126,51,35,40,51,176,523,123,160,2826.0,3974.0,2844.0,3886.0,2670.0
127,45,32,36,45,162,504,116,114,2825.0,3974.0,2843.0,3886.0,2670.0
128,46,32,39,42,137,448,104,113,2825.0,3974.0,2843.0,3886.0,2670.0
129,46,29,36,41,114,367,95,117,2825.0,3974.0,2843.0,3886.0,2670.0
130,45,30,38,42,111,359,139,119,2825.0,3975.0,2843.0,3886.0,2670.0
131,46,31,36,45,110,385,151,149,2825.0,3974.0,2843.0,3885.0,2670.0
132,45,35,38,47,133,414,151,151,2825.0,3974.0,2843.0,3885.0,2669.0
133,49,34,33,42,119,412,154,160,2825.0,3975.0,2843.0,3886.0,2670.0
134,47,34,34,41,108,395,159,162,2825.0,3975.0,2843.0,3886.0,2669.0
135,46,32,33,42,116,427,122,154,2825.0,3974.0,2843.0,3886.0,2670.0
136,39,29,32,38,104,374,109,114,2825.0,3974.0,2842.0,3885.0,2670.0
137,35,25,31,37,68,340,106,107,2825.0,3974.0,2842.0,3885.0,2670.0
138,32,23,33,39,87,358,101,93,2825.0,3974.0,2843.0,3885.0,2669.0
139,38,24,33,38,102,394,109,129,2825.0,3974.0,2842.0,3886.0,2669.0
140,41,28,33,39,99,367,107,149,2825.0,3974.0,2843.0,3886.0,2669.0
141,44,28,34,39,103,369,98,153,2825.0,3974.0,2843.0,3886.0,2670.0
142,44,30,37,40,106,348,105,156,2825.0,3974.0,2843.0,3885.0,2670.0
143,45,33,39,46,105,358,117,156,2826.0,3974.0,2843.0,3885.0,2670.0
144,41,31,37,44,93,291,102,116,2826.0,3974.0,2843.0,3885.0,2670.0
145,38,29,36,41,88,314,98,90,2826.0,3975.0,2843.0,3885.0,2669.0
146,37,29,33,39,91,339,96,95,2826.0,3975.0,2843.0,3885.0,2669.0
147,40,30,29,38,97,360,109,110,2826.0,3974.0,2843.0,3886.0,2670.0
148,37,26,26,30,89,322,113,123,2826.0,3974.0,2843.0,3886.0,2670.0
149,37,27,28,31,88,340,114,123,2826.0,3974.0,2843.0,3885.0,2670.0
