,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
69,19,28,47,65,95,39,75,42,2376.0,3985.0,3605.0,3865.0,2699.0
70,21,30,46,58,88,39,63,36,2376.0,3985.0,3605.0,3865.0,2698.0
71,23,34,44,42,76,38,61,36,2377.0,3985.0,3605.0,3865.0,2699.0
72,23,34,42,44,72,38,58,35,2377.0,3985.0,3605.0,3865.0,2698.0
73,24,30,45,42,70,38,54,34,2377.0,3985.0,3605.0,3865.0,2699.0
74,26,36,40,42,56,37,51,37,2377.0,3985.0,3605.0,3866.0,2698.0
75,29,34,44,42,55,34,44,40,2377.0,3985.0,3605.0,3865.0,2699.0
76,30,33,44,50,72,33,48,36,2377.0,3985.0,3605.0,3865.0,2699.0
77,31,34,45,55,81,34,48,37,2378.0,3985.0,3605.0,3865.0,2699.0
78,31,35,41,56,84,35,50,36,E,r,r,o,r
79,29,29,44,54,87,37,60,41,2377.0,3985.0,3605.0,3865.0,2699.0
80,26,30,41,55,86,36,61,39,2377.0,3985.0,3605.0,3865.0,2699.0
81,23,29,39,50,70,32,55,38,2378.0,3985.0,3605.0,3865.0,2698.0
82,22,30,38,44,58,31,59,39,2378.0,3985.0,3605.0,3865.0,2699.0
83,21,34,41,47,51,30,56,38,2378.0,3985.0,3605.0,3865.0,2699.0
84,20,34,41,55,61,30,50,30,E,r,r,o,r
85,19,32,42,55,64,33,46,27,2378.0,3985.0,3605.0,3865.0,2699.0
86,21,34,46,56,64,33,59,32,2378.0,3985.0,3605.0,3865.0,2699.0
87,21,39,47,55,61,32,55,34,2378.0,3985.0,3605.0,3865.0,2699.0
88,22,40,44,50,64,36,73,41,2378.0,3985.0,3605.0,3865.0,2698.0
89,24,44,50,41,54,33,72,42,2378.0,3985.0,3605.0,3865.0,2699.0
90,27,46,49,47,69,34,76,42,2378.0,3985.0,3605.0,3865.0,2699.0
91,25,43,47,47,81,42,71,40,2378.0,3985.0,3605.0,3866.0,2698.0
92,26,39,45,51,91,47,73,37,2378.0,3985.0,3605.0,3865.0,2699.0
93,26,34,42,51,93,45,55,29,2378.0,3985.0,3605.0,3865.0,2698.0
94,26,31,35,53,90,46,55,35,2378.0,3985.0,3605.0,3865.0,2699.0
95,26,28,36,45,82,45,53,34,2378.0,3985.0,3606.0,3865.0,2699.0
96,25,28,41,46,76,40,46,31,2378.0,3985.0,3605.0,3865.0,2699.0
97,23,29,42,45,66,34,47,36,2377.0,3985.0,3605.0,3865.0,2698.0
98,22,34,45,44,62,33,56,36,2378.0,3985.0,3606.0,3865.0,2699.0
99,21,35,47,51,72,34,56,30,2378.0,3985.0,3605.0,3865.0,2699.0
100,19,35,49,51,66,33,58,32,2378.0,3985.0,3606.0,3865.0,2699.0
101,19,41,49,51,60,35,62,34,E,r,r,o,r
102,19,40,51,49,61,37,67,31,2378.0,3985.0,3605.0,3865.0,2699.0
103,20,36,52,49,65,36,60,32,2378.0,3985.0,3605.0,3865.0,2699.0
104,20,38,52,42,55,35,58,33,2378.0,3985.0,3605.0,3865.0,2699.0
105,23,43,50,41,54,39,53,36,2378.0,3985.0,3606.0,3865.0,2699.0
106,27,41,44,44,64,39,51,38,E,r,r,o,r
107,29,41,38,44,66,37,48,37,2378.0,3985.0,3606.0,3865.0,2699.0
108,30,42,45,54,66,38,52,40,2378.0,3985.0,3606.0,3865.0,2699.0
109,29,44,42,54,67,38,57,43,2378.0,3985.0,3606.0,3865.0,2699.0
110,29,39,48,57,77,35,60,40,2378.0,3985.0,3606.0,3865.0,2699.0
111,26,36,49,52,74,30,58,37,2378.0,3985.0,3606.0,3865.0,2699.0
112,25,38,52,57,72,29,52,38,2378.0,3985.0,3606.0,3865.0,2699.0
113,22,40,51,48,66,28,62,39,2378.0,3985.0,3605.0,3865.0,2699.0
114,24,36,50,50,63,27,70,38,2378.0,3985.0,3605.0,3865.0,2698.0
115,25,37,49,51,57,25,67,39,2378.0,3984.0,3605.0,3865.0,2699.0
116,25,43,53,56,76,28,66,41,2378.0,3984.0,3605.0,3865.0,2699.0
117,25,42,54,51,77,29,87,44,2378.0,3985.0,3606.0,3865.0,2699.0
118,27,41,50,51,78,30,79,43,2378.0,3985.0,3606.0,3865.0,2699.0
119,26,44,54,47,79,29,67,38,2378.0,3985.0,3606.0,3866.0,2699.0
120,23,44,49,43,77,31,68,37,2378.0,3985.0,3606.0,3866.0,2699.0
121,26,42,48,48,61,29,74,37,2378.0,3985.0,3606.0,3866.0,2699.0
122,26,42,54,52,60,30,69,37,E,r,r,o,r
123,23,44,51,52,64,32,69,41,2378.0,3985.0,3606.0,3865.0,2699.0
124,26,41,47,55,67,33,71,44,2378.0,3985.0,3606.0,3865.0,2698.0
125,27,41,53,57,80,34,71,44,2377.0,3985.0,3606.0,3866.0,2699.0
126,26,36,48,51,75,34,66,45,2378.0,3985.0,3606.0,3866.0,2699.0
127,27,34,38,53,76,33,53,47,2378.0,3985.0,3606.0,3865.0,2698.0
128,27,32,39,54,72,31,55,42,2378.0,3985.0,3605.0,3866.0,2699.0
129,24,30,39,51,70,29,59,43,2378.0,3985.0,3606.0,3865.0,2699.0
130,24,32,39,50,58,26,59,42,2378.0,3985.0,3606.0,3866.0,2698.0
131,21,34,44,46,58,24,61,41,2378.0,3985.0,3606.0,3865.0,2699.0
132,20,34,45,47,56,27,56,43,2378.0,3985.0,3606.0,3866.0,2699.0
133,23,33,45,44,60,26,54,44,2378.0,3984.0,3606.0,3866.0,2699.0
134,23,32,45,46,61,26,51,41,2378.0,3985.0,3606.0,3866.0,2698.0
135,23,31,61,55,61,26,54,42,2378.0,3985.0,3605.0,3865.0,2698.0
136,26,28,58,60,60,26,52,45,2378.0,3985.0,3605.0,3865.0,2699.0
137,25,29,57,56,56,24,56,36,2378.0,3985.0,3606.0,3866.0,2699.0
138,23,32,58,60,58,25,61,36,2378.0,3985.0,3606.0,3866.0,2698.0
139,25,36,59,61,68,30,63,44,2378.0,3984.0,3606.0,3866.0,2699.0
140,26,37,48,52,67,28,60,45,2378.0,3985.0,3606.0,3865.0,2699.0
141,23,38,48,49,67,28,61,42,2378.0,3985.0,3606.0,3865.0,2698.0
142,22,39,47,46,66,30,54,43,2378.0,3985.0,3606.0,3865.0,2699.0
143,24,40,48,42,61,29,49,41,2378.0,3985.0,3606.0,3866.0,2699.0
144,24,39,53,49,60,26,46,37,2378.0,3985.0,3606.0,3865.0,2699.0
145,25,35,48,54,59,28,48,34,2378.0,3985.0,3606.0,3866.0,2699.0
146,25,37,47,54,57,30,48,34,2378.0,3985.0,3606.0,3865.0,2699.0
147,25,36,52,55,57,28,47,33,2378.0,3985.0,3606.0,3866.0,2699.0
148,24,30,50,54,59,30,45,37,2378.0,3985.0,3606.0,3865.0,2699.0
149,24,32,45,47,72,37,48,36,2378.0,3985.0,3606.0,3865.0,2699.0
