,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,23,31,39,49,81,39,89,42,E,r,r,o,r
46,24,33,41,56,88,45,100,46,2385.0,3976.0,3615.0,3861.0,2696.0
47,25,33,49,60,88,46,103,49,2385.0,3975.0,3615.0,3861.0,2696.0
48,27,32,48,64,97,51,106,51,2385.0,3975.0,3615.0,3861.0,2696.0
49,27,34,51,61,86,50,112,50,2385.0,3975.0,3615.0,3861.0,2696.0
50,27,34,49,60,90,52,111,48,2385.0,3976.0,3615.0,3861.0,2696.0
51,26,33,48,56,85,46,107,41,2385.0,3976.0,3615.0,3861.0,2696.0
52,26,36,47,53,85,42,86,36,2385.0,3975.0,3615.0,3861.0,2696.0
53,26,39,45,51,90,40,90,38,2385.0,3976.0,3615.0,3861.0,2696.0
54,26,39,41,52,85,36,85,37,2385.0,3975.0,3616.0,3861.0,2695.0
55,25,37,42,52,79,33,91,38,2385.0,3975.0,3616.0,3861.0,2696.0
56,26,36,41,50,78,31,88,43,2385.0,3976.0,3616.0,3861.0,2696.0
57,27,36,38,50,76,34,99,48,2385.0,3976.0,3616.0,3861.0,2696.0
58,24,36,39,50,65,30,105,46,2385.0,3975.0,3615.0,3861.0,2696.0
59,24,38,52,53,70,30,105,48,2385.0,3975.0,3615.0,3861.0,2695.0
60,25,38,53,53,79,33,112,50,2385.0,3976.0,3615.0,3861.0,2696.0
61,25,40,53,53,84,38,116,46,2385.0,3975.0,3615.0,3861.0,2696.0
62,25,41,52,57,102,46,115,39,2385.0,3975.0,3615.0,3861.0,2695.0
63,24,38,52,61,105,47,100,36,2385.0,3975.0,3616.0,3861.0,2696.0
64,25,30,43,59,102,49,109,44,2385.0,3976.0,3616.0,3861.0,2696.0
65,25,30,43,57,96,47,97,46,2385.0,3975.0,3616.0,3861.0,2696.0
66,26,29,46,59,93,47,91,47,2385.0,3976.0,3616.0,3861.0,2696.0
67,25,30,49,64,76,43,83,48,2385.0,3976.0,3616.0,3861.0,2696.0
68,27,33,47,61,68,43,92,49,2385.0,3975.0,3616.0,3862.0,2696.0
69,30,34,48,62,68,47,104,51,2385.0,3975.0,3616.0,3861.0,2696.0
70,28,37,44,61,74,47,103,46,2385.0,3976.0,3616.0,3861.0,2696.0
71,26,37,43,63,79,44,99,49,2385.0,3976.0,3616.0,3861.0,2696.0
72,27,34,42,59,78,41,104,52,2385.0,3975.0,3616.0,3862.0,2696.0
73,25,32,50,59,70,41,107,54,E,r,r,o,r
74,21,31,47,56,75,35,98,50,2385.0,3975.0,3616.0,3861.0,2696.0
75,24,29,49,62,78,35,108,55,2386.0,3976.0,3616.0,3862.0,2696.0
76,27,31,48,58,72,34,108,51,2385.0,3976.0,3616.0,3862.0,2696.0
77,26,32,48,55,76,36,101,47,2385.0,3975.0,3616.0,3861.0,2696.0
78,27,34,41,55,87,38,100,45,2385.0,3976.0,3616.0,3861.0,2696.0
79,29,33,40,61,106,40,98,44,2385.0,3975.0,3616.0,3862.0,2696.0
80,29,35,36,58,102,42,93,42,2385.0,3975.0,3616.0,3861.0,2696.0
81,28,31,37,59,107,46,115,52,2385.0,3975.0,3616.0,3861.0,2696.0
82,27,28,37,56,111,44,123,53,2385.0,3976.0,3616.0,3862.0,2696.0
83,27,26,37,53,105,42,123,54,2385.0,3976.0,3616.0,3862.0,2696.0
84,26,39,40,48,80,40,118,52,2385.0,3975.0,3616.0,3861.0,2696.0
85,26,39,42,55,88,41,116,52,2385.0,3976.0,3616.0,3861.0,2696.0
86,25,40,42,57,86,40,95,42,2385.0,3975.0,3616.0,3861.0,2696.0
87,26,42,44,53,80,45,103,48,2385.0,3975.0,3616.0,3861.0,2696.0
88,26,44,46,54,77,44,99,48,2385.0,3975.0,3616.0,3862.0,2696.0
89,24,36,44,66,88,44,97,47,2385.0,3975.0,3616.0,3861.0,2696.0
90,21,34,43,57,80,43,95,43,2385.0,3976.0,3616.0,3861.0,2696.0
91,23,31,43,63,77,42,99,45,2385.0,3976.0,3616.0,3861.0,2696.0
92,23,30,43,65,75,42,85,41,2385.0,3975.0,3616.0,3862.0,2696.0
93,23,34,42,66,79,45,78,36,E,r,r,o,r
94,25,35,41,52,69,44,76,37,2385.0,3976.0,3616.0,3862.0,2696.0
95,27,35,43,52,72,45,90,39,E,r,r,o,r
96,25,38,43,45,78,43,85,34,2385.0,3976.0,3616.0,3862.0,2696.0
97,25,42,41,42,70,40,80,30,2385.0,3976.0,3616.0,3861.0,2695.0
98,24,36,41,41,70,38,80,33,2385.0,3975.0,3616.0,3861.0,2696.0
99,23,34,44,45,72,40,99,41,2385.0,3976.0,3616.0,3861.0,2696.0
100,22,34,42,47,70,36,95,43,2385.0,3976.0,3616.0,3861.0,2696.0
101,22,32,43,55,62,36,95,45,2385.0,3976.0,3616.0,3862.0,2696.0
102,26,32,47,64,63,33,98,47,2385.0,3975.0,3616.0,3861.0,2696.0
103,27,32,50,65,66,36,101,47,2385.0,3975.0,3616.0,3861.0,2696.0
104,29,32,49,68,81,38,93,43,2385.0,3976.0,3616.0,3862.0,2696.0
105,28,34,54,96,110,45,83,42,2385.0,3976.0,3616.0,3861.0,2696.0
106,29,35,55,94,111,44,79,43,2385.0,3975.0,3616.0,3861.0,2696.0
107,28,32,52,89,116,49,81,44,2385.0,3976.0,3616.0,3862.0,2696.0
108,30,36,50,87,115,48,84,51,2385.0,3976.0,3616.0,3861.0,2696.0
109,28,38,48,84,103,46,73,50,2385.0,3975.0,3616.0,3861.0,2696.0
110,28,38,43,48,69,41,76,50,2385.0,3975.0,3616.0,3862.0,2696.0
111,30,38,47,49,77,43,93,51,2385.0,3976.0,3616.0,3862.0,2696.0
112,29,37,45,57,90,43,90,48,2385.0,3976.0,3616.0,3862.0,2696.0
113,27,42,48,61,92,45,90,44,2385.0,3976.0,3616.0,3862.0,2696.0
114,27,42,48,59,92,42,91,41,2385.0,3975.0,3616.0,3862.0,2696.0
115,28,40,50,74,106,45,87,39,E,r,r,o,r
116,26,39,55,83,105,48,85,38,2385.0,3976.0,3616.0,3861.0,2696.0
117,26,40,54,79,90,43,99,41,2385.0,3975.0,3616.0,3861.0,2696.0
118,29,36,51,77,85,38,95,39,E,r,r,o,r
119,28,37,51,80,88,42,100,40,2385.0,3975.0,3616.0,3861.0,2696.0
120,29,38,49,72,89,41,105,46,2385.0,3975.0,3616.0,3862.0,2696.0
121,28,39,40,61,85,40,108,45,2385.0,3975.0,3616.0,3861.0,2696.0
122,25,36,41,57,87,40,98,41,2385.0,3975.0,3616.0,3862.0,2696.0
123,24,35,41,58,88,45,105,50,2385.0,3975.0,3616.0,3861.0,2696.0
124,22,32,41,63,103,47,104,51,2385.0,3976.0,3616.0,3862.0,2696.0
125,21,30,47,61,90,44,100,47,2385.0,3975.0,3616.0,3862.0,2696.0
126,20,29,45,61,94,42,89,46,2385.0,3975.0,3616.0,3861.0,2696.0
127,23,33,46,63,91,41,92,50,E,r,r,o,r
128,21,31,45,65,104,43,109,45,2385.0,3975.0,3616.0,3862.0,2696.0
129,23,34,47,61,95,39,109,42,2385.0,3976.0,3616.0,3862.0,2696.0
130,24,39,43,60,92,41,112,45,2385.0,3975.0,3616.0,3861.0,2696.0
131,24,42,45,61,86,45,133,53,2385.0,3975.0,3617.0,3862.0,2696.0
132,21,39,42,60,91,49,131,52,2385.0,3975.0,3616.0,3862.0,2696.0
133,22,38,44,59,84,50,117,51,2385.0,3975.0,3617.0,3861.0,2696.0
134,21,38,43,54,75,49,113,52,2385.0,3975.0,3617.0,3862.0,2697.0
135,21,39,42,56,78,49,114,54,2385.0,3975.0,3617.0,3861.0,2696.0
136,22,38,40,52,75,48,88,46,2385.0,3975.0,3617.0,3862.0,2696.0
137,24,38,38,51,75,47,106,49,2385.0,3975.0,3617.0,3862.0,2696.0
138,23,39,36,51,73,44,106,45,2385.0,3975.0,3617.0,3861.0,2696.0
139,24,43,42,62,74,45,110,47,2385.0,3976.0,3617.0,3861.0,2696.0
140,29,39,43,64,72,47,116,44,2385.0,3975.0,3617.0,3861.0,2696.0
141,28,37,46,62,76,47,128,47,2385.0,3975.0,3617.0,3862.0,2696.0
142,27,38,48,64,80,45,121,44,2385.0,3976.0,3617.0,3861.0,2697.0
143,30,38,50,64,77,48,115,48,2385.0,3975.0,3617.0,3861.0,2696.0
144,29,32,47,54,71,46,119,46,2385.0,3976.0,3617.0,3861.0,2696.0
145,25,32,49,49,71,43,115,49,2385.0,3975.0,3617.0,3861.0,2696.0
146,25,32,48,49,85,41,99,44,2385.0,3975.0,3617.0,3861.0,2697.0
147,28,34,50,51,79,43,90,46,2385.0,3975.0,3617.0,3861.0,2696.0
148,25,31,50,48,72,37,107,42,2385.0,3975.0,3617.0,3861.0,2696.0
149,26,30,48,50,71,37,100,41,2385.0,3975.0,3617.0,3861.0,2696.0
