,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
68,137,154,82,49,100,153,135,54,2274.0,4019.0,2919.0,4069.0,2782.0
69,106,201,77,50,88,156,128,50,E,r,r,o,r
70,112,216,74,51,87,150,129,50,2273.0,4019.0,2919.0,4069.0,2782.0
71,124,217,79,49,96,134,126,50,2273.0,4019.0,2918.0,4069.0,2782.0
72,130,227,76,50,89,144,123,50,E,r,r,o,r
73,134,252,75,49,80,152,120,51,2273.0,4019.0,2918.0,4069.0,2782.0
74,133,229,75,56,90,153,121,51,2274.0,4019.0,2918.0,4069.0,2782.0
75,146,208,72,53,87,167,141,57,2274.0,4019.0,2918.0,4069.0,2782.0
76,148,209,68,58,74,162,141,57,2274.0,4019.0,2918.0,4069.0,2782.0
77,152,208,81,55,73,146,148,66,2274.0,4019.0,2918.0,4069.0,2782.0
78,163,217,87,53,79,149,150,64,2273.0,4019.0,2918.0,4069.0,2782.0
79,167,215,89,50,89,154,157,65,2273.0,4019.0,2918.0,4069.0,2782.0
80,155,214,112,52,89,149,138,59,2273.0,4018.0,2918.0,4069.0,2782.0
81,154,214,112,50,97,188,160,59,2273.0,4018.0,2918.0,4069.0,2782.0
82,151,205,104,53,108,191,168,50,2273.0,4019.0,2918.0,4069.0,2782.0
83,124,183,99,56,108,197,164,51,2273.0,4019.0,2918.0,4069.0,2782.0
84,112,175,100,52,89,187,152,59,2273.0,4019.0,2918.0,4069.0,2782.0
85,119,179,91,50,89,197,150,63,2273.0,4019.0,2918.0,4069.0,2782.0
86,108,176,89,48,85,156,129,67,2273.0,4019.0,2918.0,4069.0,2782.0
87,103,170,86,46,74,170,104,67,2273.0,4019.0,2918.0,4069.0,2782.0
88,101,155,80,47,81,173,111,67,2273.0,4019.0,2918.0,4069.0,2783.0
89,107,168,103,50,86,172,115,65,2274.0,4019.0,2918.0,4069.0,2783.0
90,108,175,92,48,84,159,122,60,2274.0,4019.0,2918.0,4069.0,2783.0
91,106,171,90,48,80,153,126,57,2274.0,4019.0,2918.0,4069.0,2783.0
92,96,178,93,48,76,137,132,56,2274.0,4019.0,2918.0,4069.0,2783.0
93,99,190,101,41,63,139,131,57,2274.0,4019.0,2918.0,4069.0,2783.0
94,110,181,85,34,63,150,139,56,2274.0,4019.0,2918.0,4069.0,2783.0
95,120,162,80,38,59,144,135,55,2274.0,4019.0,2918.0,4069.0,2783.0
96,120,168,81,40,59,136,122,52,E,r,r,o,r
97,126,172,89,39,64,148,119,49,2274.0,4019.0,2917.0,4069.0,2783.0
98,135,153,77,43,79,181,143,52,2274.0,4019.0,2917.0,4069.0,2784.0
99,134,152,63,43,75,177,152,50,2274.0,4019.0,2917.0,4069.0,2783.0
100,115,156,63,39,80,176,150,51,2274.0,4019.0,2917.0,4069.0,2783.0
101,128,167,65,37,80,185,155,52,2274.0,4018.0,2917.0,4069.0,2783.0
102,127,167,52,37,76,181,152,53,E,r,r,o,r
103,147,200,77,41,70,131,128,53,2274.0,4019.0,2917.0,4069.0,2784.0
104,149,213,88,41,71,130,112,53,2274.0,4019.0,2917.0,4069.0,2783.0
105,144,252,93,40,68,129,118,52,2274.0,4019.0,2917.0,4069.0,2783.0
106,132,244,93,42,73,120,126,51,2274.0,4019.0,2917.0,4069.0,2783.0
107,137,258,116,42,81,106,126,53,2273.0,4019.0,2917.0,4069.0,2783.0
108,108,256,103,35,80,104,123,47,2274.0,4019.0,2917.0,4069.0,2783.0
109,98,253,94,37,81,104,139,50,2274.0,4019.0,2917.0,4069.0,2783.0
110,96,211,99,46,85,126,153,50,2274.0,4019.0,2917.0,4069.0,2784.0
111,122,216,104,47,85,137,142,51,2274.0,4019.0,2917.0,4069.0,2784.0
112,122,209,88,51,90,146,139,49,2274.0,4019.0,2917.0,4069.0,2784.0
113,116,186,89,53,87,190,148,48,2274.0,4019.0,2917.0,4069.0,2784.0
114,118,175,92,54,99,206,139,41,2273.0,4019.0,2916.0,4069.0,2784.0
115,122,181,80,47,94,195,127,44,E,r,r,o,r
116,98,175,72,47,101,197,128,46,2273.0,4019.0,2917.0,4069.0,2784.0
117,99,152,63,47,98,195,134,45,2273.0,4019.0,2917.0,4069.0,2783.0
118,129,169,62,52,98,149,121,48,2273.0,4019.0,2917.0,4069.0,2783.0
119,127,217,67,56,83,126,122,48,2273.0,4019.0,2917.0,4069.0,2784.0
120,133,252,92,59,84,138,116,52,2273.0,4019.0,2916.0,4069.0,2783.0
121,146,285,106,59,70,114,103,48,E,r,r,o,r
122,138,289,106,59,76,132,103,50,2273.0,4019.0,2917.0,4069.0,2784.0
123,111,279,105,56,76,152,115,48,2273.0,4019.0,2916.0,4069.0,2784.0
124,108,237,98,47,73,150,102,50,E,r,r,o,r
125,106,201,74,42,69,134,100,43,2273.0,4019.0,2916.0,4069.0,2783.0
126,112,146,58,39,65,151,127,42,2273.0,4019.0,2917.0,4069.0,2783.0
127,115,148,62,35,47,162,131,43,2273.0,4019.0,2917.0,4069.0,2783.0
128,116,144,59,31,41,152,121,55,2273.0,4019.0,2916.0,4069.0,2784.0
129,135,166,64,33,50,187,126,53,2273.0,4019.0,2916.0,4069.0,2784.0
130,129,162,70,39,58,213,139,55,2273.0,4018.0,2916.0,4069.0,2784.0
131,112,163,88,46,67,213,119,58,2273.0,4019.0,2916.0,4069.0,2784.0
132,116,156,87,51,66,193,134,65,2273.0,4018.0,2916.0,4069.0,2784.0
133,117,154,88,51,68,193,160,63,2273.0,4019.0,2916.0,4069.0,2784.0
134,121,143,89,51,78,157,158,64,2273.0,4019.0,2916.0,4069.0,2784.0
135,139,140,88,53,80,138,150,66,2273.0,4018.0,2916.0,4069.0,2784.0
136,142,151,68,46,74,127,154,74,2273.0,4019.0,2916.0,4069.0,2784.0
137,139,152,63,48,74,131,136,68,2273.0,4019.0,2916.0,4069.0,2784.0
138,144,167,77,51,76,120,102,60,2273.0,4018.0,2916.0,4069.0,2785.0
139,123,168,81,55,72,117,98,62,2273.0,4018.0,2916.0,4069.0,2784.0
140,97,169,78,52,72,102,97,60,2273.0,4018.0,2916.0,4069.0,2784.0
141,101,160,74,52,78,165,126,51,2273.0,4018.0,2916.0,4069.0,2784.0
142,106,160,82,48,84,173,137,61,2273.0,4018.0,2916.0,4069.0,2784.0
143,104,157,74,46,79,187,151,61,2273.0,4019.0,2916.0,4069.0,2785.0
144,108,199,73,40,73,192,161,61,2273.0,4018.0,2916.0,4069.0,2785.0
145,123,205,76,40,73,191,157,62,2273.0,4018.0,2915.0,4069.0,2785.0
146,118,197,75,45,77,136,135,62,2273.0,4018.0,2916.0,4069.0,2785.0
147,124,215,78,55,86,132,137,54,2273.0,4018.0,2916.0,4069.0,2785.0
148,152,230,86,55,87,115,134,59,2272.0,4019.0,2916.0,4069.0,2785.0
149,155,207,84,58,84,107,130,55,2273.0,4019.0,2915.0,4069.0,2785.0
