,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
37,294,228,89,33,50,71,36,37,2377.0,4000.0,2854.0,3805.0,2755.0
38,311,234,91,32,54,73,37,39,2378.0,4000.0,2855.0,3804.0,2749.0
39,249,242,86,30,54,76,39,36,2378.0,4000.0,2855.0,3804.0,2743.0
40,251,217,91,33,65,83,39,34,2378.0,4000.0,2855.0,3802.0,2735.0
41,257,210,92,31,56,74,36,35,2379.0,4000.0,2856.0,3802.0,2734.0
42,237,190,67,33,64,65,32,31,2379.0,4001.0,2857.0,3801.0,2735.0
43,236,192,66,34,65,68,33,31,2380.0,4001.0,2860.0,3800.0,2735.0
44,235,199,63,33,64,64,30,30,E,r,r,o,r
45,234,244,55,32,63,63,32,31,2381.0,4001.0,2864.0,3799.0,2742.0
46,217,243,58,33,65,65,35,30,E,r,r,o,r
47,250,270,59,27,61,68,36,33,2381.0,4001.0,2866.0,3797.0,2759.0
48,238,268,57,26,59,65,34,36,2382.0,4001.0,2867.0,3796.0,2787.0
49,228,264,56,27,61,70,35,35,2382.0,4001.0,2867.0,3796.0,2802.0
50,239,265,59,28,48,65,36,35,2382.0,4001.0,2868.0,3798.0,2817.0
51,258,268,52,30,57,61,33,36,2382.0,4002.0,2871.0,3799.0,2849.0
52,285,258,48,31,52,55,33,42,2382.0,4002.0,2871.0,3800.0,2865.0
53,303,268,59,35,58,55,33,46,2383.0,4002.0,2875.0,3800.0,2880.0
54,322,256,65,33,59,54,37,48,2383.0,4002.0,2876.0,3800.0,2893.0
55,307,211,65,33,64,57,35,48,2383.0,4002.0,2878.0,3801.0,2919.0
56,307,211,64,38,58,58,41,50,2383.0,4002.0,2882.0,3801.0,2940.0
57,271,209,67,36,60,60,43,47,2383.0,4002.0,2884.0,3801.0,2951.0
58,277,210,59,32,52,64,42,44,2383.0,4002.0,2886.0,3801.0,2959.0
59,310,249,54,35,51,63,43,47,2384.0,4002.0,2891.0,3801.0,2976.0
60,335,250,54,36,55,65,48,51,2384.0,4002.0,2892.0,3801.0,2984.0
61,341,252,60,31,55,74,45,51,2383.0,4002.0,2895.0,3801.0,2993.0
62,333,245,58,32,54,79,50,58,2384.0,4003.0,2903.0,3801.0,3011.0
63,326,262,68,34,65,88,61,60,2384.0,4003.0,2903.0,3802.0,3020.0
64,284,276,79,40,65,86,58,56,2384.0,4003.0,2906.0,3802.0,3028.0
65,298,276,76,49,63,84,55,56,2384.0,4003.0,2909.0,3803.0,3035.0
66,311,268,72,49,67,78,53,55,2385.0,4003.0,2912.0,3804.0,3049.0
67,311,260,71,51,69,76,48,48,2385.0,4003.0,2915.0,3804.0,3055.0
68,291,244,57,53,70,66,34,45,2385.0,4003.0,2919.0,3806.0,3068.0
69,319,205,47,50,69,78,38,50,2385.0,4003.0,2920.0,3807.0,3073.0
70,275,219,63,41,79,80,40,47,2386.0,4003.0,2926.0,3810.0,3085.0
71,238,219,61,39,82,78,45,53,2386.0,4003.0,2926.0,3810.0,3091.0
72,250,258,67,37,86,76,48,55,2386.0,4003.0,2928.0,3811.0,3098.0
73,267,255,70,35,82,82,53,59,2386.0,4004.0,2932.0,3814.0,3116.0
74,313,253,70,36,87,87,52,57,E,r,r,o,r
75,325,243,68,40,88,93,56,60,2387.0,4004.0,2935.0,3817.0,3134.0
76,335,247,74,42,83,95,56,57,2388.0,4004.0,2938.0,3819.0,3152.0
77,338,223,74,51,112,105,54,65,2388.0,4004.0,2940.0,3820.0,3159.0
78,319,235,76,51,128,113,60,71,2388.0,4004.0,2941.0,3821.0,3166.0
79,449,320,81,49,131,116,63,77,2388.0,4005.0,2943.0,3823.0,3175.0
80,473,331,73,46,131,109,64,82,2389.0,4005.0,2947.0,3826.0,3194.0
81,491,327,72,46,152,118,77,82,2389.0,4005.0,2951.0,3829.0,3210.0
82,501,324,68,38,156,125,92,74,2389.0,4005.0,2951.0,3830.0,3219.0
83,502,334,75,34,145,112,89,69,2389.0,4006.0,2957.0,3831.0,3231.0
84,350,257,69,34,143,103,88,64,2390.0,4006.0,2960.0,3833.0,3240.0
85,389,299,88,40,166,123,87,69,2390.0,4006.0,2962.0,3835.0,3251.0
86,391,313,86,42,158,123,82,68,2391.0,4006.0,2964.0,3837.0,3267.0
87,369,316,87,42,144,110,67,84,2391.0,4006.0,2965.0,3839.0,3273.0
88,387,333,95,44,158,135,77,93,2391.0,4007.0,2966.0,3840.0,3282.0
89,373,346,95,45,165,138,79,94,2392.0,4007.0,2967.0,3842.0,3288.0
90,316,313,78,39,134,122,89,89,2392.0,4007.0,2972.0,3846.0,3305.0
91,273,339,81,37,126,126,83,92,2392.0,4007.0,2974.0,3849.0,3314.0
92,280,336,81,37,128,122,80,75,2392.0,4008.0,2979.0,3853.0,3320.0
93,269,307,65,38,116,99,67,61,2393.0,4008.0,2979.0,3854.0,3324.0
94,280,313,72,40,105,115,66,67,2393.0,4008.0,2979.0,3855.0,3324.0
95,266,318,73,48,115,126,56,70,2393.0,4008.0,2980.0,3856.0,3327.0
96,470,395,101,52,123,120,66,98,2393.0,4008.0,2981.0,3858.0,3331.0
97,469,402,102,52,123,138,76,102,2393.0,4008.0,2982.0,3859.0,3334.0
98,464,393,101,51,173,152,80,104,2393.0,4008.0,2983.0,3861.0,3337.0
99,461,386,94,50,181,146,89,99,2393.0,4008.0,2983.0,3863.0,3338.0
100,487,378,96,45,181,154,89,98,2393.0,4008.0,2984.0,3864.0,3339.0
101,366,263,67,43,202,171,87,70,2393.0,4008.0,2987.0,3865.0,3342.0
102,401,257,64,43,215,166,81,73,2393.0,4008.0,2989.0,3868.0,3346.0
103,400,265,61,42,174,165,83,70,2393.0,4008.0,2989.0,3869.0,3347.0
104,394,240,62,42,174,164,84,77,2393.0,4008.0,2992.0,3871.0,3347.0
105,352,219,57,40,201,156,82,71,2393.0,4008.0,2992.0,3872.0,3347.0
106,332,218,54,42,183,147,81,67,2393.0,4008.0,2995.0,3873.0,3348.0
107,297,218,49,40,184,177,91,63,2393.0,4008.0,2995.0,3874.0,3349.0
108,304,211,58,44,203,175,93,62,2393.0,4008.0,2996.0,3874.0,3352.0
109,326,248,62,49,213,184,106,55,2393.0,4008.0,2998.0,3875.0,3355.0
110,333,275,62,50,207,187,112,60,2393.0,4008.0,2999.0,3877.0,3357.0
111,323,362,72,47,220,181,113,68,2393.0,4009.0,2999.0,3878.0,3357.0
112,336,374,81,49,212,147,110,71,2393.0,4009.0,3001.0,3880.0,3357.0
113,354,384,77,48,194,136,106,72,E,r,r,o,r
114,395,386,79,49,185,135,88,75,2392.0,4009.0,3004.0,3882.0,3358.0
115,414,396,78,48,161,125,77,73,2392.0,4009.0,3004.0,3882.0,3359.0
116,408,345,69,49,144,119,71,70,E,r,r,o,r
117,481,355,69,47,132,121,70,66,2392.0,4009.0,3006.0,3886.0,3360.0
118,497,372,93,44,152,137,75,67,2391.0,4009.0,3007.0,3886.0,3359.0
119,454,351,91,42,177,141,75,63,2391.0,4009.0,3006.0,3886.0,3359.0
120,433,322,91,45,245,178,77,61,2392.0,4009.0,3010.0,3887.0,3362.0
121,457,308,95,42,244,188,77,67,2392.0,4009.0,3010.0,3887.0,3364.0
122,360,269,93,42,240,186,70,68,2392.0,4009.0,3010.0,3889.0,3365.0
123,402,253,76,41,229,171,60,73,2392.0,4009.0,3009.0,3891.0,3364.0
124,430,256,72,37,204,157,64,75,2392.0,4009.0,3008.0,3891.0,3363.0
125,443,254,71,35,115,129,83,76,2392.0,4009.0,3011.0,3892.0,3364.0
126,413,218,65,44,137,125,96,71,2392.0,4009.0,3011.0,3892.0,3366.0
127,422,265,63,45,149,135,101,74,E,r,r,o,r
128,425,302,59,44,146,139,101,78,2393.0,4009.0,3010.0,3892.0,3368.0
129,396,306,59,45,148,135,93,76,2393.0,4009.0,3010.0,3893.0,3368.0
130,399,315,63,46,173,126,73,78,2392.0,4009.0,3008.0,3893.0,3368.0
131,453,352,70,38,163,119,67,92,2392.0,4009.0,3011.0,3893.0,3368.0
132,548,339,68,38,163,101,61,88,2392.0,4009.0,3011.0,3893.0,3367.0
133,484,294,63,40,165,103,67,79,2392.0,4009.0,3011.0,3893.0,3368.0
134,492,302,67,42,176,102,78,85,2392.0,4009.0,3011.0,3893.0,3367.0
135,485,287,61,40,150,100,78,81,2393.0,4009.0,3011.0,3893.0,3367.0
136,447,251,56,41,145,102,72,65,2393.0,4009.0,3010.0,3893.0,3366.0
137,299,203,54,42,132,116,71,67,2393.0,4009.0,3010.0,3893.0,3366.0
138,311,236,61,41,143,123,68,66,2392.0,4009.0,3011.0,3893.0,3365.0
139,361,224,65,37,130,122,53,63,2392.0,4009.0,3012.0,3893.0,3365.0
140,377,243,65,37,140,113,58,68,2393.0,4009.0,3012.0,3893.0,3365.0
141,340,247,61,35,133,117,57,62,2393.0,4009.0,3013.0,3893.0,3366.0
142,373,255,63,34,137,108,56,60,2393.0,4009.0,3012.0,3894.0,3366.0
143,375,241,55,32,118,100,65,68,E,r,r,o,r
144,307,241,49,29,112,93,66,67,2392.0,4009.0,3013.0,3894.0,3365.0
145,286,226,52,26,92,92,69,59,E,r,r,o,r
146,292,211,50,24,80,80,76,60,2391.0,4009.0,3013.0,3895.0,3365.0
147,281,211,44,23,71,80,77,58,2390.0,4009.0,3013.0,3895.0,3365.0
148,288,161,40,23,102,86,71,50,2391.0,4009.0,3014.0,3895.0,3364.0
149,302,159,39,26,101,89,70,42,2391.0,4009.0,3014.0,3895.0,3364.0
