,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
34,218,246,90,27,40,64,28,52,2364.0,4026.0,2903.0,3850.0,2849.0
35,233,232,85,24,42,68,31,54,2363.0,4026.0,2903.0,3849.0,2843.0
36,244,253,90,26,48,71,32,56,2363.0,4026.0,2903.0,3849.0,2841.0
37,241,268,90,23,46,67,34,57,2363.0,4026.0,2901.0,3848.0,2836.0
38,223,284,82,23,43,60,34,49,2363.0,4026.0,2901.0,3847.0,2833.0
39,231,275,85,26,46,65,39,45,2364.0,4026.0,2900.0,3846.0,2829.0
40,208,277,94,26,48,63,39,49,2364.0,4026.0,2899.0,3845.0,2827.0
41,175,274,98,25,41,62,37,51,2364.0,4026.0,2899.0,3844.0,2823.0
42,157,277,102,27,37,59,34,52,2364.0,4026.0,2899.0,3843.0,2822.0
43,162,260,101,28,38,62,36,53,2364.0,4026.0,2901.0,3842.0,2821.0
44,151,235,98,27,39,64,39,52,2364.0,4026.0,2901.0,3841.0,2821.0
45,151,226,92,27,44,64,39,45,2364.0,4026.0,2903.0,3839.0,2823.0
46,130,248,110,32,44,63,42,43,2364.0,4026.0,2907.0,3839.0,2829.0
47,126,244,111,31,50,63,41,39,2364.0,4026.0,2910.0,3838.0,2829.0
48,148,245,109,31,49,59,38,37,2365.0,4026.0,2912.0,3837.0,2829.0
49,179,235,107,28,41,47,27,35,2365.0,4026.0,2916.0,3837.0,2833.0
50,182,243,107,29,34,43,26,35,2365.0,4027.0,2922.0,3836.0,2849.0
51,205,216,81,25,42,48,24,30,2365.0,4026.0,2924.0,3836.0,2857.0
52,255,199,71,32,34,49,29,34,2365.0,4027.0,2926.0,3835.0,2868.0
53,282,187,68,32,47,62,30,31,2366.0,4027.0,2929.0,3836.0,2901.0
54,292,208,65,39,58,62,31,34,2366.0,4027.0,2931.0,3836.0,2913.0
55,301,228,64,40,63,62,31,36,2366.0,4027.0,2932.0,3836.0,2927.0
56,307,235,62,40,69,62,35,37,2366.0,4027.0,2933.0,3836.0,2941.0
57,269,230,63,38,73,61,30,35,2367.0,4027.0,2935.0,3836.0,2968.0
58,244,228,64,41,71,62,32,35,2367.0,4027.0,2936.0,3837.0,2982.0
59,201,215,69,35,67,70,34,37,2367.0,4027.0,2940.0,3837.0,2997.0
60,189,195,63,35,65,71,35,40,2368.0,4028.0,2942.0,3838.0,3026.0
61,158,173,75,37,59,72,33,41,2368.0,4028.0,2942.0,3839.0,3040.0
62,161,190,80,36,62,83,37,41,2369.0,4028.0,2945.0,3843.0,3069.0
63,150,202,76,34,72,79,39,40,2370.0,4028.0,2947.0,3847.0,3083.0
64,149,202,73,33,85,85,42,35,2371.0,4028.0,2949.0,3851.0,3097.0
65,156,220,75,30,85,90,47,34,2372.0,4028.0,2953.0,3856.0,3124.0
66,187,239,60,32,92,98,53,36,2372.0,4028.0,2959.0,3859.0,3138.0
67,191,251,58,29,97,103,61,39,2373.0,4028.0,2959.0,3861.0,3152.0
68,230,259,66,28,103,110,62,42,2375.0,4029.0,2972.0,3868.0,3207.0
69,245,271,68,32,106,108,65,43,2375.0,4029.0,2972.0,3870.0,3223.0
70,241,273,72,36,112,112,67,44,E,r,r,o,r
71,230,248,71,36,116,103,62,46,2376.0,4031.0,2979.0,3874.0,3252.0
72,289,240,63,38,121,126,64,47,2377.0,4031.0,2987.0,3880.0,3277.0
73,267,238,72,39,121,123,64,46,2377.0,4031.0,2987.0,3880.0,3286.0
74,273,229,69,37,109,115,63,47,2377.0,4031.0,2990.0,3882.0,3295.0
75,291,235,67,34,118,111,63,48,2378.0,4031.0,2994.0,3886.0,3311.0
76,326,239,66,32,120,118,71,48,E,r,r,o,r
77,311,233,71,33,112,86,64,57,2378.0,4031.0,2998.0,3888.0,3325.0
78,306,230,60,33,116,95,81,74,2379.0,4031.0,3002.0,3891.0,3345.0
79,322,236,69,32,124,102,83,80,2379.0,4031.0,3004.0,3894.0,3355.0
80,301,249,66,33,117,127,91,80,2379.0,4031.0,3005.0,3897.0,3364.0
81,362,275,73,36,112,126,90,118,2380.0,4032.0,3008.0,3902.0,3375.0
82,371,273,69,38,113,129,96,123,2380.0,4032.0,3009.0,3904.0,3379.0
83,378,267,66,39,116,147,99,148,2381.0,4032.0,3010.0,3907.0,3385.0
84,395,276,70,44,118,154,109,157,E,r,r,o,r
85,413,249,77,44,119,133,107,166,2382.0,4035.0,3017.0,3912.0,3398.0
86,376,245,93,48,146,145,119,148,2383.0,4035.0,3021.0,3914.0,3402.0
87,402,260,96,47,147,145,119,152,2383.0,4035.0,3022.0,3917.0,3406.0
88,423,276,95,47,151,124,126,123,2384.0,4035.0,3023.0,3918.0,3413.0
89,433,269,86,45,157,140,117,139,2385.0,4035.0,3023.0,3919.0,3414.0
90,432,257,80,49,163,172,120,130,2385.0,4034.0,3022.0,3919.0,3414.0
91,414,261,60,49,156,192,108,125,2386.0,4034.0,3021.0,3918.0,3415.0
92,395,257,63,50,168,197,116,117,2386.0,4034.0,3022.0,3918.0,3416.0
93,420,315,70,50,185,226,94,118,2385.0,4034.0,3022.0,3919.0,3417.0
94,421,326,68,50,179,219,94,87,2385.0,4034.0,3022.0,3919.0,3418.0
95,445,388,76,45,175,206,84,104,2385.0,4034.0,3022.0,3920.0,3418.0
96,425,369,70,43,180,185,95,103,2385.0,4034.0,3020.0,3920.0,3417.0
97,417,363,70,38,177,186,80,104,2385.0,4034.0,3021.0,3920.0,3418.0
98,476,354,73,36,156,149,89,107,2385.0,4034.0,3021.0,3920.0,3418.0
99,474,380,78,32,159,147,93,108,2385.0,4034.0,3021.0,3920.0,3419.0
100,489,323,74,34,161,134,91,91,2385.0,4034.0,3021.0,3920.0,3419.0
101,508,328,76,29,143,129,82,91,2385.0,4034.0,3021.0,3920.0,3419.0
102,480,326,75,30,134,113,88,83,2384.0,4034.0,3021.0,3920.0,3419.0
103,413,283,64,30,118,121,80,75,2384.0,4034.0,3021.0,3920.0,3419.0
104,394,218,61,31,106,126,73,61,E,r,r,o,r
105,368,208,58,29,90,132,76,60,2384.0,4034.0,3021.0,3920.0,3420.0
106,414,201,54,28,72,136,74,88,2383.0,4034.0,3021.0,3920.0,3420.0
107,430,294,63,28,56,147,68,107,2383.0,4034.0,3021.0,3920.0,3420.0
108,415,284,62,28,53,134,63,121,2383.0,4034.0,3021.0,3920.0,3420.0
109,408,284,59,28,65,120,62,123,2383.0,4034.0,3020.0,3920.0,3419.0
110,414,291,60,29,81,143,70,123,2383.0,4034.0,3020.0,3920.0,3419.0
111,396,300,59,30,86,133,75,109,2384.0,4034.0,3020.0,3921.0,3420.0
112,391,206,42,30,95,122,77,98,2384.0,4034.0,3020.0,3921.0,3420.0
113,355,179,43,30,112,127,77,79,2384.0,4034.0,3019.0,3921.0,3420.0
114,398,205,43,29,106,126,80,79,2384.0,4034.0,3019.0,3921.0,3421.0
115,361,209,40,26,95,87,68,93,2384.0,4034.0,3019.0,3921.0,3420.0
116,306,205,39,25,105,114,64,83,2383.0,4034.0,3018.0,3921.0,3420.0
117,310,220,40,23,101,115,59,74,2384.0,4034.0,3018.0,3922.0,3420.0
118,354,251,39,25,102,131,71,74,2384.0,4034.0,3018.0,3922.0,3420.0
119,287,238,41,26,108,135,70,70,2384.0,4034.0,3018.0,3922.0,3420.0
120,334,232,38,28,108,144,73,74,2384.0,4034.0,3018.0,3922.0,3420.0
121,344,247,38,27,105,129,67,82,2384.0,4034.0,3018.0,3922.0,3420.0
122,330,254,42,30,107,131,67,91,2384.0,4034.0,3018.0,3923.0,3420.0
123,293,240,42,31,97,132,63,91,2384.0,4034.0,3018.0,3924.0,3419.0
124,287,234,42,31,92,123,73,95,2384.0,4034.0,3018.0,3925.0,3419.0
125,326,253,43,31,106,120,74,94,2384.0,4034.0,3018.0,3925.0,3419.0
126,326,229,45,31,99,122,75,94,2384.0,4034.0,3018.0,3925.0,3418.0
127,322,197,41,28,95,115,73,88,2384.0,4034.0,3018.0,3926.0,3418.0
128,350,216,51,28,86,92,73,91,2384.0,4034.0,3018.0,3926.0,3418.0
129,348,209,49,28,95,107,65,92,E,r,r,o,r
130,276,186,49,30,90,99,58,77,2384.0,4034.0,3018.0,3927.0,3418.0
131,349,203,51,32,87,88,53,70,2383.0,4034.0,3018.0,3927.0,3417.0
132,355,199,51,33,92,102,54,69,E,r,r,o,r
133,361,181,41,29,95,101,45,80,2382.0,4034.0,3017.0,3927.0,3416.0
134,413,212,41,28,83,89,39,89,2382.0,4034.0,3018.0,3927.0,3415.0
135,414,231,43,25,71,89,43,93,2382.0,4034.0,3018.0,3927.0,3414.0
136,387,260,41,21,69,88,44,93,2383.0,4034.0,3018.0,3927.0,3413.0
137,411,274,43,22,71,83,47,101,2383.0,4034.0,3018.0,3926.0,3413.0
138,425,272,44,21,80,89,50,90,2383.0,4035.0,3018.0,3926.0,3413.0
139,397,282,50,22,81,103,49,75,2383.0,4034.0,3018.0,3926.0,3413.0
140,407,275,48,23,92,117,57,73,2383.0,4034.0,3018.0,3926.0,3413.0
141,360,249,52,26,109,128,62,77,2383.0,4034.0,3019.0,3926.0,3414.0
142,336,243,52,26,105,120,60,66,E,r,r,o,r
143,297,236,53,29,102,128,61,69,2383.0,4035.0,3019.0,3926.0,3415.0
144,298,201,51,30,111,123,59,69,2383.0,4035.0,3019.0,3926.0,3415.0
145,293,177,50,30,102,114,53,65,2383.0,4035.0,3019.0,3926.0,3415.0
146,346,158,44,29,87,103,47,58,2383.0,4035.0,3019.0,3927.0,3415.0
147,384,182,44,29,90,110,50,59,E,r,r,o,r
148,410,185,46,27,99,89,46,58,2382.0,4035.0,3018.0,3926.0,3415.0
149,397,177,46,26,103,87,50,70,2383.0,4034.0,3017.0,3926.0,3415.0
