,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
82,196,418,59,58,134,550,254,99,2350.0,4037.0,2942.0,3946.0,3399.0
83,207,420,64,59,134,552,246,103,2351.0,4038.0,2947.0,3960.0,3405.0
84,221,400,79,67,142,573,316,111,2351.0,4037.0,2949.0,3966.0,3407.0
85,230,390,74,65,133,351,298,107,2352.0,4038.0,2954.0,3969.0,3410.0
86,245,505,95,83,140,376,333,129,2352.0,4037.0,2957.0,3970.0,3412.0
87,271,581,94,80,136,397,350,136,2352.0,4037.0,2963.0,3972.0,3415.0
88,261,547,94,79,135,416,384,138,2353.0,4037.0,2963.0,3972.0,3416.0
89,289,533,80,69,119,366,321,129,2353.0,4037.0,2968.0,3972.0,3418.0
90,299,574,89,72,106,396,319,127,2352.0,4037.0,2970.0,3971.0,3418.0
91,290,514,64,49,114,447,300,114,2352.0,4037.0,2971.0,3972.0,3418.0
92,284,491,63,53,116,435,298,110,2352.0,4037.0,2970.0,3976.0,3420.0
93,290,498,73,62,119,412,271,112,2351.0,4037.0,2970.0,3979.0,3421.0
94,263,482,71,61,120,413,337,110,2351.0,4037.0,2970.0,3984.0,3422.0
95,249,442,58,55,117,470,337,124,2351.0,4037.0,2970.0,3985.0,3423.0
96,264,438,63,59,92,384,316,126,2351.0,4038.0,2970.0,3985.0,3425.0
97,268,372,70,57,90,376,302,118,2351.0,4038.0,2970.0,3988.0,3425.0
98,260,410,61,47,85,386,302,113,2351.0,4037.0,2970.0,3989.0,3425.0
99,256,415,67,52,93,382,234,113,2351.0,4038.0,2970.0,3989.0,3423.0
100,259,388,72,54,91,305,193,91,E,r,r,o,r
101,259,451,71,53,98,295,187,77,2351.0,4038.0,2969.0,3989.0,3423.0
102,242,465,69,50,94,294,191,97,2351.0,4038.0,2970.0,3990.0,3424.0
103,261,503,68,49,93,290,199,93,E,r,r,o,r
104,260,538,68,44,91,359,222,93,2351.0,4038.0,2970.0,3990.0,3424.0
105,289,536,75,49,85,352,256,100,2351.0,4038.0,2970.0,3992.0,3422.0
106,316,515,81,51,94,348,267,109,2351.0,4038.0,2969.0,3993.0,3421.0
107,338,518,81,52,106,414,299,89,2351.0,4038.0,2971.0,3993.0,3421.0
108,399,545,96,61,108,416,286,111,2351.0,4039.0,2973.0,3993.0,3420.0
109,441,548,102,68,102,375,257,124,2351.0,4039.0,2974.0,3996.0,3419.0
110,421,562,93,62,97,329,319,120,E,r,r,o,r
111,392,525,94,66,77,327,339,114,2352.0,4039.0,2974.0,3997.0,3416.0
112,413,581,103,72,66,247,318,161,2352.0,4039.0,2975.0,3996.0,3415.0
113,352,497,92,67,64,236,327,150,E,r,r,o,r
114,295,456,83,61,60,217,340,140,2351.0,4039.0,2974.0,3992.0,3416.0
115,329,452,92,63,67,233,333,155,2352.0,4039.0,2974.0,3990.0,3416.0
116,337,443,87,58,71,227,367,156,E,r,r,o,r
117,300,341,74,47,72,260,366,110,2352.0,4039.0,2973.0,3990.0,3415.0
118,405,412,82,50,72,248,366,118,2352.0,4039.0,2973.0,3990.0,3415.0
119,429,455,87,50,81,281,373,118,2352.0,4039.0,2973.0,3990.0,3416.0
120,413,476,82,47,80,310,325,102,2352.0,4039.0,2972.0,3990.0,3417.0
121,441,488,83,49,84,309,287,121,2351.0,4039.0,2972.0,3990.0,3417.0
122,440,492,83,49,94,302,339,114,2352.0,4039.0,2971.0,3990.0,3417.0
123,345,415,71,42,106,367,340,106,2352.0,4039.0,2971.0,3989.0,3416.0
124,346,367,68,41,99,331,324,122,2352.0,4039.0,2971.0,3990.0,3417.0
125,326,344,72,40,95,302,308,123,2352.0,4039.0,2970.0,3990.0,3416.0
126,286,328,69,37,89,303,319,105,2352.0,4039.0,2969.0,3990.0,3416.0
127,272,299,72,43,81,324,272,116,2352.0,4039.0,2969.0,3990.0,3416.0
128,292,319,75,50,67,264,249,131,2352.0,4039.0,2969.0,3990.0,3416.0
129,309,358,87,64,74,287,277,140,2352.0,4039.0,2969.0,3990.0,3416.0
130,368,384,104,72,75,303,286,148,2352.0,4039.0,2968.0,3990.0,3416.0
131,368,381,107,72,76,300,275,151,2352.0,4039.0,2968.0,3990.0,3416.0
132,374,394,104,69,72,265,260,147,2352.0,4039.0,2968.0,3990.0,3414.0
133,382,417,111,67,82,302,262,145,2353.0,4039.0,2967.0,3991.0,3414.0
134,369,406,108,59,83,300,240,138,2352.0,4039.0,2966.0,3991.0,3415.0
135,326,371,90,51,88,293,260,129,2352.0,4039.0,2964.0,3992.0,3419.0
136,325,374,84,51,90,304,220,126,2352.0,4039.0,2963.0,3992.0,3419.0
137,348,405,92,56,87,341,312,141,2353.0,4039.0,2963.0,3992.0,3419.0
138,415,498,95,61,76,319,371,132,2353.0,4039.0,2962.0,3992.0,3420.0
139,389,495,92,64,70,326,377,125,2352.0,4039.0,2962.0,3991.0,3420.0
140,377,481,95,65,65,311,359,124,2352.0,4039.0,2962.0,3991.0,3421.0
141,399,517,111,71,64,328,372,138,2353.0,4039.0,2962.0,3990.0,3420.0
142,501,519,138,86,72,292,310,154,2353.0,4039.0,2961.0,3990.0,3419.0
143,431,410,136,85,74,288,357,170,2352.0,4039.0,2961.0,3990.0,3418.0
144,428,389,134,81,82,311,355,161,2352.0,4039.0,2960.0,3991.0,3417.0
145,502,465,148,87,88,342,364,168,2352.0,4039.0,2960.0,3991.0,3418.0
146,511,475,143,83,87,321,346,178,2352.0,4039.0,2960.0,3991.0,3419.0
147,390,437,113,66,83,341,352,165,2353.0,4039.0,2961.0,3991.0,3419.0
148,405,443,113,64,80,333,246,150,2353.0,4039.0,2961.0,3992.0,3419.0
149,428,450,107,61,75,299,273,156,2353.0,4039.0,2960.0,3992.0,3419.0
