,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
30,143,142,29,15,18,67,28,28,2334.0,4035.0,2885.0,3917.0,2894.0
31,143,139,31,19,19,74,31,28,2334.0,4036.0,2885.0,3918.0,2891.0
32,183,187,30,18,21,75,32,31,2334.0,4036.0,2885.0,3917.0,2884.0
33,215,230,45,22,21,75,32,34,2334.0,4036.0,2885.0,3917.0,2870.0
34,219,222,47,23,22,68,32,38,E,r,r,o,r
35,241,240,51,27,22,42,27,41,2334.0,4036.0,2887.0,3918.0,2857.0
36,237,244,54,28,25,28,28,44,2334.0,4036.0,2889.0,3918.0,2853.0
37,205,213,57,30,27,65,32,44,2335.0,4036.0,2890.0,3918.0,2848.0
38,179,194,47,28,29,74,36,46,2335.0,4036.0,2893.0,3917.0,2846.0
39,179,200,47,30,30,75,38,49,2335.0,4036.0,2895.0,3916.0,2849.0
40,138,202,39,29,31,87,43,47,2337.0,4037.0,2900.0,3916.0,2874.0
41,152,210,43,31,30,89,42,50,2338.0,4037.0,2902.0,3916.0,2895.0
42,168,219,42,31,28,67,40,52,2338.0,4037.0,2909.0,3917.0,2915.0
43,155,193,40,31,25,64,44,50,2338.0,4037.0,2912.0,3916.0,2933.0
44,144,186,40,30,24,69,51,48,2338.0,4038.0,2915.0,3915.0,2947.0
45,146,164,42,32,25,64,62,48,2339.0,4038.0,2922.0,3913.0,2964.0
46,136,153,39,31,29,62,90,45,2340.0,4038.0,2926.0,3912.0,2966.0
47,136,152,41,32,38,68,134,45,2340.0,4038.0,2934.0,3906.0,2967.0
48,140,149,44,34,42,84,185,46,2339.0,4038.0,2934.0,3906.0,2965.0
49,140,162,45,33,54,100,252,46,2339.0,4038.0,2942.0,3902.0,2963.0
50,154,184,46,31,54,103,260,49,2339.0,4038.0,2949.0,3897.0,2964.0
51,172,228,57,42,53,111,260,68,2339.0,4038.0,2949.0,3897.0,2966.0
52,206,234,65,48,57,118,249,77,2338.0,4038.0,2956.0,3896.0,2977.0
53,219,291,66,50,58,123,265,84,2337.0,4038.0,2959.0,3896.0,2984.0
54,217,287,66,50,56,117,258,85,2338.0,4038.0,2964.0,3895.0,2990.0
55,205,274,69,52,56,116,258,86,2339.0,4038.0,2966.0,3896.0,3003.0
56,220,254,61,41,55,112,261,76,2339.0,4038.0,2970.0,3896.0,3015.0
57,215,303,52,34,47,122,256,69,E,r,r,o,r
58,208,268,50,32,45,110,227,63,2339.0,4038.0,2971.0,3896.0,3027.0
59,243,282,54,32,35,105,196,66,2339.0,4037.0,2972.0,3897.0,3044.0
60,257,325,51,32,35,104,188,68,E,r,r,o,r
61,234,334,48,34,35,118,217,66,2340.0,4037.0,2971.0,3899.0,3059.0
62,206,294,51,36,63,169,225,71,2339.0,4037.0,2972.0,3902.0,3080.0
63,219,292,53,38,69,192,214,77,2339.0,4037.0,2973.0,3907.0,3101.0
64,197,298,50,41,78,207,216,78,2339.0,4037.0,2974.0,3912.0,3118.0
65,225,289,52,45,96,272,224,80,2339.0,4037.0,2974.0,3919.0,3152.0
66,267,299,59,45,103,286,191,81,2339.0,4037.0,2975.0,3925.0,3167.0
67,270,322,56,44,100,353,278,82,2339.0,4037.0,2976.0,3928.0,3178.0
68,262,323,60,52,112,411,276,88,2339.0,4037.0,2977.0,3934.0,3190.0
69,257,339,64,54,137,503,275,101,2339.0,4037.0,2978.0,3947.0,3220.0
70,330,441,79,60,136,503,298,116,2339.0,4037.0,2978.0,3947.0,3247.0
71,332,425,84,66,133,510,297,124,2339.0,4037.0,2980.0,3965.0,3282.0
72,399,563,109,77,128,459,242,140,2339.0,4037.0,2980.0,3970.0,3322.0
73,545,719,138,84,117,422,235,161,2339.0,4037.0,2980.0,3975.0,3327.0
74,559,708,144,86,81,328,215,162,2339.0,4037.0,2981.0,3978.0,3327.0
75,513,645,140,85,71,335,190,154,2339.0,4037.0,2981.0,3978.0,3329.0
76,507,655,140,88,77,338,288,157,2339.0,4037.0,2981.0,3979.0,3332.0
77,493,552,134,88,76,326,345,156,2339.0,4037.0,2982.0,3982.0,3336.0
78,363,335,109,84,78,317,382,133,E,r,r,o,r
79,387,331,109,84,85,310,393,140,2340.0,4037.0,2982.0,3984.0,3336.0
80,405,378,107,83,86,261,393,150,2340.0,4037.0,2981.0,3985.0,3336.0
81,408,385,106,77,91,240,336,152,2339.0,4037.0,2980.0,3984.0,3338.0
82,380,347,95,72,108,290,271,145,E,r,r,o,r
83,361,361,90,65,113,377,263,151,2339.0,4037.0,2980.0,3982.0,3339.0
84,320,372,85,61,111,377,289,140,2339.0,4037.0,2980.0,3983.0,3341.0
85,281,313,81,57,107,402,336,128,2339.0,4037.0,2980.0,3984.0,3342.0
86,263,323,73,57,97,400,355,118,2339.0,4037.0,2979.0,3986.0,3341.0
87,246,373,69,53,82,378,368,111,E,r,r,o,r
88,217,358,62,52,81,294,360,92,2339.0,4037.0,2979.0,3986.0,3339.0
89,206,350,59,52,76,272,331,96,2339.0,4037.0,2979.0,3986.0,3337.0
90,241,347,59,53,75,243,279,93,2339.0,4037.0,2979.0,3985.0,3334.0
91,239,317,56,47,72,243,272,86,2339.0,4037.0,2979.0,3985.0,3332.0
92,225,323,50,44,71,247,282,84,2339.0,4037.0,2978.0,3985.0,3331.0
93,232,318,49,43,61,243,301,88,2339.0,4037.0,2978.0,3985.0,3331.0
94,235,332,43,40,64,256,316,89,2339.0,4037.0,2978.0,3985.0,3333.0
95,222,329,54,45,65,264,320,91,2339.0,4037.0,2977.0,3985.0,3333.0
96,220,360,58,49,70,317,373,98,2339.0,4037.0,2977.0,3985.0,3334.0
97,249,326,62,47,67,326,353,99,2339.0,4037.0,2977.0,3985.0,3335.0
98,249,336,66,49,59,307,321,98,2339.0,4036.0,2976.0,3985.0,3336.0
99,281,409,70,49,61,302,307,87,2340.0,4037.0,2976.0,3985.0,3336.0
100,308,418,73,55,62,331,355,105,2339.0,4036.0,2976.0,3984.0,3335.0
101,354,482,90,64,58,322,348,111,2339.0,4036.0,2976.0,3984.0,3335.0
102,383,505,91,65,60,303,350,115,2339.0,4037.0,2976.0,3984.0,3334.0
103,399,497,94,65,62,300,345,119,2339.0,4037.0,2976.0,3983.0,3333.0
104,387,475,89,62,58,299,345,116,2339.0,4036.0,2977.0,3983.0,3331.0
105,376,500,80,51,55,245,315,105,2339.0,4036.0,2977.0,3983.0,3331.0
106,334,443,68,41,53,184,237,96,2339.0,4037.0,2977.0,3983.0,3331.0
107,284,406,66,42,50,188,222,92,2339.0,4036.0,2978.0,3983.0,3329.0
108,265,410,59,42,64,312,328,88,2339.0,4036.0,2978.0,3983.0,3329.0
109,367,397,76,46,63,323,340,125,2339.0,4037.0,2978.0,3983.0,3329.0
110,364,352,80,48,64,333,346,129,2339.0,4036.0,2978.0,3983.0,3329.0
111,352,303,76,45,65,341,358,131,2339.0,4037.0,2978.0,3983.0,3329.0
112,345,290,73,41,63,328,362,130,2339.0,4036.0,2978.0,3983.0,3328.0
113,352,317,82,48,48,240,299,131,2339.0,4036.0,2977.0,3983.0,3329.0
114,228,258,73,51,61,322,284,99,2339.0,4036.0,2977.0,3983.0,3329.0
115,197,271,65,50,63,329,339,83,2339.0,4036.0,2977.0,3983.0,3328.0
116,210,266,62,49,61,316,333,91,2339.0,4036.0,2977.0,3983.0,3328.0
117,215,264,61,52,63,321,340,101,2339.0,4036.0,2977.0,3983.0,3328.0
118,179,237,46,42,63,323,355,98,2339.0,4036.0,2976.0,3983.0,3328.0
119,161,273,39,35,53,258,392,101,2339.0,4036.0,2976.0,3983.0,3328.0
120,172,266,42,37,44,221,320,101,2339.0,4036.0,2976.0,3983.0,3328.0
121,202,296,60,42,45,222,324,108,2340.0,4037.0,2975.0,3984.0,3328.0
122,207,341,62,40,42,232,335,100,2340.0,4037.0,2975.0,3984.0,3328.0
123,234,367,65,42,42,222,295,96,2340.0,4037.0,2975.0,3984.0,3328.0
124,264,380,68,47,60,209,255,103,2340.0,4037.0,2974.0,3984.0,3327.0
125,286,397,71,48,65,260,246,106,2339.0,4037.0,2975.0,3984.0,3327.0
126,257,378,57,42,68,266,223,86,2339.0,4037.0,2975.0,3984.0,3328.0
127,278,400,55,41,71,316,230,83,2339.0,4037.0,2975.0,3985.0,3329.0
128,277,442,55,41,69,319,225,84,2340.0,4037.0,2975.0,3985.0,3329.0
129,276,427,53,36,64,329,236,71,2339.0,4037.0,2975.0,3985.0,3330.0
130,257,439,60,40,62,329,248,81,2340.0,4037.0,2975.0,3985.0,3330.0
131,286,468,79,48,66,378,271,86,2339.0,4037.0,2975.0,3985.0,3331.0
132,292,438,89,56,72,374,327,91,2339.0,4037.0,2976.0,3985.0,3333.0
133,293,366,97,61,79,378,346,94,2339.0,4037.0,2977.0,3985.0,3337.0
134,314,430,104,67,70,359,343,104,2339.0,4037.0,2977.0,3985.0,3338.0
135,332,425,111,73,71,354,383,116,2339.0,4037.0,2977.0,3986.0,3340.0
136,336,404,100,68,67,306,396,114,2339.0,4037.0,2977.0,3986.0,3341.0
137,337,397,114,79,63,250,325,124,E,r,r,o,r
138,338,406,106,75,66,239,355,128,2339.0,4036.0,2977.0,3986.0,3341.0
139,333,365,103,71,67,260,389,121,2339.0,4037.0,2977.0,3986.0,3341.0
140,298,333,89,63,67,234,346,98,2339.0,4036.0,2977.0,3986.0,3342.0
141,268,329,87,63,70,241,316,98,2339.0,4037.0,2977.0,3986.0,3341.0
142,229,313,52,41,69,287,337,77,2339.0,4036.0,2977.0,3986.0,3341.0
143,242,301,58,40,59,299,294,80,2339.0,4037.0,2977.0,3986.0,3341.0
144,198,265,54,38,57,270,220,79,2339.0,4036.0,2977.0,3986.0,3340.0
145,218,308,55,35,49,256,210,78,2339.0,4036.0,2976.0,3986.0,3335.0
146,223,368,55,37,48,249,221,76,E,r,r,o,r
147,218,405,54,37,69,259,261,78,2339.0,4037.0,2973.0,3984.0,3329.0
148,181,402,49,34,75,241,267,63,2339.0,4037.0,2973.0,3984.0,3331.0
149,186,390,46,34,75,246,269,68,2339.0,4037.0,2973.0,3984.0,3332.0
