,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
44,156,162,24,20,16,16,19,35,2335.0,4034.0,2882.0,3897.0,2882.0
45,131,113,21,19,17,15,19,32,2335.0,4034.0,2882.0,3897.0,2883.0
46,124,111,21,17,18,15,19,30,2335.0,4034.0,2882.0,3897.0,2883.0
47,128,113,22,16,17,14,18,29,2335.0,4034.0,2882.0,3897.0,2884.0
48,129,120,22,17,18,15,18,30,2336.0,4034.0,2882.0,3897.0,2885.0
49,99,107,21,17,16,16,18,24,2335.0,4034.0,2882.0,3897.0,2885.0
50,104,104,22,16,16,15,17,25,2336.0,4034.0,2882.0,3897.0,2885.0
51,114,97,22,16,17,17,16,27,2335.0,4034.0,2882.0,3897.0,2885.0
52,132,116,22,15,17,17,17,30,2335.0,4035.0,2882.0,3897.0,2885.0
53,128,105,22,16,19,17,18,31,2335.0,4034.0,2882.0,3897.0,2885.0
54,127,102,23,17,19,17,17,31,2336.0,4034.0,2882.0,3897.0,2885.0
55,118,104,23,17,19,18,17,28,2335.0,4034.0,2882.0,3897.0,2885.0
56,103,97,22,17,18,15,18,27,2336.0,4034.0,2882.0,3897.0,2885.0
57,77,67,22,16,18,14,18,22,2336.0,4034.0,2882.0,3897.0,2886.0
58,104,118,24,17,16,13,17,25,E,r,r,o,r
59,103,120,24,19,17,13,16,24,2335.0,4034.0,2882.0,3897.0,2886.0
60,111,128,24,18,17,16,16,26,E,r,r,o,r
61,118,127,27,19,16,17,15,27,2335.0,4034.0,2882.0,3897.0,2886.0
62,114,125,28,19,17,19,15,29,2335.0,4034.0,2883.0,3897.0,2886.0
63,108,95,28,16,16,19,16,29,2335.0,4034.0,2882.0,3897.0,2885.0
64,128,101,32,18,22,104,48,42,2335.0,4034.0,2883.0,3897.0,2884.0
65,151,155,106,56,72,255,116,57,2335.0,4034.0,2883.0,3898.0,2881.0
66,193,195,119,68,112,348,181,67,2335.0,4034.0,2883.0,3900.0,2873.0
67,218,222,122,71,115,357,188,78,2337.0,4035.0,2892.0,3925.0,2894.0
68,269,273,132,78,118,364,191,110,2340.0,4036.0,2901.0,3938.0,2948.0
69,289,289,134,79,120,357,187,110,2340.0,4036.0,2901.0,3948.0,3011.0
70,385,292,112,79,111,316,183,140,2343.0,4036.0,2909.0,3953.0,3058.0
71,485,372,115,75,81,237,192,152,2345.0,4036.0,2919.0,3955.0,3087.0
72,504,401,118,75,82,226,196,155,2345.0,4036.0,2924.0,3954.0,3095.0
73,508,398,112,70,82,265,211,139,2345.0,4036.0,2929.0,3949.0,3104.0
74,526,450,113,70,82,261,225,138,2344.0,4036.0,2934.0,3948.0,3114.0
75,461,446,93,51,68,216,218,107,2344.0,4036.0,2938.0,3949.0,3125.0
76,377,401,78,44,58,194,167,91,2344.0,4036.0,2942.0,3949.0,3143.0
77,372,381,81,51,55,198,194,89,2344.0,4035.0,2946.0,3949.0,3151.0
78,429,380,102,72,88,183,187,140,2344.0,4035.0,2946.0,3949.0,3161.0
79,411,311,105,73,89,193,207,149,2344.0,4035.0,2950.0,3948.0,3186.0
80,406,305,105,72,87,210,198,148,2344.0,4035.0,2954.0,3945.0,3197.0
81,388,285,106,75,89,209,208,144,2344.0,4035.0,2954.0,3945.0,3208.0
82,361,301,101,73,88,205,216,141,2344.0,4035.0,2956.0,3944.0,3226.0
83,276,280,77,55,49,165,220,97,2345.0,4035.0,2957.0,3943.0,3231.0
84,277,332,69,51,43,153,202,82,2345.0,4035.0,2957.0,3943.0,3235.0
85,272,324,65,50,40,114,230,78,2345.0,4035.0,2958.0,3943.0,3237.0
86,260,316,63,46,38,122,248,92,2345.0,4035.0,2959.0,3942.0,3241.0
87,259,301,60,41,42,145,215,91,2345.0,4034.0,2960.0,3942.0,3243.0
88,219,287,58,38,45,148,209,81,2345.0,4035.0,2959.0,3942.0,3246.0
89,181,246,59,38,44,139,203,80,2345.0,4034.0,2959.0,3942.0,3249.0
90,173,245,57,36,46,140,167,77,2345.0,4035.0,2959.0,3942.0,3250.0
91,153,223,52,37,43,142,120,66,2345.0,4035.0,2959.0,3942.0,3249.0
92,157,185,54,42,44,132,154,66,2345.0,4035.0,2959.0,3939.0,3243.0
93,162,205,52,38,48,204,205,61,2345.0,4035.0,2960.0,3937.0,3241.0
94,176,171,60,43,49,221,209,67,2345.0,4035.0,2961.0,3937.0,3245.0
95,182,193,59,44,48,221,207,71,2345.0,4035.0,2962.0,3938.0,3257.0
96,204,261,58,40,57,247,277,69,2345.0,4035.0,2962.0,3939.0,3260.0
97,218,268,63,45,64,270,264,69,2345.0,4035.0,2963.0,3941.0,3266.0
98,229,270,63,47,59,216,257,79,2345.0,4035.0,2963.0,3942.0,3276.0
99,229,270,62,49,64,202,263,83,2344.0,4035.0,2963.0,3943.0,3282.0
100,229,305,63,51,79,246,281,84,2344.0,4035.0,2965.0,3944.0,3287.0
101,203,277,61,51,77,238,226,97,2344.0,4035.0,2966.0,3951.0,3301.0
102,196,276,52,42,70,220,220,99,2344.0,4035.0,2966.0,3962.0,3348.0
103,216,342,64,49,77,270,308,104,2344.0,4036.0,2966.0,3962.0,3361.0
104,222,359,62,44,75,282,305,100,2344.0,4035.0,2965.0,3971.0,3374.0
105,253,354,69,43,65,272,299,101,2344.0,4035.0,2966.0,3972.0,3375.0
106,257,375,73,45,99,465,345,91,E,r,r,o,r
107,323,394,83,48,132,608,378,94,2344.0,4036.0,2966.0,3983.0,3390.0
108,348,380,88,51,151,677,307,97,2344.0,4036.0,2967.0,3994.0,3399.0
109,365,410,99,61,150,672,303,110,2344.0,4036.0,2968.0,4004.0,3403.0
110,376,396,101,65,150,687,323,115,2344.0,4036.0,2969.0,4015.0,3400.0
111,401,398,107,68,130,610,305,118,2344.0,4037.0,2969.0,4017.0,3390.0
112,405,460,108,71,133,546,283,125,E,r,r,o,r
113,378,449,102,65,118,512,278,116,2343.0,4037.0,2972.0,4013.0,3383.0
114,455,484,149,82,123,531,286,139,2343.0,4037.0,2973.0,4011.0,3385.0
115,475,532,162,89,124,501,298,151,2343.0,4037.0,2973.0,4011.0,3385.0
116,456,511,159,88,121,450,273,149,2343.0,4037.0,2973.0,4008.0,3386.0
117,426,490,154,83,89,370,262,140,2343.0,4037.0,2972.0,4007.0,3386.0
118,448,490,159,87,88,279,255,162,2343.0,4037.0,2972.0,4006.0,3385.0
119,355,444,110,67,91,307,284,157,2342.0,4037.0,2972.0,4005.0,3386.0
120,379,453,110,70,99,335,271,149,2342.0,4037.0,2972.0,4005.0,3387.0
121,396,450,117,73,104,356,262,159,2342.0,4037.0,2972.0,4004.0,3387.0
122,389,401,119,74,96,379,275,160,2343.0,4037.0,2972.0,4005.0,3387.0
123,346,383,108,67,88,411,323,135,2343.0,4037.0,2972.0,4005.0,3387.0
124,346,354,106,67,78,375,310,113,2343.0,4037.0,2972.0,4005.0,3388.0
125,269,264,76,46,63,358,300,106,2342.0,4037.0,2972.0,4005.0,3387.0
126,241,328,61,41,80,449,325,87,2343.0,4038.0,2971.0,4005.0,3386.0
127,244,334,56,42,80,414,323,84,2343.0,4038.0,2971.0,4005.0,3386.0
128,252,311,58,44,74,369,270,82,2343.0,4038.0,2971.0,4005.0,3385.0
129,244,316,52,39,74,386,243,81,2343.0,4039.0,2971.0,4005.0,3385.0
130,233,301,53,41,76,388,249,87,2343.0,4039.0,2971.0,4005.0,3386.0
131,263,261,54,38,49,256,255,94,E,r,r,o,r
132,243,291,64,38,49,268,240,94,2343.0,4039.0,2970.0,4005.0,3387.0
133,244,312,63,35,54,317,255,97,2343.0,4039.0,2970.0,4005.0,3387.0
134,257,302,62,34,50,294,300,91,E,r,r,o,r
135,280,297,62,36,50,305,313,90,2343.0,4039.0,2970.0,4005.0,3387.0
136,257,275,58,38,47,296,295,95,2343.0,4039.0,2969.0,4005.0,3386.0
137,262,262,48,39,52,327,301,140,E,r,r,o,r
138,257,315,48,44,59,354,381,169,2343.0,4039.0,2969.0,4005.0,3385.0
139,284,401,63,45,66,365,352,174,2342.0,4039.0,2968.0,4006.0,3388.0
140,249,415,60,43,63,352,327,173,E,r,r,o,r
141,303,430,74,48,69,379,315,170,2342.0,4039.0,2967.0,4007.0,3390.0
142,315,428,81,48,65,335,304,143,2342.0,4039.0,2967.0,4007.0,3392.0
143,330,404,87,47,54,255,259,126,2342.0,4039.0,2967.0,4008.0,3392.0
144,332,375,79,46,48,226,260,120,2342.0,4039.0,2967.0,4008.0,3392.0
145,346,377,81,45,53,234,261,120,2342.0,4039.0,2967.0,4008.0,3392.0
146,294,348,71,39,48,182,253,134,2342.0,4039.0,2967.0,4008.0,3394.0
147,298,342,69,42,48,180,265,188,2341.0,4039.0,2966.0,4009.0,3396.0
148,381,392,99,60,60,258,237,213,2342.0,4039.0,2965.0,4008.0,3394.0
149,389,394,105,65,65,270,260,233,2342.0,4039.0,2965.0,4009.0,3396.0
