,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
86,272,140,52,69,136,91,193,85,2380.0,4052.0,3347.0,3846.0,2724.0
87,246,146,54,69,132,96,260,83,2380.0,4052.0,3351.0,3846.0,2724.0
88,206,141,52,73,135,105,265,81,2380.0,4052.0,3354.0,3847.0,2724.0
89,219,150,57,76,136,83,296,91,2380.0,4052.0,3360.0,3847.0,2725.0
90,235,168,71,94,153,88,305,89,2380.0,4052.0,3363.0,3848.0,2725.0
91,236,171,67,99,163,90,322,85,2380.0,4052.0,3374.0,3848.0,2726.0
92,279,171,67,102,169,106,269,90,2380.0,4052.0,3379.0,3849.0,2725.0
93,282,172,67,99,165,98,271,87,2381.0,4052.0,3383.0,3849.0,2725.0
94,281,176,69,99,161,101,239,81,2381.0,4052.0,3383.0,3849.0,2725.0
95,272,206,72,104,171,122,330,88,2382.0,4052.0,3387.0,3850.0,2722.0
96,261,198,72,104,177,180,348,90,E,r,r,o,r
97,236,197,77,112,188,186,357,86,2383.0,4052.0,3389.0,3849.0,2722.0
98,268,206,82,114,187,188,357,95,2383.0,4052.0,3392.0,3850.0,2720.0
99,263,200,78,109,179,188,384,96,2383.0,4052.0,3392.0,3850.0,2719.0
100,251,147,62,97,175,180,299,87,2384.0,4052.0,3391.0,3850.0,2718.0
101,242,135,58,105,175,130,244,87,2384.0,4052.0,3392.0,3850.0,2717.0
102,245,133,62,127,200,125,270,91,2384.0,4052.0,3394.0,3850.0,2717.0
103,229,122,57,136,219,125,265,88,E,r,r,o,r
104,237,148,62,138,220,124,232,91,2384.0,4052.0,3397.0,3851.0,2717.0
105,247,146,63,135,210,115,242,91,2385.0,4052.0,3397.0,3851.0,2717.0
106,229,133,60,123,192,100,241,87,2385.0,4052.0,3396.0,3851.0,2717.0
107,212,123,49,95,159,91,181,82,2386.0,4052.0,3396.0,3851.0,2717.0
108,216,150,56,80,128,81,210,84,2386.0,4052.0,3396.0,3851.0,2717.0
109,210,134,54,72,122,84,211,82,2386.0,4052.0,3398.0,3851.0,2717.0
110,197,145,55,72,109,87,202,90,2387.0,4052.0,3398.0,3851.0,2717.0
111,186,147,57,68,104,91,220,90,2387.0,4052.0,3399.0,3851.0,2717.0
112,185,151,56,61,107,97,209,90,2387.0,4052.0,3400.0,3851.0,2717.0
113,157,121,49,61,112,100,188,88,2388.0,4052.0,3400.0,3851.0,2717.0
114,172,106,41,64,117,100,259,94,2388.0,4052.0,3398.0,3851.0,2716.0
115,219,95,46,94,158,111,266,88,2388.0,4052.0,3398.0,3851.0,2716.0
116,255,104,46,94,157,119,253,92,2387.0,4052.0,3399.0,3851.0,2716.0
117,256,108,48,97,154,107,254,93,2387.0,4052.0,3399.0,3851.0,2715.0
118,268,115,49,98,161,113,327,93,2387.0,4052.0,3399.0,3851.0,2714.0
119,254,165,66,111,182,119,310,90,2387.0,4052.0,3399.0,3851.0,2713.0
120,228,184,64,89,154,108,300,95,2387.0,4052.0,3399.0,3851.0,2713.0
121,196,191,66,91,156,97,316,99,2388.0,4052.0,3400.0,3851.0,2713.0
122,224,205,80,136,205,121,333,113,2388.0,4052.0,3399.0,3851.0,2713.0
123,219,201,80,149,222,137,308,111,2388.0,4052.0,3400.0,3851.0,2713.0
124,221,160,66,139,205,131,260,108,2389.0,4052.0,3401.0,3851.0,2713.0
125,208,137,65,135,203,129,262,100,E,r,r,o,r
126,227,134,66,136,205,131,253,98,2389.0,4052.0,3401.0,3851.0,2713.0
127,244,157,59,91,151,109,256,93,2389.0,4052.0,3401.0,3851.0,2713.0
128,237,160,60,71,115,81,194,92,E,r,r,o,r
129,264,161,62,75,113,77,193,89,2389.0,4052.0,3402.0,3851.0,2713.0
130,285,168,62,76,111,90,224,87,2389.0,4052.0,3402.0,3851.0,2713.0
131,267,166,62,80,123,97,222,83,E,r,r,o,r
132,285,125,50,79,125,95,203,67,2389.0,4052.0,3402.0,3850.0,2713.0
133,292,119,55,98,162,98,218,67,2389.0,4052.0,3402.0,3850.0,2713.0
134,277,122,56,97,161,97,229,70,2389.0,4052.0,3402.0,3850.0,2713.0
135,259,111,56,102,169,103,231,66,2389.0,4052.0,3402.0,3850.0,2712.0
136,273,98,54,101,158,92,229,62,2389.0,4052.0,3402.0,3850.0,2712.0
137,240,92,59,101,154,92,214,64,2389.0,4052.0,3402.0,3850.0,2713.0
138,231,94,54,87,119,85,200,62,2390.0,4052.0,3402.0,3850.0,2713.0
139,254,101,50,95,150,113,191,63,2389.0,4052.0,3403.0,3850.0,2713.0
140,267,99,47,91,143,100,146,67,2390.0,4052.0,3403.0,3850.0,2713.0
141,275,106,45,105,178,107,136,76,2389.0,4052.0,3403.0,3850.0,2713.0
142,290,119,40,121,200,114,177,73,2390.0,4052.0,3404.0,3850.0,2713.0
143,290,112,39,134,216,122,203,73,2390.0,4052.0,3404.0,3850.0,2712.0
144,273,109,43,129,197,98,208,77,2391.0,4051.0,3404.0,3850.0,2712.0
145,263,126,46,129,199,102,233,88,2391.0,4050.0,3404.0,3850.0,2712.0
146,250,182,50,114,173,102,276,91,2392.0,4050.0,3403.0,3850.0,2712.0
147,222,172,52,97,159,107,261,90,2393.0,4050.0,3403.0,3850.0,2712.0
148,220,184,55,78,151,126,237,92,2392.0,4050.0,3404.0,3850.0,2712.0
149,212,185,54,72,148,131,233,90,E,r,r,o,r
