,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
137,269,81,52,38,73,152,74,89,2396.0,4035.0,2873.0,4082.0,2696.0
138,313,89,45,37,54,113,68,93,2396.0,4035.0,2873.0,4082.0,2696.0
139,301,89,67,40,71,108,68,97,E,r,r,o,r
140,290,82,67,47,72,107,71,99,2396.0,4036.0,2873.0,4082.0,2696.0
141,286,76,65,47,70,110,66,95,E,r,r,o,r
142,315,79,68,43,67,130,76,95,2396.0,4036.0,2873.0,4082.0,2696.0
143,276,68,73,48,85,117,81,85,E,r,r,o,r
144,302,62,52,44,75,115,80,80,2396.0,4036.0,2873.0,4082.0,2696.0
145,289,70,58,44,74,114,81,77,E,r,r,o,r
146,291,70,54,42,75,124,77,72,2396.0,4036.0,2873.0,4082.0,2697.0
147,280,72,52,42,76,94,66,70,E,r,r,o,r
148,273,69,44,36,60,88,61,83,2396.0,4036.0,2872.0,4082.0,2697.0
149,258,76,45,37,55,95,65,102,E,r,r,o,r
