,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
23,58,38,40,58,192,632,256,157,E,r,r,o,r
24,51,32,39,50,153,535,252,167,2538.0,4092.0,2878.0,3910.0,2666.0
25,52,29,37,47,142,560,271,177,2537.0,4093.0,2878.0,3910.0,2665.0
26,54,30,39,47,143,582,277,185,E,r,r,o,r
27,55,28,37,38,137,539,304,176,2537.0,4093.0,2879.0,3909.0,2666.0
28,56,28,39,36,132,554,290,171,2537.0,4092.0,2878.0,3910.0,2666.0
29,58,31,39,38,129,567,314,158,2537.0,4092.0,2878.0,3910.0,2666.0
30,62,36,44,46,147,598,346,159,2538.0,4093.0,2878.0,3909.0,2666.0
31,60,37,50,51,156,609,338,164,2538.0,4092.0,2879.0,3909.0,2666.0
32,61,38,50,52,161,643,279,160,2538.0,4092.0,2879.0,3909.0,2666.0
33,64,43,54,64,192,706,335,168,2538.0,4093.0,2879.0,3909.0,2665.0
34,60,42,54,68,220,753,306,158,2538.0,4092.0,2879.0,3910.0,2666.0
35,52,39,54,65,225,765,272,171,2538.0,4092.0,2879.0,3910.0,2666.0
36,50,39,50,63,228,754,276,154,2538.0,4093.0,2879.0,3909.0,2666.0
37,49,40,51,68,233,773,278,174,2539.0,4092.0,2880.0,3908.0,2666.0
38,53,38,46,62,223,744,226,177,2539.0,4093.0,2880.0,3908.0,2666.0
39,61,47,54,79,246,765,345,196,2539.0,4093.0,2880.0,3909.0,2667.0
40,60,45,49,78,237,717,325,170,2539.0,4092.0,2880.0,3916.0,2668.0
41,61,46,48,80,231,699,331,180,2540.0,4092.0,2880.0,3918.0,2669.0
42,78,55,58,84,247,709,380,211,2540.0,4092.0,2880.0,3922.0,2669.0
43,73,55,59,80,233,664,374,206,2541.0,4092.0,2880.0,3933.0,2669.0
44,70,52,59,67,189,600,314,191,2541.0,4093.0,2880.0,3933.0,2670.0
45,70,57,63,67,180,577,336,193,2541.0,4093.0,2881.0,3953.0,2670.0
46,75,60,67,74,194,616,349,196,2541.0,4092.0,2881.0,3968.0,2671.0
47,68,51,58,67,169,593,326,190,2542.0,4092.0,2882.0,3985.0,2671.0
48,81,59,65,75,210,757,322,204,2542.0,4092.0,2882.0,3985.0,2672.0
49,109,70,71,75,221,806,339,237,2543.0,4093.0,2882.0,4003.0,2672.0
50,120,72,75,85,257,946,384,236,2544.0,4092.0,2883.0,4011.0,2672.0
51,130,88,84,89,279,1036,406,254,2544.0,4092.0,2883.0,4018.0,2673.0
52,133,114,102,114,385,1204,423,226,2546.0,4092.0,2885.0,4037.0,2674.0
53,133,119,100,113,374,1112,440,215,2547.0,4092.0,2887.0,4044.0,2672.0
54,129,123,104,126,425,1218,481,205,2549.0,4092.0,2889.0,4050.0,2670.0
55,136,129,106,125,435,1270,452,219,2552.0,4093.0,2894.0,4055.0,2669.0
56,143,130,108,124,433,1256,419,227,2553.0,4092.0,2896.0,4056.0,2669.0
57,147,134,106,122,430,1200,398,229,2554.0,4093.0,2902.0,4057.0,2668.0
58,146,132,108,129,465,1318,399,235,2555.0,4092.0,2905.0,4058.0,2669.0
59,149,130,101,124,470,1297,326,220,2556.0,4092.0,2907.0,4058.0,2670.0
60,139,131,111,130,491,1267,323,214,2557.0,4092.0,2909.0,4058.0,2671.0
61,140,128,107,136,518,1305,330,223,2557.0,4092.0,2910.0,4058.0,2671.0
62,138,106,101,130,508,1381,315,285,2558.0,4092.0,2912.0,4058.0,2672.0
63,139,102,105,144,594,1449,327,281,2559.0,4092.0,2913.0,4058.0,2671.0
64,137,100,111,151,607,1387,299,291,2559.0,4092.0,2915.0,4058.0,2672.0
65,136,96,96,145,599,1379,314,296,2559.0,4092.0,2915.0,4058.0,2673.0
66,127,96,91,136,574,1291,327,270,2559.0,4092.0,2917.0,4058.0,2674.0
67,126,96,92,137,557,1157,345,220,2560.0,4092.0,2917.0,4058.0,2675.0
68,128,108,84,114,441,1030,353,221,2560.0,4092.0,2919.0,4058.0,2675.0
69,126,108,73,98,402,1061,360,251,2561.0,4092.0,2920.0,4058.0,2676.0
70,126,109,79,100,389,1005,329,238,2560.0,4092.0,2921.0,4058.0,2676.0
71,118,106,81,105,392,1062,343,235,2560.0,4092.0,2922.0,4059.0,2676.0
72,122,109,77,89,333,1010,307,244,2560.0,4092.0,2923.0,4059.0,2677.0
73,139,116,90,123,456,1170,296,254,2560.0,4092.0,2923.0,4059.0,2677.0
74,131,113,88,129,473,1220,279,208,2560.0,4092.0,2924.0,4058.0,2678.0
75,134,114,85,138,530,1245,300,218,2561.0,4092.0,2925.0,4059.0,2678.0
76,142,116,85,137,537,1224,334,221,2561.0,4092.0,2926.0,4058.0,2678.0
77,137,116,84,142,557,1232,343,212,2561.0,4092.0,2926.0,4058.0,2679.0
78,138,96,75,121,501,1116,341,219,2561.0,4092.0,2927.0,4059.0,2679.0
79,142,99,75,114,476,1051,349,226,2561.0,4092.0,2927.0,4059.0,2679.0
80,146,106,76,103,412,1030,343,220,2562.0,4092.0,2927.0,4059.0,2680.0
81,141,101,77,106,419,1102,299,223,2562.0,4092.0,2928.0,4059.0,2680.0
82,145,97,75,117,461,1187,379,223,2562.0,4092.0,2929.0,4059.0,2680.0
83,130,106,67,113,428,1139,364,233,2562.0,4092.0,2929.0,4059.0,2679.0
84,120,102,66,107,415,1166,403,228,2562.0,4092.0,2929.0,4059.0,2679.0
85,111,85,61,110,424,1148,404,232,2562.0,4092.0,2929.0,4059.0,2679.0
86,126,92,63,116,436,1207,421,227,2562.0,4092.0,2929.0,4059.0,2679.0
87,114,87,58,99,382,1112,351,221,2562.0,4092.0,2929.0,4059.0,2679.0
88,116,95,66,97,371,1081,354,192,2563.0,4093.0,2929.0,4059.0,2679.0
89,120,98,72,98,362,1067,324,208,E,r,r,o,r
90,112,105,77,92,316,1040,309,205,2562.0,4092.0,2929.0,4059.0,2679.0
91,91,97,73,76,262,898,272,220,2563.0,4092.0,2930.0,4059.0,2680.0
92,93,97,73,76,252,908,280,208,2563.0,4092.0,2930.0,4059.0,2680.0
93,80,85,66,70,228,901,263,200,2563.0,4092.0,2930.0,4059.0,2680.0
94,77,77,65,81,267,847,265,190,2563.0,4092.0,2931.0,4058.0,2680.0
95,103,75,59,84,305,921,313,226,2563.0,4093.0,2931.0,4059.0,2681.0
96,120,101,67,90,351,985,339,232,2563.0,4092.0,2931.0,4059.0,2680.0
97,128,110,75,100,375,1037,356,249,2562.0,4092.0,2931.0,4059.0,2681.0
98,134,108,81,106,406,1111,369,248,2563.0,4092.0,2931.0,4059.0,2681.0
99,134,112,85,107,432,1210,346,251,2563.0,4092.0,2931.0,4059.0,2681.0
100,122,120,95,119,459,1260,334,219,2563.0,4092.0,2931.0,4059.0,2681.0
101,105,109,90,112,421,1208,318,198,2563.0,4092.0,2931.0,4059.0,2681.0
102,111,119,91,112,435,1207,305,182,2563.0,4092.0,2931.0,4059.0,2680.0
103,99,115,86,106,415,1190,297,188,2563.0,4092.0,2931.0,4059.0,2680.0
104,103,110,82,107,384,1143,317,174,2562.0,4092.0,2931.0,4059.0,2680.0
105,96,103,71,92,330,1048,353,186,2562.0,4092.0,2930.0,4059.0,2681.0
106,101,96,73,96,347,1060,357,182,2563.0,4092.0,2930.0,4059.0,2681.0
107,91,85,72,100,339,1130,370,180,2563.0,4092.0,2930.0,4059.0,2680.0
108,103,99,84,120,394,1188,398,174,2562.0,4092.0,2930.0,4059.0,2680.0
109,109,102,89,123,425,1226,409,171,2562.0,4092.0,2930.0,4059.0,2679.0
110,113,96,88,124,432,1241,374,162,2562.0,4092.0,2930.0,4059.0,2679.0
111,140,108,91,136,489,1335,351,229,2562.0,4092.0,2929.0,4059.0,2679.0
112,134,104,83,126,466,1256,332,222,2562.0,4092.0,2929.0,4059.0,2679.0
113,142,106,75,115,451,1237,292,248,2562.0,4092.0,2929.0,4059.0,2679.0
114,138,106,65,103,404,1145,303,249,2562.0,4092.0,2929.0,4059.0,2678.0
115,143,115,76,107,415,1113,277,247,2562.0,4092.0,2929.0,4059.0,2678.0
116,122,111,79,102,355,1016,274,206,2561.0,4092.0,2929.0,4059.0,2679.0
117,137,123,99,133,472,1150,332,227,2561.0,4092.0,2929.0,4059.0,2679.0
118,128,123,103,135,461,1072,342,207,2562.0,4092.0,2929.0,4059.0,2678.0
119,125,119,103,137,470,1056,348,214,2562.0,4093.0,2929.0,4059.0,2679.0
120,122,112,98,137,480,1143,363,213,2562.0,4092.0,2929.0,4059.0,2678.0
121,116,108,91,131,480,1149,374,211,2562.0,4093.0,2929.0,4059.0,2678.0
122,102,91,74,100,367,948,311,198,2561.0,4092.0,2928.0,4059.0,2678.0
123,97,100,68,87,345,912,303,189,2562.0,4092.0,2929.0,4059.0,2680.0
124,119,114,78,99,386,986,288,200,E,r,r,o,r
125,116,111,72,92,346,865,314,205,2562.0,4092.0,2929.0,4059.0,2680.0
126,113,106,71,89,324,821,307,191,2562.0,4092.0,2929.0,4059.0,2680.0
127,108,103,66,90,332,897,320,214,2562.0,4092.0,2930.0,4059.0,2680.0
128,104,76,61,87,320,908,323,217,2561.0,4092.0,2930.0,4059.0,2680.0
129,86,67,59,84,285,835,291,210,2561.0,4092.0,2929.0,4059.0,2680.0
130,83,64,59,85,318,857,239,210,2561.0,4092.0,2929.0,4059.0,2680.0
131,102,70,68,100,372,1010,395,228,2562.0,4092.0,2929.0,4059.0,2680.0
132,107,71,71,99,368,995,399,196,2561.0,4092.0,2929.0,4059.0,2680.0
133,109,75,70,106,394,1003,391,213,2562.0,4092.0,2929.0,4059.0,2679.0
134,108,71,68,113,418,1013,403,210,2561.0,4092.0,2929.0,4059.0,2679.0
135,123,79,76,126,445,1112,417,236,E,r,r,o,r
136,118,72,76,123,418,997,286,229,2561.0,4092.0,2929.0,4059.0,2679.0
137,114,73,76,124,408,989,313,238,2561.0,4092.0,2928.0,4059.0,2678.0
138,116,77,78,120,390,963,350,235,2561.0,4093.0,2928.0,4059.0,2678.0
139,113,75,73,108,346,983,332,224,2561.0,4092.0,2928.0,4058.0,2678.0
140,103,83,73,95,303,836,324,191,2561.0,4092.0,2928.0,4059.0,2677.0
141,94,83,66,83,288,790,306,178,E,r,r,o,r
142,94,86,63,78,289,774,266,178,2561.0,4092.0,2929.0,4059.0,2678.0
143,95,81,65,86,315,844,220,173,2561.0,4092.0,2928.0,4059.0,2679.0
144,94,85,62,79,302,768,273,204,E,r,r,o,r
145,94,71,63,96,381,1018,306,215,2561.0,4092.0,2928.0,4059.0,2678.0
146,97,75,68,101,410,1096,318,226,2561.0,4092.0,2928.0,4059.0,2678.0
147,101,69,69,105,427,1163,326,223,2561.0,4092.0,2928.0,4059.0,2678.0
148,107,67,71,111,445,1147,347,226,2561.0,4092.0,2928.0,4059.0,2679.0
149,107,72,77,121,495,1252,324,199,E,r,r,o,r
