,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
111,118,108,102,104,381,1128,337,226,2561.0,4092.0,2977.0,4059.0,2690.0
112,143,108,124,116,413,1139,439,260,2560.0,4092.0,2976.0,4059.0,2691.0
113,149,120,121,115,426,1138,440,287,2560.0,4092.0,2976.0,4059.0,2690.0
114,151,117,120,114,388,1101,432,275,2560.0,4092.0,2976.0,4059.0,2690.0
115,165,123,124,129,440,1098,464,289,2561.0,4092.0,2976.0,4059.0,2690.0
116,182,133,134,145,500,1166,492,354,2560.0,4093.0,2975.0,4059.0,2690.0
117,170,123,116,142,485,1168,421,349,2560.0,4092.0,2976.0,4059.0,2689.0
118,170,115,115,147,489,1186,393,327,2560.0,4092.0,2976.0,4059.0,2689.0
119,160,117,111,139,471,1130,363,320,E,r,r,o,r
120,150,111,113,143,469,1135,359,321,2561.0,4092.0,2975.0,4059.0,2690.0
121,125,105,102,136,432,1054,386,272,2561.0,4092.0,2976.0,4059.0,2690.0
122,131,107,101,141,493,1035,399,273,2561.0,4093.0,2976.0,4058.0,2690.0
123,144,114,109,154,558,1096,421,287,2561.0,4092.0,2976.0,4058.0,2690.0
124,144,114,118,163,598,1170,436,285,2561.0,4092.0,2976.0,4059.0,2689.0
125,138,116,115,149,570,1152,458,275,2561.0,4092.0,2976.0,4059.0,2690.0
126,141,129,116,149,606,1205,447,275,2561.0,4092.0,2976.0,4059.0,2690.0
127,126,127,111,138,539,1145,427,247,2561.0,4092.0,2976.0,4059.0,2691.0
128,102,114,105,135,524,1176,430,225,2561.0,4092.0,2976.0,4059.0,2691.0
129,103,111,93,128,488,1081,412,217,2561.0,4092.0,2976.0,4058.0,2690.0
130,101,105,92,134,510,1087,364,208,2561.0,4092.0,2976.0,4059.0,2690.0
131,94,78,88,134,481,1049,350,226,2561.0,4092.0,2977.0,4059.0,2691.0
132,114,87,94,138,492,1108,352,244,2561.0,4092.0,2977.0,4059.0,2691.0
133,127,105,94,128,446,1020,332,263,2561.0,4092.0,2977.0,4059.0,2691.0
134,145,108,104,134,485,1145,393,294,2562.0,4092.0,2977.0,4060.0,2691.0
135,156,119,124,151,516,1185,447,331,2562.0,4092.0,2977.0,4058.0,2691.0
136,152,121,124,147,496,1216,427,293,2561.0,4092.0,2976.0,4059.0,2691.0
137,137,110,113,134,487,1189,419,277,2561.0,4092.0,2976.0,4059.0,2691.0
138,125,92,107,126,466,1167,415,265,2561.0,4093.0,2975.0,4059.0,2691.0
139,101,79,94,117,423,1070,376,245,2561.0,4092.0,2975.0,4059.0,2690.0
140,113,67,66,100,389,1041,361,238,2561.0,4092.0,2975.0,4059.0,2690.0
141,119,66,68,95,378,1001,380,239,2561.0,4092.0,2975.0,4059.0,2690.0
142,125,73,75,95,380,1024,381,245,2561.0,4092.0,2975.0,4058.0,2689.0
143,131,75,72,98,408,1108,395,263,2561.0,4092.0,2975.0,4058.0,2690.0
144,153,81,74,106,454,1198,412,265,E,r,r,o,r
145,135,85,75,97,427,1212,354,235,2562.0,4092.0,2975.0,4059.0,2690.0
146,130,86,74,108,461,1208,360,240,2562.0,4092.0,2974.0,4058.0,2690.0
147,132,83,78,128,521,1231,432,243,2562.0,4092.0,2974.0,4059.0,2690.0
148,136,82,82,129,492,1120,423,240,2562.0,4092.0,2975.0,4059.0,2689.0
149,139,82,91,123,455,989,390,254,2561.0,4092.0,2975.0,4059.0,2689.0
