,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
128,51,41,123,83,44,45,140,132,2662.0,3960.0,3552.0,3849.0,2726.0
129,50,41,127,97,48,47,138,130,2662.0,3959.0,3552.0,3849.0,2725.0
130,44,42,146,123,52,47,113,111,2662.0,3960.0,3552.0,3849.0,2726.0
131,42,42,142,124,51,43,98,104,E,r,r,o,r
132,37,38,127,111,46,43,108,105,2662.0,3959.0,3552.0,3850.0,2725.0
133,32,34,144,113,44,41,86,77,2662.0,3959.0,3552.0,3850.0,2725.0
134,35,37,160,107,42,42,88,76,2662.0,3959.0,3552.0,3850.0,2725.0
135,33,32,151,78,35,39,84,71,2662.0,3959.0,3552.0,3850.0,2724.0
136,34,35,149,78,36,39,86,75,2662.0,3959.0,3552.0,3851.0,2723.0
137,34,36,159,89,34,35,64,66,E,r,r,o,r
138,33,38,155,98,35,35,67,67,2662.0,3959.0,3552.0,3851.0,2723.0
139,32,36,134,101,37,31,59,63,2662.0,3959.0,3552.0,3851.0,2722.0
140,31,37,123,105,37,31,71,67,2662.0,3959.0,3553.0,3851.0,2722.0
141,31,33,124,126,37,32,71,65,2661.0,3959.0,3552.0,3852.0,2722.0
142,29,32,106,120,35,29,73,64,2662.0,3959.0,3553.0,3852.0,2721.0
143,28,33,95,117,31,30,72,64,2662.0,3959.0,3553.0,3852.0,2721.0
144,34,35,110,117,30,31,86,76,2662.0,3959.0,3553.0,3853.0,2720.0
145,36,33,112,117,31,32,81,79,2662.0,3959.0,3553.0,3853.0,2720.0
146,38,39,140,111,34,39,98,95,E,r,r,o,r
147,40,41,157,120,38,40,101,95,2662.0,3959.0,3553.0,3853.0,2720.0
148,44,40,151,122,38,42,110,96,2662.0,3959.0,3553.0,3853.0,2720.0
149,39,38,145,114,38,55,108,90,E,r,r,o,r
