,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
37,51,54,185,121,77,41,104,123,2599.0,3950.0,3218.0,3924.0,2724.0
38,53,54,185,119,68,42,100,121,2604.0,3949.0,3226.0,3919.0,2726.0
39,52,53,220,122,69,37,101,118,2608.0,3949.0,3237.0,3911.0,2727.0
40,55,59,240,123,80,40,92,124,2616.0,3948.0,3243.0,3906.0,2729.0
41,53,57,242,118,74,37,111,134,2616.0,3948.0,3256.0,3900.0,2731.0
42,57,55,257,129,77,43,121,151,2630.0,3948.0,3283.0,3889.0,2732.0
43,61,55,272,144,80,44,137,159,E,r,r,o,r
44,83,116,408,251,94,56,142,167,2657.0,3949.0,3319.0,3882.0,2734.0
45,92,128,379,256,83,57,146,162,2665.0,3950.0,3384.0,3879.0,2737.0
46,87,128,390,275,85,62,132,148,2674.0,3951.0,3422.0,3881.0,2738.0
47,88,129,387,271,83,67,142,136,2690.0,3953.0,3475.0,3883.0,2739.0
48,88,131,387,268,78,69,147,147,2697.0,3954.0,3492.0,3884.0,2740.0
49,70,88,221,185,54,63,152,159,2707.0,3955.0,3509.0,3884.0,2742.0
50,66,73,261,188,57,61,153,164,2711.0,3956.0,3518.0,3883.0,2744.0
51,69,67,247,155,77,63,181,173,E,r,r,o,r
52,70,69,273,165,77,60,183,176,2720.0,3957.0,3540.0,3885.0,2742.0
53,75,92,312,172,79,66,169,163,2723.0,3958.0,3542.0,3886.0,2741.0
54,80,99,312,156,78,72,169,157,2725.0,3958.0,3545.0,3888.0,2741.0
55,79,109,301,175,90,76,166,160,2727.0,3958.0,3548.0,3892.0,2741.0
56,79,113,357,196,72,71,131,142,2729.0,3957.0,3550.0,3894.0,2740.0
57,97,113,340,194,75,73,109,137,2731.0,3956.0,3552.0,3896.0,2739.0
58,101,98,313,191,74,68,129,144,2731.0,3955.0,3552.0,3899.0,2739.0
59,100,90,318,192,84,68,135,146,2731.0,3954.0,3553.0,3898.0,2739.0
60,95,71,298,156,93,66,139,143,2732.0,3954.0,3553.0,3899.0,2739.0
61,106,70,224,161,110,101,206,194,2732.0,3954.0,3553.0,3899.0,2739.0
62,94,72,215,163,107,102,210,194,2733.0,3954.0,3554.0,3899.0,2741.0
63,85,67,211,162,108,100,199,182,2733.0,3953.0,3553.0,3897.0,2742.0
64,88,75,252,184,104,100,190,167,E,r,r,o,r
65,93,75,238,180,85,100,207,181,2731.0,3953.0,3553.0,3894.0,2742.0
66,78,68,240,162,73,74,171,156,2731.0,3953.0,3554.0,3893.0,2742.0
67,76,64,247,158,75,74,178,165,E,r,r,o,r
68,87,82,251,158,77,84,183,177,2730.0,3953.0,3553.0,3889.0,2743.0
69,87,75,198,142,77,88,192,192,2729.0,3953.0,3553.0,3887.0,2743.0
70,89,79,211,147,73,86,169,178,2728.0,3953.0,3554.0,3885.0,2743.0
71,92,83,255,146,64,80,162,170,2727.0,3952.0,3554.0,3881.0,2744.0
72,86,81,258,143,70,72,148,162,2727.0,3952.0,3554.0,3879.0,2745.0
73,71,60,229,126,65,59,141,152,2726.0,3952.0,3554.0,3875.0,2746.0
74,66,57,239,118,61,55,140,143,2726.0,3952.0,3553.0,3871.0,2747.0
75,59,55,263,134,63,59,153,142,2726.0,3952.0,3553.0,3869.0,2746.0
76,49,56,241,139,62,54,138,129,2723.0,3952.0,3553.0,3867.0,2747.0
77,54,66,265,187,59,57,137,125,2722.0,3952.0,3552.0,3865.0,2748.0
78,57,70,280,203,65,63,144,128,2721.0,3952.0,3552.0,3864.0,2748.0
79,59,69,267,202,78,63,162,154,2719.0,3953.0,3552.0,3863.0,2747.0
80,57,63,227,193,84,61,149,149,2718.0,3953.0,3551.0,3863.0,2748.0
81,64,71,196,179,87,63,141,142,2717.0,3953.0,3551.0,3862.0,2748.0
82,60,63,162,136,81,61,140,138,2717.0,3952.0,3551.0,3862.0,2747.0
83,57,61,133,114,81,53,129,133,2716.0,3953.0,3551.0,3862.0,2746.0
84,51,64,155,119,70,56,108,95,2715.0,3953.0,3551.0,3862.0,2746.0
85,49,60,155,106,59,56,121,107,2715.0,3953.0,3551.0,3861.0,2747.0
86,49,51,171,110,54,64,135,123,2715.0,3953.0,3550.0,3860.0,2747.0
87,57,52,186,101,60,81,156,148,2714.0,3953.0,3551.0,3859.0,2747.0
88,69,58,200,115,54,86,167,158,2714.0,3953.0,3550.0,3858.0,2748.0
89,73,58,188,118,63,86,179,177,2714.0,3953.0,3550.0,3856.0,2748.0
90,84,64,244,133,66,93,185,187,2713.0,3954.0,3549.0,3855.0,2750.0
91,91,73,255,132,67,99,197,202,2712.0,3954.0,3549.0,3851.0,2757.0
92,96,80,264,199,74,86,182,187,E,r,r,o,r
93,105,84,269,199,75,83,179,185,2709.0,3955.0,3549.0,3846.0,2760.0
94,103,84,276,198,66,87,165,168,2707.0,3955.0,3549.0,3846.0,2760.0
95,96,85,238,194,66,82,171,165,2705.0,3956.0,3546.0,3843.0,2762.0
96,92,84,286,240,107,91,191,170,2703.0,3957.0,3546.0,3842.0,2764.0
97,102,96,260,213,105,96,199,171,2702.0,3958.0,3545.0,3839.0,2766.0
98,99,97,252,210,103,98,197,172,2701.0,3958.0,3544.0,3839.0,2770.0
99,101,100,243,208,104,94,210,181,2700.0,3959.0,3543.0,3837.0,2771.0
100,99,98,257,219,111,98,220,211,2699.0,3959.0,3543.0,3837.0,2771.0
101,104,98,209,187,95,102,210,212,2698.0,3959.0,3541.0,3836.0,2774.0
102,87,94,224,172,93,100,205,210,2697.0,3959.0,3541.0,3835.0,2776.0
103,72,89,232,166,95,96,204,205,2696.0,3959.0,3540.0,3834.0,2775.0
104,67,84,226,162,99,94,184,195,2691.0,3960.0,3540.0,3833.0,2773.0
105,66,81,204,149,91,88,155,154,2688.0,3960.0,3540.0,3833.0,2771.0
106,51,70,175,154,69,62,108,108,2687.0,3960.0,3539.0,3833.0,2771.0
107,49,70,176,175,75,58,100,105,2687.0,3960.0,3539.0,3833.0,2771.0
108,55,66,158,178,80,67,128,128,2685.0,3960.0,3539.0,3832.0,2771.0
109,53,65,154,177,72,59,125,128,2682.0,3960.0,3539.0,3832.0,2770.0
110,50,67,179,175,73,53,121,114,2681.0,3960.0,3539.0,3832.0,2769.0
111,49,67,177,151,70,53,144,134,2681.0,3960.0,3539.0,3832.0,2769.0
112,57,52,151,121,54,64,164,151,2682.0,3960.0,3539.0,3832.0,2768.0
113,53,57,169,140,48,58,140,129,2682.0,3960.0,3539.0,3832.0,2768.0
114,55,60,172,142,49,61,136,123,2682.0,3959.0,3539.0,3832.0,2768.0
115,61,57,142,132,48,73,181,154,2682.0,3959.0,3539.0,3832.0,2766.0
116,69,66,145,140,52,74,173,145,2682.0,3959.0,3539.0,3832.0,2764.0
117,68,74,142,149,58,68,161,133,2683.0,3959.0,3540.0,3832.0,2761.0
118,67,68,132,132,55,68,171,143,2683.0,3959.0,3540.0,3833.0,2759.0
119,66,66,141,134,60,70,181,149,2683.0,3959.0,3540.0,3833.0,2758.0
120,69,81,154,146,60,62,162,142,2682.0,3959.0,3540.0,3833.0,2757.0
121,61,77,145,132,66,54,150,130,2682.0,3959.0,3540.0,3833.0,2756.0
122,49,65,144,131,61,53,143,122,2681.0,3959.0,3540.0,3833.0,2756.0
123,52,67,137,130,63,56,143,121,2682.0,3959.0,3541.0,3833.0,2753.0
124,49,66,143,132,59,51,128,111,2681.0,3959.0,3541.0,3834.0,2752.0
125,46,51,126,128,57,49,88,75,E,r,r,o,r
126,43,45,140,141,48,50,90,78,2678.0,3959.0,3540.0,3834.0,2750.0
127,45,47,148,122,53,51,102,89,2679.0,3959.0,3540.0,3834.0,2749.0
128,38,43,149,118,47,48,101,91,E,r,r,o,r
129,41,43,142,118,47,48,107,97,2680.0,3959.0,3540.0,3833.0,2748.0
130,33,39,157,127,49,44,105,98,2679.0,3958.0,3540.0,3833.0,2747.0
131,45,48,163,142,48,47,134,120,E,r,r,o,r
132,45,48,152,140,52,43,126,115,2680.0,3958.0,3540.0,3833.0,2746.0
133,44,47,170,139,55,39,115,104,2680.0,3958.0,3540.0,3833.0,2745.0
134,48,52,191,144,58,42,124,113,E,r,r,o,r
135,48,50,184,133,56,42,122,110,2680.0,3958.0,3541.0,3833.0,2744.0
136,38,40,177,117,54,35,90,85,2680.0,3958.0,3541.0,3833.0,2743.0
137,39,39,192,148,49,37,91,89,E,r,r,o,r
138,42,43,198,153,60,43,88,86,2680.0,3958.0,3541.0,3833.0,2742.0
139,37,38,176,149,58,37,76,75,2681.0,3958.0,3541.0,3833.0,2742.0
140,41,40,195,151,62,44,87,82,2681.0,3958.0,3541.0,3834.0,2741.0
141,42,39,186,140,64,46,103,91,2681.0,3959.0,3541.0,3834.0,2741.0
142,49,72,215,142,68,49,110,93,2682.0,3958.0,3542.0,3834.0,2740.0
143,50,79,191,140,62,44,108,95,2682.0,3958.0,3542.0,3835.0,2739.0
144,49,79,200,140,64,44,103,90,2682.0,3959.0,3543.0,3835.0,2739.0
145,47,78,177,137,63,38,99,91,2682.0,3959.0,3543.0,3836.0,2737.0
146,46,81,194,162,68,36,87,86,2682.0,3959.0,3543.0,3836.0,2736.0
147,34,52,172,143,61,28,73,75,2682.0,3958.0,3543.0,3837.0,2737.0
148,37,43,182,144,60,30,79,81,2682.0,3958.0,3543.0,3837.0,2736.0
149,44,47,175,140,65,45,90,91,2681.0,3958.0,3543.0,3837.0,2735.0
