,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
47,102,66,32,29,92,459,96,67,2366.0,4041.0,2904.0,3983.0,2789.0
48,82,67,30,28,88,441,92,71,2367.0,4041.0,2907.0,3986.0,2778.0
49,121,122,31,33,90,314,100,65,E,r,r,o,r
50,156,135,37,37,115,444,148,75,2369.0,4041.0,2910.0,3989.0,2767.0
51,313,166,46,39,132,524,157,91,2370.0,4042.0,2914.0,3996.0,2763.0
52,329,170,47,40,137,523,159,98,2371.0,4042.0,2916.0,4000.0,2763.0
53,336,178,48,41,158,570,172,94,2371.0,4042.0,2918.0,4004.0,2764.0
54,336,160,49,40,160,632,180,90,2372.0,4042.0,2920.0,4007.0,2759.0
55,342,181,43,37,141,555,142,81,2373.0,4043.0,2922.0,4009.0,2757.0
56,211,165,35,35,141,577,145,63,2373.0,4043.0,2923.0,4011.0,2755.0
57,193,171,35,35,144,653,158,49,2374.0,4043.0,2926.0,4016.0,2750.0
58,185,169,35,33,137,612,147,53,2375.0,4043.0,2927.0,4019.0,2749.0
59,162,166,34,32,128,572,129,51,2374.0,4043.0,2927.0,4022.0,2749.0
60,125,169,33,34,137,702,161,53,2372.0,4043.0,2927.0,4027.0,2749.0
61,138,189,32,33,119,643,154,53,2372.0,4043.0,2926.0,4029.0,2749.0
62,171,192,32,34,112,577,141,59,2372.0,4043.0,2926.0,4032.0,2750.0
63,170,191,30,36,95,625,145,60,2373.0,4043.0,2926.0,4035.0,2751.0
64,180,194,26,34,104,585,131,60,2373.0,4043.0,2927.0,4036.0,2752.0
65,174,173,28,33,96,397,87,67,2374.0,4043.0,2926.0,4037.0,2753.0
66,179,150,28,30,92,412,101,72,2374.0,4043.0,2926.0,4038.0,2754.0
67,142,154,28,28,93,441,107,71,2374.0,4043.0,2926.0,4040.0,2755.0
68,146,157,31,29,123,417,107,70,2374.0,4043.0,2926.0,4041.0,2756.0
69,171,153,32,30,118,472,116,73,2375.0,4043.0,2927.0,4041.0,2758.0
70,177,145,35,29,122,493,117,67,2375.0,4043.0,2927.0,4043.0,2759.0
71,165,161,33,30,135,520,112,62,E,r,r,o,r
72,166,146,37,32,139,544,119,62,2375.0,4043.0,2928.0,4044.0,2761.0
73,179,152,38,35,120,529,121,67,2376.0,4043.0,2928.0,4045.0,2761.0
74,142,206,38,35,123,553,140,60,2376.0,4044.0,2928.0,4046.0,2762.0
75,133,219,36,34,130,619,155,54,2376.0,4044.0,2930.0,4048.0,2761.0
76,140,205,37,33,124,574,147,52,2376.0,4044.0,2930.0,4048.0,2761.0
77,132,208,33,30,122,570,140,48,2377.0,4043.0,2930.0,4049.0,2762.0
78,104,206,30,28,142,614,147,35,2376.0,4044.0,2931.0,4049.0,2762.0
79,133,148,33,30,167,702,166,36,E,r,r,o,r
80,211,174,38,34,207,740,240,36,2376.0,4044.0,2935.0,4049.0,2761.0
81,216,171,41,35,217,776,255,39,2376.0,4044.0,2936.0,4051.0,2761.0
82,224,180,44,36,219,794,262,43,2376.0,4044.0,2936.0,4052.0,2762.0
83,228,190,46,36,216,838,269,49,2377.0,4044.0,2937.0,4052.0,2763.0
84,219,181,45,37,199,755,252,57,2377.0,4045.0,2937.0,4053.0,2765.0
85,161,158,41,37,153,674,187,67,2377.0,4045.0,2937.0,4053.0,2765.0
86,156,210,44,43,152,650,179,77,E,r,r,o,r
87,157,204,46,52,153,609,175,75,2377.0,4045.0,2938.0,4053.0,2766.0
88,172,221,53,60,182,620,216,80,2378.0,4045.0,2938.0,4054.0,2766.0
89,173,231,54,61,193,653,233,81,2378.0,4045.0,2938.0,4054.0,2766.0
90,198,230,61,61,202,738,251,77,2378.0,4045.0,2939.0,4055.0,2766.0
91,218,209,62,58,202,789,254,74,2379.0,4045.0,2940.0,4055.0,2767.0
92,219,213,61,54,249,972,299,75,2379.0,4045.0,2940.0,4056.0,2767.0
93,229,189,57,47,282,971,313,70,2379.0,4045.0,2940.0,4057.0,2770.0
94,227,216,57,46,283,1024,316,72,2378.0,4045.0,2942.0,4058.0,2773.0
95,236,222,61,52,278,1020,309,94,2379.0,4045.0,2943.0,4058.0,2777.0
96,291,235,58,53,288,1045,339,99,E,r,r,o,r
97,345,264,59,51,248,922,346,103,2379.0,4046.0,2945.0,4060.0,2782.0
98,347,271,62,52,184,912,315,101,2378.0,4046.0,2945.0,4060.0,2791.0
99,343,260,67,54,218,940,325,97,E,r,r,o,r
100,321,251,56,50,245,1059,341,82,2377.0,4047.0,2946.0,4061.0,2810.0
101,281,218,63,54,307,1187,406,83,2377.0,4047.0,2946.0,4062.0,2815.0
102,254,176,65,59,364,1338,433,90,2377.0,4047.0,2946.0,4062.0,2822.0
103,241,172,66,60,365,1301,429,102,2377.0,4047.0,2946.0,4062.0,2828.0
104,252,148,64,59,347,1260,423,109,2376.0,4047.0,2945.0,4062.0,2832.0
105,250,137,64,59,335,1217,443,109,2376.0,4047.0,2945.0,4062.0,2836.0
106,258,262,66,61,272,1097,381,105,E,r,r,o,r
107,311,286,103,84,317,1005,408,119,2375.0,4047.0,2947.0,4062.0,2844.0
108,376,298,115,98,363,1235,467,132,2374.0,4047.0,2947.0,4062.0,2848.0
109,401,303,114,97,401,1255,508,128,2374.0,4047.0,2949.0,4062.0,2848.0
110,431,341,120,98,446,1320,580,138,2374.0,4047.0,2951.0,4062.0,2850.0
111,450,312,116,96,462,1331,602,142,2373.0,4047.0,2951.0,4062.0,2852.0
112,432,348,92,79,389,1275,548,135,2373.0,4047.0,2949.0,4062.0,2854.0
113,384,339,86,69,346,1083,549,123,2373.0,4047.0,2948.0,4062.0,2850.0
114,376,342,86,67,326,1139,566,122,2373.0,4047.0,2948.0,4062.0,2844.0
115,374,330,97,75,267,1029,487,138,2373.0,4047.0,2948.0,4061.0,2838.0
116,347,292,100,76,237,989,452,138,2373.0,4047.0,2948.0,4062.0,2837.0
117,308,225,93,71,225,911,444,137,2373.0,4047.0,2948.0,4062.0,2837.0
118,303,229,84,70,241,973,444,139,2374.0,4048.0,2948.0,4061.0,2834.0
119,276,214,83,95,486,1045,569,139,2373.0,4047.0,2948.0,4060.0,2819.0
120,236,186,60,94,524,1154,580,107,2373.0,4047.0,2947.0,4061.0,2820.0
121,251,181,56,90,518,1117,570,100,2373.0,4047.0,2946.0,4061.0,2821.0
122,297,175,59,92,520,1157,571,102,2373.0,4047.0,2946.0,4061.0,2820.0
123,289,176,53,92,546,1209,590,87,E,r,r,o,r
124,300,191,53,67,322,1031,435,99,2373.0,4047.0,2946.0,4061.0,2815.0
125,314,204,53,56,243,834,388,104,2374.0,4047.0,2946.0,4061.0,2807.0
126,290,229,55,58,253,908,409,105,E,r,r,o,r
127,240,238,53,57,255,883,402,99,2374.0,4047.0,2946.0,4060.0,2802.0
128,251,239,56,42,160,694,286,107,2374.0,4047.0,2946.0,4061.0,2800.0
129,244,228,56,42,151,704,240,100,2374.0,4047.0,2946.0,4060.0,2796.0
130,238,203,57,49,185,894,325,96,2374.0,4047.0,2946.0,4060.0,2796.0
131,225,179,54,55,199,933,340,95,2374.0,4047.0,2945.0,4060.0,2796.0
132,217,191,54,55,196,913,342,88,E,r,r,o,r
133,218,164,53,54,205,961,356,79,2374.0,4047.0,2945.0,4060.0,2797.0
134,206,169,52,55,220,985,363,71,2375.0,4047.0,2945.0,4060.0,2798.0
135,216,182,53,51,187,848,291,79,E,r,r,o,r
136,211,161,48,39,162,727,246,78,2375.0,4047.0,2944.0,4061.0,2799.0
137,197,136,44,36,160,724,264,75,E,r,r,o,r
138,193,175,52,51,182,720,292,82,2375.0,4047.0,2944.0,4060.0,2799.0
139,235,175,55,56,208,802,312,85,2375.0,4047.0,2944.0,4060.0,2799.0
140,209,172,54,57,209,757,316,76,2376.0,4047.0,2943.0,4061.0,2800.0
141,242,178,57,62,217,795,319,80,2375.0,4047.0,2943.0,4061.0,2800.0
142,259,172,56,64,219,825,339,81,2375.0,4047.0,2943.0,4061.0,2800.0
143,262,149,50,53,194,801,316,73,2376.0,4047.0,2943.0,4060.0,2799.0
144,235,142,52,53,189,818,297,79,2375.0,4047.0,2943.0,4060.0,2799.0
145,245,131,52,61,237,884,377,88,2376.0,4047.0,2943.0,4061.0,2800.0
146,229,147,57,65,237,912,404,92,2376.0,4047.0,2943.0,4061.0,2803.0
147,225,150,56,63,238,910,388,92,2376.0,4047.0,2943.0,4061.0,2806.0
148,242,147,55,66,262,984,391,98,2376.0,4047.0,2942.0,4061.0,2806.0
149,238,150,52,63,244,925,406,95,2376.0,4047.0,2942.0,4061.0,2806.0
