,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
42,328,184,47,37,128,747,254,123,2362.0,4049.0,2920.0,3989.0,2781.0
43,319,168,46,36,101,676,226,118,2362.0,4048.0,2923.0,3989.0,2780.0
44,294,197,45,36,87,511,219,107,2363.0,4049.0,2924.0,3989.0,2778.0
45,293,177,43,33,80,496,208,104,2363.0,4049.0,2925.0,3988.0,2777.0
46,284,175,48,39,81,461,340,123,2362.0,4048.0,2926.0,3985.0,2776.0
47,304,173,46,39,66,356,323,131,2363.0,4049.0,2927.0,3981.0,2774.0
48,312,204,48,40,56,296,318,136,2363.0,4049.0,2928.0,3977.0,2767.0
49,311,184,50,42,55,308,319,140,2363.0,4049.0,2928.0,3970.0,2765.0
50,345,208,55,48,60,384,329,149,2362.0,4049.0,2929.0,3969.0,2763.0
51,331,235,52,46,67,393,174,128,2362.0,4049.0,2930.0,3968.0,2762.0
52,297,240,55,46,91,531,235,122,2363.0,4048.0,2930.0,3966.0,2759.0
53,305,216,56,44,107,571,253,140,2363.0,4049.0,2933.0,3965.0,2755.0
54,322,228,53,44,107,560,258,138,2364.0,4049.0,2936.0,3966.0,2750.0
55,404,211,49,44,104,510,251,147,2363.0,4049.0,2937.0,3966.0,2748.0
56,400,169,48,44,128,618,274,152,2363.0,4049.0,2941.0,3966.0,2746.0
57,429,172,46,45,125,579,287,152,2364.0,4049.0,2941.0,3966.0,2744.0
58,446,163,47,42,140,613,323,134,2364.0,4049.0,2946.0,3968.0,2742.0
59,451,214,56,51,185,723,381,139,2364.0,4050.0,2951.0,3973.0,2738.0
60,396,218,57,58,217,799,429,136,2364.0,4050.0,2954.0,3983.0,2737.0
61,473,262,72,73,325,958,522,202,2365.0,4050.0,2957.0,3989.0,2736.0
62,490,280,81,82,347,977,510,213,2365.0,4050.0,2964.0,3997.0,2736.0
63,465,287,80,81,346,1004,483,213,2366.0,4050.0,2966.0,4009.0,2735.0
64,475,247,77,75,326,983,440,211,2366.0,4051.0,2967.0,4014.0,2735.0
65,460,258,76,71,319,962,407,206,2367.0,4051.0,2968.0,4017.0,2735.0
66,418,241,72,71,220,832,275,183,2367.0,4051.0,2970.0,4020.0,2736.0
67,384,212,63,60,197,815,306,180,2367.0,4051.0,2972.0,4022.0,2736.0
68,406,251,78,77,218,882,346,186,2368.0,4051.0,2972.0,4025.0,2736.0
69,394,293,83,84,233,869,363,194,2368.0,4051.0,2972.0,4030.0,2735.0
70,396,322,89,86,241,950,399,226,2368.0,4052.0,2972.0,4031.0,2736.0
71,355,330,81,74,259,1019,402,213,2368.0,4052.0,2971.0,4032.0,2736.0
72,371,354,84,80,290,1113,362,211,2369.0,4052.0,2972.0,4033.0,2734.0
73,336,335,69,68,277,1063,356,208,2369.0,4051.0,2973.0,4034.0,2734.0
74,336,300,66,62,278,1121,338,210,2370.0,4052.0,2973.0,4037.0,2734.0
75,300,259,57,55,286,1132,317,173,2370.0,4052.0,2973.0,4038.0,2733.0
76,316,229,60,55,310,1198,400,153,2370.0,4052.0,2973.0,4038.0,2733.0
77,300,202,61,51,314,1207,428,159,2371.0,4052.0,2972.0,4039.0,2734.0
78,443,238,76,56,334,1284,461,196,2371.0,4052.0,2975.0,4041.0,2733.0
79,439,279,74,54,329,1300,483,191,2371.0,4052.0,2975.0,4042.0,2733.0
80,474,286,76,56,311,1224,473,205,2371.0,4052.0,2975.0,4043.0,2733.0
81,473,348,78,66,349,1165,509,234,2372.0,4052.0,2975.0,4044.0,2735.0
82,497,358,78,64,338,1199,507,235,2372.0,4052.0,2975.0,4045.0,2736.0
83,400,363,67,69,432,1216,608,214,2373.0,4052.0,2976.0,4047.0,2739.0
84,415,330,66,80,504,1359,634,207,2374.0,4052.0,2977.0,4047.0,2742.0
85,418,337,64,87,529,1374,635,198,2374.0,4052.0,2977.0,4048.0,2744.0
86,470,286,61,81,479,1328,557,192,2374.0,4052.0,2977.0,4049.0,2746.0
87,452,305,55,80,471,1259,546,179,2374.0,4052.0,2978.0,4049.0,2746.0
88,480,266,59,74,383,1235,374,181,2375.0,4052.0,2978.0,4049.0,2745.0
89,531,293,64,64,313,1197,345,214,2375.0,4052.0,2979.0,4049.0,2744.0
90,516,280,65,58,273,1186,322,211,2375.0,4052.0,2979.0,4049.0,2743.0
91,472,262,64,58,263,1125,312,192,2375.0,4052.0,2978.0,4049.0,2743.0
92,475,209,68,61,265,1142,324,193,2375.0,4052.0,2978.0,4049.0,2744.0
93,507,199,72,64,263,1120,341,197,2375.0,4052.0,2977.0,4049.0,2744.0
94,461,166,69,61,221,901,296,170,2375.0,4052.0,2977.0,4049.0,2744.0
95,475,157,69,56,229,978,306,171,2375.0,4052.0,2977.0,4049.0,2743.0
96,462,165,65,50,236,1003,356,160,2375.0,4052.0,2977.0,4049.0,2743.0
97,484,195,61,49,229,964,342,160,2375.0,4052.0,2977.0,4049.0,2743.0
98,398,212,47,44,229,898,354,134,2375.0,4052.0,2977.0,4049.0,2743.0
99,369,212,45,42,234,909,344,118,2375.0,4052.0,2977.0,4049.0,2743.0
100,313,230,47,43,212,834,353,126,2375.0,4052.0,2976.0,4049.0,2743.0
101,342,279,51,49,224,854,350,143,2375.0,4052.0,2976.0,4049.0,2743.0
102,295,267,52,49,225,856,402,149,2376.0,4052.0,2976.0,4049.0,2743.0
103,319,270,56,46,224,937,414,148,E,r,r,o,r
104,312,262,58,48,219,940,422,155,2375.0,4052.0,2976.0,4049.0,2743.0
105,364,244,58,50,215,915,413,159,2375.0,4052.0,2976.0,4049.0,2742.0
106,327,183,54,45,200,875,375,147,2375.0,4052.0,2976.0,4049.0,2742.0
107,358,183,55,48,214,862,359,146,2376.0,4052.0,2975.0,4049.0,2743.0
108,331,152,56,56,217,841,343,161,2376.0,4052.0,2976.0,4049.0,2742.0
109,358,160,53,59,260,893,348,159,2376.0,4052.0,2976.0,4049.0,2741.0
110,320,211,53,63,279,933,338,140,E,r,r,o,r
111,339,206,54,65,275,922,336,138,2376.0,4052.0,2975.0,4050.0,2742.0
112,346,234,55,61,244,860,274,132,2376.0,4052.0,2975.0,4049.0,2742.0
113,373,240,55,54,210,762,216,129,2376.0,4052.0,2975.0,4049.0,2742.0
114,346,230,57,51,157,703,262,122,2376.0,4052.0,2975.0,4049.0,2742.0
115,341,193,54,44,147,719,284,122,2376.0,4052.0,2974.0,4049.0,2742.0
116,358,216,57,43,135,691,276,123,2376.0,4052.0,2974.0,4049.0,2742.0
117,330,173,57,44,133,674,285,110,2377.0,4052.0,2974.0,4049.0,2742.0
118,330,172,52,40,127,669,303,89,E,r,r,o,r
119,353,170,52,44,133,715,287,88,2376.0,4052.0,2973.0,4049.0,2742.0
120,374,152,48,41,135,689,306,94,2376.0,4052.0,2972.0,4049.0,2742.0
121,400,112,48,44,188,775,321,114,2376.0,4052.0,2973.0,4049.0,2741.0
122,427,136,49,42,194,765,297,132,2377.0,4052.0,2973.0,4049.0,2741.0
123,412,182,49,42,192,738,288,133,2377.0,4052.0,2973.0,4049.0,2742.0
124,397,201,52,38,182,684,249,135,2377.0,4052.0,2972.0,4050.0,2742.0
125,393,230,51,38,180,660,213,135,E,r,r,o,r
126,357,238,45,37,152,595,197,119,2377.0,4052.0,2971.0,4049.0,2743.0
127,280,232,44,38,145,581,206,98,2377.0,4052.0,2970.0,4049.0,2742.0
128,269,198,47,40,153,579,212,94,E,r,r,o,r
129,280,210,42,41,163,655,247,104,2377.0,4052.0,2970.0,4049.0,2743.0
130,270,185,46,43,144,643,228,101,2377.0,4052.0,2970.0,4049.0,2743.0
131,246,174,48,41,117,663,233,108,2378.0,4052.0,2970.0,4049.0,2743.0
132,308,172,46,43,113,666,240,123,2378.0,4052.0,2970.0,4049.0,2744.0
133,323,172,45,41,122,722,254,124,2378.0,4052.0,2969.0,4050.0,2744.0
134,327,159,43,43,124,659,247,121,2377.0,4052.0,2969.0,4049.0,2744.0
135,359,152,40,41,141,668,266,122,2377.0,4052.0,2968.0,4050.0,2744.0
136,360,148,37,41,142,626,259,114,2377.0,4052.0,2968.0,4049.0,2744.0
137,330,138,32,38,151,655,260,98,2378.0,4052.0,2967.0,4049.0,2745.0
138,343,140,30,39,150,621,320,96,2378.0,4052.0,2967.0,4049.0,2746.0
139,322,112,33,36,134,559,297,84,2378.0,4052.0,2968.0,4050.0,2745.0
140,288,133,30,34,136,561,288,74,2378.0,4052.0,2968.0,4049.0,2745.0
141,287,151,31,34,141,585,280,66,2378.0,4052.0,2968.0,4049.0,2746.0
142,320,191,35,34,141,588,268,69,2377.0,4052.0,2968.0,4049.0,2746.0
143,316,178,38,38,147,685,188,82,2377.0,4052.0,2968.0,4050.0,2746.0
144,351,194,47,42,159,781,232,92,2377.0,4052.0,2967.0,4050.0,2746.0
145,369,195,55,47,140,747,230,108,2378.0,4052.0,2967.0,4050.0,2746.0
146,369,202,59,48,145,752,234,110,2377.0,4052.0,2967.0,4049.0,2746.0
147,374,185,62,53,156,795,256,117,2377.0,4053.0,2968.0,4050.0,2746.0
148,367,195,60,49,142,659,228,116,2377.0,4052.0,2967.0,4049.0,2746.0
149,338,186,54,44,122,557,175,107,2377.0,4052.0,2966.0,4050.0,2747.0
