,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
108,381,240,90,72,181,897,298,162,E,r,r,o,r
109,403,281,96,78,223,959,345,162,2375.0,4047.0,2946.0,4059.0,2755.0
110,397,272,98,85,246,971,332,157,2375.0,4047.0,2945.0,4060.0,2756.0
111,360,261,79,69,269,956,319,115,E,r,r,o,r
112,364,276,73,70,303,899,331,112,2374.0,4046.0,2945.0,4060.0,2756.0
113,357,260,73,69,315,1001,338,117,2375.0,4047.0,2945.0,4059.0,2756.0
114,328,199,67,63,311,1112,373,107,2375.0,4047.0,2945.0,4059.0,2756.0
115,315,275,56,49,297,1100,363,97,2375.0,4047.0,2945.0,4059.0,2756.0
116,311,279,60,59,300,1149,383,100,2375.0,4047.0,2945.0,4059.0,2755.0
117,271,270,63,58,275,1231,400,98,2375.0,4047.0,2944.0,4060.0,2755.0
118,275,284,62,58,251,1087,384,87,2375.0,4047.0,2944.0,4060.0,2756.0
119,283,284,59,57,245,1023,345,90,2375.0,4047.0,2945.0,4060.0,2755.0
120,295,248,62,56,254,1043,356,91,2375.0,4047.0,2946.0,4059.0,2756.0
121,285,239,66,53,239,978,340,94,2375.0,4047.0,2946.0,4060.0,2756.0
122,289,247,61,51,207,798,321,90,2374.0,4047.0,2947.0,4060.0,2755.0
123,317,235,65,51,244,974,340,96,2374.0,4047.0,2947.0,4059.0,2756.0
124,301,235,66,52,232,917,302,96,2374.0,4047.0,2946.0,4059.0,2755.0
125,295,178,64,54,226,880,291,105,2374.0,4047.0,2946.0,4060.0,2755.0
126,300,202,55,50,206,892,301,107,2374.0,4047.0,2946.0,4059.0,2755.0
127,281,209,53,48,211,916,320,103,2374.0,4047.0,2946.0,4060.0,2755.0
128,261,208,51,47,190,946,288,104,2374.0,4047.0,2946.0,4059.0,2756.0
129,256,204,47,47,222,997,331,98,2374.0,4047.0,2945.0,4060.0,2755.0
130,243,203,48,50,226,1067,349,86,E,r,r,o,r
131,232,197,47,44,228,1053,335,78,2374.0,4046.0,2946.0,4060.0,2755.0
132,238,166,46,43,224,1025,289,78,2374.0,4047.0,2945.0,4060.0,2756.0
133,230,170,46,48,208,891,284,80,E,r,r,o,r
134,237,169,46,46,159,755,209,77,2374.0,4047.0,2945.0,4060.0,2756.0
135,257,170,41,42,154,744,257,78,2374.0,4047.0,2944.0,4059.0,2756.0
136,255,164,44,46,174,838,275,78,E,r,r,o,r
137,269,166,43,46,169,841,287,74,2374.0,4047.0,2944.0,4059.0,2756.0
138,256,191,38,45,183,844,296,68,2374.0,4047.0,2944.0,4059.0,2756.0
139,273,203,36,44,188,897,312,73,2374.0,4046.0,2945.0,4060.0,2756.0
140,269,225,39,42,189,867,271,77,2373.0,4047.0,2944.0,4060.0,2756.0
141,279,217,42,41,181,867,254,83,2373.0,4047.0,2944.0,4059.0,2756.0
142,257,214,43,46,206,1033,286,84,2374.0,4047.0,2944.0,4060.0,2756.0
143,264,178,49,42,180,950,261,84,2374.0,4047.0,2944.0,4060.0,2756.0
144,256,169,51,43,183,951,306,83,2373.0,4047.0,2944.0,4060.0,2756.0
145,258,125,51,42,182,924,307,79,2373.0,4047.0,2944.0,4060.0,2756.0
146,260,128,48,40,160,806,299,94,2374.0,4046.0,2943.0,4060.0,2757.0
147,309,179,50,36,128,566,250,100,2374.0,4046.0,2942.0,4060.0,2759.0
148,329,189,49,38,151,747,291,99,2373.0,4046.0,2942.0,4060.0,2759.0
149,319,245,50,36,134,679,230,99,2373.0,4046.0,2943.0,4059.0,2759.0
