,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
126,89,147,163,58,83,537,85,33,2418.0,4046.0,3154.0,4094.0,2804.0
127,91,146,162,55,83,493,86,35,2418.0,4046.0,3154.0,4094.0,2803.0
128,92,152,169,58,93,473,75,38,2417.0,4045.0,3153.0,4094.0,2805.0
129,107,148,177,58,113,495,64,38,2417.0,4045.0,3153.0,4094.0,2804.0
130,114,127,151,49,108,496,61,37,2417.0,4045.0,3153.0,4094.0,2804.0
131,98,150,140,51,109,528,62,37,2417.0,4045.0,3154.0,4094.0,2804.0
132,94,164,156,56,133,632,69,34,2417.0,4046.0,3155.0,4094.0,2803.0
133,96,157,170,63,141,702,84,31,2417.0,4046.0,3155.0,4094.0,2803.0
134,103,172,150,63,134,675,90,36,2416.0,4045.0,3156.0,4094.0,2803.0
135,97,190,154,64,141,705,88,36,2416.0,4045.0,3155.0,4094.0,2803.0
136,101,195,158,60,142,695,90,35,2416.0,4045.0,3155.0,4094.0,2803.0
137,114,188,161,60,120,597,83,38,2416.0,4045.0,3155.0,4094.0,2804.0
138,108,186,144,53,112,576,68,38,2416.0,4045.0,3155.0,4094.0,2804.0
139,95,186,143,48,117,568,62,34,2416.0,4045.0,3155.0,4094.0,2804.0
140,96,167,145,50,139,645,87,35,2416.0,4045.0,3155.0,4094.0,2805.0
141,92,139,155,59,143,636,90,37,2416.0,4045.0,3155.0,4094.0,2806.0
142,76,134,133,58,151,652,90,37,2416.0,4045.0,3155.0,4094.0,2807.0
143,76,138,126,54,158,632,100,42,2416.0,4046.0,3155.0,4094.0,2809.0
144,69,114,146,58,151,624,103,40,2416.0,4045.0,3154.0,4094.0,2809.0
145,64,138,162,68,121,496,85,42,2416.0,4046.0,3154.0,4094.0,2810.0
146,67,143,156,62,133,633,86,43,2416.0,4046.0,3154.0,4094.0,2809.0
147,66,139,167,63,124,624,90,41,2416.0,4046.0,3154.0,4094.0,2809.0
148,64,152,175,62,101,548,75,38,E,r,r,o,r
149,58,175,167,63,100,576,73,40,2416.0,4045.0,3154.0,4094.0,2809.0
