,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
52,209,206,166,64,60,231,57,52,2403.0,4045.0,3005.0,4003.0,2717.0
53,206,233,153,63,60,197,62,61,2403.0,4045.0,3004.0,4002.0,2716.0
54,231,251,168,65,58,196,61,65,2404.0,4045.0,3003.0,3985.0,2714.0
55,231,251,172,66,85,254,77,67,E,r,r,o,r
56,233,267,162,67,94,305,97,68,2403.0,4046.0,3000.0,3969.0,2709.0
57,240,269,199,89,110,395,99,69,E,r,r,o,r
58,209,215,194,88,116,458,95,58,2403.0,4046.0,2997.0,3983.0,2709.0
59,236,203,185,86,120,489,97,60,2403.0,4045.0,2995.0,3990.0,2709.0
60,236,190,165,82,109,502,98,59,2404.0,4045.0,2994.0,4012.0,2710.0
61,258,171,193,88,112,595,86,60,2404.0,4045.0,2991.0,4019.0,2708.0
62,279,182,172,73,104,560,86,61,2404.0,4044.0,2991.0,4031.0,2706.0
63,285,231,203,79,98,593,90,74,2405.0,4043.0,2988.0,4053.0,2702.0
64,238,244,214,84,127,635,109,67,2405.0,4042.0,2985.0,4066.0,2691.0
65,239,240,213,86,152,715,112,74,E,r,r,o,r
66,216,274,191,79,171,698,110,81,2406.0,4042.0,2981.0,4076.0,2676.0
67,168,268,186,75,175,698,108,78,2407.0,4042.0,2979.0,4079.0,2670.0
68,177,239,184,70,196,664,121,66,2409.0,4042.0,2977.0,4083.0,2665.0
69,189,274,223,79,191,653,114,67,2410.0,4043.0,2977.0,4085.0,2663.0
70,201,289,234,78,189,641,112,60,2410.0,4043.0,2977.0,4086.0,2661.0
71,200,251,227,74,177,660,114,48,2413.0,4043.0,2977.0,4089.0,2659.0
72,198,263,237,75,187,693,123,47,2415.0,4043.0,2981.0,4091.0,2659.0
73,192,303,216,73,178,705,122,51,E,r,r,o,r
74,193,271,198,72,185,721,126,53,2416.0,4043.0,2987.0,4091.0,2661.0
75,179,271,240,94,191,740,124,54,2419.0,4043.0,2999.0,4093.0,2664.0
76,175,338,257,98,202,729,129,58,2420.0,4043.0,2999.0,4093.0,2668.0
77,236,404,269,112,217,797,153,66,2422.0,4043.0,3016.0,4094.0,2677.0
78,257,382,270,115,225,903,163,81,2423.0,4044.0,3023.0,4094.0,2684.0
79,244,387,247,106,222,917,170,84,2424.0,4044.0,3033.0,4094.0,2691.0
80,242,384,195,95,223,904,169,84,2425.0,4044.0,3051.0,4094.0,2707.0
81,245,322,183,96,212,880,170,86,2425.0,4044.0,3060.0,4094.0,2718.0
82,204,246,152,82,218,882,156,86,2426.0,4044.0,3072.0,4094.0,2728.0
83,186,263,140,74,209,931,143,75,2427.0,4045.0,3090.0,4094.0,2744.0
84,228,242,181,99,197,918,120,71,2427.0,4044.0,3104.0,4094.0,2755.0
85,248,266,224,102,213,903,136,81,2428.0,4044.0,3108.0,4094.0,2758.0
86,251,306,245,104,217,976,156,84,2429.0,4045.0,3113.0,4094.0,2761.0
87,247,312,252,103,193,923,153,80,2429.0,4045.0,3121.0,4094.0,2765.0
88,229,329,272,103,198,823,146,78,E,r,r,o,r
89,241,353,250,81,198,851,163,90,2429.0,4045.0,3133.0,4094.0,2770.0
90,241,353,221,72,180,892,168,88,2430.0,4045.0,3134.0,4094.0,2772.0
91,311,329,187,63,175,887,151,94,2430.0,4045.0,3134.0,4094.0,2774.0
92,320,311,170,66,169,929,159,97,2430.0,4045.0,3133.0,4094.0,2773.0
93,330,303,168,82,160,882,157,95,2430.0,4045.0,3134.0,4094.0,2772.0
94,353,305,165,85,183,888,159,86,2431.0,4045.0,3135.0,4094.0,2772.0
95,349,283,153,84,168,936,144,79,2431.0,4045.0,3137.0,4094.0,2771.0
96,353,349,154,86,160,852,136,69,2431.0,4046.0,3139.0,4094.0,2772.0
97,388,390,170,83,168,868,133,75,2431.0,4045.0,3140.0,4094.0,2772.0
98,408,377,145,70,171,915,140,74,2431.0,4045.0,3142.0,4094.0,2773.0
99,378,357,165,70,148,996,125,69,2431.0,4046.0,3143.0,4094.0,2774.0
100,382,376,169,69,148,970,139,70,2431.0,4046.0,3144.0,4094.0,2778.0
101,351,328,164,67,161,1002,140,69,2432.0,4046.0,3143.0,4094.0,2779.0
102,355,322,156,74,152,941,151,65,2431.0,4046.0,3142.0,4094.0,2779.0
103,321,305,153,69,143,869,144,64,E,r,r,o,r
104,350,309,113,61,139,730,148,69,2431.0,4046.0,3142.0,4094.0,2778.0
105,343,293,99,60,134,599,134,68,2431.0,4046.0,3142.0,4094.0,2776.0
106,316,265,112,64,124,555,144,66,2431.0,4045.0,3141.0,4094.0,2773.0
107,290,227,134,62,114,613,130,65,E,r,r,o,r
108,314,227,147,65,129,688,132,67,2431.0,4046.0,3141.0,4094.0,2772.0
109,261,215,150,65,144,672,126,64,2431.0,4045.0,3139.0,4094.0,2773.0
110,276,246,229,88,145,704,121,63,E,r,r,o,r
111,266,256,239,89,161,863,115,59,2431.0,4045.0,3139.0,4094.0,2773.0
112,219,228,262,96,170,788,95,53,2432.0,4045.0,3139.0,4094.0,2772.0
113,181,232,270,101,173,877,105,52,2432.0,4045.0,3139.0,4094.0,2772.0
114,184,232,277,106,180,936,138,52,2433.0,4045.0,3140.0,4094.0,2771.0
115,142,188,231,89,193,944,143,49,2433.0,4044.0,3145.0,4094.0,2770.0
116,132,167,223,90,188,861,137,55,2434.0,4044.0,3148.0,4094.0,2770.0
117,157,195,192,84,183,944,140,60,2434.0,4044.0,3151.0,4094.0,2766.0
118,160,196,175,77,168,828,130,61,2434.0,4044.0,3152.0,4094.0,2765.0
119,170,202,188,82,154,903,94,61,2434.0,4044.0,3153.0,4094.0,2764.0
120,166,205,187,88,134,896,91,63,2434.0,4044.0,3152.0,4094.0,2766.0
121,200,233,218,95,117,857,85,60,2434.0,4044.0,3149.0,4094.0,2766.0
122,198,212,205,86,115,809,87,55,E,r,r,o,r
123,206,196,219,91,112,779,88,52,2434.0,4043.0,3149.0,4094.0,2765.0
124,195,194,210,82,104,609,75,49,2434.0,4043.0,3151.0,4094.0,2765.0
125,207,225,222,80,102,559,63,50,2434.0,4043.0,3152.0,4094.0,2764.0
126,180,203,194,71,116,570,81,50,2434.0,4043.0,3154.0,4094.0,2764.0
127,161,228,201,74,116,518,68,45,2434.0,4043.0,3156.0,4094.0,2766.0
128,176,232,197,71,115,639,81,47,2434.0,4042.0,3157.0,4094.0,2767.0
129,166,226,227,78,110,624,80,46,2435.0,4043.0,3157.0,4094.0,2770.0
130,169,233,219,80,107,619,79,50,2435.0,4043.0,3156.0,4094.0,2771.0
131,169,236,221,78,99,563,66,51,2435.0,4043.0,3156.0,4094.0,2773.0
132,184,213,212,81,104,617,72,54,2435.0,4043.0,3155.0,4094.0,2774.0
133,156,212,205,81,110,522,68,51,2435.0,4043.0,3156.0,4094.0,2777.0
134,172,216,167,74,113,531,67,54,2435.0,4043.0,3156.0,4094.0,2778.0
135,159,182,161,65,112,575,73,46,2435.0,4043.0,3156.0,4094.0,2779.0
136,153,180,155,66,116,558,68,43,2435.0,4043.0,3156.0,4094.0,2783.0
137,133,185,163,65,118,592,66,38,2435.0,4043.0,3156.0,4094.0,2784.0
138,131,178,151,60,117,626,64,40,2435.0,4043.0,3155.0,4094.0,2785.0
139,121,213,194,69,118,756,70,39,2435.0,4043.0,3155.0,4094.0,2788.0
140,126,214,182,68,120,738,70,43,2435.0,4043.0,3155.0,4094.0,2789.0
141,130,216,184,68,114,777,73,45,2435.0,4043.0,3155.0,4094.0,2790.0
142,124,214,185,64,111,802,76,49,2436.0,4042.0,3155.0,4094.0,2792.0
143,128,228,198,67,110,769,72,46,2436.0,4043.0,3155.0,4094.0,2793.0
144,120,189,152,56,108,728,69,46,2436.0,4043.0,3155.0,4094.0,2793.0
145,118,185,214,72,125,759,74,40,2436.0,4043.0,3154.0,4094.0,2794.0
146,115,182,209,68,119,740,74,43,E,r,r,o,r
147,133,192,206,70,130,705,72,45,2436.0,4043.0,3153.0,4094.0,2795.0
148,133,180,197,75,139,787,77,51,2436.0,4043.0,3151.0,4094.0,2797.0
149,136,211,212,77,150,726,80,49,E,r,r,o,r
