,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
24,44,106,125,52,18,16,20,32,2395.0,4044.0,3024.0,4012.0,2767.0
25,46,102,106,46,21,17,20,31,2395.0,4045.0,3024.0,4012.0,2767.0
26,44,99,108,48,21,16,19,30,2395.0,4045.0,3025.0,4013.0,2766.0
27,46,104,111,47,22,16,19,31,2395.0,4045.0,3025.0,4013.0,2766.0
28,44,94,101,51,22,13,16,28,2394.0,4045.0,3025.0,4013.0,2766.0
29,43,93,99,45,23,17,16,26,2394.0,4045.0,3025.0,4014.0,2766.0
30,41,89,116,50,21,17,17,27,E,r,r,o,r
31,40,83,115,47,22,20,20,26,2394.0,4045.0,3024.0,4013.0,2766.0
32,42,82,121,49,22,22,19,27,2394.0,4045.0,3024.0,4013.0,2766.0
33,52,93,119,42,21,22,20,29,E,r,r,o,r
34,58,98,120,43,19,20,21,32,2394.0,4045.0,3025.0,4013.0,2767.0
35,61,106,102,36,22,20,22,33,2394.0,4044.0,3024.0,4012.0,2767.0
36,66,120,129,44,21,19,22,36,E,r,r,o,r
37,87,150,136,48,20,67,29,38,2393.0,4045.0,3024.0,4011.0,2768.0
38,103,159,136,48,20,71,32,40,2393.0,4045.0,3024.0,4011.0,2767.0
39,103,165,146,54,28,103,37,40,2393.0,4045.0,3024.0,4011.0,2767.0
40,121,174,176,65,67,153,47,54,2392.0,4045.0,3025.0,4012.0,2766.0
41,148,180,158,60,73,167,52,57,2392.0,4045.0,3026.0,4013.0,2766.0
42,152,166,149,56,73,163,50,61,2393.0,4045.0,3026.0,4014.0,2765.0
43,200,154,160,59,76,179,49,62,2393.0,4045.0,3027.0,4015.0,2761.0
44,224,162,146,58,78,173,49,65,2394.0,4045.0,3027.0,4014.0,2758.0
45,218,150,125,50,65,161,42,56,2394.0,4045.0,3027.0,4014.0,2755.0
46,227,140,128,54,70,174,44,59,2395.0,4045.0,3028.0,4010.0,2750.0
47,220,135,193,71,87,219,73,57,2395.0,4045.0,3029.0,4007.0,2748.0
48,174,153,205,74,94,240,82,60,2396.0,4045.0,3029.0,4013.0,2746.0
49,191,149,204,72,96,279,81,60,2397.0,4045.0,3027.0,4023.0,2746.0
50,243,190,225,78,124,458,97,64,2399.0,4044.0,3025.0,4030.0,2746.0
51,235,192,230,80,133,529,102,62,2400.0,4044.0,3023.0,4036.0,2746.0
52,253,203,196,68,152,565,108,64,2403.0,4043.0,3016.0,4060.0,2734.0
53,262,207,179,65,164,633,130,70,E,r,r,o,r
54,248,207,195,71,179,695,153,75,2404.0,4042.0,3009.0,4070.0,2725.0
55,201,185,183,68,167,605,146,72,2408.0,4042.0,3007.0,4083.0,2697.0
56,196,243,232,84,174,657,155,73,2410.0,4042.0,3007.0,4086.0,2687.0
57,188,282,265,102,169,665,147,77,2412.0,4043.0,3017.0,4089.0,2681.0
58,190,306,267,103,165,728,125,72,2415.0,4043.0,3038.0,4092.0,2676.0
59,171,310,279,107,167,828,118,72,2416.0,4043.0,3038.0,4092.0,2678.0
60,199,338,288,108,170,859,130,81,2418.0,4044.0,3065.0,4094.0,2685.0
61,197,304,263,95,171,1002,131,82,2421.0,4044.0,3095.0,4094.0,2712.0
62,196,269,224,76,167,1047,133,77,2422.0,4044.0,3112.0,4094.0,2726.0
63,181,248,234,81,160,1009,145,77,2423.0,4045.0,3127.0,4094.0,2743.0
64,187,259,243,73,169,994,145,72,2424.0,4045.0,3149.0,4094.0,2769.0
65,178,222,232,66,170,1107,155,65,2425.0,4045.0,3149.0,4094.0,2783.0
66,222,233,212,70,181,975,178,61,2427.0,4046.0,3169.0,4094.0,2808.0
67,227,274,295,101,197,963,179,65,2427.0,4046.0,3169.0,4094.0,2816.0
68,229,270,322,111,225,992,173,63,2427.0,4046.0,3172.0,4094.0,2823.0
69,224,280,334,115,216,929,164,64,2427.0,4046.0,3177.0,4094.0,2832.0
70,206,297,331,115,228,883,161,62,2427.0,4046.0,3180.0,4094.0,2834.0
71,149,304,340,114,213,931,127,62,E,r,r,o,r
72,132,260,263,86,218,964,130,56,2428.0,4046.0,3181.0,4094.0,2835.0
73,127,268,235,65,190,957,130,56,2428.0,4046.0,3185.0,4094.0,2837.0
74,125,255,202,69,194,976,139,55,2429.0,4046.0,3185.0,4094.0,2838.0
75,127,243,203,70,176,919,124,52,2429.0,4046.0,3186.0,4094.0,2839.0
76,120,235,193,68,171,864,124,51,2429.0,4046.0,3185.0,4094.0,2839.0
77,122,255,231,77,135,786,110,55,2429.0,4046.0,3185.0,4094.0,2838.0
78,120,242,240,84,147,811,107,54,2429.0,4046.0,3184.0,4094.0,2838.0
79,131,275,243,80,134,777,92,53,2429.0,4046.0,3183.0,4094.0,2838.0
80,127,283,251,84,125,753,95,56,2429.0,4046.0,3183.0,4094.0,2838.0
81,147,304,258,84,125,715,91,55,2429.0,4046.0,3183.0,4094.0,2838.0
82,136,295,243,80,129,745,100,50,2429.0,4046.0,3183.0,4094.0,2837.0
83,155,341,245,77,120,743,110,50,2429.0,4046.0,3184.0,4094.0,2836.0
84,169,297,228,67,113,698,106,47,2429.0,4046.0,3184.0,4094.0,2836.0
85,172,294,230,58,110,741,103,44,2428.0,4046.0,3183.0,4094.0,2836.0
86,157,256,230,58,110,752,99,41,2428.0,4046.0,3182.0,4094.0,2835.0
87,161,247,212,53,101,689,90,37,2428.0,4046.0,3181.0,4094.0,2834.0
88,148,184,185,49,96,633,72,37,2428.0,4046.0,3180.0,4094.0,2832.0
89,139,205,205,64,115,702,75,41,2427.0,4046.0,3179.0,4094.0,2831.0
90,139,207,212,92,120,708,80,44,2427.0,4046.0,3180.0,4094.0,2830.0
91,144,223,209,91,119,670,82,48,2426.0,4046.0,3181.0,4094.0,2830.0
92,139,231,230,102,132,691,82,49,2426.0,4046.0,3181.0,4094.0,2831.0
93,140,230,229,100,127,806,95,52,2426.0,4046.0,3181.0,4094.0,2831.0
94,123,229,244,101,114,810,100,51,2426.0,4046.0,3182.0,4094.0,2831.0
95,118,216,229,88,109,726,87,47,2426.0,4046.0,3182.0,4094.0,2831.0
96,112,216,235,88,105,716,83,44,2425.0,4046.0,3182.0,4094.0,2831.0
97,115,218,217,73,102,755,94,49,2425.0,4046.0,3182.0,4094.0,2832.0
98,104,210,237,83,122,662,84,46,E,r,r,o,r
99,125,209,214,73,122,619,74,47,2425.0,4046.0,3182.0,4094.0,2832.0
100,127,212,200,61,131,682,84,48,2424.0,4046.0,3182.0,4094.0,2833.0
101,140,220,201,65,146,755,89,47,2424.0,4046.0,3182.0,4094.0,2832.0
102,147,209,216,73,140,761,74,44,2424.0,4046.0,3182.0,4094.0,2832.0
103,148,245,191,64,130,708,70,46,2423.0,4046.0,3182.0,4094.0,2832.0
104,132,236,182,68,126,679,78,47,2423.0,4046.0,3182.0,4094.0,2832.0
105,132,272,215,73,115,632,68,46,2423.0,4046.0,3183.0,4094.0,2832.0
106,124,270,206,68,98,575,63,53,2423.0,4046.0,3183.0,4094.0,2832.0
107,155,274,195,60,91,522,75,58,2423.0,4046.0,3183.0,4094.0,2832.0
108,154,260,205,60,78,471,74,55,2423.0,4046.0,3183.0,4094.0,2832.0
109,150,266,206,61,94,581,71,52,2422.0,4046.0,3183.0,4094.0,2832.0
110,145,221,179,58,101,618,73,50,2422.0,4046.0,3183.0,4094.0,2832.0
111,149,189,183,63,109,622,72,46,2422.0,4046.0,3183.0,4094.0,2832.0
112,108,184,179,67,116,683,71,36,2422.0,4046.0,3182.0,4094.0,2832.0
113,118,168,202,73,146,752,75,35,2422.0,4046.0,3182.0,4094.0,2832.0
114,122,143,194,68,141,725,76,34,2422.0,4046.0,3182.0,4094.0,2831.0
115,129,125,183,68,137,707,78,42,2421.0,4046.0,3181.0,4094.0,2831.0
116,119,186,175,63,130,679,75,42,2422.0,4046.0,3182.0,4094.0,2832.0
117,118,215,182,61,126,590,69,43,2422.0,4046.0,3181.0,4094.0,2833.0
118,105,213,166,51,99,542,65,45,E,r,r,o,r
119,96,216,168,50,93,507,57,44,2421.0,4046.0,3181.0,4094.0,2832.0
120,92,217,187,56,93,547,59,35,2422.0,4046.0,3181.0,4094.0,2832.0
121,109,183,211,69,116,599,62,37,2421.0,4046.0,3181.0,4094.0,2832.0
122,107,189,208,70,124,596,59,38,2421.0,4046.0,3181.0,4094.0,2832.0
123,110,183,190,72,128,575,63,38,2421.0,4046.0,3180.0,4094.0,2831.0
124,110,219,219,86,132,592,67,39,E,r,r,o,r
125,107,234,213,84,157,643,67,45,2421.0,4046.0,3179.0,4094.0,2832.0
126,110,231,181,73,144,665,69,43,2421.0,4046.0,3179.0,4094.0,2832.0
127,128,239,189,71,134,652,71,43,2421.0,4046.0,3180.0,4094.0,2832.0
128,140,274,209,70,126,660,68,43,2420.0,4046.0,3179.0,4094.0,2832.0
129,142,249,184,56,119,587,70,42,2421.0,4046.0,3179.0,4094.0,2832.0
130,140,242,182,52,75,470,62,39,2421.0,4046.0,3179.0,4094.0,2832.0
131,122,250,191,58,91,440,75,38,2420.0,4046.0,3179.0,4094.0,2832.0
132,100,226,182,65,91,462,79,38,2421.0,4046.0,3179.0,4094.0,2832.0
133,79,182,156,69,90,442,80,38,E,r,r,o,r
134,81,189,166,64,88,481,78,38,2420.0,4046.0,3179.0,4094.0,2832.0
135,81,179,158,63,105,528,83,39,2420.0,4046.0,3179.0,4094.0,2832.0
136,87,158,156,62,87,470,67,38,2421.0,4046.0,3179.0,4094.0,2833.0
137,94,139,150,54,92,499,64,35,2420.0,4046.0,3179.0,4094.0,2832.0
138,94,138,154,53,100,525,65,38,2421.0,4046.0,3179.0,4094.0,2832.0
139,90,151,139,54,106,501,64,39,2421.0,4046.0,3179.0,4094.0,2832.0
140,94,167,139,55,107,431,64,37,2421.0,4046.0,3179.0,4094.0,2832.0
141,90,162,135,51,104,421,65,40,2420.0,4046.0,3179.0,4094.0,2832.0
142,91,161,135,51,110,416,61,43,2420.0,4046.0,3179.0,4094.0,2832.0
143,93,175,172,64,116,453,62,43,2420.0,4046.0,3179.0,4094.0,2832.0
144,93,185,190,72,121,480,61,42,2420.0,4046.0,3179.0,4094.0,2832.0
145,88,180,207,76,109,473,58,41,2420.0,4046.0,3179.0,4094.0,2832.0
146,84,185,202,79,115,485,60,40,2420.0,4046.0,3179.0,4094.0,2832.0
147,74,188,202,81,107,448,60,37,2420.0,4046.0,3179.0,4094.0,2832.0
148,82,207,169,68,92,381,59,37,E,r,r,o,r
149,80,183,139,62,84,374,66,37,2420.0,4046.0,3179.0,4094.0,2833.0
