,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
85,115,207,164,48,75,147,37,86,2480.0,4079.0,3495.0,4076.0,3351.0
86,129,219,169,50,71,142,40,78,2480.0,4079.0,3494.0,4076.0,3351.0
87,127,193,137,48,71,150,38,77,2480.0,4079.0,3495.0,4076.0,3351.0
88,124,202,137,52,85,137,44,75,2480.0,4079.0,3495.0,4076.0,3351.0
89,119,196,142,56,90,145,44,77,2480.0,4079.0,3495.0,4076.0,3351.0
90,117,181,132,55,97,162,48,82,2480.0,4079.0,3495.0,4076.0,3351.0
91,97,165,118,56,105,170,58,78,2480.0,4079.0,3495.0,4076.0,3351.0
92,89,167,120,61,108,169,60,72,2480.0,4079.0,3495.0,4076.0,3351.0
93,93,171,115,57,97,159,54,85,2480.0,4079.0,3495.0,4076.0,3351.0
94,105,155,94,56,91,147,55,91,E,r,r,o,r
95,106,163,95,59,99,163,56,85,2480.0,4079.0,3495.0,4076.0,3351.0
96,96,145,90,55,91,146,44,88,2480.0,4079.0,3495.0,4076.0,3351.0
97,123,172,81,58,92,146,40,106,2480.0,4079.0,3495.0,4076.0,3351.0
98,118,168,78,59,94,148,41,97,2480.0,4079.0,3495.0,4076.0,3351.0
99,107,166,85,59,99,153,39,89,2480.0,4079.0,3495.0,4076.0,3351.0
100,111,156,91,56,82,128,35,87,E,r,r,o,r
101,125,158,93,52,94,124,35,89,2480.0,4079.0,3495.0,4076.0,3351.0
102,106,140,110,44,98,124,34,77,2480.0,4079.0,3495.0,4076.0,3351.0
103,105,143,136,49,100,120,35,73,E,r,r,o,r
104,108,154,135,52,99,128,39,73,2480.0,4079.0,3495.0,4076.0,3351.0
105,104,152,133,53,101,116,39,76,2480.0,4079.0,3495.0,4076.0,3351.0
106,104,170,144,55,104,113,43,74,2480.0,4079.0,3495.0,4076.0,3351.0
107,121,183,167,60,103,129,44,73,2480.0,4079.0,3495.0,4076.0,3351.0
108,124,188,153,56,100,132,46,81,2480.0,4079.0,3495.0,4076.0,3351.0
109,132,180,157,61,101,120,43,79,2480.0,4079.0,3495.0,4076.0,3351.0
110,133,189,161,65,110,124,41,81,2480.0,4079.0,3495.0,4076.0,3351.0
111,134,175,159,64,97,139,40,79,2480.0,4079.0,3495.0,4076.0,3351.0
112,127,142,122,69,94,141,47,85,2480.0,4079.0,3495.0,4076.0,3351.0
113,128,123,110,69,95,138,41,80,E,r,r,o,r
114,131,143,110,61,102,150,44,96,2480.0,4079.0,3495.0,4076.0,3351.0
115,135,139,122,55,90,148,46,97,2480.0,4079.0,3495.0,4076.0,3351.0
116,125,178,125,55,92,165,46,101,E,r,r,o,r
117,114,216,137,48,90,148,40,92,2480.0,4079.0,3495.0,4076.0,3351.0
118,108,212,138,47,100,165,41,91,2480.0,4079.0,3495.0,4076.0,3351.0
119,92,204,133,49,90,173,44,73,E,r,r,o,r
120,101,213,125,57,105,191,48,72,2480.0,4079.0,3495.0,4076.0,3351.0
121,99,197,135,59,100,186,50,59,2480.0,4079.0,3495.0,4076.0,3351.0
122,98,162,125,61,99,198,61,67,E,r,r,o,r
123,102,169,129,62,86,188,62,66,2480.0,4079.0,3495.0,4076.0,3351.0
124,104,207,153,60,93,182,61,71,2480.0,4079.0,3495.0,4076.0,3351.0
125,93,204,145,57,95,176,62,71,E,r,r,o,r
126,94,190,128,57,106,168,59,71,2480.0,4079.0,3495.0,4076.0,3351.0
127,96,180,123,52,107,153,50,60,2480.0,4079.0,3495.0,4076.0,3351.0
128,98,178,130,53,111,157,50,62,2480.0,4079.0,3495.0,4076.0,3351.0
129,91,129,101,52,104,156,49,61,2480.0,4079.0,3495.0,4076.0,3351.0
130,87,120,106,52,87,140,43,67,2480.0,4079.0,3495.0,4076.0,3351.0
131,106,108,97,53,71,125,44,76,2480.0,4079.0,3495.0,4076.0,3351.0
132,111,114,97,54,71,127,46,92,2480.0,4079.0,3495.0,4076.0,3351.0
133,117,106,85,54,84,130,48,101,2480.0,4079.0,3495.0,4076.0,3351.0
134,121,112,86,59,87,126,45,102,2480.0,4079.0,3495.0,4076.0,3351.0
135,119,102,92,55,89,135,44,98,2480.0,4079.0,3495.0,4076.0,3351.0
136,108,110,107,54,94,141,42,96,2480.0,4079.0,3495.0,4076.0,3351.0
137,110,124,117,53,90,142,43,87,2480.0,4079.0,3495.0,4076.0,3351.0
138,98,121,118,51,76,145,39,74,2480.0,4079.0,3495.0,4076.0,3351.0
139,102,120,122,45,74,137,41,66,2480.0,4079.0,3495.0,4076.0,3351.0
140,108,122,118,47,80,168,45,73,2480.0,4079.0,3495.0,4076.0,3351.0
141,104,164,132,41,76,175,54,82,2480.0,4079.0,3495.0,4076.0,3351.0
142,97,174,151,47,90,177,48,77,2480.0,4079.0,3495.0,4076.0,3351.0
143,103,177,151,45,93,164,48,78,2480.0,4079.0,3495.0,4076.0,3351.0
144,98,184,150,46,92,171,49,87,2480.0,4079.0,3495.0,4076.0,3351.0
145,98,214,160,43,82,146,48,84,2480.0,4079.0,3495.0,4076.0,3351.0
146,120,189,143,47,95,165,39,85,2480.0,4079.0,3495.0,4076.0,3351.0
147,124,187,127,48,91,170,41,84,2480.0,4079.0,3495.0,4076.0,3351.0
148,133,209,140,54,89,174,42,90,2480.0,4079.0,3495.0,4076.0,3351.0
149,138,223,156,59,101,180,42,86,2480.0,4079.0,3495.0,4076.0,3351.0
