,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,142,156,128,53,118,238,52,108,2459.0,4078.0,3418.0,4076.0,3355.0
46,158,199,141,61,121,227,53,130,2459.0,4078.0,3418.0,4076.0,3356.0
47,174,218,155,64,114,211,52,142,2460.0,4078.0,3419.0,4076.0,3357.0
48,182,240,159,65,120,203,56,139,2459.0,4078.0,3420.0,4076.0,3358.0
49,187,225,154,67,120,206,55,144,2459.0,4078.0,3421.0,4076.0,3358.0
50,207,245,151,67,114,207,57,148,2460.0,4078.0,3422.0,4076.0,3359.0
51,184,214,149,68,127,222,63,133,2460.0,4078.0,3423.0,4076.0,3360.0
52,160,223,138,68,134,223,65,141,2461.0,4078.0,3424.0,4076.0,3360.0
53,145,205,138,70,137,253,60,146,2461.0,4078.0,3425.0,4076.0,3361.0
54,156,233,133,73,148,243,67,140,2462.0,4078.0,3426.0,4077.0,3362.0
55,143,236,142,78,154,255,72,140,2462.0,4078.0,3427.0,4077.0,3362.0
56,177,256,135,82,160,255,67,160,2463.0,4078.0,3428.0,4077.0,3363.0
57,186,254,133,81,154,247,69,139,2463.0,4078.0,3429.0,4076.0,3362.0
58,194,288,144,79,143,225,76,132,2464.0,4078.0,3430.0,4077.0,3363.0
59,187,273,136,77,135,246,72,132,2464.0,4078.0,3431.0,4077.0,3364.0
60,179,254,130,73,132,225,70,126,2464.0,4078.0,3431.0,4077.0,3365.0
61,152,234,141,67,105,213,66,92,2464.0,4078.0,3432.0,4077.0,3366.0
62,155,214,136,63,102,216,69,122,2464.0,4078.0,3433.0,4077.0,3367.0
63,154,163,116,65,125,229,68,120,2465.0,4078.0,3433.0,4077.0,3368.0
64,150,135,115,68,121,202,61,124,2465.0,4078.0,3434.0,4077.0,3369.0
65,161,210,141,66,121,215,57,147,2465.0,4078.0,3435.0,4077.0,3370.0
66,161,213,129,63,133,226,60,150,2464.0,4078.0,3435.0,4077.0,3370.0
67,151,219,132,65,135,230,52,131,2464.0,4078.0,3435.0,4077.0,3371.0
68,150,238,144,62,118,215,47,133,2465.0,4078.0,3435.0,4077.0,3371.0
69,142,267,148,54,129,240,49,123,2464.0,4078.0,3436.0,4077.0,3371.0
70,126,218,127,51,122,226,49,95,2464.0,4078.0,3436.0,4077.0,3371.0
71,136,219,127,53,117,219,58,88,2464.0,4078.0,3436.0,4077.0,3371.0
72,141,223,138,63,130,233,59,92,2464.0,4078.0,3436.0,4077.0,3370.0
73,171,218,153,67,150,251,68,106,2465.0,4078.0,3437.0,4077.0,3370.0
74,196,203,156,72,145,233,66,110,2464.0,4078.0,3437.0,4077.0,3370.0
75,209,203,148,79,165,248,68,112,2464.0,4078.0,3436.0,4077.0,3370.0
76,202,208,157,77,161,238,58,113,2464.0,4078.0,3437.0,4077.0,3370.0
77,195,205,150,68,159,236,63,130,E,r,r,o,r
78,164,189,137,69,144,229,60,141,2464.0,4078.0,3437.0,4077.0,3371.0
79,150,179,126,63,144,237,61,145,2463.0,4078.0,3437.0,4077.0,3371.0
80,132,191,137,57,123,220,62,142,E,r,r,o,r
81,133,190,138,59,121,234,72,151,2463.0,4078.0,3438.0,4077.0,3371.0
82,133,204,152,66,114,240,67,132,2463.0,4078.0,3438.0,4077.0,3371.0
83,133,200,142,60,110,224,58,101,E,r,r,o,r
84,125,204,164,60,98,208,60,96,2463.0,4078.0,3439.0,4077.0,3371.0
85,121,194,165,68,113,222,54,96,2463.0,4078.0,3440.0,4077.0,3371.0
86,134,190,162,68,114,204,45,97,E,r,r,o,r
87,140,169,163,61,109,173,45,105,2463.0,4078.0,3439.0,4077.0,3371.0
88,135,169,164,65,123,176,47,105,2463.0,4078.0,3439.0,4077.0,3371.0
89,131,153,148,69,128,192,50,108,2464.0,4078.0,3439.0,4077.0,3372.0
90,141,133,132,67,125,206,57,111,2464.0,4078.0,3439.0,4077.0,3371.0
91,119,129,123,68,125,209,54,98,2464.0,4078.0,3439.0,4077.0,3371.0
92,133,139,104,77,162,256,57,95,2464.0,4078.0,3439.0,4077.0,3371.0
93,137,149,107,72,152,274,62,95,2464.0,4078.0,3439.0,4077.0,3371.0
94,132,163,108,67,146,258,60,86,2464.0,4078.0,3439.0,4077.0,3372.0
95,124,178,115,61,143,236,61,72,2464.0,4078.0,3439.0,4077.0,3372.0
96,126,184,131,59,141,236,62,77,2464.0,4078.0,3439.0,4077.0,3372.0
97,103,181,129,45,90,198,62,73,2464.0,4078.0,3439.0,4077.0,3372.0
98,96,174,133,46,89,168,56,76,2464.0,4078.0,3440.0,4077.0,3372.0
99,112,160,131,45,89,170,54,84,2464.0,4078.0,3440.0,4077.0,3372.0
100,114,175,133,48,88,176,48,92,2464.0,4078.0,3440.0,4077.0,3372.0
101,120,168,117,52,122,208,47,87,2464.0,4078.0,3440.0,4077.0,3372.0
102,161,174,123,53,125,191,47,101,2464.0,4078.0,3441.0,4077.0,3372.0
103,165,178,119,57,127,207,51,103,2464.0,4078.0,3441.0,4077.0,3372.0
104,158,177,126,60,130,222,50,100,2465.0,4078.0,3441.0,4077.0,3372.0
105,160,178,140,61,122,216,49,98,E,r,r,o,r
106,159,185,144,63,90,186,50,103,2465.0,4078.0,3442.0,4077.0,3373.0
107,118,170,134,64,91,191,47,84,2466.0,4078.0,3442.0,4077.0,3373.0
108,118,167,130,66,96,174,54,81,2465.0,4079.0,3441.0,4077.0,3373.0
109,129,184,140,78,129,170,56,88,2465.0,4078.0,3442.0,4077.0,3373.0
110,124,160,117,78,133,161,56,82,2465.0,4078.0,3442.0,4077.0,3373.0
111,138,146,108,76,141,173,61,80,E,r,r,o,r
112,145,144,111,75,149,183,61,87,2466.0,4078.0,3443.0,4077.0,3373.0
113,139,139,112,75,155,188,52,90,2466.0,4078.0,3443.0,4077.0,3373.0
114,154,180,130,60,127,176,51,98,2466.0,4078.0,3443.0,4077.0,3373.0
115,162,201,140,57,121,174,49,103,2466.0,4078.0,3443.0,4077.0,3373.0
116,148,200,142,60,121,170,46,108,2467.0,4078.0,3443.0,4077.0,3373.0
117,156,209,154,63,119,149,48,109,2467.0,4078.0,3443.0,4077.0,3373.0
118,159,228,179,62,101,149,57,102,2467.0,4078.0,3443.0,4077.0,3373.0
119,132,197,149,63,105,170,61,84,2467.0,4078.0,3444.0,4077.0,3374.0
120,130,175,143,62,110,185,65,82,2467.0,4078.0,3444.0,4077.0,3373.0
121,132,180,141,54,101,183,62,77,2467.0,4078.0,3444.0,4077.0,3374.0
122,117,206,156,49,87,197,62,94,2467.0,4078.0,3444.0,4077.0,3374.0
123,119,188,133,49,91,193,53,93,2466.0,4078.0,3444.0,4077.0,3373.0
124,118,169,131,55,94,173,50,98,2467.0,4078.0,3443.0,4077.0,3374.0
125,115,176,132,54,92,174,47,103,2466.0,4078.0,3444.0,4077.0,3374.0
126,114,195,155,55,93,171,52,104,2467.0,4078.0,3444.0,4077.0,3374.0
127,126,172,134,59,101,169,51,87,2466.0,4078.0,3444.0,4077.0,3374.0
128,155,183,140,61,100,176,54,100,2466.0,4078.0,3444.0,4077.0,3374.0
129,154,182,149,57,101,188,55,98,2466.0,4078.0,3444.0,4077.0,3374.0
130,151,173,153,63,115,217,56,100,2466.0,4078.0,3445.0,4077.0,3374.0
131,152,179,156,71,117,222,53,94,2466.0,4078.0,3445.0,4077.0,3375.0
132,142,168,153,73,129,224,61,99,2466.0,4078.0,3445.0,4077.0,3375.0
133,109,165,154,78,139,223,60,94,2466.0,4078.0,3445.0,4077.0,3376.0
134,117,170,158,80,135,220,58,96,2466.0,4078.0,3445.0,4077.0,3376.0
135,134,191,160,79,124,189,65,105,E,r,r,o,r
136,144,194,145,76,144,254,72,111,2466.0,4078.0,3446.0,4077.0,3377.0
137,158,202,147,74,131,245,69,104,2466.0,4078.0,3446.0,4077.0,3377.0
138,191,218,144,68,140,247,67,106,2466.0,4078.0,3446.0,4077.0,3378.0
139,203,219,140,67,141,248,69,106,2466.0,4078.0,3446.0,4077.0,3378.0
140,193,217,143,65,145,259,63,100,2466.0,4078.0,3447.0,4077.0,3379.0
141,180,190,137,76,142,213,53,95,2466.0,4078.0,3446.0,4077.0,3379.0
142,171,197,142,76,143,222,50,95,2466.0,4078.0,3447.0,4077.0,3379.0
143,147,177,140,80,136,224,53,95,2467.0,4078.0,3447.0,4077.0,3379.0
144,139,187,134,76,135,222,53,110,E,r,r,o,r
145,146,177,124,77,136,203,49,101,2468.0,4078.0,3447.0,4078.0,3379.0
146,157,177,122,70,126,198,54,105,2468.0,4078.0,3447.0,4078.0,3379.0
147,148,165,109,71,126,194,55,107,E,r,r,o,r
148,135,158,102,69,126,194,54,101,2469.0,4078.0,3447.0,4077.0,3379.0
149,131,158,110,71,133,201,59,98,2469.0,4078.0,3447.0,4077.0,3378.0
