,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
46,176,264,176,60,119,181,60,75,2480.0,4079.0,3492.0,4076.0,3353.0
47,173,263,165,54,117,181,64,83,2480.0,4079.0,3492.0,4076.0,3353.0
48,169,233,161,56,122,180,65,100,2481.0,4079.0,3492.0,4076.0,3353.0
49,160,200,151,53,106,172,62,100,2480.0,4079.0,3492.0,4076.0,3353.0
50,127,200,153,50,104,178,61,98,2480.0,4079.0,3492.0,4076.0,3353.0
51,145,228,162,59,108,168,60,110,2480.0,4079.0,3492.0,4076.0,3353.0
52,161,228,183,63,113,187,52,115,2481.0,4079.0,3492.0,4076.0,3352.0
53,156,210,174,62,113,212,47,101,E,r,r,o,r
54,152,225,175,60,113,210,42,98,2480.0,4079.0,3492.0,4076.0,3353.0
55,156,233,172,62,111,216,45,99,2481.0,4079.0,3492.0,4076.0,3353.0
56,144,208,164,57,93,208,49,96,E,r,r,o,r
57,129,199,143,60,93,189,53,83,2481.0,4079.0,3492.0,4076.0,3353.0
58,135,194,137,60,90,152,53,105,2481.0,4079.0,3492.0,4076.0,3353.0
59,147,185,131,62,90,146,53,115,2480.0,4079.0,3492.0,4076.0,3352.0
60,141,162,129,66,106,154,53,116,2481.0,4079.0,3492.0,4076.0,3353.0
61,139,158,121,61,113,146,49,115,2481.0,4079.0,3492.0,4076.0,3352.0
62,124,145,116,54,106,147,41,113,2481.0,4079.0,3492.0,4076.0,3353.0
63,128,159,128,53,114,161,41,93,2481.0,4079.0,3492.0,4076.0,3353.0
64,128,146,123,54,127,164,43,96,2481.0,4079.0,3492.0,4076.0,3353.0
65,127,170,139,46,112,135,40,90,2481.0,4079.0,3492.0,4076.0,3353.0
66,136,190,156,48,108,154,46,92,2481.0,4079.0,3492.0,4076.0,3353.0
67,145,193,161,52,108,148,49,91,2480.0,4079.0,3492.0,4076.0,3353.0
68,130,176,143,50,96,145,47,92,2480.0,4079.0,3492.0,4076.0,3352.0
69,122,202,166,53,97,154,49,71,2481.0,4079.0,3492.0,4076.0,3353.0
70,129,184,152,56,111,169,53,78,2481.0,4079.0,3492.0,4076.0,3353.0
71,119,160,142,58,114,161,52,72,2481.0,4079.0,3492.0,4076.0,3353.0
72,123,154,134,57,116,165,51,84,2481.0,4079.0,3492.0,4076.0,3353.0
73,135,173,146,61,124,159,54,85,2480.0,4079.0,3492.0,4076.0,3353.0
74,162,185,141,64,134,168,53,113,2481.0,4079.0,3492.0,4076.0,3353.0
75,164,187,146,61,129,172,52,111,2481.0,4079.0,3492.0,4076.0,3353.0
76,165,224,144,58,133,173,47,120,2481.0,4079.0,3492.0,4076.0,3353.0
77,165,244,148,58,130,167,55,120,2481.0,4079.0,3492.0,4076.0,3353.0
78,166,240,143,62,125,172,56,121,2481.0,4079.0,3492.0,4076.0,3353.0
79,131,229,130,56,105,155,54,96,2481.0,4079.0,3492.0,4076.0,3353.0
80,121,219,117,59,101,142,53,94,2481.0,4079.0,3492.0,4076.0,3353.0
81,117,187,119,59,90,156,58,98,2481.0,4079.0,3492.0,4076.0,3353.0
82,115,163,116,62,89,158,50,98,2481.0,4079.0,3492.0,4076.0,3352.0
83,109,150,112,63,89,148,48,98,2481.0,4079.0,3492.0,4076.0,3352.0
84,107,121,108,66,87,147,49,106,2480.0,4079.0,3492.0,4076.0,3353.0
85,105,123,114,65,91,165,52,110,2481.0,4079.0,3492.0,4076.0,3353.0
86,107,118,102,68,104,152,45,91,2481.0,4079.0,3492.0,4076.0,3353.0
87,103,121,101,68,122,193,46,79,2481.0,4079.0,3492.0,4076.0,3353.0
88,101,154,111,65,125,194,48,79,2481.0,4079.0,3492.0,4076.0,3352.0
89,106,161,114,64,125,207,49,79,2481.0,4079.0,3492.0,4076.0,3353.0
90,111,188,112,61,124,185,42,95,2481.0,4079.0,3492.0,4076.0,3353.0
91,109,201,116,59,120,182,47,100,2481.0,4079.0,3492.0,4076.0,3353.0
92,116,219,116,55,103,136,45,104,E,r,r,o,r
93,128,212,117,56,103,143,50,110,2481.0,4079.0,3492.0,4076.0,3353.0
94,122,222,139,57,101,132,48,103,2481.0,4079.0,3492.0,4076.0,3353.0
95,136,211,139,64,95,146,49,93,2481.0,4079.0,3492.0,4076.0,3352.0
96,138,210,137,68,96,175,46,87,2481.0,4079.0,3492.0,4076.0,3352.0
97,131,197,160,67,98,177,48,83,2481.0,4079.0,3492.0,4076.0,3352.0
98,128,198,161,64,91,181,44,72,2481.0,4079.0,3492.0,4076.0,3352.0
99,140,185,144,66,101,197,47,81,2481.0,4079.0,3492.0,4076.0,3352.0
100,139,177,148,74,113,189,48,73,2481.0,4079.0,3492.0,4076.0,3352.0
101,135,166,147,68,106,164,47,74,2481.0,4079.0,3492.0,4076.0,3352.0
102,133,164,123,68,107,178,50,77,2481.0,4079.0,3492.0,4076.0,3352.0
103,115,137,110,68,112,180,44,72,2481.0,4079.0,3492.0,4076.0,3352.0
104,117,135,104,66,109,176,42,71,2481.0,4079.0,3492.0,4076.0,3352.0
105,100,130,108,57,93,178,41,67,2481.0,4079.0,3492.0,4076.0,3352.0
106,105,134,117,64,96,171,43,64,2481.0,4079.0,3492.0,4076.0,3352.0
107,119,154,131,64,94,153,38,75,2481.0,4079.0,3492.0,4076.0,3353.0
108,125,165,146,62,86,146,39,82,E,r,r,o,r
109,129,160,146,57,75,110,40,80,2481.0,4079.0,3492.0,4076.0,3352.0
110,139,249,204,52,77,126,47,89,2481.0,4079.0,3492.0,4076.0,3352.0
111,139,253,209,51,75,153,46,91,2481.0,4079.0,3492.0,4076.0,3353.0
112,121,243,201,51,76,167,58,85,2481.0,4079.0,3492.0,4076.0,3353.0
113,118,243,190,49,77,160,61,81,2481.0,4079.0,3492.0,4076.0,3352.0
114,107,278,208,54,79,165,61,73,E,r,r,o,r
115,98,203,145,57,78,155,57,64,2481.0,4079.0,3492.0,4076.0,3352.0
116,114,199,139,57,88,150,54,67,2481.0,4079.0,3492.0,4076.0,3352.0
117,122,207,152,63,91,144,44,67,E,r,r,o,r
118,143,211,160,66,92,154,40,81,2481.0,4079.0,3492.0,4076.0,3352.0
119,141,166,134,63,101,154,48,88,2481.0,4079.0,3492.0,4076.0,3352.0
120,138,183,152,65,104,170,50,85,E,r,r,o,r
121,117,171,142,61,91,156,50,80,2481.0,4079.0,3492.0,4076.0,3352.0
122,126,173,138,65,93,150,50,85,2481.0,4079.0,3492.0,4076.0,3352.0
123,118,177,139,67,94,140,52,82,2481.0,4079.0,3492.0,4076.0,3352.0
124,109,189,147,67,85,137,43,74,2481.0,4079.0,3492.0,4076.0,3352.0
125,132,171,132,65,79,103,39,90,2481.0,4079.0,3492.0,4076.0,3352.0
126,135,188,142,67,88,103,39,88,2481.0,4079.0,3492.0,4076.0,3352.0
127,140,227,154,68,92,100,37,79,2481.0,4079.0,3492.0,4076.0,3352.0
128,131,227,151,64,101,112,35,72,2481.0,4079.0,3492.0,4076.0,3352.0
129,131,228,149,63,100,114,34,76,2481.0,4079.0,3492.0,4076.0,3352.0
130,106,247,158,60,104,122,34,62,2481.0,4079.0,3492.0,4076.0,3352.0
131,103,247,167,60,101,139,37,70,2481.0,4079.0,3492.0,4076.0,3352.0
132,82,193,143,47,93,154,36,77,2481.0,4079.0,3492.0,4076.0,3352.0
133,106,202,153,50,90,147,40,97,2481.0,4079.0,3492.0,4076.0,3352.0
134,116,196,158,53,89,153,46,94,2481.0,4079.0,3492.0,4076.0,3352.0
135,119,175,143,54,93,157,48,94,2481.0,4079.0,3492.0,4076.0,3352.0
136,123,166,141,65,91,143,46,89,2481.0,4079.0,3492.0,4076.0,3352.0
137,128,208,159,69,90,137,51,90,2481.0,4079.0,3492.0,4076.0,3352.0
138,107,193,148,71,93,148,50,66,2481.0,4079.0,3492.0,4076.0,3352.0
139,105,192,149,74,111,154,49,72,2481.0,4079.0,3492.0,4076.0,3352.0
140,101,205,158,73,105,147,46,71,2481.0,4079.0,3492.0,4076.0,3352.0
141,121,217,160,66,103,142,48,77,2481.0,4079.0,3492.0,4076.0,3352.0
142,116,190,147,66,118,160,49,71,2480.0,4079.0,3492.0,4076.0,3352.0
143,122,198,153,66,113,165,50,70,2481.0,4079.0,3492.0,4076.0,3352.0
144,128,200,152,60,96,150,50,76,2481.0,4079.0,3492.0,4076.0,3352.0
145,128,184,145,63,102,167,59,85,2481.0,4079.0,3492.0,4076.0,3352.0
146,114,161,127,61,109,181,59,82,2481.0,4079.0,3492.0,4076.0,3352.0
147,111,148,121,56,93,161,53,83,2481.0,4079.0,3492.0,4076.0,3352.0
148,103,137,109,50,88,152,57,85,2481.0,4079.0,3492.0,4076.0,3352.0
149,89,130,98,53,94,154,55,84,2481.0,4079.0,3492.0,4076.0,3352.0
