,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
40,43,39,58,152,72,58,127,207,2533.0,3977.0,3037.0,3949.0,3360.0
41,46,40,63,134,65,59,130,208,2533.0,3977.0,3038.0,3948.0,3363.0
42,50,36,63,124,63,63,127,176,2533.0,3977.0,3039.0,3948.0,3365.0
43,54,36,59,147,74,69,124,194,E,r,r,o,r
44,55,39,68,188,81,67,94,161,2534.0,3977.0,3042.0,3949.0,3370.0
45,59,43,71,189,71,69,83,163,2534.0,3977.0,3043.0,3949.0,3373.0
46,62,45,68,189,70,70,82,157,2536.0,3977.0,3046.0,3950.0,3380.0
47,59,43,64,190,73,66,89,164,E,r,r,o,r
48,55,43,69,175,70,58,84,152,2536.0,3977.0,3048.0,3950.0,3381.0
49,55,40,60,150,73,54,80,176,2536.0,3977.0,3048.0,3950.0,3382.0
50,52,35,54,145,74,56,106,187,2536.0,3977.0,3048.0,3950.0,3382.0
51,57,34,52,150,74,54,103,201,2536.0,3977.0,3049.0,3950.0,3382.0
52,60,35,55,149,73,55,103,195,2537.0,3977.0,3049.0,3950.0,3384.0
53,63,37,56,160,69,58,104,219,2537.0,3977.0,3049.0,3950.0,3385.0
54,61,35,55,143,56,57,106,201,E,r,r,o,r
55,65,33,55,147,58,55,82,200,2537.0,3977.0,3049.0,3950.0,3386.0
56,71,34,56,164,61,57,80,195,2537.0,3977.0,3049.0,3950.0,3386.0
57,73,33,52,174,66,62,73,197,2537.0,3977.0,3050.0,3951.0,3387.0
58,72,29,43,153,58,57,68,185,2537.0,3977.0,3051.0,3951.0,3388.0
59,77,32,44,169,62,61,72,197,2537.0,3977.0,3052.0,3951.0,3388.0
60,78,32,39,176,61,60,98,200,2537.0,3977.0,3052.0,3951.0,3388.0
61,69,28,37,193,63,59,99,193,2538.0,3977.0,3052.0,3951.0,3388.0
62,62,28,46,228,78,59,101,184,2538.0,3977.0,3052.0,3951.0,3387.0
63,59,27,51,245,90,59,106,178,2538.0,3977.0,3052.0,3951.0,3387.0
64,60,24,49,237,94,58,119,183,2537.0,3977.0,3052.0,3951.0,3387.0
65,53,24,48,242,96,57,112,176,2537.0,3977.0,3052.0,3951.0,3386.0
66,47,28,50,224,95,58,111,165,2537.0,3977.0,3052.0,3951.0,3386.0
67,58,28,41,182,82,56,111,248,2537.0,3977.0,3051.0,3951.0,3385.0
68,62,30,47,178,77,55,106,244,2537.0,3977.0,3051.0,3951.0,3385.0
69,60,30,50,181,76,56,97,236,E,r,r,o,r
70,62,31,51,170,69,57,101,246,2537.0,3977.0,3052.0,3951.0,3385.0
71,62,29,51,185,75,59,109,253,2537.0,3977.0,3052.0,3951.0,3385.0
72,55,32,59,225,79,52,109,175,2537.0,3977.0,3052.0,3951.0,3385.0
73,54,33,57,212,74,55,122,168,2537.0,3977.0,3053.0,3951.0,3386.0
74,59,35,57,220,71,57,140,202,2537.0,3977.0,3053.0,3951.0,3386.0
75,65,34,59,220,76,61,138,197,2537.0,3977.0,3053.0,3951.0,3386.0
76,64,34,57,200,70,61,135,194,2537.0,3977.0,3053.0,3951.0,3386.0
77,64,33,65,158,68,61,167,193,2537.0,3977.0,3052.0,3951.0,3386.0
78,65,31,66,186,87,58,172,204,2537.0,3977.0,3052.0,3951.0,3385.0
79,56,31,65,207,84,58,160,162,2537.0,3977.0,3052.0,3951.0,3385.0
80,52,36,68,205,91,59,153,143,2537.0,3977.0,3052.0,3951.0,3384.0
81,53,38,68,203,89,60,151,145,2537.0,3977.0,3051.0,3951.0,3384.0
82,54,39,52,198,86,65,110,152,2536.0,3977.0,3051.0,3951.0,3383.0
83,52,39,47,181,73,68,101,137,2536.0,3977.0,3051.0,3950.0,3383.0
84,54,40,48,126,76,67,134,165,2537.0,3977.0,3052.0,3950.0,3384.0
85,51,34,39,114,65,62,138,179,2537.0,3977.0,3052.0,3951.0,3383.0
86,49,34,40,115,64,57,140,172,2536.0,3977.0,3052.0,3951.0,3384.0
87,44,33,52,126,62,53,142,170,2537.0,3977.0,3052.0,3951.0,3384.0
88,46,31,57,152,60,51,131,184,2537.0,3977.0,3052.0,3951.0,3384.0
89,41,28,55,157,55,48,86,151,2537.0,3977.0,3052.0,3951.0,3383.0
90,44,29,55,158,51,44,80,160,2536.0,3977.0,3052.0,3951.0,3384.0
91,45,28,53,171,54,43,77,174,2537.0,3977.0,3052.0,3950.0,3384.0
92,62,30,41,194,54,43,77,175,2537.0,3977.0,3052.0,3951.0,3383.0
93,63,31,37,176,47,54,104,171,2537.0,3977.0,3052.0,3951.0,3383.0
94,66,33,44,181,58,56,104,170,2537.0,3977.0,3051.0,3951.0,3383.0
95,70,32,43,202,68,61,102,162,2537.0,3977.0,3052.0,3951.0,3383.0
96,74,33,42,211,71,63,114,172,2537.0,3977.0,3052.0,3950.0,3383.0
97,65,31,43,195,72,66,124,180,2537.0,3977.0,3052.0,3950.0,3383.0
98,60,30,43,190,73,55,109,177,2536.0,3977.0,3052.0,3951.0,3383.0
99,58,29,38,181,65,54,106,191,2537.0,3977.0,3052.0,3951.0,3383.0
100,51,29,40,185,60,54,104,208,2537.0,3977.0,3052.0,3951.0,3383.0
101,44,29,43,175,72,58,92,193,2536.0,3977.0,3051.0,3951.0,3383.0
102,39,28,49,180,72,55,81,192,2536.0,3977.0,3051.0,3951.0,3383.0
103,43,29,46,181,73,57,72,187,E,r,r,o,r
104,41,28,45,187,81,56,70,170,2536.0,3977.0,3051.0,3950.0,3383.0
105,40,31,47,170,82,56,73,124,2536.0,3977.0,3051.0,3950.0,3381.0
106,49,29,47,160,70,52,64,129,2536.0,3977.0,3050.0,3950.0,3381.0
107,66,31,44,140,76,56,63,138,2536.0,3977.0,3050.0,3950.0,3381.0
108,63,29,45,179,76,52,62,130,2536.0,3977.0,3050.0,3950.0,3381.0
109,68,30,49,236,83,55,67,152,2536.0,3977.0,3050.0,3950.0,3381.0
110,76,27,49,233,81,60,103,178,2536.0,3977.0,3050.0,3950.0,3382.0
111,78,29,50,235,83,62,109,203,2536.0,3977.0,3050.0,3950.0,3381.0
112,65,25,58,243,77,59,114,204,2536.0,3977.0,3050.0,3950.0,3381.0
113,66,27,60,228,72,63,124,208,2536.0,3977.0,3050.0,3950.0,3381.0
114,68,28,56,172,51,70,132,223,2536.0,3977.0,3050.0,3950.0,3381.0
115,64,28,55,177,55,62,107,230,2536.0,3977.0,3049.0,3950.0,3381.0
116,61,30,55,175,51,61,103,212,2536.0,3977.0,3049.0,3950.0,3381.0
117,64,29,45,196,64,61,94,195,2536.0,3977.0,3049.0,3950.0,3381.0
118,62,28,44,189,69,59,83,192,2536.0,3977.0,3049.0,3950.0,3380.0
119,56,27,42,181,68,46,70,161,2536.0,3977.0,3049.0,3950.0,3380.0
120,49,26,43,181,66,48,83,118,2536.0,3977.0,3049.0,3950.0,3380.0
121,41,24,40,179,67,46,88,149,2536.0,3977.0,3049.0,3950.0,3379.0
122,39,28,41,154,56,49,96,152,2536.0,3977.0,3047.0,3950.0,3377.0
123,40,29,47,157,55,49,105,165,2536.0,3977.0,3047.0,3950.0,3377.0
124,46,29,52,161,60,50,105,170,2536.0,3977.0,3047.0,3950.0,3377.0
125,51,29,52,149,57,48,112,180,2536.0,3977.0,3047.0,3950.0,3377.0
126,51,28,57,155,54,56,117,147,2536.0,3977.0,3047.0,3950.0,3377.0
127,56,27,58,147,57,52,112,143,2536.0,3977.0,3047.0,3949.0,3376.0
128,58,28,49,132,56,62,104,149,2536.0,3977.0,3047.0,3949.0,3377.0
129,59,28,47,156,55,67,103,151,2536.0,3977.0,3047.0,3950.0,3377.0
130,56,29,44,155,56,77,102,149,2536.0,3977.0,3047.0,3950.0,3377.0
131,55,30,38,173,69,72,92,146,2536.0,3977.0,3047.0,3950.0,3378.0
132,51,28,36,184,68,73,94,166,2536.0,3977.0,3047.0,3950.0,3377.0
133,49,25,38,211,69,63,90,155,2536.0,3977.0,3047.0,3949.0,3377.0
134,41,25,37,203,69,57,95,147,2536.0,3977.0,3047.0,3949.0,3378.0
135,44,24,37,213,69,44,78,155,2536.0,3977.0,3047.0,3949.0,3377.0
136,44,22,37,191,57,55,89,162,2536.0,3977.0,3047.0,3949.0,3378.0
137,44,21,36,180,53,55,85,173,2536.0,3977.0,3046.0,3949.0,3377.0
138,53,26,39,163,49,56,84,177,2536.0,3977.0,3046.0,3949.0,3376.0
139,53,26,39,163,52,58,76,187,2536.0,3977.0,3045.0,3949.0,3376.0
140,55,28,40,172,58,69,98,191,2536.0,3977.0,3045.0,3949.0,3376.0
141,55,32,39,176,59,68,96,192,2536.0,3977.0,3044.0,3949.0,3375.0
142,60,31,38,170,59,66,98,166,2536.0,3977.0,3043.0,3948.0,3374.0
143,57,28,35,158,60,70,121,173,2536.0,3977.0,3043.0,3948.0,3373.0
144,56,31,32,164,59,71,124,166,2536.0,3977.0,3041.0,3948.0,3371.0
145,60,29,31,143,55,63,113,149,2535.0,3977.0,3039.0,3947.0,3370.0
146,61,27,32,157,59,54,113,139,2535.0,3977.0,3037.0,3947.0,3369.0
147,61,30,34,188,73,59,116,140,2535.0,3977.0,3036.0,3947.0,3368.0
148,58,29,34,193,75,52,104,121,2535.0,3977.0,3036.0,3947.0,3368.0
149,65,35,48,188,83,56,117,129,2534.0,3977.0,3035.0,3947.0,3367.0
