,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
60,46,30,53,202,77,61,152,175,2534.0,3977.0,3071.0,3934.0,3384.0
61,42,29,55,212,74,59,155,175,2535.0,3977.0,3071.0,3935.0,3386.0
62,39,29,54,204,74,51,155,174,2535.0,3977.0,3069.0,3935.0,3385.0
63,39,31,58,169,77,50,144,130,2535.0,3977.0,3067.0,3935.0,3382.0
64,41,32,57,170,70,53,142,140,E,r,r,o,r
65,34,33,47,158,76,54,141,128,2534.0,3977.0,3065.0,3935.0,3382.0
66,37,36,52,231,91,57,138,132,2534.0,3977.0,3065.0,3935.0,3382.0
67,39,36,53,273,110,70,139,150,2534.0,3977.0,3065.0,3935.0,3383.0
68,44,34,48,280,107,69,123,167,2534.0,3977.0,3065.0,3935.0,3383.0
69,43,33,49,286,113,71,118,162,2534.0,3977.0,3066.0,3935.0,3384.0
70,48,33,53,327,123,73,109,169,2533.0,3977.0,3066.0,3935.0,3384.0
71,46,32,51,274,114,72,111,166,E,r,r,o,r
72,50,31,51,248,93,67,108,160,2534.0,3977.0,3066.0,3935.0,3384.0
73,49,34,56,266,122,71,136,143,2534.0,3977.0,3067.0,3935.0,3384.0
74,47,36,59,268,124,69,160,133,E,r,r,o,r
75,44,36,58,235,114,67,171,143,2534.0,3977.0,3067.0,3935.0,3385.0
76,48,34,55,248,116,64,165,153,2533.0,3977.0,3067.0,3936.0,3385.0
77,52,36,55,244,124,56,162,143,E,r,r,o,r
78,52,38,66,262,99,51,148,209,2533.0,3977.0,3067.0,3936.0,3385.0
79,63,38,80,304,92,54,151,229,2532.0,3977.0,3067.0,3936.0,3385.0
80,65,36,77,288,100,63,154,227,2533.0,3977.0,3067.0,3936.0,3385.0
81,65,38,81,283,105,66,164,231,2533.0,3977.0,3067.0,3936.0,3385.0
82,59,38,81,288,101,72,167,235,2533.0,3977.0,3066.0,3935.0,3385.0
83,58,34,70,287,98,74,163,187,2533.0,3977.0,3065.0,3935.0,3385.0
84,50,31,50,241,95,70,166,190,2532.0,3977.0,3064.0,3935.0,3385.0
85,47,32,51,249,85,58,157,193,2532.0,3976.0,3064.0,3935.0,3385.0
86,48,31,49,254,79,55,155,195,E,r,r,o,r
87,51,35,49,245,75,46,155,192,2533.0,3977.0,3064.0,3935.0,3386.0
88,49,36,46,196,73,47,151,191,2532.0,3977.0,3064.0,3935.0,3386.0
89,49,40,56,206,83,52,118,162,2532.0,3977.0,3064.0,3935.0,3386.0
90,47,40,57,222,81,59,128,160,2533.0,3977.0,3064.0,3935.0,3386.0
91,41,40,56,226,90,62,123,138,2532.0,3976.0,3065.0,3935.0,3386.0
92,38,42,81,284,120,62,122,136,2532.0,3976.0,3065.0,3935.0,3386.0
93,39,42,86,295,128,63,124,137,2533.0,3977.0,3064.0,3935.0,3386.0
94,40,40,82,292,125,58,129,139,2532.0,3976.0,3064.0,3935.0,3386.0
95,41,42,85,276,130,58,114,152,2532.0,3976.0,3064.0,3935.0,3385.0
96,41,43,90,281,134,55,104,157,2533.0,3977.0,3063.0,3935.0,3386.0
97,38,36,70,233,108,57,100,164,2532.0,3976.0,3063.0,3935.0,3385.0
98,39,34,63,248,93,53,98,159,2532.0,3976.0,3063.0,3935.0,3385.0
99,45,34,61,246,91,58,106,192,2532.0,3976.0,3063.0,3934.0,3385.0
100,46,30,52,242,83,59,110,190,2532.0,3976.0,3063.0,3934.0,3385.0
101,50,29,42,226,69,63,112,188,2532.0,3976.0,3063.0,3934.0,3384.0
102,52,30,40,234,82,68,152,191,2532.0,3976.0,3062.0,3934.0,3384.0
103,53,30,41,204,84,68,153,201,2532.0,3976.0,3062.0,3934.0,3384.0
104,48,29,46,209,87,69,149,177,2532.0,3976.0,3062.0,3934.0,3385.0
105,45,31,53,244,100,63,147,155,2532.0,3977.0,3062.0,3935.0,3385.0
106,41,29,51,238,96,61,154,182,2532.0,3976.0,3061.0,3934.0,3385.0
107,39,27,52,212,85,51,113,176,2532.0,3976.0,3061.0,3934.0,3385.0
108,41,30,59,241,89,53,122,164,2531.0,3976.0,3061.0,3934.0,3385.0
109,37,32,60,244,85,45,140,178,2532.0,3976.0,3060.0,3934.0,3384.0
110,41,31,57,203,80,51,148,187,E,r,r,o,r
111,41,32,58,192,72,48,143,154,2532.0,3976.0,3060.0,3934.0,3385.0
112,43,33,64,227,86,51,152,163,2531.0,3976.0,3060.0,3934.0,3385.0
113,37,32,59,213,90,52,139,165,2531.0,3976.0,3060.0,3934.0,3385.0
114,43,29,55,188,90,54,111,134,2531.0,3976.0,3060.0,3934.0,3385.0
115,40,30,55,194,85,51,110,139,2531.0,3976.0,3060.0,3934.0,3385.0
116,39,28,54,235,93,53,111,150,2531.0,3976.0,3060.0,3934.0,3385.0
117,43,28,57,223,80,58,110,148,2531.0,3976.0,3060.0,3934.0,3385.0
118,48,26,54,217,76,57,111,148,2532.0,3976.0,3060.0,3934.0,3385.0
119,44,27,56,230,77,55,128,151,2531.0,3976.0,3059.0,3934.0,3385.0
120,43,26,55,237,75,54,116,152,2531.0,3976.0,3059.0,3934.0,3385.0
121,43,27,57,204,70,57,114,158,2531.0,3976.0,3059.0,3934.0,3386.0
122,42,27,46,196,73,57,113,171,2531.0,3976.0,3059.0,3934.0,3385.0
123,37,29,48,194,94,68,112,159,2531.0,3976.0,3059.0,3934.0,3385.0
124,38,29,47,183,97,69,96,162,2531.0,3976.0,3059.0,3934.0,3386.0
125,39,28,48,188,102,71,97,164,2531.0,3976.0,3059.0,3934.0,3386.0
126,39,29,48,184,108,72,96,164,2531.0,3976.0,3059.0,3934.0,3386.0
127,38,29,52,195,107,72,88,142,2531.0,3976.0,3059.0,3934.0,3386.0
128,40,30,53,207,99,60,90,149,2531.0,3976.0,3058.0,3934.0,3385.0
129,40,32,53,216,99,62,98,157,2531.0,3976.0,3058.0,3934.0,3385.0
130,42,31,52,210,93,57,115,174,2530.0,3976.0,3058.0,3934.0,3384.0
131,42,30,55,226,83,57,112,161,2530.0,3976.0,3058.0,3934.0,3385.0
132,41,32,53,214,83,53,109,161,2530.0,3976.0,3058.0,3934.0,3385.0
133,50,37,62,236,78,63,155,183,2530.0,3976.0,3059.0,3934.0,3386.0
134,54,40,64,229,72,62,159,186,2531.0,3976.0,3060.0,3934.0,3387.0
135,51,42,64,234,71,64,149,167,2531.0,3976.0,3059.0,3934.0,3387.0
136,55,46,70,222,87,72,153,173,2531.0,3976.0,3059.0,3935.0,3387.0
137,56,45,72,241,97,78,156,168,2531.0,3976.0,3058.0,3934.0,3386.0
138,48,43,65,205,88,73,114,136,E,r,r,o,r
139,43,38,65,236,93,73,128,156,2530.0,3976.0,3057.0,3934.0,3386.0
140,46,36,64,231,95,73,123,145,2530.0,3976.0,3057.0,3934.0,3386.0
141,40,32,55,230,85,67,117,138,E,r,r,o,r
142,37,32,52,210,73,68,125,144,2530.0,3976.0,3057.0,3934.0,3386.0
143,32,29,53,202,72,69,123,143,2530.0,3976.0,3057.0,3934.0,3387.0
144,32,32,64,189,67,72,111,196,2531.0,3976.0,3057.0,3934.0,3387.0
145,31,34,66,181,67,76,117,210,2530.0,3976.0,3057.0,3934.0,3387.0
146,34,35,69,183,67,79,114,215,2530.0,3976.0,3057.0,3934.0,3387.0
147,35,34,69,171,65,72,99,219,2530.0,3976.0,3057.0,3934.0,3388.0
148,38,33,70,284,79,72,108,229,2531.0,3976.0,3057.0,3934.0,3388.0
149,42,34,67,281,87,69,97,191,2531.0,3976.0,3058.0,3934.0,3388.0
