,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
76,177,54,101,67,49,106,62,276,2395.0,4085.0,2979.0,4036.0,2739.0
77,197,52,103,63,55,103,59,304,2395.0,4087.0,2983.0,4036.0,2739.0
78,196,61,101,59,50,100,62,312,2395.0,4088.0,2985.0,4036.0,2739.0
79,172,61,105,64,47,102,62,323,2395.0,4089.0,2988.0,4036.0,2739.0
80,193,70,99,63,48,100,64,284,2395.0,4089.0,2993.0,4036.0,2739.0
81,213,71,97,63,46,128,78,300,2396.0,4090.0,2996.0,4037.0,2739.0
82,208,77,88,60,38,142,98,290,2396.0,4090.0,2996.0,4037.0,2739.0
83,239,77,78,70,40,151,105,295,2396.0,4091.0,2999.0,4037.0,2739.0
84,278,134,95,74,43,151,105,300,2397.0,4091.0,3002.0,4037.0,2738.0
85,319,151,107,79,44,156,109,348,2397.0,4092.0,3003.0,4037.0,2738.0
86,320,158,108,76,42,123,96,333,2398.0,4092.0,3007.0,4037.0,2737.0
87,356,161,109,78,49,106,80,341,2398.0,4092.0,3010.0,4037.0,2737.0
88,438,170,108,75,47,104,76,451,2398.0,4092.0,3012.0,4037.0,2736.0
89,421,135,99,83,48,112,101,459,2398.0,4093.0,3014.0,4037.0,2737.0
90,380,112,100,81,49,115,103,423,2398.0,4093.0,3014.0,4037.0,2738.0
91,388,108,102,83,51,122,116,412,E,r,r,o,r
92,375,114,101,84,46,129,112,436,2400.0,4093.0,3017.0,4037.0,2737.0
93,317,108,95,71,52,126,113,329,2401.0,4093.0,3019.0,4037.0,2737.0
94,327,110,87,71,60,134,101,319,E,r,r,o,r
95,429,126,79,69,59,128,95,380,2402.0,4093.0,3022.0,4037.0,2737.0
96,418,121,78,72,57,109,78,448,2402.0,4093.0,3023.0,4037.0,2737.0
97,415,118,84,73,54,103,76,587,2403.0,4093.0,3024.0,4038.0,2737.0
98,374,114,85,82,52,109,81,614,2404.0,4093.0,3025.0,4037.0,2737.0
99,378,114,98,66,40,87,88,625,2404.0,4093.0,3025.0,4037.0,2737.0
100,281,105,103,70,46,92,94,615,2407.0,4093.0,3026.0,4037.0,2737.0
101,334,133,104,69,69,100,99,584,2409.0,4093.0,3026.0,4037.0,2737.0
102,329,132,105,69,74,107,100,436,2411.0,4093.0,3027.0,4037.0,2737.0
103,341,133,102,59,76,106,92,389,2411.0,4093.0,3028.0,4037.0,2737.0
104,350,141,86,61,77,107,87,383,2414.0,4094.0,3028.0,4037.0,2737.0
105,349,141,81,59,81,102,89,343,2414.0,4094.0,3029.0,4037.0,2736.0
106,302,119,83,67,66,94,87,398,2415.0,4094.0,3030.0,4037.0,2737.0
107,305,124,80,67,65,87,101,447,2416.0,4094.0,3030.0,4037.0,2736.0
108,348,121,81,71,71,94,104,472,2417.0,4094.0,3031.0,4037.0,2736.0
109,336,117,83,72,70,94,98,458,2419.0,4094.0,3031.0,4037.0,2736.0
110,319,114,91,70,62,93,96,468,2421.0,4094.0,3031.0,4037.0,2737.0
111,334,122,85,67,59,94,105,454,2422.0,4094.0,3031.0,4037.0,2736.0
112,332,110,90,67,59,97,96,400,2424.0,4094.0,3032.0,4037.0,2736.0
113,266,111,93,64,61,130,105,407,E,r,r,o,r
114,259,108,95,70,83,151,112,455,2428.0,4094.0,3032.0,4037.0,2736.0
115,334,108,84,68,84,158,114,499,2431.0,4094.0,3032.0,4037.0,2736.0
116,340,104,93,59,87,161,104,481,E,r,r,o,r
117,353,119,98,65,86,160,104,499,2434.0,4094.0,3032.0,4037.0,2736.0
118,400,128,97,68,78,129,118,515,2436.0,4094.0,3032.0,4037.0,2736.0
119,399,122,93,65,72,111,135,494,2436.0,4094.0,3032.0,4037.0,2736.0
120,354,115,90,68,92,103,135,434,E,r,r,o,r
121,324,103,88,70,92,101,137,417,2438.0,4094.0,3031.0,4037.0,2736.0
122,320,91,101,63,93,96,133,383,2438.0,4094.0,3031.0,4037.0,2736.0
123,287,72,99,69,92,90,112,335,2439.0,4094.0,3030.0,4037.0,2737.0
124,273,76,105,73,84,78,81,304,2438.0,4094.0,3030.0,4037.0,2737.0
125,247,77,107,73,75,115,89,297,2438.0,4094.0,3030.0,4037.0,2737.0
126,264,88,100,75,78,114,97,310,2439.0,4094.0,3030.0,4037.0,2737.0
127,244,80,82,76,79,110,110,315,2438.0,4094.0,3030.0,4037.0,2736.0
128,211,81,94,69,80,109,106,273,2438.0,4094.0,3029.0,4037.0,2737.0
129,216,77,86,61,81,121,121,272,2439.0,4094.0,3029.0,4037.0,2737.0
130,237,81,80,66,87,88,111,320,2440.0,4094.0,3030.0,4037.0,2737.0
131,247,76,83,64,89,113,115,390,2440.0,4094.0,3030.0,4037.0,2737.0
132,252,97,77,66,88,113,102,373,2440.0,4094.0,3029.0,4037.0,2737.0
133,252,98,70,67,89,111,111,382,2440.0,4094.0,3029.0,4037.0,2737.0
134,266,101,73,67,92,122,102,415,2440.0,4094.0,3029.0,4037.0,2737.0
135,258,112,80,57,75,122,103,404,2439.0,4094.0,3030.0,4037.0,2737.0
136,252,117,89,67,73,106,97,350,2439.0,4094.0,3029.0,4037.0,2737.0
137,259,112,90,63,74,124,95,373,2439.0,4094.0,3030.0,4037.0,2736.0
138,252,117,97,61,77,128,100,416,2439.0,4094.0,3030.0,4037.0,2736.0
139,257,119,95,60,70,120,100,382,2438.0,4094.0,3030.0,4037.0,2737.0
140,248,104,90,62,75,119,104,362,2438.0,4094.0,3030.0,4037.0,2736.0
141,262,93,85,56,87,126,104,436,2437.0,4094.0,3030.0,4037.0,2736.0
142,256,93,84,65,88,106,110,453,2437.0,4094.0,3029.0,4037.0,2736.0
143,293,89,76,66,84,114,101,414,E,r,r,o,r
144,296,89,82,85,88,113,95,436,2435.0,4094.0,3028.0,4037.0,2736.0
145,312,96,86,85,85,124,90,432,2435.0,4094.0,3028.0,4037.0,2737.0
146,294,98,78,84,79,114,85,328,E,r,r,o,r
147,323,89,77,76,85,113,88,322,2434.0,4094.0,3028.0,4037.0,2736.0
148,298,91,79,86,86,97,89,327,2434.0,4094.0,3027.0,4037.0,2736.0
149,318,89,109,74,81,84,85,302,2433.0,4094.0,3027.0,4038.0,2736.0
