,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
78,305,118,65,64,68,172,121,171,2426.0,4094.0,3021.0,4047.0,2716.0
79,315,116,64,61,67,177,120,176,2426.0,4094.0,3021.0,4047.0,2715.0
80,287,110,66,62,67,171,97,167,2427.0,4094.0,3023.0,4047.0,2715.0
81,284,112,64,65,74,164,104,192,E,r,r,o,r
82,325,102,63,67,74,125,101,187,2428.0,4094.0,3025.0,4047.0,2714.0
83,308,108,55,64,71,114,89,233,2429.0,4094.0,3026.0,4047.0,2714.0
84,286,110,54,61,69,106,96,224,2427.0,4094.0,3027.0,4048.0,2713.0
85,336,115,49,59,71,122,93,232,E,r,r,o,r
86,357,117,51,56,65,117,77,213,2428.0,4094.0,3028.0,4047.0,2713.0
87,439,146,53,54,59,111,89,218,2429.0,4094.0,3029.0,4047.0,2712.0
88,449,146,49,53,51,114,102,209,2429.0,4094.0,3029.0,4048.0,2712.0
89,437,144,52,55,56,118,115,198,2428.0,4094.0,3029.0,4047.0,2711.0
90,406,153,49,48,56,101,124,214,2429.0,4094.0,3031.0,4048.0,2711.0
91,386,158,51,49,70,98,130,214,2429.0,4094.0,3031.0,4048.0,2711.0
92,326,139,49,49,71,153,143,275,2429.0,4094.0,3032.0,4048.0,2711.0
93,322,142,58,54,77,144,136,283,2429.0,4094.0,3032.0,4048.0,2711.0
94,327,143,59,60,76,147,126,292,2429.0,4094.0,3031.0,4048.0,2711.0
95,355,150,59,66,76,161,119,293,2429.0,4094.0,3031.0,4048.0,2710.0
96,364,171,60,68,75,186,113,298,2430.0,4094.0,3032.0,4048.0,2710.0
97,369,182,61,68,74,140,123,248,2430.0,4094.0,3032.0,4048.0,2709.0
98,383,175,55,64,73,149,122,211,E,r,r,o,r
99,404,175,51,55,80,170,125,208,2429.0,4094.0,3032.0,4048.0,2709.0
100,386,161,48,47,77,166,136,190,2429.0,4094.0,3030.0,4048.0,2710.0
101,425,125,43,43,68,145,134,174,2429.0,4094.0,3030.0,4048.0,2709.0
102,372,99,39,45,69,147,100,149,2429.0,4094.0,3029.0,4048.0,2709.0
103,349,110,43,49,70,144,111,126,2429.0,4094.0,3029.0,4048.0,2709.0
104,361,126,44,52,63,125,109,125,E,r,r,o,r
105,353,123,46,58,89,122,96,115,2428.0,4094.0,3028.0,4048.0,2709.0
106,319,132,46,56,85,115,97,120,2428.0,4094.0,3027.0,4048.0,2710.0
107,320,140,46,54,83,115,113,121,2428.0,4094.0,3026.0,4048.0,2710.0
108,317,132,44,48,80,122,113,116,2427.0,4094.0,3025.0,4048.0,2709.0
109,272,115,41,43,85,164,121,94,2427.0,4094.0,3025.0,4048.0,2709.0
110,308,117,42,36,82,184,134,160,2426.0,4094.0,3025.0,4048.0,2709.0
111,306,117,41,33,86,195,134,173,2427.0,4094.0,3025.0,4048.0,2710.0
112,304,112,46,41,104,214,126,176,E,r,r,o,r
113,297,114,46,44,117,249,130,186,2426.0,4094.0,3025.0,4048.0,2710.0
114,325,145,52,49,113,216,136,199,2426.0,4094.0,3025.0,4048.0,2710.0
115,328,148,52,55,98,208,124,142,2426.0,4094.0,3026.0,4048.0,2709.0
116,293,141,51,56,97,202,131,155,2426.0,4094.0,3026.0,4048.0,2709.0
117,281,132,46,53,92,188,131,158,2426.0,4094.0,3026.0,4048.0,2709.0
118,313,136,45,49,78,157,139,154,2425.0,4094.0,3025.0,4048.0,2708.0
119,292,110,41,45,74,155,123,142,2425.0,4094.0,3025.0,4048.0,2709.0
120,237,111,40,39,76,170,124,145,2425.0,4094.0,3026.0,4048.0,2709.0
121,262,127,43,40,76,167,120,124,2426.0,4094.0,3026.0,4048.0,2707.0
122,305,138,54,46,71,181,121,191,2426.0,4094.0,3026.0,4049.0,2708.0
123,299,133,53,53,67,159,98,193,2425.0,4094.0,3026.0,4048.0,2708.0
124,302,140,55,54,69,177,113,194,2425.0,4094.0,3025.0,4048.0,2708.0
125,313,142,57,55,61,147,106,197,2425.0,4094.0,3025.0,4048.0,2707.0
126,430,138,57,52,58,162,104,192,E,r,r,o,r
127,506,136,48,49,60,167,102,146,2425.0,4094.0,3026.0,4048.0,2707.0
128,507,143,52,48,67,171,134,146,2425.0,4094.0,3027.0,4048.0,2707.0
129,525,133,51,48,82,186,129,144,2424.0,4094.0,3028.0,4049.0,2707.0
130,535,125,52,61,84,204,136,168,2425.0,4094.0,3029.0,4048.0,2707.0
131,489,131,51,64,84,202,138,176,2425.0,4094.0,3029.0,4048.0,2707.0
132,389,119,51,62,76,182,154,174,2426.0,4094.0,3030.0,4048.0,2706.0
133,410,113,51,60,72,188,138,200,2426.0,4094.0,3030.0,4048.0,2706.0
134,432,153,62,69,66,167,139,212,2426.0,4094.0,3031.0,4048.0,2706.0
135,449,150,57,58,68,166,143,191,2427.0,4094.0,3032.0,4049.0,2706.0
136,438,155,58,57,70,172,150,227,2427.0,4094.0,3033.0,4049.0,2706.0
137,490,200,60,56,68,173,146,236,2427.0,4094.0,3033.0,4049.0,2707.0
138,467,201,56,55,73,168,139,221,2427.0,4094.0,3033.0,4049.0,2706.0
139,425,169,40,45,93,165,171,215,2427.0,4094.0,3033.0,4049.0,2706.0
140,399,177,42,46,98,168,171,250,2427.0,4094.0,3034.0,4048.0,2706.0
141,410,161,39,42,97,148,174,222,2427.0,4094.0,3034.0,4049.0,2706.0
142,400,123,33,40,96,143,161,202,2427.0,4094.0,3035.0,4049.0,2706.0
143,392,118,34,40,91,138,166,198,2427.0,4094.0,3035.0,4049.0,2706.0
144,402,120,36,39,67,137,129,216,2427.0,4094.0,3035.0,4049.0,2706.0
145,391,110,38,44,84,117,125,206,E,r,r,o,r
146,365,128,41,47,86,121,113,199,2426.0,4094.0,3034.0,4049.0,2706.0
147,327,131,43,49,87,117,111,197,2426.0,4094.0,3034.0,4048.0,2706.0
148,376,137,44,56,89,116,107,188,2426.0,4094.0,3034.0,4049.0,2706.0
149,372,147,48,57,87,116,100,169,2426.0,4094.0,3034.0,4049.0,2707.0
