,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
75,120,143,93,87,37,46,155,99,2680.0,4063.0,3108.0,3979.0,3116.0
76,115,151,81,79,38,52,161,93,2680.0,4063.0,3108.0,3979.0,3115.0
77,112,154,85,90,44,61,169,79,2680.0,4063.0,3108.0,3980.0,3116.0
78,124,158,76,77,44,59,186,92,2680.0,4063.0,3107.0,3981.0,3116.0
79,105,121,69,72,47,58,190,94,2680.0,4063.0,3107.0,3981.0,3117.0
80,100,98,69,76,48,60,202,95,2680.0,4063.0,3106.0,3981.0,3118.0
81,106,89,75,82,48,56,198,93,2680.0,4063.0,3106.0,3981.0,3120.0
82,110,83,82,74,41,44,201,94,E,r,r,o,r
83,98,109,86,71,38,48,196,92,2679.0,4063.0,3104.0,3982.0,3120.0
84,96,131,84,70,42,48,195,91,2678.0,4063.0,3103.0,3982.0,3121.0
85,115,169,105,69,40,44,184,83,E,r,r,o,r
86,112,170,107,67,40,46,186,90,2677.0,4063.0,3103.0,3982.0,3122.0
87,132,177,100,66,37,52,176,90,2676.0,4063.0,3102.0,3982.0,3122.0
88,127,157,95,64,45,47,166,79,E,r,r,o,r
89,130,143,96,62,48,48,174,79,2676.0,4063.0,3102.0,3983.0,3121.0
90,113,98,75,61,52,48,164,77,2675.0,4063.0,3103.0,3983.0,3120.0
91,111,109,69,63,52,45,165,72,E,r,r,o,r
92,102,125,78,63,55,37,153,62,2675.0,4063.0,3103.0,3983.0,3118.0
93,113,135,84,66,52,40,159,62,2675.0,4063.0,3102.0,3984.0,3117.0
94,109,171,93,68,54,43,155,76,E,r,r,o,r
95,107,174,92,63,52,45,158,83,2674.0,4063.0,3103.0,3984.0,3115.0
96,121,167,92,66,53,50,160,98,2674.0,4063.0,3103.0,3984.0,3114.0
97,107,150,83,82,54,55,162,106,E,r,r,o,r
98,106,145,80,90,68,57,182,105,2674.0,4063.0,3103.0,3984.0,3114.0
99,102,96,72,88,62,55,184,99,2673.0,4063.0,3103.0,3985.0,3113.0
100,117,95,71,90,61,57,196,116,2673.0,4063.0,3104.0,3985.0,3113.0
101,111,98,76,86,60,56,195,105,2672.0,4063.0,3104.0,3988.0,3113.0
102,124,128,98,82,59,59,212,101,2673.0,4063.0,3106.0,3989.0,3112.0
103,143,219,123,82,47,63,198,98,2673.0,4063.0,3106.0,3990.0,3112.0
104,155,235,130,95,47,63,203,119,2672.0,4064.0,3106.0,3991.0,3111.0
105,143,232,127,93,46,59,186,103,2672.0,4064.0,3106.0,3992.0,3111.0
106,137,235,129,91,46,59,203,124,2672.0,4063.0,3106.0,3992.0,3111.0
107,141,222,131,87,47,54,181,125,2672.0,4063.0,3106.0,3991.0,3111.0
108,113,180,110,77,51,44,164,125,2672.0,4063.0,3105.0,3992.0,3111.0
109,96,158,99,63,50,43,150,107,2672.0,4063.0,3105.0,3992.0,3111.0
110,104,164,102,65,49,46,165,113,2671.0,4063.0,3105.0,3991.0,3111.0
111,103,169,94,64,51,48,153,98,2671.0,4063.0,3105.0,3991.0,3112.0
112,88,166,79,59,51,47,165,108,2671.0,4063.0,3105.0,3991.0,3112.0
113,92,110,76,65,45,47,158,110,2671.0,4063.0,3106.0,3991.0,3112.0
114,89,109,80,70,42,48,178,107,2671.0,4063.0,3106.0,3991.0,3112.0
115,95,103,75,69,43,55,203,111,2671.0,4063.0,3105.0,3991.0,3112.0
116,94,106,77,74,43,55,195,99,2671.0,4063.0,3105.0,3992.0,3113.0
117,91,148,74,72,44,55,200,92,2670.0,4063.0,3106.0,3991.0,3113.0
118,85,150,70,70,42,57,216,87,2671.0,4063.0,3106.0,3992.0,3113.0
119,87,155,80,73,43,55,200,85,2671.0,4063.0,3106.0,3991.0,3113.0
120,80,157,84,83,43,46,170,65,2670.0,4063.0,3106.0,3992.0,3113.0
121,85,140,88,85,43,44,170,68,2670.0,4063.0,3107.0,3992.0,3114.0
122,78,95,81,86,47,45,158,66,2670.0,4063.0,3107.0,3992.0,3114.0
123,74,95,84,83,45,43,143,87,2670.0,4064.0,3107.0,3992.0,3114.0
124,83,95,81,75,44,43,141,86,2669.0,4063.0,3107.0,3992.0,3114.0
125,86,94,81,64,44,45,136,89,2669.0,4063.0,3107.0,3992.0,3114.0
126,80,91,72,58,48,41,124,85,2669.0,4064.0,3108.0,3992.0,3115.0
127,79,86,74,56,53,41,126,82,2669.0,4064.0,3108.0,3992.0,3115.0
128,78,81,72,59,52,40,125,63,2669.0,4064.0,3108.0,3993.0,3115.0
129,75,68,58,61,53,40,148,71,E,r,r,o,r
130,64,58,51,66,53,37,137,68,2668.0,4064.0,3109.0,3992.0,3115.0
131,71,86,71,71,51,40,146,71,2668.0,4064.0,3109.0,3993.0,3115.0
132,79,105,89,77,47,38,145,68,2668.0,4064.0,3109.0,3993.0,3115.0
133,78,107,87,76,52,38,154,69,2668.0,4064.0,3109.0,3993.0,3115.0
134,69,110,88,75,51,39,137,64,2667.0,4064.0,3109.0,3993.0,3115.0
135,72,111,87,70,50,39,143,63,2668.0,4064.0,3110.0,3993.0,3115.0
136,63,91,78,66,49,38,145,69,2668.0,4064.0,3110.0,3993.0,3115.0
137,82,62,55,63,44,41,151,75,2668.0,4064.0,3110.0,3993.0,3115.0
138,86,60,53,63,44,38,135,72,2667.0,4064.0,3111.0,3993.0,3115.0
139,90,56,53,60,43,36,123,77,E,r,r,o,r
140,88,48,65,64,47,36,127,81,2667.0,4064.0,3111.0,3993.0,3115.0
141,86,43,59,60,54,37,119,75,2666.0,4064.0,3111.0,3993.0,3115.0
142,83,93,61,55,55,33,107,70,2666.0,4064.0,3111.0,3994.0,3115.0
143,82,110,62,52,52,36,131,80,2666.0,4064.0,3111.0,3994.0,3115.0
144,86,114,68,55,52,36,141,75,2666.0,4064.0,3111.0,3994.0,3115.0
145,84,117,56,52,50,42,158,72,2666.0,4064.0,3111.0,3994.0,3116.0
146,92,125,56,51,51,42,172,70,E,r,r,o,r
147,72,96,58,51,48,42,186,72,2667.0,4064.0,3111.0,3994.0,3115.0
148,71,81,58,52,48,44,168,61,2667.0,4064.0,3111.0,3994.0,3115.0
149,75,81,51,52,51,45,166,63,E,r,r,o,r
