,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
25,41,38,39,37,27,27,67,38,2604.0,3987.0,3092.0,4001.0,3028.0
26,39,38,40,40,25,25,54,34,2603.0,3987.0,3092.0,4001.0,3028.0
27,40,38,38,59,44,29,43,34,2603.0,3987.0,3091.0,4001.0,3028.0
28,49,44,34,63,50,30,43,33,2603.0,3987.0,3091.0,4001.0,3028.0
29,51,46,45,66,50,27,50,36,2604.0,3987.0,3091.0,4001.0,3028.0
30,49,40,42,63,51,27,56,33,2604.0,3987.0,3092.0,4001.0,3028.0
31,51,40,42,63,50,28,58,35,2604.0,3987.0,3091.0,4001.0,3028.0
32,51,40,41,54,45,27,61,33,E,r,r,o,r
33,39,38,50,50,38,26,61,33,2604.0,3987.0,3091.0,4001.0,3028.0
34,42,36,40,46,40,29,56,32,2604.0,3987.0,3092.0,4001.0,3028.0
35,39,33,40,45,38,28,52,34,E,r,r,o,r
36,43,34,39,47,38,29,52,36,2604.0,3987.0,3092.0,4001.0,3028.0
37,41,32,39,37,28,27,47,38,2604.0,3987.0,3092.0,4001.0,3028.0
38,40,25,27,35,32,29,42,36,2604.0,3987.0,3092.0,4001.0,3028.0
39,35,23,26,35,36,25,48,40,2605.0,3987.0,3092.0,4001.0,3028.0
40,43,28,24,36,38,26,55,38,2603.0,3987.0,3093.0,4001.0,3028.0
41,39,25,22,27,38,26,54,34,E,r,r,o,r
42,39,27,19,31,38,27,55,33,2604.0,3986.0,3097.0,4001.0,3029.0
43,41,31,26,61,37,30,62,38,2604.0,3985.0,3101.0,4002.0,3028.0
44,48,35,36,74,34,36,75,32,E,r,r,o,r
45,63,45,46,81,37,38,69,33,2605.0,3985.0,3102.0,4002.0,3028.0
46,75,51,47,82,36,40,80,35,2605.0,3985.0,3102.0,4002.0,3028.0
47,77,54,48,86,35,45,121,41,2608.0,3984.0,3104.0,4002.0,3030.0
48,77,53,49,75,32,42,127,38,2609.0,3984.0,3104.0,4003.0,3031.0
49,74,56,46,63,31,43,122,51,2609.0,3984.0,3105.0,4003.0,3031.0
50,66,55,37,56,28,43,123,51,2610.0,3984.0,3106.0,4003.0,3031.0
51,56,52,41,74,30,41,120,52,2610.0,3984.0,3106.0,4003.0,3031.0
52,54,51,75,146,44,40,81,48,2611.0,3983.0,3107.0,4002.0,3031.0
53,54,52,80,158,46,43,79,51,2613.0,3984.0,3110.0,4003.0,3033.0
54,52,48,88,194,55,41,96,50,2614.0,3985.0,3112.0,4003.0,3034.0
55,43,40,94,203,60,41,107,64,2614.0,3987.0,3111.0,4004.0,3040.0
56,50,49,107,205,61,50,144,105,E,r,r,o,r
57,60,51,95,183,54,60,183,149,2621.0,4001.0,3111.0,4005.0,3054.0
58,61,59,106,183,58,64,226,164,2630.0,4001.0,3111.0,4004.0,3063.0
59,74,65,101,150,51,65,228,165,2636.0,4018.0,3121.0,4004.0,3069.0
60,78,66,116,164,55,65,236,170,2645.0,4034.0,3125.0,4004.0,3079.0
61,77,70,111,168,59,63,227,156,2650.0,4034.0,3125.0,4004.0,3084.0
62,78,77,115,160,61,56,209,117,2658.0,4050.0,3126.0,4003.0,3094.0
63,78,73,103,146,63,64,204,112,2661.0,4052.0,3125.0,4003.0,3098.0
64,72,71,113,144,65,77,239,122,2664.0,4054.0,3121.0,4003.0,3101.0
65,74,75,118,125,59,79,236,130,2667.0,4058.0,3118.0,4003.0,3104.0
66,76,67,123,118,54,75,237,132,2670.0,4060.0,3118.0,4003.0,3106.0
67,85,75,132,106,56,85,256,155,2672.0,4060.0,3117.0,4003.0,3109.0
68,92,78,143,114,51,84,241,152,2677.0,4061.0,3117.0,4003.0,3110.0
69,101,94,147,119,52,72,211,151,2680.0,4062.0,3116.0,4002.0,3112.0
70,103,93,132,111,51,78,242,150,E,r,r,o,r
71,140,119,124,105,52,80,238,142,2682.0,4062.0,3115.0,4002.0,3116.0
72,134,123,119,99,46,73,232,122,2683.0,4063.0,3115.0,4002.0,3119.0
73,130,124,109,91,46,66,253,153,2682.0,4063.0,3115.0,4002.0,3120.0
74,128,113,105,96,45,65,244,151,2683.0,4063.0,3113.0,4002.0,3127.0
75,130,119,113,106,47,57,215,139,2683.0,4063.0,3113.0,4002.0,3129.0
76,89,94,116,102,46,57,241,157,2685.0,4064.0,3112.0,4002.0,3133.0
77,87,73,105,93,46,52,229,159,2686.0,4064.0,3112.0,4002.0,3134.0
78,88,70,103,93,44,51,201,130,2687.0,4064.0,3111.0,4002.0,3135.0
79,83,70,93,79,42,52,200,123,2687.0,4064.0,3111.0,4002.0,3135.0
80,91,71,106,87,42,62,220,128,2687.0,4064.0,3111.0,4002.0,3135.0
81,98,72,106,92,42,66,202,111,2688.0,4064.0,3111.0,4003.0,3135.0
82,96,71,106,105,43,65,197,101,2688.0,4065.0,3111.0,4003.0,3135.0
83,99,74,111,113,43,61,181,93,2688.0,4065.0,3111.0,4003.0,3134.0
84,99,70,116,112,41,60,182,89,2688.0,4065.0,3112.0,4003.0,3134.0
85,108,77,94,96,40,55,182,84,2687.0,4065.0,3112.0,4003.0,3134.0
86,101,75,89,95,39,49,165,77,2688.0,4065.0,3111.0,4003.0,3135.0
87,102,74,87,86,38,49,170,81,2688.0,4065.0,3111.0,4003.0,3136.0
88,103,75,82,85,37,52,187,84,2688.0,4065.0,3111.0,4003.0,3136.0
89,109,78,70,81,36,51,187,91,2688.0,4065.0,3111.0,4003.0,3136.0
90,82,62,84,89,35,49,162,87,2688.0,4065.0,3111.0,4004.0,3137.0
91,87,70,103,96,42,54,179,96,2688.0,4065.0,3110.0,4004.0,3137.0
92,86,72,102,98,44,54,191,94,2687.0,4065.0,3109.0,4004.0,3137.0
93,88,73,103,103,47,55,178,90,2687.0,4065.0,3110.0,4003.0,3137.0
94,77,68,103,108,47,59,214,97,2687.0,4065.0,3109.0,4003.0,3138.0
95,73,61,95,100,43,56,209,92,E,r,r,o,r
96,62,51,71,89,35,56,235,100,2688.0,4065.0,3109.0,4003.0,3138.0
97,70,52,75,83,32,58,236,111,2688.0,4065.0,3108.0,4004.0,3139.0
98,65,44,67,66,28,64,275,120,E,r,r,o,r
99,77,48,65,61,32,65,267,114,2688.0,4065.0,3108.0,4003.0,3140.0
100,83,54,70,66,37,67,264,127,2689.0,4065.0,3107.0,4003.0,3140.0
101,82,58,71,70,36,64,247,127,E,r,r,o,r
102,87,70,74,77,36,61,252,118,2691.0,4065.0,3106.0,4003.0,3141.0
103,100,93,72,100,41,53,219,109,E,r,r,o,r
104,91,93,74,100,42,54,214,106,2691.0,4065.0,3107.0,4003.0,3141.0
105,85,90,63,98,39,52,217,88,2691.0,4066.0,3106.0,4003.0,3142.0
106,85,89,58,94,39,51,215,65,2691.0,4065.0,3106.0,4003.0,3142.0
107,82,84,53,88,37,49,193,63,2691.0,4065.0,3107.0,4003.0,3142.0
108,84,70,68,83,35,51,194,61,2692.0,4065.0,3106.0,4003.0,3143.0
109,88,70,67,83,33,44,175,60,2692.0,4065.0,3107.0,4003.0,3143.0
110,91,68,68,81,33,53,243,65,2692.0,4065.0,3107.0,4003.0,3142.0
111,91,67,70,83,36,50,222,65,2691.0,4065.0,3106.0,4003.0,3143.0
112,101,70,69,89,37,49,220,68,2691.0,4066.0,3107.0,4003.0,3143.0
113,91,64,56,65,33,48,217,62,2691.0,4065.0,3107.0,4003.0,3143.0
114,87,68,60,80,31,52,237,58,2691.0,4065.0,3107.0,4003.0,3143.0
115,84,72,59,87,31,45,173,57,2691.0,4065.0,3107.0,4003.0,3143.0
116,88,74,62,84,26,46,192,52,2690.0,4065.0,3107.0,4003.0,3143.0
117,92,66,76,80,22,46,189,65,2689.0,4065.0,3107.0,4004.0,3143.0
118,85,64,78,82,28,42,184,68,2688.0,4065.0,3108.0,4003.0,3143.0
119,86,61,76,71,29,43,156,72,2688.0,4065.0,3108.0,4003.0,3143.0
120,85,58,79,69,31,48,175,68,2688.0,4065.0,3108.0,4004.0,3143.0
121,82,55,78,69,34,48,167,67,2689.0,4065.0,3108.0,4004.0,3143.0
122,57,52,70,97,44,55,200,80,2688.0,4065.0,3108.0,4004.0,3143.0
123,54,51,71,105,43,54,195,79,2688.0,4066.0,3108.0,4004.0,3143.0
124,51,45,75,103,42,50,194,76,2688.0,4065.0,3108.0,4004.0,3142.0
125,51,48,77,109,41,44,174,80,2689.0,4065.0,3108.0,4004.0,3141.0
126,50,49,82,118,42,43,172,83,2690.0,4065.0,3107.0,4004.0,3141.0
127,66,69,73,106,32,39,144,63,2691.0,4065.0,3106.0,4004.0,3140.0
128,78,81,72,96,27,44,138,64,2690.0,4065.0,3104.0,4004.0,3141.0
129,83,89,69,90,32,46,142,67,2690.0,4065.0,3099.0,4004.0,3140.0
130,89,96,64,87,34,49,147,73,2690.0,4065.0,3099.0,4004.0,3141.0
131,101,100,59,82,33,50,171,75,2690.0,4065.0,3098.0,4004.0,3141.0
132,91,131,65,78,34,47,172,76,2690.0,4065.0,3098.0,4004.0,3141.0
133,97,132,73,82,34,44,167,84,2689.0,4065.0,3096.0,4004.0,3141.0
134,103,139,69,81,31,49,179,94,2686.0,4065.0,3095.0,4003.0,3142.0
135,106,142,87,80,35,52,191,94,2684.0,4065.0,3091.0,4003.0,3141.0
136,107,140,85,72,34,53,167,91,2681.0,4065.0,3084.0,4003.0,3142.0
137,106,100,80,57,32,51,169,90,2678.0,4065.0,3081.0,4002.0,3142.0
138,101,97,71,49,36,55,192,98,2676.0,4065.0,3081.0,4002.0,3141.0
139,97,80,71,50,35,48,187,91,2675.0,4065.0,3075.0,4000.0,3142.0
140,110,77,47,72,39,43,178,88,2673.0,4064.0,3075.0,4000.0,3142.0
141,101,118,45,82,42,39,176,91,2672.0,4064.0,3074.0,3999.0,3143.0
142,110,124,45,84,42,39,195,90,2669.0,4064.0,3075.0,3998.0,3143.0
143,101,124,43,83,40,38,190,76,2666.0,4064.0,3075.0,3997.0,3143.0
144,131,141,65,90,43,46,205,73,2665.0,4064.0,3075.0,3997.0,3144.0
145,118,139,68,74,40,59,198,73,2665.0,4063.0,3073.0,3996.0,3144.0
146,119,114,74,61,38,64,194,68,2665.0,4063.0,3071.0,3995.0,3144.0
147,118,110,79,67,39,65,175,67,E,r,r,o,r
148,125,108,78,71,38,67,175,73,2664.0,4063.0,3068.0,3995.0,3144.0
149,97,132,73,72,44,69,148,80,2664.0,4063.0,3068.0,3994.0,3145.0
