,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
113,292,79,65,31,24,22,26,55,2706.0,4045.0,3024.0,3936.0,2769.0
114,308,74,57,29,23,20,26,59,E,r,r,o,r
115,259,69,56,28,26,22,27,58,2706.0,4045.0,3024.0,3936.0,2769.0
116,254,64,52,25,26,21,30,61,2706.0,4045.0,3023.0,3936.0,2769.0
117,244,61,51,25,24,20,32,66,2706.0,4045.0,3023.0,3936.0,2769.0
118,241,58,51,24,24,21,32,64,2706.0,4045.0,3023.0,3936.0,2769.0
119,231,62,52,26,26,22,33,65,2706.0,4045.0,3023.0,3936.0,2768.0
120,213,64,50,29,23,21,32,63,2706.0,4045.0,3023.0,3936.0,2768.0
121,213,76,45,29,23,25,32,64,2705.0,4045.0,3024.0,3936.0,2767.0
122,212,81,45,29,26,24,28,58,2704.0,4045.0,3023.0,3936.0,2767.0
123,198,77,40,30,26,23,26,53,2704.0,4045.0,3023.0,3937.0,2767.0
124,168,74,38,30,28,24,23,49,2703.0,4045.0,3024.0,3937.0,2767.0
125,164,78,40,33,31,26,25,48,2703.0,4045.0,3023.0,3937.0,2766.0
126,174,74,42,36,32,24,22,44,E,r,r,o,r
127,215,72,43,37,31,25,26,46,2703.0,4045.0,3024.0,3937.0,2765.0
128,219,71,49,35,30,26,27,48,2703.0,4045.0,3024.0,3937.0,2765.0
129,213,72,48,34,26,24,27,46,2703.0,4045.0,3024.0,3938.0,2765.0
130,222,86,50,31,23,23,24,48,2704.0,4045.0,3024.0,3938.0,2764.0
131,254,82,49,26,21,21,25,56,2703.0,4045.0,3024.0,3938.0,2763.0
132,245,87,49,25,20,21,23,57,2704.0,4045.0,3024.0,3938.0,2762.0
133,243,93,45,25,20,20,24,58,2704.0,4045.0,3024.0,3938.0,2762.0
134,236,93,55,26,22,20,26,61,2704.0,4045.0,3024.0,3939.0,2761.0
135,225,73,53,26,22,20,28,61,2704.0,4045.0,3025.0,3939.0,2761.0
136,172,74,49,22,22,19,27,51,2704.0,4045.0,3025.0,3939.0,2760.0
137,195,80,52,24,23,19,28,50,2705.0,4045.0,3025.0,3939.0,2758.0
138,191,72,52,23,23,18,27,48,E,r,r,o,r
139,185,72,47,26,23,21,26,48,2705.0,4045.0,3025.0,3939.0,2758.0
140,202,72,46,26,22,20,24,48,E,r,r,o,r
141,201,64,46,27,21,20,24,49,2705.0,4045.0,3025.0,3939.0,2757.0
142,156,42,41,27,22,20,24,47,2705.0,4045.0,3025.0,3939.0,2757.0
143,163,46,38,28,23,20,24,48,2705.0,4045.0,3025.0,3939.0,2756.0
144,170,48,36,22,23,18,24,43,2705.0,4045.0,3026.0,3939.0,2756.0
145,149,44,31,21,23,18,24,44,2705.0,4045.0,3026.0,3940.0,2755.0
146,158,48,33,21,21,18,24,43,2705.0,4045.0,3027.0,3940.0,2755.0
147,149,69,37,21,21,19,24,47,2705.0,4045.0,3027.0,3940.0,2754.0
148,149,68,40,23,20,19,24,49,2705.0,4045.0,3027.0,3940.0,2754.0
149,154,67,36,23,21,19,23,49,2704.0,4045.0,3027.0,3940.0,2754.0
