,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
31,58,32,29,19,56,82,48,61,2399.0,4036.0,3001.0,3929.0,2715.0
32,57,31,31,18,56,86,48,61,2398.0,4036.0,3001.0,3929.0,2715.0
33,51,26,27,20,54,94,42,51,2396.0,4036.0,3001.0,3929.0,2715.0
34,49,24,25,18,48,91,35,49,2392.0,4036.0,3001.0,3929.0,2716.0
35,54,24,26,19,33,76,37,55,2389.0,4036.0,3001.0,3929.0,2716.0
36,58,27,28,19,31,65,37,58,2386.0,4037.0,3001.0,3929.0,2716.0
37,71,40,27,19,30,59,37,56,2385.0,4037.0,3000.0,3930.0,2716.0
38,79,50,27,19,32,39,36,60,2385.0,4037.0,3000.0,3930.0,2716.0
39,84,56,28,20,38,72,36,58,2391.0,4037.0,3000.0,3931.0,2716.0
40,85,71,29,20,48,86,38,61,2398.0,4037.0,3001.0,3931.0,2716.0
41,109,80,28,20,52,94,40,58,2405.0,4037.0,3001.0,3932.0,2718.0
42,121,82,29,22,53,94,39,60,2414.0,4037.0,3001.0,3932.0,2718.0
43,128,84,32,24,52,95,41,57,2442.0,4037.0,3000.0,3933.0,2719.0
44,134,101,32,24,49,73,41,56,E,r,r,o,r
45,135,99,38,26,44,61,39,46,2471.0,4037.0,3000.0,3934.0,2720.0
46,123,93,40,28,59,132,38,53,2511.0,4037.0,3000.0,3935.0,2722.0
47,117,90,39,34,62,138,42,68,2532.0,4038.0,2999.0,3935.0,2724.0
48,150,97,40,38,64,139,47,81,2554.0,4038.0,2999.0,3935.0,2725.0
49,177,99,41,41,64,139,54,95,2571.0,4038.0,2998.0,3937.0,2726.0
50,204,118,40,44,63,137,53,100,2591.0,4038.0,2997.0,3939.0,2729.0
51,216,123,42,45,57,87,51,99,2599.0,4038.0,2997.0,3939.0,2730.0
52,233,160,46,53,58,77,51,94,2604.0,4038.0,2996.0,3940.0,2732.0
53,232,169,45,58,60,86,46,91,2601.0,4038.0,2997.0,3941.0,2734.0
54,218,158,45,64,64,102,40,79,2594.0,4038.0,2997.0,3941.0,2735.0
55,210,143,46,72,65,103,39,76,2594.0,4038.0,2996.0,3941.0,2736.0
56,197,142,43,73,55,102,39,75,2588.0,4037.0,2996.0,3941.0,2737.0
57,173,98,40,72,52,102,33,72,E,r,r,o,r
58,149,97,43,67,50,91,33,63,2582.0,4037.0,2995.0,3940.0,2739.0
59,157,101,42,64,49,71,34,60,2580.0,4037.0,2994.0,3939.0,2740.0
60,146,104,39,67,49,83,37,59,2579.0,4037.0,2994.0,3938.0,2740.0
61,147,104,38,66,57,76,38,54,2577.0,4037.0,2994.0,3938.0,2742.0
62,155,103,40,59,62,79,38,51,2575.0,4037.0,2994.0,3938.0,2742.0
63,152,80,35,60,83,82,43,47,E,r,r,o,r
64,133,72,33,67,84,106,43,48,2574.0,4037.0,2993.0,3937.0,2743.0
65,129,67,31,58,83,95,45,46,2574.0,4037.0,2993.0,3937.0,2742.0
66,129,60,35,65,80,82,47,52,2573.0,4036.0,2993.0,3937.0,2743.0
67,127,78,33,69,78,79,47,52,2573.0,4036.0,2993.0,3937.0,2743.0
68,150,80,36,71,55,84,41,54,2573.0,4036.0,2992.0,3937.0,2743.0
69,170,78,36,70,53,67,40,55,2572.0,4037.0,2992.0,3937.0,2743.0
70,169,90,39,77,62,106,44,59,2572.0,4037.0,2992.0,3937.0,2743.0
71,171,94,39,69,58,109,41,56,2572.0,4036.0,2992.0,3937.0,2743.0
72,166,78,38,68,55,112,44,54,2571.0,4036.0,2992.0,3937.0,2743.0
73,144,84,38,68,63,117,50,55,2571.0,4037.0,2992.0,3937.0,2743.0
74,117,85,39,70,73,113,49,56,2571.0,4037.0,2992.0,3937.0,2743.0
75,109,74,38,61,67,76,39,49,2571.0,4036.0,2992.0,3937.0,2743.0
76,101,75,38,62,71,74,39,50,E,r,r,o,r
77,123,84,39,68,72,68,35,53,2571.0,4037.0,2992.0,3937.0,2743.0
78,128,80,36,66,68,44,30,57,2570.0,4037.0,2992.0,3937.0,2743.0
79,139,84,36,60,62,60,33,56,E,r,r,o,r
80,135,81,37,62,59,65,36,56,2569.0,4037.0,2992.0,3937.0,2743.0
81,149,84,35,68,56,102,42,54,2568.0,4036.0,2992.0,3937.0,2743.0
82,138,78,35,68,65,106,44,53,2568.0,4036.0,2992.0,3937.0,2743.0
83,147,80,36,71,61,110,45,50,2567.0,4036.0,2992.0,3937.0,2744.0
84,143,82,34,68,58,113,44,51,2567.0,4037.0,2992.0,3937.0,2743.0
85,148,84,37,66,69,111,41,52,E,r,r,o,r
86,139,75,38,61,72,80,40,54,2567.0,4037.0,2992.0,3937.0,2743.0
87,152,72,37,58,64,75,37,56,2567.0,4036.0,2992.0,3937.0,2743.0
88,192,60,37,54,62,69,35,53,E,r,r,o,r
89,209,51,41,64,61,41,35,53,2567.0,4037.0,2992.0,3937.0,2743.0
90,215,48,36,64,49,38,33,51,2567.0,4037.0,2992.0,3937.0,2742.0
91,210,49,33,62,53,31,30,52,2567.0,4037.0,2992.0,3937.0,2742.0
92,194,61,31,60,53,44,29,55,2568.0,4037.0,2992.0,3937.0,2742.0
93,145,69,30,57,57,66,32,54,2568.0,4037.0,2992.0,3937.0,2741.0
94,127,73,27,54,56,75,37,56,2568.0,4036.0,2992.0,3937.0,2741.0
95,117,74,28,61,59,85,44,56,2568.0,4037.0,2992.0,3937.0,2741.0
96,119,77,30,62,51,88,46,57,2568.0,4036.0,2992.0,3937.0,2741.0
97,121,74,31,62,60,84,45,51,2569.0,4037.0,2992.0,3937.0,2741.0
98,106,71,30,61,56,92,44,52,2569.0,4037.0,2992.0,3937.0,2740.0
99,105,78,33,59,53,88,42,47,2569.0,4037.0,2992.0,3937.0,2740.0
100,112,81,34,49,59,80,36,47,2569.0,4036.0,2992.0,3937.0,2740.0
101,122,78,33,48,58,79,31,41,2569.0,4036.0,2992.0,3937.0,2740.0
102,131,78,35,62,55,91,34,42,2569.0,4036.0,2992.0,3937.0,2740.0
103,174,81,35,80,65,73,45,44,2569.0,4036.0,2992.0,3937.0,2740.0
104,172,73,32,76,69,70,43,49,2569.0,4036.0,2992.0,3937.0,2740.0
105,164,68,33,79,68,69,45,50,2568.0,4037.0,2992.0,3937.0,2740.0
106,162,74,31,79,68,98,49,50,2569.0,4037.0,2992.0,3937.0,2740.0
107,173,74,30,84,70,93,51,52,2568.0,4036.0,2992.0,3937.0,2740.0
108,136,72,31,78,67,114,41,48,2568.0,4036.0,2992.0,3937.0,2740.0
109,125,77,31,77,87,117,38,43,2568.0,4037.0,2992.0,3937.0,2740.0
110,126,93,32,76,86,117,36,41,2568.0,4036.0,2992.0,3937.0,2740.0
111,171,106,36,75,89,95,34,47,2568.0,4037.0,2992.0,3937.0,2740.0
112,162,104,37,67,85,87,32,44,2568.0,4036.0,2992.0,3937.0,2740.0
113,165,104,36,65,87,63,35,52,2567.0,4037.0,2992.0,3937.0,2740.0
114,176,101,36,65,75,77,37,52,2568.0,4036.0,2992.0,3937.0,2740.0
115,177,90,36,69,71,77,41,53,2568.0,4036.0,2992.0,3937.0,2740.0
116,123,73,35,78,71,74,38,49,2568.0,4036.0,2992.0,3937.0,2740.0
117,112,73,32,82,70,73,36,50,2567.0,4036.0,2992.0,3937.0,2740.0
118,105,70,35,74,62,66,35,44,2567.0,4036.0,2992.0,3937.0,2740.0
119,96,66,33,75,59,66,40,43,2567.0,4036.0,2992.0,3937.0,2740.0
120,110,73,29,74,61,76,37,40,E,r,r,o,r
121,108,65,30,70,56,77,38,39,2567.0,4036.0,2992.0,3937.0,2740.0
122,118,75,31,58,57,81,38,41,2567.0,4036.0,2992.0,3937.0,2740.0
123,134,77,28,57,57,79,41,47,2567.0,4037.0,2992.0,3937.0,2739.0
124,143,78,29,61,60,79,39,48,2567.0,4037.0,2992.0,3937.0,2739.0
125,136,70,30,62,59,71,39,50,2568.0,4037.0,2992.0,3937.0,2739.0
126,144,71,27,62,61,71,37,49,2568.0,4036.0,2992.0,3937.0,2739.0
127,142,61,26,61,65,67,37,48,2568.0,4036.0,2992.0,3937.0,2739.0
128,130,65,27,62,67,64,33,43,2568.0,4036.0,2992.0,3937.0,2739.0
129,116,67,29,63,74,50,31,41,2568.0,4036.0,2992.0,3937.0,2739.0
130,117,71,28,58,76,64,31,41,2568.0,4037.0,2991.0,3937.0,2740.0
131,117,74,29,57,75,65,34,49,2568.0,4036.0,2992.0,3937.0,2739.0
132,113,74,30,60,71,66,40,47,2567.0,4036.0,2992.0,3937.0,2739.0
133,102,65,28,58,72,67,40,47,2567.0,4036.0,2992.0,3937.0,2739.0
134,132,76,29,60,64,89,39,45,2568.0,4036.0,2991.0,3937.0,2739.0
135,140,75,30,64,61,97,44,48,2568.0,4036.0,2991.0,3937.0,2739.0
136,135,75,32,67,61,99,43,40,E,r,r,o,r
137,140,74,31,63,63,100,37,39,2568.0,4036.0,2991.0,3937.0,2739.0
138,144,75,31,66,62,101,35,40,2568.0,4036.0,2991.0,3937.0,2739.0
139,136,91,27,66,55,76,39,42,2568.0,4036.0,2991.0,3937.0,2738.0
140,131,88,29,71,55,48,35,40,2568.0,4036.0,2992.0,3937.0,2739.0
141,138,92,30,72,61,66,45,41,2568.0,4037.0,2992.0,3937.0,2739.0
142,133,93,34,71,59,67,47,46,2568.0,4036.0,2992.0,3937.0,2739.0
143,134,94,33,70,55,66,47,44,2568.0,4037.0,2992.0,3937.0,2739.0
144,116,73,36,71,51,65,45,42,2567.0,4036.0,2992.0,3937.0,2739.0
145,106,84,33,65,53,65,45,45,2567.0,4036.0,2992.0,3937.0,2739.0
146,92,81,32,62,48,40,36,45,2568.0,4036.0,2992.0,3937.0,2739.0
147,89,80,26,63,50,62,36,41,2568.0,4037.0,2992.0,3937.0,2739.0
148,85,80,28,70,51,61,37,41,2568.0,4036.0,2992.0,3937.0,2739.0
149,101,81,27,66,49,61,35,40,2568.0,4036.0,2992.0,3937.0,2739.0
