,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
137,319,129,48,37,42,64,305,154,2424.0,4094.0,2937.0,3902.0,2784.0
138,335,134,49,40,42,71,309,172,2424.0,4094.0,2937.0,3902.0,2784.0
139,325,124,46,38,40,71,305,136,2424.0,4094.0,2937.0,3902.0,2784.0
140,320,102,43,33,33,69,304,117,2424.0,4094.0,2937.0,3902.0,2784.0
141,384,96,43,38,40,68,265,113,2425.0,4094.0,2938.0,3903.0,2784.0
142,356,90,40,38,38,67,176,107,2426.0,4094.0,2938.0,3903.0,2785.0
143,394,94,42,41,39,64,185,127,2426.0,4094.0,2938.0,3904.0,2785.0
144,401,89,43,47,42,70,231,126,2427.0,4094.0,2939.0,3904.0,2786.0
145,425,88,39,49,44,86,280,130,2427.0,4094.0,2938.0,3904.0,2786.0
146,401,94,39,44,38,88,287,129,2427.0,4094.0,2938.0,3904.0,2785.0
147,406,98,43,45,38,83,262,134,2427.0,4094.0,2938.0,3904.0,2785.0
148,374,95,44,46,44,86,248,101,2427.0,4094.0,2938.0,3904.0,2785.0
149,401,107,44,42,45,82,200,108,2427.0,4094.0,2938.0,3904.0,2785.0
