,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
95,307,200,160,37,51,38,64,331,2423.0,4094.0,2939.0,3845.0,2849.0
96,359,221,171,38,50,38,58,315,2422.0,4094.0,2939.0,3845.0,2850.0
97,347,216,174,36,42,31,49,280,2422.0,4094.0,2939.0,3845.0,2850.0
98,338,198,165,38,41,32,46,264,2422.0,4094.0,2940.0,3845.0,2851.0
99,379,161,122,36,39,31,52,343,2422.0,4094.0,2940.0,3845.0,2851.0
100,428,154,105,34,39,29,47,284,2421.0,4094.0,2940.0,3845.0,2852.0
101,389,141,113,38,38,27,49,307,2420.0,4094.0,2939.0,3845.0,2853.0
102,391,149,115,38,40,33,57,324,2419.0,4094.0,2939.0,3845.0,2852.0
103,386,165,116,36,40,34,57,323,2418.0,4094.0,2939.0,3845.0,2852.0
104,372,183,124,35,43,33,53,252,2418.0,4094.0,2939.0,3845.0,2850.0
105,313,203,133,36,43,35,53,245,2417.0,4094.0,2939.0,3845.0,2850.0
106,331,207,124,34,45,38,50,211,2416.0,4094.0,2939.0,3846.0,2850.0
107,332,206,120,35,41,30,46,187,2416.0,4094.0,2940.0,3847.0,2850.0
108,327,213,116,37,48,31,46,178,2416.0,4094.0,2941.0,3848.0,2851.0
109,344,196,108,36,45,31,45,233,2416.0,4094.0,2943.0,3851.0,2852.0
110,331,160,93,34,50,32,44,241,2416.0,4094.0,2946.0,3854.0,2859.0
111,326,151,81,32,51,30,44,240,2415.0,4094.0,2947.0,3855.0,2860.0
112,324,151,78,29,52,32,44,235,2414.0,4094.0,2946.0,3855.0,2861.0
113,344,138,83,28,51,34,51,256,E,r,r,o,r
114,290,166,124,35,51,33,51,208,2412.0,4094.0,2945.0,3855.0,2861.0
115,357,163,124,34,47,32,52,203,2412.0,4094.0,2945.0,3855.0,2860.0
116,344,164,126,34,43,31,52,195,2411.0,4094.0,2945.0,3855.0,2861.0
117,352,167,131,34,42,33,54,260,2411.0,4095.0,2944.0,3855.0,2861.0
118,338,154,125,33,34,31,47,251,2410.0,4094.0,2944.0,3855.0,2860.0
119,339,117,76,24,30,30,45,244,2410.0,4094.0,2944.0,3855.0,2860.0
120,284,118,77,27,37,34,48,288,E,r,r,o,r
121,284,98,67,26,38,34,49,299,2408.0,4094.0,2944.0,3855.0,2860.0
122,261,82,54,24,39,32,43,250,2409.0,4094.0,2944.0,3855.0,2861.0
123,276,92,71,24,40,31,41,249,E,r,r,o,r
124,300,95,84,23,46,33,40,249,2409.0,4094.0,2944.0,3855.0,2862.0
125,260,93,81,23,43,29,36,211,2409.0,4094.0,2943.0,3855.0,2863.0
126,262,102,80,23,43,28,37,204,2408.0,4094.0,2942.0,3855.0,2863.0
127,293,145,93,26,44,27,39,223,2407.0,4094.0,2942.0,3855.0,2863.0
128,300,168,96,26,47,33,43,243,2407.0,4094.0,2941.0,3855.0,2862.0
129,291,189,114,27,41,32,47,272,2407.0,4094.0,2941.0,3855.0,2862.0
130,349,195,123,26,37,32,48,260,2407.0,4094.0,2941.0,3855.0,2862.0
131,366,194,124,29,38,33,49,296,2407.0,4094.0,2941.0,3855.0,2861.0
132,363,168,117,27,34,32,46,282,2407.0,4094.0,2940.0,3855.0,2861.0
133,345,144,112,27,28,26,46,287,2407.0,4094.0,2940.0,3855.0,2861.0
134,328,120,94,27,35,29,46,254,2406.0,4094.0,2941.0,3856.0,2860.0
135,274,151,102,29,37,31,46,254,2407.0,4094.0,2941.0,3856.0,2860.0
136,233,149,101,29,43,30,41,199,2406.0,4095.0,2941.0,3856.0,2861.0
137,267,157,103,28,45,30,45,204,2406.0,4094.0,2941.0,3856.0,2860.0
138,269,151,94,27,45,32,42,164,2406.0,4094.0,2941.0,3856.0,2859.0
139,292,168,106,31,42,32,41,182,2406.0,4094.0,2941.0,3856.0,2858.0
140,292,181,128,36,44,31,43,222,2406.0,4094.0,2941.0,3857.0,2853.0
141,302,187,138,35,43,33,45,251,E,r,r,o,r
142,273,212,152,37,42,32,46,282,2406.0,4094.0,2941.0,3857.0,2849.0
143,270,220,158,38,43,28,46,281,2406.0,4094.0,2941.0,3857.0,2848.0
144,268,206,148,36,45,26,44,273,2406.0,4094.0,2941.0,3857.0,2847.0
145,294,169,118,35,46,29,42,263,E,r,r,o,r
146,329,192,117,35,41,28,43,241,2406.0,4094.0,2941.0,3857.0,2848.0
147,362,196,118,38,46,30,38,210,2406.0,4094.0,2941.0,3857.0,2848.0
148,368,193,116,36,44,32,38,213,2406.0,4094.0,2942.0,3857.0,2848.0
149,355,195,123,38,45,32,37,214,2406.0,4095.0,2942.0,3857.0,2849.0
