,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
108,417,114,95,41,74,70,46,206,2438.0,4094.0,3094.0,3920.0,2891.0
109,420,110,89,39,60,62,57,271,2437.0,4094.0,3094.0,3921.0,2890.0
110,411,121,101,39,58,58,56,271,2437.0,4095.0,3093.0,3921.0,2890.0
111,410,118,95,35,52,46,54,255,2437.0,4094.0,3091.0,3921.0,2891.0
112,540,185,111,36,46,45,59,268,2437.0,4094.0,3091.0,3922.0,2891.0
113,496,193,109,37,40,40,60,268,E,r,r,o,r
114,463,197,116,37,42,36,51,207,2437.0,4094.0,3088.0,3922.0,2891.0
115,516,199,107,35,44,37,50,206,2437.0,4094.0,3087.0,3922.0,2892.0
116,534,204,102,34,41,36,50,208,2437.0,4094.0,3086.0,3922.0,2893.0
117,409,140,78,32,45,35,45,176,2436.0,4094.0,3084.0,3922.0,2893.0
118,441,150,80,31,42,31,42,189,2436.0,4094.0,3080.0,3921.0,2894.0
119,463,164,84,30,39,31,39,162,2436.0,4094.0,3078.0,3921.0,2894.0
120,383,150,92,34,44,32,35,166,2436.0,4094.0,3076.0,3922.0,2895.0
121,370,152,95,36,46,35,39,171,2436.0,4094.0,3076.0,3922.0,2896.0
122,432,155,95,37,52,39,46,206,2436.0,4094.0,3076.0,3923.0,2898.0
123,388,143,93,34,52,39,45,179,2437.0,4094.0,3076.0,3923.0,2901.0
124,349,141,81,35,51,37,45,175,2437.0,4094.0,3076.0,3923.0,2904.0
125,355,147,72,34,48,37,45,167,2437.0,4094.0,3076.0,3923.0,2906.0
126,336,137,66,34,45,36,42,159,2437.0,4094.0,3075.0,3924.0,2906.0
127,236,128,64,33,35,31,37,106,2438.0,4095.0,3075.0,3923.0,2907.0
128,243,113,52,39,40,37,39,103,2438.0,4095.0,3075.0,3923.0,2906.0
129,261,86,46,35,39,38,38,116,2439.0,4094.0,3070.0,3922.0,2902.0
130,224,60,40,35,43,37,39,116,2441.0,4094.0,3069.0,3921.0,2897.0
131,329,69,39,34,43,40,45,153,E,r,r,o,r
132,348,100,48,38,49,43,51,165,2441.0,4094.0,3067.0,3919.0,2896.0
133,409,105,48,38,56,48,52,184,2443.0,4094.0,3065.0,3915.0,2895.0
134,429,114,66,40,64,55,58,188,2443.0,4094.0,3065.0,3915.0,2895.0
135,449,118,72,40,61,56,56,196,2443.0,4095.0,3065.0,3913.0,2896.0
136,406,117,77,40,62,54,54,169,2443.0,4094.0,3065.0,3912.0,2899.0
137,420,103,81,38,59,49,45,176,2443.0,4094.0,3065.0,3912.0,2901.0
138,379,102,81,30,47,41,41,157,2443.0,4095.0,3065.0,3911.0,2903.0
139,354,94,69,29,34,30,36,138,2443.0,4094.0,3065.0,3909.0,2907.0
140,394,104,68,30,35,31,44,198,E,r,r,o,r
141,375,104,62,31,37,38,46,200,2443.0,4094.0,3064.0,3910.0,2906.0
142,340,96,46,27,36,41,47,201,E,r,r,o,r
143,363,101,48,27,38,41,49,207,2444.0,4094.0,3065.0,3912.0,2904.0
144,371,97,45,26,41,41,47,206,2444.0,4094.0,3065.0,3912.0,2903.0
145,301,86,37,24,43,39,49,221,2444.0,4094.0,3065.0,3914.0,2899.0
146,307,107,53,25,40,33,44,233,2444.0,4094.0,3065.0,3915.0,2898.0
147,361,132,54,27,45,32,43,223,2444.0,4094.0,3065.0,3915.0,2897.0
148,321,129,84,30,46,34,42,230,2444.0,4094.0,3065.0,3915.0,2897.0
149,340,134,87,31,43,33,44,238,E,r,r,o,r
