,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
59,217,152,84,26,41,29,41,172,E,r,r,o,r
60,230,175,94,23,42,29,38,176,2404.0,4088.0,2920.0,3850.0,2814.0
61,217,173,86,22,45,29,32,157,2404.0,4089.0,2919.0,3847.0,2814.0
62,281,199,94,26,49,33,35,174,E,r,r,o,r
63,273,195,97,28,51,37,42,222,2404.0,4090.0,2919.0,3846.0,2815.0
64,275,195,107,33,53,40,50,241,2404.0,4092.0,2919.0,3844.0,2815.0
65,267,181,115,41,55,43,56,271,E,r,r,o,r
66,276,180,120,41,54,42,55,281,2404.0,4093.0,2920.0,3843.0,2815.0
67,203,198,132,41,52,40,52,268,2404.0,4093.0,2920.0,3843.0,2815.0
68,207,208,137,40,43,33,47,235,2404.0,4094.0,2920.0,3843.0,2815.0
69,230,201,127,36,42,29,42,226,2405.0,4094.0,2920.0,3843.0,2815.0
70,245,188,118,33,46,31,36,195,2407.0,4094.0,2921.0,3843.0,2815.0
71,240,250,127,42,51,35,40,186,2409.0,4094.0,2923.0,3843.0,2815.0
72,256,215,113,40,55,39,42,200,2410.0,4094.0,2924.0,3843.0,2815.0
73,274,225,127,42,67,42,48,206,2411.0,4094.0,2925.0,3844.0,2815.0
74,244,223,129,44,66,43,47,196,2412.0,4094.0,2926.0,3844.0,2815.0
75,262,228,122,42,63,41,48,215,2413.0,4094.0,2927.0,3844.0,2815.0
76,263,174,123,37,61,39,51,226,2413.0,4094.0,2927.0,3844.0,2815.0
77,263,174,116,36,55,36,50,219,2414.0,4094.0,2928.0,3844.0,2816.0
78,237,140,84,34,43,33,45,205,2414.0,4094.0,2929.0,3845.0,2816.0
79,243,138,81,33,45,32,46,206,2415.0,4094.0,2930.0,3845.0,2816.0
80,205,133,84,30,41,29,44,175,2414.0,4094.0,2930.0,3845.0,2818.0
81,221,117,66,24,43,27,38,189,2415.0,4094.0,2931.0,3845.0,2818.0
82,220,126,67,25,44,28,42,182,2414.0,4095.0,2931.0,3845.0,2819.0
83,233,130,68,26,43,29,45,203,2413.0,4094.0,2931.0,3845.0,2819.0
84,241,138,82,24,43,31,50,210,E,r,r,o,r
85,257,154,127,31,49,31,49,217,2413.0,4094.0,2932.0,3846.0,2820.0
86,257,153,124,33,50,35,54,243,E,r,r,o,r
87,303,150,125,32,51,32,53,247,2413.0,4094.0,2932.0,3846.0,2821.0
88,317,150,127,32,53,34,50,238,2412.0,4094.0,2932.0,3846.0,2822.0
89,322,148,122,33,50,32,44,238,2411.0,4094.0,2933.0,3846.0,2823.0
90,343,126,74,26,44,32,46,238,2410.0,4095.0,2933.0,3846.0,2824.0
91,325,119,77,24,39,30,41,181,2408.0,4094.0,2933.0,3846.0,2827.0
92,275,123,90,30,49,37,42,199,2407.0,4094.0,2933.0,3846.0,2828.0
93,267,132,108,34,46,36,42,197,2407.0,4094.0,2933.0,3846.0,2829.0
94,261,132,116,32,48,35,40,175,2407.0,4094.0,2933.0,3846.0,2830.0
95,229,133,115,32,47,35,36,162,2406.0,4094.0,2933.0,3847.0,2831.0
96,236,159,116,34,46,35,37,171,E,r,r,o,r
97,232,156,109,30,39,26,37,188,2406.0,4094.0,2933.0,3848.0,2831.0
98,225,149,95,29,47,27,35,201,2405.0,4094.0,2933.0,3848.0,2831.0
99,233,143,91,31,47,29,37,205,2405.0,4094.0,2934.0,3849.0,2831.0
100,227,139,93,31,47,27,39,221,2405.0,4094.0,2935.0,3852.0,2834.0
101,239,122,92,32,48,32,41,217,2405.0,4095.0,2936.0,3853.0,2836.0
102,279,112,89,30,47,36,44,181,2405.0,4094.0,2936.0,3855.0,2839.0
103,295,104,83,26,40,35,45,161,E,r,r,o,r
104,302,109,72,23,42,36,49,172,2403.0,4095.0,2936.0,3855.0,2840.0
105,297,125,79,24,45,37,48,157,2403.0,4095.0,2936.0,3855.0,2840.0
106,308,113,74,21,41,34,50,151,2402.0,4094.0,2936.0,3854.0,2841.0
107,275,120,76,28,39,31,49,149,2401.0,4094.0,2935.0,3854.0,2841.0
108,245,133,79,29,35,31,50,176,2401.0,4094.0,2935.0,3854.0,2841.0
109,237,142,85,31,35,29,48,177,2400.0,4094.0,2934.0,3853.0,2841.0
110,233,133,76,31,37,28,47,183,2399.0,4094.0,2933.0,3853.0,2841.0
111,231,138,76,34,40,28,44,190,2399.0,4094.0,2932.0,3852.0,2840.0
112,244,136,75,28,41,28,39,209,E,r,r,o,r
113,255,143,80,27,44,28,38,186,2398.0,4094.0,2932.0,3851.0,2840.0
114,242,139,67,25,43,27,34,226,E,r,r,o,r
115,260,139,66,25,39,29,38,227,2398.0,4094.0,2932.0,3851.0,2840.0
116,239,136,63,23,36,27,37,226,2397.0,4094.0,2931.0,3851.0,2840.0
117,245,134,70,25,34,27,40,245,2397.0,4094.0,2931.0,3851.0,2841.0
118,242,132,69,26,33,27,43,270,2397.0,4094.0,2931.0,3851.0,2841.0
119,225,116,67,27,30,27,45,245,2396.0,4094.0,2932.0,3851.0,2842.0
120,208,114,65,25,32,26,42,240,2396.0,4094.0,2932.0,3851.0,2841.0
121,231,110,69,26,34,25,42,254,2396.0,4094.0,2932.0,3851.0,2841.0
122,218,113,62,24,33,26,38,235,2395.0,4094.0,2932.0,3851.0,2842.0
123,208,116,63,24,32,26,34,228,2395.0,4094.0,2931.0,3852.0,2842.0
124,231,146,70,24,35,26,36,233,2394.0,4094.0,2931.0,3852.0,2841.0
125,255,153,70,25,33,25,42,272,2394.0,4094.0,2932.0,3852.0,2841.0
126,258,152,73,23,39,33,44,267,2394.0,4094.0,2932.0,3852.0,2840.0
127,255,158,92,28,40,30,42,249,2394.0,4094.0,2932.0,3852.0,2841.0
128,257,151,97,28,40,30,43,234,E,r,r,o,r
129,249,123,96,27,39,31,44,268,2394.0,4095.0,2933.0,3852.0,2844.0
130,232,134,105,29,38,32,42,232,2394.0,4094.0,2933.0,3853.0,2844.0
131,199,141,108,31,34,31,49,218,2394.0,4094.0,2933.0,3853.0,2845.0
132,268,133,90,28,39,32,67,271,2393.0,4094.0,2933.0,3854.0,2846.0
133,266,161,106,33,39,34,71,282,2393.0,4095.0,2933.0,3854.0,2847.0
134,264,168,108,32,40,35,69,233,2392.0,4094.0,2933.0,3854.0,2848.0
135,273,151,109,32,41,34,68,243,2393.0,4094.0,2933.0,3854.0,2849.0
136,278,150,105,30,38,28,63,243,2393.0,4094.0,2933.0,3854.0,2849.0
137,207,213,138,39,45,33,50,209,2392.0,4094.0,2933.0,3855.0,2850.0
138,283,212,123,36,47,32,43,189,2392.0,4094.0,2933.0,3855.0,2851.0
139,329,216,127,38,49,30,43,181,2392.0,4094.0,2933.0,3855.0,2851.0
140,326,217,119,38,49,30,41,162,2392.0,4094.0,2934.0,3855.0,2851.0
141,320,227,123,38,50,30,38,179,2392.0,4094.0,2934.0,3856.0,2852.0
142,334,176,90,30,42,24,29,150,E,r,r,o,r
143,299,145,84,28,42,23,30,155,2391.0,4094.0,2935.0,3857.0,2854.0
144,295,140,85,24,38,23,28,155,2392.0,4094.0,2935.0,3857.0,2854.0
145,295,140,88,23,39,26,31,166,E,r,r,o,r
146,302,123,79,26,41,32,34,167,2392.0,4094.0,2935.0,3857.0,2854.0
147,301,116,85,24,43,32,33,163,2392.0,4094.0,2935.0,3857.0,2854.0
148,292,120,88,27,47,37,35,166,2392.0,4095.0,2935.0,3858.0,2854.0
149,259,143,84,29,51,37,36,165,2392.0,4094.0,2935.0,3858.0,2854.0
