,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
52,176,159,93,24,19,20,23,149,2391.0,4016.0,2901.0,3873.0,2808.0
53,155,148,93,24,16,19,23,153,2391.0,4016.0,2901.0,3873.0,2809.0
54,161,157,96,26,18,19,24,153,2391.0,4016.0,2901.0,3873.0,2809.0
55,169,176,103,25,18,19,26,126,2391.0,4016.0,2901.0,3873.0,2809.0
56,175,169,92,25,19,18,31,150,2391.0,4016.0,2901.0,3872.0,2809.0
57,237,168,77,24,19,18,32,148,2391.0,4016.0,2901.0,3873.0,2809.0
58,266,174,77,24,19,20,35,161,2391.0,4016.0,2901.0,3873.0,2809.0
59,260,165,83,22,16,20,34,151,2391.0,4016.0,2901.0,3873.0,2809.0
60,268,126,72,22,19,19,34,152,2391.0,4016.0,2901.0,3873.0,2808.0
61,266,107,67,21,21,20,31,130,2391.0,4016.0,2901.0,3873.0,2808.0
62,242,132,75,20,22,20,31,150,2391.0,4016.0,2901.0,3873.0,2809.0
63,216,127,72,23,24,21,34,184,2391.0,4013.0,2901.0,3873.0,2808.0
64,247,126,70,25,29,24,36,228,2392.0,4008.0,2901.0,3873.0,2808.0
65,241,157,118,28,32,25,36,232,2392.0,4008.0,2901.0,3873.0,2808.0
66,250,203,142,31,44,31,41,265,2392.0,4029.0,2902.0,3873.0,2808.0
67,255,236,181,46,53,37,57,279,E,r,r,o,r
68,246,245,191,49,56,39,56,250,2393.0,4065.0,2907.0,3874.0,2809.0
69,208,261,194,48,55,37,56,221,2395.0,4079.0,2909.0,3874.0,2809.0
70,203,244,170,47,54,36,55,227,2396.0,4082.0,2913.0,3874.0,2809.0
71,205,224,156,47,47,34,54,207,E,r,r,o,r
72,173,218,148,41,39,28,37,190,2396.0,4086.0,2909.0,3872.0,2810.0
73,177,209,144,40,38,31,36,206,E,r,r,o,r
74,193,239,200,50,41,34,38,222,2396.0,4087.0,2908.0,3870.0,2810.0
75,196,247,208,55,56,38,42,221,2395.0,4087.0,2909.0,3863.0,2809.0
76,201,255,206,54,56,37,42,221,2395.0,4087.0,2909.0,3858.0,2808.0
77,212,223,178,51,58,39,47,213,2395.0,4087.0,2910.0,3855.0,2807.0
78,228,234,176,48,60,36,48,199,2395.0,4087.0,2913.0,3854.0,2807.0
79,239,210,109,41,70,39,47,168,2395.0,4087.0,2913.0,3852.0,2806.0
80,268,223,92,35,61,37,45,169,2396.0,4088.0,2914.0,3848.0,2805.0
81,322,209,92,34,61,37,53,185,2396.0,4090.0,2915.0,3847.0,2805.0
82,329,204,92,38,65,40,57,214,2396.0,4090.0,2915.0,3845.0,2804.0
83,321,186,82,38,63,40,54,212,2396.0,4091.0,2916.0,3842.0,2803.0
84,309,155,67,35,50,35,56,250,2395.0,4092.0,2916.0,3839.0,2802.0
85,329,128,67,35,48,35,60,281,2394.0,4092.0,2916.0,3839.0,2802.0
86,313,164,115,46,79,49,58,311,2395.0,4093.0,2914.0,3837.0,2802.0
87,393,207,135,44,76,46,52,300,2395.0,4093.0,2913.0,3836.0,2803.0
88,423,213,137,46,84,50,54,342,E,r,r,o,r
89,422,216,142,48,93,57,55,313,2396.0,4094.0,2912.0,3835.0,2803.0
90,397,212,141,48,96,61,59,316,2398.0,4094.0,2912.0,3835.0,2802.0
91,376,175,103,39,83,55,66,313,E,r,r,o,r
92,276,153,82,39,82,54,65,308,2404.0,4094.0,2911.0,3835.0,2802.0
93,270,143,76,35,73,50,68,289,2404.0,4094.0,2910.0,3835.0,2803.0
94,304,135,61,31,61,44,70,299,E,r,r,o,r
95,303,156,74,35,67,41,66,284,2408.0,4094.0,2909.0,3835.0,2803.0
96,314,206,113,41,59,38,58,266,2409.0,4094.0,2910.0,3836.0,2804.0
97,326,189,113,43,65,42,58,267,2410.0,4094.0,2912.0,3837.0,2805.0
98,461,199,115,44,67,45,61,355,2412.0,4094.0,2915.0,3841.0,2809.0
99,464,203,116,45,76,48,58,358,2415.0,4094.0,2917.0,3842.0,2811.0
100,481,193,109,44,69,47,59,346,2416.0,4094.0,2918.0,3843.0,2814.0
101,485,154,69,39,65,46,58,326,2421.0,4094.0,2920.0,3843.0,2815.0
102,502,157,64,32,57,42,62,334,2423.0,4094.0,2921.0,3844.0,2817.0
103,363,149,62,34,65,45,56,232,2424.0,4094.0,2922.0,3844.0,2819.0
104,354,142,62,34,55,40,56,235,2426.0,4094.0,2923.0,3843.0,2821.0
105,329,136,66,32,56,39,57,237,2424.0,4094.0,2923.0,3844.0,2822.0
106,337,163,76,32,53,37,61,281,2424.0,4094.0,2923.0,3844.0,2822.0
107,457,146,76,33,52,37,65,292,2425.0,4094.0,2923.0,3844.0,2822.0
108,499,196,103,37,42,37,68,286,2424.0,4094.0,2924.0,3843.0,2822.0
109,493,222,122,39,41,37,69,309,2425.0,4095.0,2924.0,3842.0,2821.0
110,498,224,120,38,52,44,67,305,E,r,r,o,r
111,484,202,119,44,56,48,74,294,2427.0,4094.0,2925.0,3842.0,2821.0
112,353,206,117,43,58,48,67,287,2430.0,4094.0,2927.0,3843.0,2822.0
113,307,173,99,38,54,44,66,307,E,r,r,o,r
114,324,157,85,37,58,46,64,288,2435.0,4094.0,2929.0,3844.0,2825.0
115,323,152,87,36,44,40,63,315,2438.0,4094.0,2930.0,3844.0,2827.0
116,355,141,77,28,38,36,47,313,2439.0,4094.0,2930.0,3844.0,2827.0
117,412,134,74,30,37,36,54,343,2439.0,4094.0,2930.0,3845.0,2827.0
118,414,113,72,29,38,37,53,316,2440.0,4094.0,2931.0,3845.0,2827.0
119,410,108,68,25,30,33,52,313,E,r,r,o,r
120,430,121,66,23,32,36,51,309,2439.0,4094.0,2931.0,3845.0,2827.0
121,397,131,75,27,32,39,56,297,2438.0,4094.0,2932.0,3845.0,2827.0
122,351,176,87,27,38,38,56,258,2438.0,4094.0,2932.0,3845.0,2827.0
123,343,176,95,29,38,36,56,300,2439.0,4094.0,2933.0,3847.0,2829.0
124,352,168,96,30,39,36,56,302,2439.0,4094.0,2933.0,3847.0,2830.0
125,341,162,103,32,37,33,62,285,2440.0,4095.0,2934.0,3848.0,2831.0
126,341,158,102,29,39,30,57,276,2440.0,4094.0,2934.0,3848.0,2831.0
127,343,128,93,26,31,27,49,260,2440.0,4094.0,2935.0,3849.0,2831.0
128,372,135,80,25,31,31,56,274,2438.0,4094.0,2935.0,3849.0,2832.0
129,356,146,78,24,31,31,62,272,2436.0,4094.0,2935.0,3850.0,2832.0
130,334,141,70,22,30,30,55,260,2427.0,4094.0,2935.0,3850.0,2832.0
131,335,142,69,22,28,30,56,252,2422.0,4094.0,2934.0,3850.0,2832.0
132,329,121,68,25,35,32,56,257,2418.0,4094.0,2934.0,3850.0,2832.0
133,264,118,69,26,36,28,44,187,2414.0,4094.0,2934.0,3850.0,2832.0
134,248,99,61,25,36,26,40,167,E,r,r,o,r
135,260,95,54,24,36,27,39,161,2414.0,4094.0,2934.0,3850.0,2833.0
136,293,97,46,24,38,30,41,224,2414.0,4094.0,2934.0,3851.0,2833.0
137,283,134,80,23,34,27,46,256,2413.0,4094.0,2934.0,3851.0,2832.0
138,310,145,83,22,31,26,49,260,2412.0,4095.0,2934.0,3852.0,2833.0
139,327,157,91,24,35,29,51,263,2412.0,4095.0,2934.0,3852.0,2833.0
140,321,176,110,27,34,27,52,281,2410.0,4094.0,2933.0,3852.0,2834.0
141,293,176,113,27,38,27,49,231,2409.0,4095.0,2934.0,3853.0,2834.0
142,290,160,103,28,40,31,48,205,2408.0,4094.0,2933.0,3852.0,2835.0
143,298,145,100,28,42,33,47,247,2408.0,4094.0,2933.0,3852.0,2835.0
144,354,146,97,28,40,31,45,273,2407.0,4094.0,2933.0,3852.0,2835.0
145,362,130,79,26,38,30,43,261,2407.0,4095.0,2933.0,3852.0,2835.0
146,372,158,86,26,36,31,45,274,2406.0,4094.0,2933.0,3852.0,2835.0
147,385,158,75,24,32,26,42,272,2405.0,4094.0,2933.0,3852.0,2836.0
148,375,174,80,27,32,27,41,250,E,r,r,o,r
149,302,165,91,30,33,26,38,234,2404.0,4094.0,2933.0,3852.0,2835.0
