,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
66,399,179,87,75,41,194,55,132,2826.0,4018.0,3098.0,3913.0,2749.0
67,388,175,87,58,39,143,50,134,2839.0,4018.0,3098.0,3913.0,2749.0
68,392,196,83,55,39,145,47,122,2853.0,4018.0,3099.0,3913.0,2749.0
69,394,199,85,60,41,196,55,115,2885.0,4019.0,3104.0,3914.0,2749.0
70,373,178,85,55,39,215,66,117,2901.0,4019.0,3104.0,3914.0,2750.0
71,371,176,88,60,38,198,65,112,2916.0,4020.0,3108.0,3914.0,2750.0
72,424,184,92,87,43,203,68,114,2946.0,4020.0,3112.0,3914.0,2750.0
73,404,157,102,93,42,206,68,112,2957.0,4020.0,3114.0,3914.0,2750.0
74,396,154,104,88,45,222,74,124,2969.0,4020.0,3115.0,3915.0,2750.0
75,491,171,100,89,42,200,70,125,2983.0,4021.0,3117.0,3915.0,2751.0
76,508,180,97,86,43,198,68,106,E,r,r,o,r
77,546,199,109,57,40,203,67,118,2996.0,4021.0,3120.0,3915.0,2752.0
78,578,217,102,50,41,221,71,125,3006.0,4021.0,3121.0,3915.0,2753.0
79,595,222,119,53,36,158,59,111,E,r,r,o,r
80,536,228,122,49,35,157,54,110,3017.0,4021.0,3124.0,3916.0,2754.0
81,565,248,121,48,33,164,54,120,3020.0,4021.0,3125.0,3916.0,2754.0
82,509,230,120,62,34,176,57,119,3024.0,4021.0,3126.0,3916.0,2755.0
83,483,224,133,64,34,187,65,128,3026.0,4021.0,3129.0,3916.0,2755.0
84,472,229,122,62,42,203,72,133,3026.0,4021.0,3130.0,3916.0,2755.0
85,474,223,138,80,43,198,68,130,3028.0,4022.0,3131.0,3917.0,2757.0
86,498,194,134,83,43,210,71,143,3029.0,4022.0,3133.0,3917.0,2757.0
87,531,203,141,74,43,201,67,135,3029.0,4022.0,3136.0,3917.0,2757.0
88,532,188,141,75,44,177,57,127,3029.0,4022.0,3137.0,3918.0,2758.0
89,557,192,140,74,38,160,47,141,3030.0,4021.0,3138.0,3917.0,2758.0
90,584,202,140,59,41,212,63,146,3030.0,4021.0,3140.0,3918.0,2759.0
91,533,193,145,52,40,196,61,135,3030.0,4021.0,3142.0,3919.0,2759.0
92,532,204,131,51,44,222,72,147,3032.0,4022.0,3144.0,3919.0,2759.0
93,517,213,123,43,42,210,72,148,3033.0,4022.0,3146.0,3919.0,2760.0
94,519,229,131,49,44,236,74,129,3034.0,4022.0,3147.0,3920.0,2760.0
95,484,223,150,49,41,194,71,137,3034.0,4022.0,3148.0,3920.0,2759.0
96,468,227,148,50,41,193,69,137,3035.0,4022.0,3149.0,3920.0,2759.0
97,450,233,169,57,38,175,63,123,3032.0,4022.0,3150.0,3920.0,2760.0
98,513,225,187,65,42,206,72,115,3033.0,4022.0,3151.0,3920.0,2760.0
99,473,191,181,62,40,179,70,111,3034.0,4022.0,3153.0,3921.0,2759.0
100,535,192,153,60,39,180,65,104,3034.0,4022.0,3153.0,3921.0,2759.0
101,576,207,154,60,41,178,66,113,3035.0,4023.0,3154.0,3921.0,2759.0
102,590,217,129,52,39,177,61,120,3035.0,4023.0,3155.0,3921.0,2759.0
103,557,220,120,51,40,148,54,120,3036.0,4023.0,3155.0,3922.0,2759.0
104,544,244,154,59,39,152,58,135,3037.0,4023.0,3156.0,3922.0,2758.0
105,599,281,221,77,50,147,66,138,3038.0,4024.0,3157.0,3922.0,2759.0
106,586,279,236,82,52,179,80,132,3038.0,4024.0,3159.0,3922.0,2758.0
107,579,267,246,86,51,180,89,128,3038.0,4024.0,3159.0,3922.0,2758.0
108,589,274,242,85,49,177,90,129,3038.0,4024.0,3160.0,3922.0,2758.0
109,652,270,234,84,50,170,89,130,3038.0,4024.0,3160.0,3923.0,2758.0
110,575,249,191,70,40,169,80,126,3038.0,4024.0,3161.0,3923.0,2758.0
111,625,266,197,69,36,178,73,126,3038.0,4024.0,3161.0,3923.0,2757.0
112,659,259,214,73,51,189,89,149,3038.0,4024.0,3162.0,3923.0,2758.0
113,679,270,226,77,59,208,94,158,E,r,r,o,r
114,645,259,219,72,57,210,95,149,3039.0,4024.0,3163.0,3923.0,2757.0
115,607,226,213,69,56,212,96,159,3038.0,4024.0,3164.0,3924.0,2757.0
116,567,227,213,70,57,195,94,168,3038.0,4025.0,3165.0,3924.0,2758.0
117,503,224,188,59,43,161,68,147,E,r,r,o,r
118,562,261,176,52,29,126,59,152,3038.0,4025.0,3166.0,3924.0,2757.0
119,561,258,223,73,44,173,72,154,3038.0,4025.0,3166.0,3924.0,2757.0
120,631,342,234,76,50,202,79,146,3038.0,4025.0,3168.0,3924.0,2757.0
121,587,314,217,73,49,186,76,124,3038.0,4025.0,3168.0,3924.0,2757.0
122,613,320,237,77,50,190,76,128,3038.0,4025.0,3168.0,3924.0,2757.0
123,507,287,296,94,57,195,86,123,3039.0,4025.0,3170.0,3925.0,2757.0
124,544,301,303,89,48,152,76,125,3039.0,4025.0,3171.0,3925.0,2757.0
125,571,239,305,92,48,149,70,121,3039.0,4025.0,3171.0,3925.0,2757.0
126,699,272,310,92,49,150,74,137,3039.0,4025.0,3172.0,3925.0,2757.0
127,673,257,294,91,49,145,72,144,3038.0,4025.0,3172.0,3925.0,2757.0
128,748,268,267,83,46,149,70,145,3037.0,4025.0,3173.0,3925.0,2757.0
129,711,290,219,73,43,164,69,143,3038.0,4025.0,3173.0,3925.0,2757.0
130,667,300,201,64,41,147,70,160,3038.0,4026.0,3174.0,3925.0,2757.0
131,592,287,190,67,41,176,81,150,3038.0,4025.0,3175.0,3925.0,2757.0
132,617,306,195,75,79,172,83,148,3038.0,4026.0,3175.0,3925.0,2756.0
133,626,324,154,68,84,205,86,141,3038.0,4026.0,3175.0,3926.0,2756.0
134,697,305,158,69,88,229,91,139,3038.0,4026.0,3175.0,3926.0,2756.0
135,688,298,166,70,90,229,90,124,3036.0,4026.0,3175.0,3926.0,2755.0
136,663,312,187,70,91,204,78,127,3035.0,4026.0,3175.0,3927.0,2755.0
137,655,318,202,69,63,229,87,129,E,r,r,o,r
138,616,288,188,65,59,215,83,129,3034.0,4026.0,3176.0,3927.0,2755.0
139,609,329,203,67,56,185,80,130,3034.0,4026.0,3176.0,3927.0,2755.0
140,668,322,196,70,52,182,85,132,E,r,r,o,r
141,679,306,172,64,50,223,90,127,3034.0,4026.0,3175.0,3927.0,2756.0
142,713,293,165,60,48,203,77,115,3034.0,4026.0,3176.0,3927.0,2755.0
143,694,299,169,57,44,189,69,117,3034.0,4026.0,3176.0,3927.0,2755.0
144,634,245,141,54,42,194,67,120,3034.0,4026.0,3176.0,3927.0,2755.0
145,539,245,137,54,41,209,60,110,3034.0,4026.0,3176.0,3927.0,2755.0
146,541,254,139,55,39,176,58,112,3034.0,4026.0,3176.0,3927.0,2755.0
147,465,242,111,47,35,170,58,109,3034.0,4026.0,3176.0,3927.0,2755.0
148,437,223,105,49,30,164,59,105,3034.0,4026.0,3176.0,3927.0,2755.0
149,421,215,100,57,31,203,69,91,3034.0,4026.0,3175.0,3927.0,2755.0
