,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
114,652,378,222,77,45,194,81,117,3038.0,4029.0,3180.0,3946.0,2777.0
115,685,405,181,61,39,192,73,101,3039.0,4029.0,3180.0,3947.0,2777.0
116,645,404,169,56,40,237,81,104,3040.0,4029.0,3180.0,3947.0,2777.0
117,674,400,173,64,43,200,79,108,3040.0,4029.0,3180.0,3947.0,2777.0
118,643,396,186,66,43,193,75,105,E,r,r,o,r
119,585,271,187,69,46,215,89,131,3041.0,4029.0,3180.0,3947.0,2777.0
120,519,210,166,65,46,253,100,134,3041.0,4029.0,3180.0,3947.0,2777.0
121,594,210,165,64,44,202,86,147,3042.0,4029.0,3180.0,3947.0,2777.0
122,569,222,140,54,41,204,88,140,3042.0,4029.0,3180.0,3947.0,2776.0
123,575,231,133,57,51,303,94,148,3043.0,4029.0,3180.0,3947.0,2776.0
124,567,230,128,52,50,294,86,128,3042.0,4029.0,3180.0,3948.0,2776.0
125,574,231,149,55,51,264,73,127,3043.0,4029.0,3180.0,3947.0,2776.0
126,518,219,145,54,48,256,74,154,3043.0,4029.0,3180.0,3947.0,2776.0
127,590,219,143,52,49,295,80,166,3043.0,4029.0,3181.0,3947.0,2776.0
128,609,236,170,58,39,249,92,175,3042.0,4029.0,3180.0,3947.0,2776.0
129,578,223,173,58,40,248,90,170,3044.0,4029.0,3180.0,3948.0,2775.0
130,561,248,170,58,38,251,91,174,3045.0,4029.0,3180.0,3948.0,2775.0
131,539,255,201,67,42,251,90,136,3046.0,4029.0,3180.0,3947.0,2775.0
132,476,259,206,67,42,269,93,151,3046.0,4029.0,3180.0,3948.0,2775.0
133,447,237,189,61,40,222,75,147,3046.0,4029.0,3180.0,3948.0,2775.0
134,456,246,184,62,40,209,69,149,3046.0,4029.0,3180.0,3948.0,2776.0
135,431,203,171,61,39,212,72,145,3045.0,4029.0,3180.0,3948.0,2776.0
136,587,217,134,50,34,225,71,136,3046.0,4029.0,3180.0,3948.0,2776.0
137,588,196,107,44,30,161,62,123,3045.0,4029.0,3180.0,3948.0,2775.0
138,566,185,114,46,34,153,54,105,3046.0,4029.0,3180.0,3947.0,2775.0
139,561,186,110,45,34,156,56,111,3046.0,4029.0,3180.0,3947.0,2775.0
140,577,199,105,42,36,241,67,113,3046.0,4029.0,3180.0,3948.0,2775.0
141,424,154,112,50,40,247,73,116,3046.0,4029.0,3180.0,3948.0,2775.0
142,456,159,132,52,44,237,69,108,E,r,r,o,r
143,493,174,139,57,40,240,73,109,3047.0,4029.0,3180.0,3948.0,2775.0
144,534,176,138,56,39,241,72,106,3047.0,4029.0,3180.0,3947.0,2775.0
145,557,181,140,60,37,260,88,109,3047.0,4029.0,3180.0,3947.0,2775.0
146,571,211,136,58,35,253,87,106,3046.0,4029.0,3180.0,3947.0,2775.0
147,577,210,129,58,33,255,89,108,3046.0,4029.0,3180.0,3948.0,2775.0
148,549,206,97,48,35,261,86,109,3046.0,4029.0,3180.0,3948.0,2775.0
149,539,207,97,47,39,294,92,111,3046.0,4029.0,3180.0,3948.0,2775.0
