,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
86,397,182,103,43,32,34,52,155,3038.0,4036.0,3200.0,3973.0,2881.0
87,391,187,109,47,32,37,55,162,3037.0,4036.0,3200.0,3972.0,2878.0
88,466,194,113,46,29,36,57,166,3036.0,4036.0,3199.0,3973.0,2878.0
89,446,214,126,50,30,34,54,136,3035.0,4036.0,3199.0,3973.0,2878.0
90,450,229,152,54,30,34,59,129,3033.0,4036.0,3201.0,3973.0,2879.0
91,513,267,155,56,29,32,64,154,3033.0,4036.0,3201.0,3973.0,2879.0
92,512,268,173,57,32,35,66,161,3034.0,4036.0,3201.0,3973.0,2879.0
93,431,288,187,61,37,40,68,150,3033.0,4036.0,3202.0,3974.0,2878.0
94,498,266,190,65,39,42,66,164,3034.0,4036.0,3203.0,3974.0,2878.0
95,519,276,177,63,42,42,70,183,3034.0,4037.0,3204.0,3974.0,2878.0
96,457,232,180,61,42,42,71,188,3036.0,4037.0,3206.0,3975.0,2878.0
97,458,252,153,56,40,37,68,230,3036.0,4037.0,3206.0,3975.0,2878.0
98,461,223,135,50,33,34,67,238,3037.0,4037.0,3207.0,3976.0,2877.0
99,392,259,128,44,31,35,84,241,3037.0,4037.0,3209.0,3976.0,2876.0
100,383,257,141,47,28,39,91,250,3038.0,4036.0,3211.0,3977.0,2877.0
101,430,250,175,55,32,40,86,228,3039.0,4035.0,3213.0,3977.0,2876.0
102,506,248,180,56,34,42,86,181,3043.0,4036.0,3217.0,3979.0,2875.0
103,533,264,187,60,36,41,91,210,3043.0,4037.0,3219.0,3979.0,2875.0
104,603,290,192,61,37,41,80,212,3042.0,4038.0,3220.0,3980.0,2877.0
105,625,293,231,73,42,45,69,196,3042.0,4038.0,3221.0,3981.0,2877.0
106,615,328,212,69,40,46,72,200,3043.0,4038.0,3223.0,3981.0,2877.0
107,556,357,267,82,47,55,83,211,3044.0,4039.0,3224.0,3982.0,2875.0
108,554,362,263,80,48,55,79,195,3045.0,4040.0,3227.0,3982.0,2874.0
109,472,315,255,79,47,53,76,187,3044.0,4040.0,3227.0,3982.0,2874.0
110,570,304,228,72,45,48,77,210,3043.0,4039.0,3228.0,3982.0,2874.0
111,586,294,228,72,44,49,75,214,3043.0,4039.0,3229.0,3982.0,2876.0
112,671,276,176,62,37,40,69,227,3043.0,4040.0,3230.0,3982.0,2875.0
113,688,274,175,61,37,40,71,205,E,r,r,o,r
114,733,370,190,61,39,44,74,223,3042.0,4039.0,3231.0,3982.0,2875.0
115,688,413,196,57,37,42,72,222,3042.0,4039.0,3231.0,3982.0,2874.0
116,654,394,188,59,39,41,74,218,E,r,r,o,r
117,618,464,210,64,39,41,74,194,3042.0,4039.0,3234.0,3983.0,2874.0
118,643,466,236,73,42,44,76,224,3042.0,4039.0,3234.0,3983.0,2874.0
119,656,403,230,74,41,44,80,220,3043.0,4039.0,3235.0,3983.0,2874.0
120,650,355,217,72,38,45,80,199,3043.0,4039.0,3236.0,3983.0,2873.0
121,646,368,212,68,36,45,81,196,3043.0,4039.0,3236.0,3983.0,2873.0
122,619,268,174,55,35,42,79,205,3043.0,4039.0,3236.0,3983.0,2873.0
123,544,306,182,63,36,45,85,233,E,r,r,o,r
124,496,323,183,65,36,44,79,227,3045.0,4039.0,3235.0,3984.0,2874.0
125,395,336,173,63,36,44,80,231,3046.0,4039.0,3237.0,3984.0,2875.0
126,498,357,180,67,36,43,78,239,E,r,r,o,r
127,504,336,187,68,36,43,77,229,3046.0,4039.0,3238.0,3984.0,2874.0
128,514,299,140,52,32,37,61,168,3046.0,4039.0,3238.0,3984.0,2875.0
129,504,269,132,47,32,35,60,165,3046.0,4039.0,3238.0,3984.0,2875.0
130,521,256,136,47,30,32,53,145,3046.0,4039.0,3238.0,3984.0,2875.0
131,443,250,129,49,31,33,53,178,3045.0,4039.0,3238.0,3984.0,2876.0
132,432,264,116,48,30,33,54,184,3045.0,4039.0,3238.0,3984.0,2876.0
133,458,277,143,51,29,34,60,203,3045.0,4039.0,3238.0,3984.0,2876.0
134,444,283,147,51,30,33,62,199,3045.0,4039.0,3238.0,3984.0,2877.0
135,465,299,147,54,31,35,65,202,3045.0,4039.0,3238.0,3985.0,2877.0
136,451,304,146,50,30,33,67,184,3045.0,4039.0,3239.0,3984.0,2876.0
137,418,294,148,51,35,36,64,173,3045.0,4039.0,3239.0,3984.0,2876.0
138,457,375,169,56,33,32,56,175,3045.0,4039.0,3239.0,3984.0,2876.0
139,467,397,190,61,33,31,54,178,3046.0,4039.0,3238.0,3984.0,2877.0
140,516,391,182,60,34,31,55,183,3045.0,4039.0,3239.0,3985.0,2877.0
141,531,381,180,58,33,31,50,161,3045.0,4039.0,3239.0,3984.0,2877.0
142,538,379,184,58,28,27,47,164,3046.0,4039.0,3239.0,3984.0,2876.0
143,506,267,147,51,31,25,47,136,3046.0,4039.0,3238.0,3984.0,2876.0
144,579,245,124,45,30,27,48,135,3047.0,4039.0,3238.0,3984.0,2876.0
145,523,230,129,43,28,25,44,123,3047.0,4039.0,3237.0,3984.0,2877.0
146,536,212,143,48,30,27,49,132,3047.0,4039.0,3237.0,3984.0,2878.0
147,556,243,188,65,38,31,51,136,3048.0,4039.0,3237.0,3985.0,2877.0
148,541,275,197,66,37,33,58,146,3048.0,4039.0,3237.0,3985.0,2878.0
149,441,293,206,72,38,35,58,137,3049.0,4039.0,3236.0,3984.0,2877.0
