,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
27,72,79,49,48,56,98,104,64,2443.0,4040.0,2957.0,3861.0,2724.0
28,77,76,44,42,49,81,97,61,2443.0,4040.0,2957.0,3861.0,2724.0
29,81,86,49,45,59,88,101,61,2442.0,4039.0,2957.0,3861.0,2724.0
30,87,88,47,43,59,88,80,70,2442.0,4040.0,2957.0,3861.0,2724.0
31,89,85,47,45,57,85,93,76,2442.0,4040.0,2957.0,3861.0,2724.0
32,98,85,49,47,58,86,89,78,2442.0,4040.0,2957.0,3861.0,2724.0
33,117,84,48,46,58,85,89,74,2442.0,4040.0,2958.0,3861.0,2723.0
34,126,75,43,42,57,84,91,72,2442.0,4040.0,2958.0,3861.0,2724.0
35,126,71,41,36,54,71,85,62,2442.0,4040.0,2958.0,3862.0,2724.0
36,123,71,40,38,57,74,78,58,2443.0,4040.0,2958.0,3862.0,2724.0
37,108,66,36,34,51,68,73,55,2443.0,4040.0,2958.0,3862.0,2724.0
38,85,59,34,31,52,85,97,59,2443.0,4039.0,2958.0,3862.0,2724.0
39,73,58,31,31,41,86,116,65,2443.0,4040.0,2959.0,3862.0,2724.0
40,64,65,33,32,38,90,117,68,2443.0,4040.0,2959.0,3862.0,2724.0
41,66,67,37,35,47,89,114,70,2443.0,4040.0,2959.0,3862.0,2724.0
42,68,68,42,38,49,89,115,67,2443.0,4040.0,2959.0,3862.0,2724.0
43,63,69,47,44,54,82,103,64,E,r,r,o,r
44,62,71,52,48,60,81,95,58,2442.0,4040.0,2959.0,3862.0,2724.0
45,62,62,50,48,67,103,105,54,2442.0,4040.0,2959.0,3862.0,2724.0
46,75,66,52,48,61,106,109,52,2442.0,4039.0,2959.0,3862.0,2724.0
47,74,63,48,46,60,106,112,55,2442.0,4040.0,2960.0,3862.0,2724.0
48,76,64,45,41,54,101,113,56,2441.0,4040.0,2960.0,3862.0,2724.0
49,69,63,42,39,55,96,98,53,2441.0,4040.0,2960.0,3863.0,2724.0
50,92,84,42,38,47,71,92,60,2441.0,4040.0,2960.0,3862.0,2724.0
51,85,85,37,33,44,74,93,59,2441.0,4040.0,2960.0,3863.0,2723.0
52,84,85,39,32,46,78,95,59,2442.0,4040.0,2960.0,3863.0,2724.0
53,84,83,38,31,46,77,79,56,2442.0,4040.0,2960.0,3863.0,2724.0
54,84,82,37,30,47,87,80,54,E,r,r,o,r
55,61,64,39,34,48,94,104,51,2441.0,4040.0,2960.0,3863.0,2723.0
56,63,62,39,32,52,95,109,50,2441.0,4040.0,2960.0,3863.0,2724.0
57,69,72,40,35,51,99,102,51,2441.0,4039.0,2961.0,3863.0,2724.0
58,71,70,39,35,52,93,103,56,2441.0,4040.0,2960.0,3863.0,2723.0
59,75,70,40,39,57,87,112,63,2441.0,4039.0,2961.0,3863.0,2723.0
60,83,71,41,36,56,75,89,59,2441.0,4039.0,2961.0,3863.0,2724.0
61,79,69,41,35,52,76,74,58,2441.0,4040.0,2961.0,3863.0,2723.0
62,82,61,41,33,53,78,84,59,2441.0,4040.0,2961.0,3863.0,2723.0
63,83,66,42,35,52,79,90,56,2442.0,4039.0,2961.0,3863.0,2724.0
64,82,65,37,29,33,75,83,59,2442.0,4040.0,2961.0,3863.0,2723.0
65,82,63,38,32,33,75,77,63,E,r,r,o,r
66,91,76,42,33,41,72,85,64,2442.0,4040.0,2961.0,3863.0,2724.0
67,84,73,38,33,42,78,85,58,2443.0,4040.0,2961.0,3863.0,2724.0
68,84,73,38,33,44,82,82,60,2442.0,4040.0,2961.0,3863.0,2724.0
69,81,73,41,34,45,87,88,57,2443.0,4040.0,2961.0,3863.0,2724.0
70,72,72,40,31,46,89,97,52,2443.0,4039.0,2961.0,3863.0,2724.0
71,57,52,35,31,39,86,93,54,2443.0,4040.0,2961.0,3863.0,2723.0
72,61,56,35,28,34,83,96,56,2443.0,4040.0,2961.0,3863.0,2724.0
73,62,57,40,28,31,78,92,56,2443.0,4040.0,2961.0,3863.0,2724.0
74,62,54,37,27,30,76,81,53,2443.0,4040.0,2961.0,3863.0,2724.0
75,59,57,37,28,28,78,82,55,2443.0,4040.0,2961.0,3863.0,2724.0
76,66,58,38,30,29,76,81,53,2444.0,4040.0,2961.0,3863.0,2724.0
77,68,60,42,31,30,62,82,52,2444.0,4039.0,2961.0,3864.0,2724.0
78,64,60,39,31,30,67,100,49,2444.0,4040.0,2961.0,3864.0,2724.0
79,65,75,47,36,35,69,100,47,2444.0,4040.0,2961.0,3864.0,2724.0
80,64,72,46,36,33,82,94,43,2444.0,4039.0,2961.0,3864.0,2724.0
81,59,71,43,33,34,85,97,47,2445.0,4040.0,2961.0,3864.0,2724.0
82,61,74,42,33,34,88,108,46,2445.0,4040.0,2961.0,3863.0,2724.0
83,59,72,41,34,34,86,95,48,2445.0,4040.0,2961.0,3864.0,2724.0
84,61,60,31,30,31,84,93,46,2445.0,4040.0,2961.0,3864.0,2724.0
85,66,57,35,29,32,67,88,52,E,r,r,o,r
86,66,59,38,37,31,60,89,53,2445.0,4040.0,2961.0,3864.0,2724.0
87,59,53,44,46,39,55,62,56,2445.0,4040.0,2963.0,3864.0,2724.0
88,64,55,47,48,40,54,83,58,E,r,r,o,r
89,61,55,49,50,42,58,89,61,2445.0,4040.0,2965.0,3865.0,2724.0
90,56,56,48,51,42,57,90,57,2445.0,4040.0,2966.0,3865.0,2723.0
91,55,55,47,47,41,63,93,59,2445.0,4040.0,2966.0,3866.0,2724.0
92,76,59,45,40,35,63,94,66,2445.0,4039.0,2968.0,3867.0,2724.0
93,74,61,41,35,35,65,79,66,2445.0,4039.0,2968.0,3867.0,2723.0
94,78,64,41,35,34,69,78,63,2445.0,4039.0,2969.0,3867.0,2724.0
95,80,67,39,32,33,69,81,66,2445.0,4039.0,2969.0,3867.0,2724.0
96,92,78,44,36,36,80,101,62,2445.0,4039.0,2970.0,3867.0,2725.0
97,82,74,41,36,36,86,107,54,E,r,r,o,r
98,82,72,45,38,36,91,120,54,2445.0,4039.0,2970.0,3868.0,2725.0
99,77,66,45,36,35,86,121,54,2445.0,4039.0,2971.0,3868.0,2725.0
100,77,67,45,37,35,90,122,57,2445.0,4039.0,2971.0,3868.0,2725.0
101,59,50,39,30,32,81,111,55,2444.0,4039.0,2970.0,3868.0,2725.0
102,54,55,36,28,28,77,119,53,2444.0,4039.0,2971.0,3868.0,2725.0
103,60,61,33,28,29,73,124,54,2444.0,4039.0,2971.0,3868.0,2725.0
104,62,67,34,27,34,75,119,54,2444.0,4039.0,2971.0,3868.0,2725.0
105,59,64,35,28,36,73,125,50,2445.0,4039.0,2971.0,3868.0,2725.0
106,63,67,40,31,36,70,130,53,2445.0,4039.0,2971.0,3868.0,2726.0
107,60,62,41,32,37,70,126,56,2445.0,4039.0,2971.0,3868.0,2726.0
108,61,52,43,32,37,71,122,54,2445.0,4039.0,2972.0,3868.0,2726.0
109,70,51,45,36,32,67,127,57,2445.0,4039.0,2971.0,3868.0,2726.0
110,79,55,43,33,30,69,130,59,E,r,r,o,r
111,76,56,41,32,30,84,116,62,2445.0,4039.0,2972.0,3868.0,2727.0
112,86,61,40,30,34,89,104,59,2445.0,4039.0,2971.0,3868.0,2727.0
113,84,62,37,32,36,92,108,57,E,r,r,o,r
114,84,57,34,29,37,89,111,55,2445.0,4039.0,2971.0,3868.0,2727.0
115,81,55,34,32,40,89,98,47,2446.0,4039.0,2971.0,3868.0,2727.0
116,79,54,34,30,38,89,102,41,E,r,r,o,r
117,73,50,36,35,35,81,99,39,2446.0,4039.0,2971.0,3868.0,2727.0
118,70,48,35,32,31,72,98,42,2445.0,4039.0,2972.0,3868.0,2727.0
119,65,53,33,31,30,78,97,40,2445.0,4039.0,2971.0,3868.0,2727.0
120,62,57,34,31,28,94,104,45,2445.0,4039.0,2971.0,3868.0,2727.0
121,66,55,31,31,33,82,112,46,2445.0,4039.0,2971.0,3868.0,2727.0
122,60,53,29,28,33,82,127,55,2445.0,4039.0,2971.0,3868.0,2727.0
123,55,51,28,28,35,84,109,57,2446.0,4039.0,2971.0,3868.0,2727.0
124,49,48,27,27,36,78,99,62,2446.0,4039.0,2971.0,3868.0,2727.0
125,63,51,31,27,37,65,91,64,2446.0,4039.0,2971.0,3868.0,2727.0
126,60,52,32,29,34,59,95,63,2446.0,4039.0,2971.0,3868.0,2727.0
127,61,52,32,27,33,59,79,55,2446.0,4039.0,2971.0,3868.0,2727.0
128,61,54,36,30,32,56,78,51,2445.0,4039.0,2971.0,3867.0,2727.0
129,60,53,37,31,31,52,78,44,2445.0,4039.0,2971.0,3868.0,2727.0
130,42,43,35,32,32,46,83,38,2445.0,4039.0,2971.0,3868.0,2727.0
131,47,47,39,34,34,53,67,46,2445.0,4039.0,2971.0,3868.0,2727.0
132,55,55,40,34,37,71,69,48,2446.0,4039.0,2971.0,3868.0,2728.0
133,56,60,37,32,35,73,69,47,2446.0,4039.0,2971.0,3868.0,2727.0
134,68,63,38,32,35,84,75,55,2446.0,4039.0,2971.0,3868.0,2727.0
135,68,62,37,30,31,85,82,55,2446.0,4039.0,2971.0,3868.0,2727.0
136,72,70,42,36,30,85,83,59,2445.0,4039.0,2971.0,3868.0,2727.0
137,67,65,41,36,28,73,88,59,2445.0,4039.0,2971.0,3868.0,2727.0
138,67,60,43,36,28,77,88,58,2445.0,4039.0,2971.0,3868.0,2727.0
139,62,60,42,35,27,69,90,57,2446.0,4039.0,2971.0,3868.0,2727.0
140,68,67,44,39,30,66,83,59,E,r,r,o,r
141,64,57,37,33,29,61,85,46,2446.0,4039.0,2971.0,3868.0,2727.0
142,64,62,40,33,29,59,88,45,2446.0,4039.0,2971.0,3868.0,2728.0
143,64,62,40,33,30,60,95,45,E,r,r,o,r
144,60,61,41,34,30,60,101,48,2446.0,4039.0,2971.0,3868.0,2727.0
145,55,54,39,29,26,60,106,48,2445.0,4039.0,2971.0,3868.0,2728.0
146,51,56,40,28,25,59,103,50,E,r,r,o,r
147,65,51,38,27,23,64,100,54,2445.0,4039.0,2971.0,3868.0,2727.0
148,69,54,36,27,25,66,100,57,2446.0,4039.0,2971.0,3868.0,2728.0
149,66,54,38,29,26,76,115,51,E,r,r,o,r
