,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
66,89,113,50,38,39,62,50,52,2426.0,4039.0,2960.0,3871.0,2733.0
67,110,125,52,40,52,72,57,63,E,r,r,o,r
68,102,117,50,38,52,71,69,65,2428.0,4039.0,2962.0,3872.0,2733.0
69,100,114,50,38,53,74,70,64,2429.0,4039.0,2962.0,3872.0,2733.0
70,100,117,45,34,59,91,91,68,2429.0,4039.0,2962.0,3872.0,2733.0
71,106,114,40,34,65,93,93,65,2429.0,4039.0,2963.0,3872.0,2733.0
72,136,167,42,32,56,90,95,56,E,r,r,o,r
73,144,180,41,32,57,101,91,51,2431.0,4039.0,2963.0,3872.0,2733.0
74,141,179,43,33,60,106,99,52,2433.0,4039.0,2963.0,3872.0,2733.0
75,144,178,42,34,57,101,92,49,2434.0,4039.0,2963.0,3872.0,2734.0
76,140,169,41,33,44,84,85,47,2434.0,4039.0,2963.0,3872.0,2734.0
77,95,109,40,35,45,81,78,48,2433.0,4039.0,2963.0,3871.0,2734.0
78,100,93,39,33,43,66,73,50,2432.0,4039.0,2963.0,3871.0,2734.0
79,106,98,41,33,39,59,82,47,2431.0,4039.0,2963.0,3871.0,2734.0
80,110,104,42,35,61,67,70,61,2431.0,4039.0,2963.0,3871.0,2734.0
81,110,98,41,35,63,68,78,65,2431.0,4039.0,2963.0,3871.0,2735.0
82,129,100,39,34,63,69,82,64,2431.0,4039.0,2963.0,3871.0,2735.0
83,128,112,41,33,63,88,84,65,2431.0,4039.0,2963.0,3871.0,2734.0
84,121,109,34,32,78,98,63,64,2431.0,4039.0,2963.0,3871.0,2735.0
85,118,102,32,28,58,84,59,52,2431.0,4039.0,2963.0,3871.0,2734.0
86,121,103,33,30,56,83,49,49,2432.0,4039.0,2963.0,3871.0,2734.0
87,127,125,31,29,56,87,78,56,2432.0,4039.0,2963.0,3871.0,2734.0
88,116,118,30,29,53,85,89,56,2432.0,4039.0,2963.0,3871.0,2735.0
89,123,120,32,30,35,80,94,60,2432.0,4039.0,2963.0,3871.0,2734.0
90,126,120,35,29,41,81,96,57,2431.0,4039.0,2963.0,3871.0,2734.0
91,124,121,35,30,40,85,106,64,2431.0,4039.0,2963.0,3871.0,2734.0
92,96,95,36,27,47,110,111,62,2431.0,4039.0,2963.0,3871.0,2734.0
93,94,87,37,30,48,105,101,62,2431.0,4039.0,2963.0,3871.0,2734.0
94,89,81,38,30,60,108,98,60,2432.0,4039.0,2964.0,3871.0,2734.0
95,93,95,34,30,59,106,98,59,2431.0,4039.0,2963.0,3871.0,2734.0
96,88,94,34,28,62,106,92,52,2431.0,4039.0,2963.0,3871.0,2733.0
97,100,99,34,28,56,76,64,44,2431.0,4039.0,2963.0,3871.0,2734.0
98,103,98,30,25,59,73,83,46,2430.0,4039.0,2963.0,3871.0,2733.0
99,110,102,31,24,50,100,86,46,2430.0,4039.0,2963.0,3871.0,2734.0
100,96,109,34,25,45,101,85,47,2428.0,4039.0,2963.0,3871.0,2733.0
101,104,116,34,25,45,99,86,43,2427.0,4039.0,2963.0,3871.0,2734.0
102,96,111,34,26,46,100,88,49,2426.0,4039.0,2963.0,3871.0,2733.0
103,92,115,35,26,43,96,70,45,2425.0,4039.0,2963.0,3871.0,2734.0
104,95,128,40,26,50,61,72,45,2425.0,4039.0,2963.0,3871.0,2733.0
105,94,108,39,24,49,64,80,48,2425.0,4039.0,2964.0,3871.0,2733.0
106,92,99,39,24,48,64,74,49,2425.0,4039.0,2964.0,3871.0,2733.0
107,88,97,40,27,48,63,65,42,2425.0,4039.0,2964.0,3871.0,2733.0
108,92,96,43,27,49,65,68,44,2425.0,4039.0,2964.0,3871.0,2733.0
109,85,77,38,27,48,83,71,45,2425.0,4039.0,2964.0,3871.0,2733.0
110,95,81,39,28,48,78,62,46,2426.0,4039.0,2964.0,3872.0,2733.0
111,89,104,41,33,51,86,75,47,2426.0,4039.0,2964.0,3872.0,2733.0
112,109,118,41,31,53,91,88,49,2427.0,4039.0,2965.0,3872.0,2733.0
113,120,118,41,33,56,93,96,49,2427.0,4039.0,2964.0,3872.0,2733.0
114,118,117,42,33,59,83,98,55,2427.0,4039.0,2964.0,3872.0,2733.0
115,115,113,42,32,59,82,110,55,2427.0,4039.0,2964.0,3872.0,2733.0
116,129,102,40,29,58,75,110,56,2427.0,4039.0,2965.0,3872.0,2733.0
117,110,91,43,31,58,71,105,55,2427.0,4039.0,2965.0,3872.0,2733.0
118,96,87,41,29,57,84,128,57,2427.0,4039.0,2965.0,3872.0,2733.0
119,99,100,42,28,48,75,124,49,2426.0,4039.0,2965.0,3872.0,2733.0
120,108,110,43,31,49,77,116,50,2427.0,4039.0,2965.0,3872.0,2733.0
121,103,117,50,34,49,77,108,51,2427.0,4039.0,2965.0,3872.0,2733.0
122,108,115,45,32,53,79,103,56,2428.0,4039.0,2965.0,3872.0,2733.0
123,105,113,45,35,54,64,62,52,2428.0,4039.0,2965.0,3872.0,2733.0
124,104,99,44,35,60,96,65,53,2429.0,4039.0,2966.0,3872.0,2733.0
125,99,91,41,34,59,100,59,49,2429.0,4039.0,2966.0,3872.0,2733.0
126,83,70,36,33,59,101,62,45,2429.0,4039.0,2965.0,3872.0,2733.0
127,78,66,36,33,53,101,69,44,2430.0,4039.0,2966.0,3872.0,2733.0
128,79,67,35,32,51,113,76,46,E,r,r,o,r
129,87,77,37,32,53,88,71,43,2431.0,4039.0,2965.0,3872.0,2733.0
130,84,76,41,32,52,82,72,50,2430.0,4039.0,2965.0,3872.0,2733.0
131,87,72,37,29,52,82,69,52,2430.0,4039.0,2965.0,3872.0,2733.0
132,89,70,37,29,53,81,64,48,2430.0,4039.0,2965.0,3872.0,2733.0
133,94,82,39,27,54,61,48,51,2429.0,4039.0,2966.0,3872.0,2732.0
134,100,90,39,25,38,63,51,55,2429.0,4039.0,2965.0,3872.0,2733.0
135,102,104,37,23,46,66,70,47,2429.0,4039.0,2965.0,3872.0,2733.0
136,100,106,37,25,47,61,71,46,2428.0,4039.0,2966.0,3872.0,2733.0
137,98,107,38,24,48,54,68,46,2428.0,4039.0,2966.0,3872.0,2733.0
138,105,110,39,26,45,60,92,49,2428.0,4039.0,2966.0,3872.0,2732.0
139,88,92,38,28,46,57,97,47,2428.0,4039.0,2966.0,3872.0,2733.0
140,79,72,36,28,42,63,87,48,2428.0,4039.0,2966.0,3872.0,2733.0
141,80,70,37,27,53,75,92,53,2428.0,4039.0,2966.0,3872.0,2733.0
142,96,87,38,28,52,76,96,53,2428.0,4039.0,2966.0,3872.0,2733.0
143,84,73,35,26,51,70,84,50,2428.0,4039.0,2966.0,3872.0,2732.0
144,84,78,32,25,54,82,94,52,2428.0,4039.0,2966.0,3872.0,2733.0
145,90,80,33,28,60,87,100,54,2428.0,4039.0,2966.0,3872.0,2733.0
146,107,97,34,27,48,77,97,51,2428.0,4039.0,2966.0,3872.0,2733.0
147,94,83,31,25,48,76,92,50,2429.0,4039.0,2966.0,3872.0,2732.0
148,93,81,35,28,51,76,113,55,2429.0,4039.0,2966.0,3872.0,2733.0
149,101,85,39,30,52,77,120,55,2429.0,4039.0,2966.0,3872.0,2732.0
