,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
45,88,77,31,24,36,45,53,46,2428.0,4039.0,2988.0,3884.0,2735.0
46,86,75,31,24,37,42,75,47,E,r,r,o,r
47,74,60,29,22,35,52,82,44,2427.0,4038.0,2987.0,3884.0,2735.0
48,75,67,29,22,35,55,84,42,2427.0,4038.0,2987.0,3884.0,2735.0
49,66,65,29,23,28,57,79,34,2427.0,4038.0,2987.0,3884.0,2736.0
50,65,64,30,24,25,57,79,33,2427.0,4038.0,2987.0,3883.0,2735.0
51,66,64,29,24,23,53,62,31,2427.0,4038.0,2988.0,3883.0,2735.0
52,66,64,28,25,23,40,51,31,2427.0,4038.0,2987.0,3884.0,2735.0
53,66,69,27,25,40,46,67,34,E,r,r,o,r
54,71,72,27,25,48,43,72,35,2427.0,4038.0,2989.0,3884.0,2736.0
55,78,74,26,25,48,42,80,38,2427.0,4038.0,2990.0,3883.0,2736.0
56,80,78,28,27,49,45,75,39,2427.0,4039.0,2991.0,3883.0,2735.0
57,85,80,28,28,55,45,76,41,2427.0,4038.0,2992.0,3883.0,2736.0
58,81,73,31,30,51,39,61,43,E,r,r,o,r
59,88,80,33,30,50,42,59,47,2428.0,4039.0,2993.0,3883.0,2736.0
60,82,80,36,28,51,41,54,45,2428.0,4039.0,2993.0,3883.0,2736.0
61,80,78,35,26,51,42,63,45,2428.0,4039.0,2993.0,3883.0,2736.0
62,77,74,34,26,51,47,65,44,2428.0,4038.0,2991.0,3885.0,2736.0
63,65,64,35,26,48,44,75,44,2428.0,4038.0,2992.0,3885.0,2735.0
64,49,52,35,25,43,51,88,36,E,r,r,o,r
65,50,51,33,25,50,64,103,41,2429.0,4038.0,2993.0,3886.0,2735.0
66,49,49,34,24,50,80,185,51,2429.0,4038.0,2994.0,3886.0,2736.0
67,48,49,34,26,43,82,198,51,2428.0,4038.0,2993.0,3886.0,2735.0
68,50,47,32,24,40,84,203,50,2427.0,4038.0,2992.0,3886.0,2735.0
69,90,81,30,26,40,79,197,50,2427.0,4039.0,2992.0,3887.0,2734.0
70,91,83,27,26,28,68,188,46,2426.0,4038.0,2993.0,3887.0,2734.0
71,95,87,29,28,26,47,107,36,2426.0,4038.0,2993.0,3887.0,2735.0
72,95,87,28,26,24,57,112,42,2426.0,4038.0,2993.0,3887.0,2734.0
73,109,97,28,26,26,62,114,42,E,r,r,o,r
74,84,76,33,24,29,63,116,43,2427.0,4038.0,2993.0,3887.0,2735.0
75,87,77,33,25,29,64,114,42,2427.0,4038.0,2994.0,3887.0,2734.0
76,82,73,31,21,30,65,116,45,2427.0,4038.0,2994.0,3887.0,2734.0
77,82,73,32,19,31,49,86,42,2427.0,4038.0,2994.0,3887.0,2734.0
78,61,59,33,19,29,41,56,43,2427.0,4038.0,2994.0,3887.0,2735.0
79,71,74,26,18,26,47,67,44,2427.0,4038.0,2994.0,3887.0,2735.0
80,65,70,28,20,26,51,72,44,2427.0,4038.0,2994.0,3887.0,2735.0
81,70,73,28,24,28,57,76,42,2427.0,4039.0,2995.0,3887.0,2735.0
82,67,73,28,25,27,58,76,41,2427.0,4038.0,2995.0,3888.0,2735.0
83,67,71,26,24,24,55,77,42,2427.0,4038.0,2995.0,3888.0,2734.0
84,55,46,30,23,22,52,63,42,2426.0,4039.0,2995.0,3888.0,2734.0
85,57,44,28,23,23,49,54,42,2426.0,4039.0,2995.0,3889.0,2735.0
86,52,38,28,22,21,39,35,41,2426.0,4038.0,2996.0,3890.0,2735.0
87,53,42,26,21,22,38,28,38,2426.0,4038.0,2997.0,3890.0,2735.0
88,53,73,29,23,23,36,25,38,2425.0,4038.0,2998.0,3891.0,2735.0
89,43,102,30,23,23,31,47,37,2426.0,4042.0,2998.0,3893.0,2734.0
90,41,108,32,24,26,55,94,39,E,r,r,o,r
91,48,111,33,25,28,91,133,46,2423.0,4042.0,2999.0,3894.0,2735.0
92,50,111,34,27,31,104,172,57,2423.0,4042.0,2998.0,3895.0,2737.0
93,49,96,33,26,31,109,177,56,2422.0,4043.0,2998.0,3895.0,2737.0
94,52,66,30,27,33,111,177,58,2422.0,4044.0,2998.0,3895.0,2736.0
95,61,63,32,27,29,101,164,57,2421.0,4044.0,2998.0,3895.0,2737.0
96,60,62,30,25,25,72,136,54,2420.0,4043.0,2999.0,3895.0,2736.0
97,84,169,39,24,23,61,94,43,2420.0,4043.0,2999.0,3895.0,2736.0
98,93,181,43,25,21,75,107,46,2420.0,4042.0,2999.0,3896.0,2736.0
99,92,182,44,26,35,86,139,45,2421.0,4042.0,2999.0,3896.0,2736.0
100,88,183,42,25,36,85,139,42,2422.0,4041.0,3000.0,3896.0,2736.0
101,91,188,43,25,37,86,139,42,2422.0,4040.0,3000.0,3896.0,2736.0
102,70,107,36,25,36,81,132,45,2422.0,4040.0,2999.0,3896.0,2736.0
103,59,87,33,25,38,64,119,46,E,r,r,o,r
104,61,88,33,23,25,52,84,45,2423.0,4038.0,3000.0,3896.0,2736.0
105,84,94,31,22,24,51,76,48,2423.0,4038.0,3000.0,3896.0,2736.0
106,80,81,31,22,26,54,81,46,2424.0,4038.0,3000.0,3896.0,2736.0
107,80,74,29,21,28,60,87,45,2424.0,4038.0,3000.0,3896.0,2737.0
108,84,74,28,19,38,73,84,44,2424.0,4038.0,3000.0,3895.0,2737.0
109,82,67,26,19,48,73,71,42,2424.0,4038.0,2999.0,3895.0,2737.0
110,81,84,33,22,50,75,71,40,2424.0,4038.0,2999.0,3895.0,2737.0
111,89,93,32,22,48,72,66,39,2424.0,4038.0,2999.0,3895.0,2737.0
112,86,93,30,23,49,68,62,36,2424.0,4038.0,3003.0,3895.0,2737.0
113,85,93,34,26,43,60,60,37,2424.0,4038.0,3003.0,3895.0,2736.0
114,93,98,35,26,30,54,73,41,2423.0,4038.0,3001.0,3895.0,2737.0
115,89,89,29,24,29,54,72,41,E,r,r,o,r
116,86,85,30,25,35,56,74,41,2422.0,4038.0,2999.0,3895.0,2737.0
117,90,85,29,26,34,57,72,44,2421.0,4037.0,3000.0,3895.0,2737.0
118,89,86,26,24,32,61,67,41,2421.0,4038.0,3000.0,3895.0,2737.0
119,82,80,27,25,32,59,49,38,2422.0,4038.0,3000.0,3895.0,2737.0
120,73,64,28,25,40,63,57,41,E,r,r,o,r
121,66,57,27,27,42,62,57,39,2424.0,4038.0,3001.0,3895.0,2737.0
122,79,75,29,25,42,58,54,36,2424.0,4038.0,3000.0,3895.0,2736.0
123,83,72,31,25,42,53,56,37,2424.0,4038.0,3000.0,3895.0,2736.0
124,84,74,31,23,43,53,64,37,2423.0,4038.0,3000.0,3895.0,2736.0
125,78,69,29,23,39,48,54,35,E,r,r,o,r
126,83,74,30,19,33,46,53,35,2424.0,4038.0,2999.0,3895.0,2736.0
127,83,78,30,20,35,86,97,38,2424.0,4038.0,2999.0,3895.0,2737.0
128,79,83,32,21,34,86,109,39,2424.0,4038.0,2999.0,3895.0,2737.0
129,76,81,30,22,59,99,111,36,2423.0,4038.0,3000.0,3895.0,2737.0
130,80,84,33,22,62,98,111,35,2422.0,4038.0,3001.0,3895.0,2737.0
131,76,78,33,23,63,99,108,33,2422.0,4038.0,3001.0,3895.0,2737.0
132,57,57,30,23,62,69,71,34,2421.0,4038.0,3001.0,3895.0,2737.0
133,54,45,26,22,62,63,50,30,2421.0,4038.0,3000.0,3895.0,2737.0
134,53,47,28,20,39,42,40,34,E,r,r,o,r
135,44,38,24,21,30,38,39,35,2421.0,4038.0,3000.0,3895.0,2737.0
136,44,38,26,21,28,60,92,39,2421.0,4038.0,3000.0,3895.0,2737.0
137,65,55,28,22,27,75,120,43,2421.0,4038.0,3000.0,3895.0,2737.0
138,65,55,29,23,27,74,121,43,2422.0,4038.0,3001.0,3895.0,2737.0
139,69,64,29,24,30,79,121,41,2422.0,4038.0,3001.0,3896.0,2737.0
140,74,68,31,26,30,80,123,45,2422.0,4038.0,3001.0,3896.0,2737.0
141,76,73,31,25,30,64,99,44,2422.0,4038.0,3001.0,3895.0,2737.0
142,75,78,31,25,44,63,81,38,2422.0,4038.0,3000.0,3895.0,2737.0
143,78,79,31,26,47,70,91,38,2422.0,4038.0,3000.0,3895.0,2737.0
144,81,76,28,26,45,65,92,38,2423.0,4038.0,3001.0,3895.0,2738.0
145,79,73,25,24,47,65,94,36,2423.0,4038.0,3002.0,3895.0,2738.0
146,79,72,26,25,46,64,88,35,2423.0,4038.0,3002.0,3895.0,2737.0
147,82,72,28,27,36,59,72,35,2422.0,4038.0,3004.0,3895.0,2738.0
148,81,75,29,31,73,63,56,33,2422.0,4038.0,3004.0,3895.0,2737.0
149,75,75,31,32,90,76,51,36,2422.0,4038.0,3004.0,3895.0,2737.0
