,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
71,68,48,34,30,48,72,89,50,2444.0,4040.0,2972.0,3867.0,2725.0
72,67,57,35,30,54,83,90,46,2444.0,4040.0,2972.0,3867.0,2725.0
73,84,56,34,25,44,84,93,43,2444.0,4040.0,2972.0,3867.0,2725.0
74,79,55,35,23,43,86,95,49,2444.0,4040.0,2973.0,3867.0,2724.0
75,83,61,37,27,45,80,99,51,2444.0,4040.0,2972.0,3867.0,2724.0
76,87,64,38,27,45,82,107,52,2444.0,4040.0,2972.0,3868.0,2724.0
77,90,62,38,28,58,84,102,53,2443.0,4040.0,2973.0,3867.0,2724.0
78,77,65,36,27,59,77,99,53,2444.0,4040.0,2973.0,3868.0,2725.0
79,79,66,40,33,59,75,103,46,2443.0,4040.0,2973.0,3868.0,2724.0
80,81,62,38,31,58,80,89,46,2444.0,4040.0,2973.0,3868.0,2724.0
81,80,61,41,32,62,76,76,47,2443.0,4040.0,2973.0,3868.0,2724.0
82,70,55,40,31,46,71,74,46,2443.0,4040.0,2973.0,3868.0,2724.0
83,75,57,39,32,46,82,66,49,2443.0,4040.0,2973.0,3868.0,2724.0
84,77,61,36,27,47,85,56,48,2443.0,4040.0,2973.0,3868.0,2725.0
85,74,60,36,28,47,82,74,47,2444.0,4040.0,2974.0,3868.0,2725.0
86,77,70,42,34,44,81,88,49,2444.0,4040.0,2974.0,3868.0,2725.0
87,81,71,42,35,48,80,87,52,2443.0,4040.0,2974.0,3868.0,2725.0
88,73,66,42,36,50,86,84,50,2443.0,4040.0,2974.0,3869.0,2725.0
89,69,61,41,36,49,87,92,52,2443.0,4040.0,2974.0,3869.0,2725.0
90,65,66,43,39,49,97,105,50,2444.0,4040.0,2974.0,3869.0,2725.0
91,62,52,32,33,46,94,98,44,2444.0,4040.0,2975.0,3869.0,2725.0
92,90,61,33,32,44,100,98,42,2443.0,4040.0,2975.0,3869.0,2725.0
93,97,66,37,34,46,89,104,43,2443.0,4040.0,2975.0,3869.0,2726.0
94,104,73,38,32,49,102,101,43,2443.0,4040.0,2975.0,3869.0,2726.0
95,106,68,36,26,48,97,80,42,2443.0,4040.0,2975.0,3869.0,2726.0
96,106,69,35,28,50,101,89,44,2444.0,4040.0,2974.0,3869.0,2726.0
97,85,68,34,28,54,97,86,44,2444.0,4040.0,2975.0,3869.0,2726.0
98,80,64,32,29,55,97,91,42,2443.0,4040.0,2975.0,3869.0,2726.0
99,72,54,32,31,53,84,85,42,2444.0,4040.0,2975.0,3869.0,2726.0
100,75,74,32,31,53,99,80,46,2444.0,4040.0,2975.0,3870.0,2727.0
101,73,75,33,32,56,108,80,45,2444.0,4040.0,2975.0,3870.0,2726.0
102,76,77,33,32,52,106,84,47,2443.0,4040.0,2975.0,3870.0,2727.0
103,71,75,33,28,47,112,79,45,2443.0,4040.0,2975.0,3870.0,2727.0
104,72,78,32,27,44,107,90,47,2444.0,4040.0,2976.0,3870.0,2727.0
105,70,61,30,25,43,89,88,44,2443.0,4040.0,2976.0,3870.0,2728.0
106,81,64,29,24,38,101,81,46,2444.0,4040.0,2976.0,3870.0,2728.0
107,87,66,35,26,40,106,80,55,2443.0,4040.0,2976.0,3870.0,2728.0
108,92,69,34,26,41,96,80,61,2443.0,4040.0,2976.0,3870.0,2728.0
109,95,70,35,25,42,97,68,57,2444.0,4040.0,2976.0,3870.0,2728.0
110,92,71,35,27,46,104,69,59,2444.0,4040.0,2976.0,3870.0,2728.0
111,90,74,39,24,44,83,95,63,2443.0,4040.0,2976.0,3870.0,2728.0
112,89,68,34,26,51,84,95,57,2443.0,4040.0,2976.0,3870.0,2728.0
113,87,67,36,28,55,83,90,53,2443.0,4040.0,2976.0,3870.0,2728.0
114,80,63,34,29,54,88,91,53,2444.0,4040.0,2976.0,3870.0,2728.0
115,79,60,34,28,51,79,111,52,2443.0,4040.0,2977.0,3870.0,2728.0
116,75,55,30,32,53,76,102,44,2443.0,4040.0,2977.0,3870.0,2728.0
117,64,55,35,32,45,76,102,41,2443.0,4040.0,2977.0,3870.0,2728.0
118,62,54,34,31,44,84,106,38,2443.0,4040.0,2977.0,3870.0,2728.0
119,67,58,35,30,44,80,109,45,2443.0,4040.0,2977.0,3870.0,2728.0
120,74,68,38,31,44,93,106,48,2443.0,4040.0,2977.0,3871.0,2728.0
121,75,68,37,27,41,94,88,51,2443.0,4040.0,2977.0,3871.0,2728.0
122,76,66,35,24,39,86,87,50,2443.0,4040.0,2977.0,3871.0,2729.0
123,79,65,33,25,46,82,88,55,2443.0,4040.0,2977.0,3871.0,2728.0
124,75,63,36,29,48,80,87,50,2443.0,4040.0,2977.0,3871.0,2729.0
125,71,54,38,31,50,64,73,46,2443.0,4040.0,2978.0,3871.0,2728.0
126,67,56,41,33,55,69,93,49,2443.0,4040.0,2978.0,3871.0,2729.0
127,64,53,43,35,51,67,94,51,2442.0,4040.0,2978.0,3871.0,2729.0
128,58,54,45,35,43,65,95,47,2443.0,4040.0,2978.0,3871.0,2729.0
129,60,59,43,34,52,79,113,47,2443.0,4040.0,2978.0,3871.0,2729.0
130,59,58,41,33,51,85,122,46,2443.0,4040.0,2978.0,3872.0,2729.0
131,64,72,41,33,46,86,112,41,2443.0,4040.0,2978.0,3872.0,2729.0
132,88,80,38,33,54,90,111,43,2443.0,4040.0,2979.0,3872.0,2730.0
133,102,82,37,32,61,102,122,49,2443.0,4040.0,2979.0,3872.0,2730.0
134,110,78,35,32,53,110,109,54,2443.0,4040.0,2979.0,3872.0,2730.0
135,110,86,37,34,54,107,94,57,2443.0,4040.0,2979.0,3872.0,2730.0
136,109,79,38,33,53,98,89,60,2443.0,4040.0,2979.0,3872.0,2729.0
137,97,71,39,32,48,95,100,59,2443.0,4040.0,2979.0,3872.0,2729.0
138,86,77,40,34,52,115,110,52,2443.0,4040.0,2979.0,3872.0,2729.0
139,87,80,41,33,53,112,107,50,2443.0,4040.0,2979.0,3872.0,2730.0
140,87,74,41,30,52,111,125,54,2443.0,4040.0,2979.0,3872.0,2730.0
141,95,76,36,29,52,113,133,53,2443.0,4040.0,2978.0,3872.0,2730.0
142,91,76,36,28,50,115,130,56,2443.0,4040.0,2979.0,3872.0,2729.0
143,96,70,35,28,32,81,107,59,2443.0,4040.0,2979.0,3872.0,2730.0
144,88,71,33,27,44,74,106,62,2442.0,4040.0,2978.0,3872.0,2730.0
145,90,72,32,28,44,77,86,56,2442.0,4040.0,2979.0,3872.0,2730.0
146,102,70,32,29,46,82,105,54,2443.0,4040.0,2979.0,3872.0,2730.0
147,98,66,31,28,51,107,103,50,2443.0,4040.0,2979.0,3872.0,2730.0
148,97,60,30,26,54,107,105,49,2443.0,4040.0,2979.0,3872.0,2730.0
149,95,59,31,25,44,101,101,41,2443.0,4040.0,2979.0,3872.0,2730.0
