,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
99,414,93,57,77,85,57,75,261,E,r,r,o,r
100,348,85,62,93,105,64,82,212,2489.0,4094.0,3150.0,3927.0,2860.0
101,312,93,67,91,105,64,83,204,2489.0,4094.0,3151.0,3927.0,2860.0
102,304,99,60,74,86,52,79,199,E,r,r,o,r
103,267,104,66,79,85,52,81,197,2489.0,4094.0,3151.0,3927.0,2861.0
104,318,104,71,92,101,69,94,188,2490.0,4094.0,3152.0,3927.0,2861.0
105,316,102,71,87,92,70,94,193,2490.0,4094.0,3153.0,3927.0,2862.0
106,339,109,72,90,93,71,94,194,2491.0,4094.0,3153.0,3927.0,2862.0
107,367,100,74,95,99,76,97,213,2491.0,4094.0,3154.0,3927.0,2862.0
108,365,96,69,89,96,74,93,216,2491.0,4094.0,3154.0,3927.0,2862.0
109,309,90,60,76,82,59,80,220,E,r,r,o,r
110,307,85,53,63,69,52,74,219,2491.0,4094.0,3154.0,3927.0,2863.0
111,300,76,53,76,80,57,73,214,2491.0,4094.0,3154.0,3927.0,2863.0
112,285,78,50,75,80,52,69,224,2492.0,4094.0,3154.0,3927.0,2863.0
113,301,76,51,75,80,53,68,212,2492.0,4094.0,3154.0,3927.0,2863.0
114,293,71,54,79,82,56,65,191,2491.0,4094.0,3154.0,3927.0,2864.0
115,311,74,57,81,83,54,62,192,2491.0,4094.0,3155.0,3927.0,2863.0
116,338,62,47,62,67,46,58,212,2491.0,4094.0,3156.0,3927.0,2863.0
117,316,61,50,63,64,49,65,173,2491.0,4094.0,3157.0,3928.0,2863.0
118,326,61,49,64,62,48,72,183,2492.0,4094.0,3157.0,3928.0,2863.0
119,323,61,44,63,61,49,77,189,2492.0,4094.0,3158.0,3928.0,2864.0
120,308,59,40,58,62,51,81,176,2492.0,4094.0,3158.0,3928.0,2864.0
121,266,58,42,61,65,51,79,148,2491.0,4094.0,3158.0,3928.0,2864.0
122,289,61,36,54,63,49,76,173,2491.0,4094.0,3159.0,3928.0,2864.0
123,249,57,37,55,69,52,71,149,2491.0,4094.0,3159.0,3929.0,2864.0
124,230,55,34,46,62,45,64,143,2492.0,4094.0,3159.0,3929.0,2864.0
125,237,57,36,45,59,42,62,160,2492.0,4094.0,3160.0,3929.0,2864.0
126,243,54,32,41,54,40,64,171,2492.0,4094.0,3160.0,3929.0,2864.0
127,244,55,33,36,46,37,61,149,2492.0,4094.0,3160.0,3929.0,2866.0
128,263,57,33,37,40,33,58,148,2492.0,4094.0,3160.0,3929.0,2865.0
129,269,61,36,37,38,33,57,141,2492.0,4094.0,3160.0,3929.0,2866.0
130,275,66,35,38,38,30,54,123,2491.0,4094.0,3161.0,3930.0,2865.0
131,272,67,36,36,34,31,54,115,2491.0,4094.0,3161.0,3930.0,2865.0
132,275,83,44,52,49,38,61,172,2491.0,4094.0,3160.0,3930.0,2865.0
133,257,85,44,54,52,38,61,172,2491.0,4094.0,3160.0,3930.0,2865.0
134,246,84,42,54,51,39,61,178,2491.0,4094.0,3160.0,3930.0,2865.0
135,266,81,44,55,54,43,59,188,2491.0,4094.0,3160.0,3931.0,2864.0
136,267,83,46,57,57,44,62,187,2491.0,4094.0,3160.0,3931.0,2864.0
137,214,58,38,45,46,39,50,124,2491.0,4094.0,3160.0,3931.0,2863.0
138,207,51,38,44,45,43,50,127,2491.0,4094.0,3160.0,3931.0,2863.0
139,223,53,43,46,48,47,67,140,2490.0,4094.0,3160.0,3931.0,2863.0
140,207,57,43,42,43,47,78,155,2491.0,4094.0,3159.0,3931.0,2863.0
141,222,56,43,42,42,45,77,162,2490.0,4094.0,3159.0,3931.0,2863.0
142,223,58,45,51,51,46,80,167,2490.0,4094.0,3158.0,3931.0,2866.0
143,214,58,43,47,46,40,78,166,2490.0,4094.0,3158.0,3931.0,2866.0
144,193,52,36,44,42,34,64,150,2490.0,4094.0,3157.0,3931.0,2866.0
145,193,74,40,46,45,42,74,161,2490.0,4094.0,3155.0,3931.0,2866.0
146,160,74,41,47,45,44,78,157,2490.0,4094.0,3155.0,3932.0,2867.0
147,160,74,44,40,37,42,75,149,2490.0,4094.0,3156.0,3931.0,2867.0
148,173,77,46,39,37,43,76,151,2490.0,4094.0,3156.0,3932.0,2866.0
149,180,79,48,41,38,44,76,153,E,r,r,o,r
