,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
64,303,146,57,51,42,40,92,222,2459.0,4064.0,3002.0,3909.0,2803.0
65,318,147,57,48,40,43,93,219,2459.0,4072.0,3005.0,3910.0,2806.0
66,346,151,53,49,42,41,90,216,2459.0,4073.0,3005.0,3910.0,2807.0
67,335,156,53,58,48,44,88,216,2459.0,4075.0,3004.0,3909.0,2807.0
68,314,107,52,61,52,40,71,166,2460.0,4078.0,3004.0,3908.0,2806.0
69,335,154,52,58,49,39,77,183,2461.0,4080.0,3007.0,3908.0,2809.0
70,323,186,53,58,46,35,77,177,E,r,r,o,r
71,291,184,53,66,55,42,87,187,2461.0,4084.0,3013.0,3907.0,2813.0
72,276,179,65,73,64,51,107,251,2462.0,4086.0,3020.0,3906.0,2814.0
73,310,188,70,84,71,62,118,266,E,r,r,o,r
74,280,182,70,88,77,64,116,260,2464.0,4090.0,3032.0,3905.0,2816.0
75,280,184,81,89,77,66,115,262,2466.0,4092.0,3039.0,3905.0,2819.0
76,295,189,88,91,78,68,114,262,E,r,r,o,r
77,315,190,80,84,73,63,101,218,2467.0,4093.0,3054.0,3905.0,2822.0
78,298,186,73,73,68,57,92,205,2468.0,4094.0,3072.0,3905.0,2824.0
79,331,156,73,73,72,62,109,238,2468.0,4094.0,3072.0,3905.0,2825.0
80,329,117,64,74,75,62,112,249,2469.0,4094.0,3079.0,3905.0,2826.0
81,332,105,57,64,70,57,105,235,2469.0,4094.0,3083.0,3905.0,2825.0
82,318,101,59,67,73,61,105,237,E,r,r,o,r
83,305,91,60,70,80,63,106,232,2468.0,4094.0,3085.0,3907.0,2827.0
84,276,84,57,75,86,67,104,215,2469.0,4094.0,3087.0,3906.0,2827.0
85,265,136,66,79,88,69,103,221,2469.0,4094.0,3089.0,3907.0,2828.0
86,256,162,69,77,86,71,106,232,2470.0,4094.0,3099.0,3907.0,2832.0
87,322,173,74,85,94,72,107,219,2469.0,4094.0,3105.0,3908.0,2833.0
88,303,172,82,120,128,91,117,219,2470.0,4094.0,3108.0,3908.0,2834.0
89,315,196,93,127,131,95,123,246,2470.0,4094.0,3111.0,3909.0,2834.0
90,345,209,93,126,131,96,129,249,2471.0,4094.0,3121.0,3910.0,2837.0
91,349,196,92,130,138,100,131,234,2471.0,4094.0,3121.0,3912.0,2840.0
92,303,192,88,124,129,95,124,232,2471.0,4094.0,3127.0,3913.0,2841.0
93,311,202,86,90,95,76,111,223,2472.0,4094.0,3129.0,3914.0,2841.0
94,319,182,77,74,80,62,95,171,2472.0,4094.0,3129.0,3913.0,2840.0
95,302,129,70,80,80,61,91,155,2472.0,4094.0,3130.0,3913.0,2840.0
96,314,120,71,80,78,63,97,197,2472.0,4094.0,3132.0,3914.0,2843.0
97,347,117,68,77,78,66,113,249,E,r,r,o,r
98,367,100,58,70,69,62,113,255,2473.0,4094.0,3134.0,3914.0,2845.0
99,349,90,52,65,64,60,108,257,2473.0,4094.0,3134.0,3914.0,2845.0
100,373,100,64,72,72,66,114,271,2473.0,4094.0,3135.0,3914.0,2845.0
101,370,98,60,65,64,57,102,244,2473.0,4094.0,3136.0,3914.0,2844.0
102,386,105,63,64,63,54,82,184,2472.0,4094.0,3135.0,3914.0,2844.0
103,373,103,64,64,63,51,77,178,2472.0,4094.0,3136.0,3914.0,2845.0
104,387,102,64,66,66,52,76,178,2472.0,4094.0,3136.0,3914.0,2846.0
105,365,85,47,46,51,40,52,154,2472.0,4094.0,3139.0,3914.0,2846.0
106,350,79,42,43,46,37,54,169,2472.0,4094.0,3140.0,3914.0,2845.0
107,299,70,39,44,46,35,51,180,2471.0,4094.0,3140.0,3914.0,2845.0
108,289,70,40,46,49,37,51,182,2471.0,4094.0,3140.0,3914.0,2846.0
109,249,70,40,45,48,36,49,173,2472.0,4094.0,3141.0,3914.0,2846.0
110,248,70,44,46,47,34,49,167,2472.0,4094.0,3142.0,3914.0,2847.0
111,261,74,45,48,47,37,56,187,2472.0,4094.0,3144.0,3914.0,2847.0
112,249,71,43,45,44,38,62,180,2471.0,4094.0,3145.0,3914.0,2848.0
113,244,66,40,42,41,38,62,178,2471.0,4094.0,3145.0,3915.0,2848.0
114,255,66,41,40,37,40,76,195,E,r,r,o,r
115,266,65,37,37,34,43,87,225,2471.0,4094.0,3145.0,3915.0,2848.0
116,235,57,37,35,37,44,87,204,2471.0,4094.0,3146.0,3915.0,2849.0
117,238,55,37,36,37,42,88,206,2471.0,4094.0,3147.0,3915.0,2849.0
118,236,55,37,39,42,43,89,206,2471.0,4094.0,3148.0,3915.0,2849.0
119,246,55,40,41,42,38,82,207,2471.0,4094.0,3148.0,3915.0,2849.0
120,235,59,38,47,47,33,74,176,E,r,r,o,r
121,232,63,39,47,49,33,72,168,2471.0,4094.0,3148.0,3916.0,2851.0
122,211,60,41,50,56,37,69,156,2471.0,4094.0,3148.0,3916.0,2853.0
123,218,64,45,52,56,40,70,159,E,r,r,o,r
124,219,67,45,52,58,42,67,142,2472.0,4094.0,3149.0,3917.0,2853.0
125,201,62,45,47,55,42,60,127,2472.0,4094.0,3150.0,3917.0,2854.0
126,219,59,45,47,52,41,58,122,2472.0,4094.0,3150.0,3917.0,2854.0
127,219,56,41,44,46,40,58,126,2471.0,4094.0,3150.0,3917.0,2853.0
128,245,60,43,46,48,38,57,131,E,r,r,o,r
129,229,58,41,45,47,36,54,129,2471.0,4094.0,3150.0,3918.0,2853.0
130,222,61,41,42,47,38,56,128,2471.0,4094.0,3150.0,3917.0,2852.0
131,206,62,42,41,47,35,50,121,E,r,r,o,r
132,205,60,42,39,45,34,52,119,2472.0,4094.0,3151.0,3918.0,2852.0
133,150,51,32,32,39,31,47,99,2472.0,4094.0,3151.0,3918.0,2852.0
134,194,59,37,38,41,35,50,104,2472.0,4094.0,3151.0,3918.0,2851.0
135,195,53,36,38,38,33,50,103,2471.0,4094.0,3151.0,3918.0,2850.0
136,247,59,34,38,37,32,55,171,2471.0,4094.0,3152.0,3917.0,2850.0
137,266,62,36,39,37,32,56,190,2471.0,4094.0,3153.0,3917.0,2849.0
138,260,60,38,37,34,31,56,190,2471.0,4094.0,3154.0,3917.0,2850.0
139,218,50,34,36,33,27,54,188,2471.0,4094.0,3156.0,3917.0,2849.0
140,252,56,34,40,37,37,65,208,2471.0,4094.0,3157.0,3918.0,2849.0
141,199,49,36,42,40,39,65,159,E,r,r,o,r
142,183,46,35,40,40,37,58,129,2471.0,4094.0,3159.0,3918.0,2851.0
143,208,52,33,42,42,39,61,139,2471.0,4094.0,3159.0,3918.0,2850.0
144,222,60,37,42,44,40,63,143,2471.0,4094.0,3159.0,3917.0,2849.0
145,184,63,39,40,42,32,54,115,2472.0,4094.0,3159.0,3917.0,2849.0
146,204,60,40,41,41,35,51,124,2472.0,4094.0,3159.0,3917.0,2849.0
147,201,65,42,44,43,38,56,132,2473.0,4094.0,3160.0,3917.0,2851.0
148,182,67,49,51,50,42,59,146,2473.0,4094.0,3161.0,3917.0,2853.0
149,165,62,47,50,47,43,65,156,2473.0,4094.0,3161.0,3917.0,2854.0
