,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
114,255,82,54,71,74,52,75,156,2462.0,4094.0,3060.0,3909.0,2861.0
115,275,86,52,69,72,52,77,155,2462.0,4094.0,3060.0,3909.0,2860.0
116,267,78,48,63,65,51,75,145,2462.0,4094.0,3060.0,3909.0,2860.0
117,292,81,47,66,72,56,82,147,2463.0,4094.0,3060.0,3909.0,2860.0
118,307,82,48,73,86,58,78,153,2463.0,4094.0,3060.0,3909.0,2860.0
119,304,75,48,73,87,57,79,155,2463.0,4094.0,3060.0,3909.0,2861.0
120,298,64,47,72,86,57,78,150,2463.0,4094.0,3061.0,3909.0,2861.0
121,310,65,44,67,81,54,77,158,2463.0,4094.0,3061.0,3909.0,2860.0
122,303,69,41,64,75,46,71,174,2463.0,4094.0,3060.0,3909.0,2859.0
123,253,73,42,57,60,45,73,155,2463.0,4094.0,3061.0,3909.0,2859.0
124,367,84,44,59,63,45,70,148,2463.0,4094.0,3061.0,3909.0,2859.0
125,363,85,47,61,67,46,71,154,2463.0,4094.0,3061.0,3909.0,2859.0
126,357,86,47,61,68,46,63,145,2463.0,4094.0,3061.0,3909.0,2859.0
127,407,84,46,60,69,47,62,134,E,r,r,o,r
128,425,79,43,54,64,40,54,140,2463.0,4094.0,3061.0,3909.0,2860.0
129,328,79,45,56,63,39,55,143,2464.0,4094.0,3061.0,3909.0,2860.0
130,324,77,39,54,62,40,55,151,2464.0,4094.0,3062.0,3909.0,2861.0
131,329,80,42,57,62,39,60,150,2464.0,4094.0,3062.0,3909.0,2862.0
132,258,79,43,53,54,38,61,140,2465.0,4094.0,3063.0,3909.0,2862.0
133,254,76,44,57,58,44,64,141,2465.0,4094.0,3063.0,3909.0,2862.0
134,241,67,41,51,57,45,66,137,2465.0,4094.0,3063.0,3909.0,2862.0
135,271,76,42,51,56,46,64,129,2465.0,4094.0,3063.0,3909.0,2862.0
136,309,74,38,50,56,47,60,143,2465.0,4094.0,3063.0,3909.0,2863.0
137,314,71,36,49,55,46,57,145,2465.0,4094.0,3063.0,3909.0,2864.0
138,297,71,36,50,62,44,57,138,2465.0,4094.0,3063.0,3909.0,2863.0
139,301,75,38,49,58,42,56,153,2465.0,4094.0,3064.0,3909.0,2863.0
140,404,91,42,49,56,37,58,187,2465.0,4094.0,3064.0,3909.0,2863.0
141,381,92,44,48,58,38,67,181,2465.0,4094.0,3063.0,3909.0,2862.0
142,392,93,45,52,63,42,66,178,2465.0,4094.0,3064.0,3909.0,2863.0
143,413,98,43,49,57,41,64,177,2465.0,4094.0,3064.0,3909.0,2862.0
144,418,95,41,53,59,42,68,170,2465.0,4094.0,3064.0,3909.0,2862.0
145,306,75,39,57,63,44,66,116,2466.0,4094.0,3064.0,3909.0,2862.0
146,309,68,36,58,61,40,58,113,2466.0,4094.0,3064.0,3910.0,2863.0
147,282,60,36,64,62,37,61,131,2466.0,4094.0,3065.0,3909.0,2864.0
148,254,58,35,63,60,37,64,130,2466.0,4094.0,3064.0,3910.0,2864.0
149,244,61,36,63,60,39,63,140,2466.0,4094.0,3064.0,3910.0,2864.0
