,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
26,56,30,97,39,20,24,56,54,2474.0,3960.0,2843.0,3839.0,2598.0
27,57,37,142,71,23,24,45,64,E,r,r,o,r
28,59,41,174,109,28,26,48,100,2475.0,3960.0,2843.0,3842.0,2601.0
29,60,45,195,126,38,42,90,150,E,r,r,o,r
30,58,42,180,129,37,43,101,155,2474.0,3961.0,2843.0,3851.0,2603.0
31,57,44,180,127,41,47,108,157,2474.0,3961.0,2843.0,3856.0,2603.0
32,59,39,150,113,41,48,109,154,2472.0,3961.0,2842.0,3871.0,2603.0
33,59,35,113,79,38,48,107,133,2471.0,3961.0,2841.0,3878.0,2603.0
34,45,27,83,47,31,40,73,73,2471.0,3961.0,2840.0,3886.0,2603.0
35,44,27,86,53,36,39,54,58,2471.0,3961.0,2839.0,3898.0,2605.0
36,44,28,95,64,35,36,39,52,2471.0,3961.0,2838.0,3911.0,2607.0
37,40,31,120,95,43,36,43,49,2471.0,3961.0,2837.0,3918.0,2608.0
38,32,31,123,98,43,34,43,54,2472.0,3961.0,2835.0,3928.0,2609.0
39,34,32,126,105,45,33,41,107,2471.0,3961.0,2834.0,3951.0,2610.0
40,36,38,168,115,51,47,49,134,2471.0,3961.0,2833.0,3962.0,2610.0
41,40,46,215,139,58,50,52,137,2471.0,3961.0,2832.0,3986.0,2610.0
42,43,47,210,128,54,52,50,138,E,r,r,o,r
43,48,49,211,126,53,53,51,144,2472.0,3961.0,2831.0,3998.0,2610.0
44,47,51,217,144,62,60,50,112,2473.0,3961.0,2830.0,4016.0,2612.0
45,44,49,214,145,62,51,44,76,2473.0,3961.0,2831.0,4021.0,2612.0
46,40,43,268,273,80,71,39,75,2473.0,3961.0,2836.0,4033.0,2616.0
47,39,41,284,302,85,105,49,75,2473.0,3961.0,2836.0,4039.0,2619.0
48,34,41,288,305,91,132,54,57,2474.0,3961.0,2849.0,4045.0,2619.0
49,36,40,285,298,91,152,63,52,2475.0,3961.0,2856.0,4051.0,2612.0
50,39,42,290,301,91,154,66,56,2475.0,3961.0,2856.0,4052.0,2607.0
51,40,52,303,284,92,148,69,62,2473.0,3961.0,2867.0,4053.0,2607.0
52,46,64,327,275,95,129,65,120,2474.0,3962.0,2880.0,4057.0,2607.0
53,57,74,379,321,117,134,63,185,2475.0,3962.0,2880.0,4057.0,2602.0
54,58,76,433,405,127,128,53,222,2477.0,3962.0,2902.0,4059.0,2595.0
55,61,78,455,418,138,140,51,227,2478.0,3963.0,2934.0,4059.0,2596.0
56,85,73,422,400,131,156,74,282,2479.0,3963.0,2950.0,4060.0,2602.0
57,87,64,415,430,139,167,74,280,E,r,r,o,r
58,90,58,367,417,128,162,79,254,2480.0,3964.0,3004.0,4061.0,2612.0
59,118,67,370,378,134,225,124,236,2481.0,3964.0,3034.0,4061.0,2619.0
60,128,71,387,405,183,335,135,239,2482.0,3965.0,3070.0,4062.0,2632.0
61,137,73,378,417,202,344,138,191,2485.0,3967.0,3145.0,4062.0,2673.0
62,138,75,389,412,202,343,147,197,2486.0,3969.0,3193.0,4063.0,2684.0
63,135,77,416,439,211,335,148,199,2489.0,3973.0,3248.0,4063.0,2690.0
64,133,80,455,516,219,297,137,218,2490.0,3976.0,3266.0,4063.0,2701.0
65,146,88,443,533,194,164,140,249,2490.0,3982.0,3295.0,4063.0,2706.0
66,141,104,514,623,192,197,137,263,2490.0,3985.0,3310.0,4063.0,2722.0
67,155,130,553,649,194,219,140,303,E,r,r,o,r
68,166,134,594,696,194,223,162,329,2490.0,3991.0,3334.0,4064.0,2739.0
69,167,133,546,680,196,229,163,317,2490.0,3997.0,3343.0,4064.0,2745.0
70,172,144,599,837,226,237,162,350,2490.0,3999.0,3358.0,4064.0,2753.0
71,175,144,558,810,213,215,157,374,2490.0,4002.0,3365.0,4064.0,2756.0
72,171,127,516,802,211,204,148,345,2489.0,4003.0,3372.0,4065.0,2759.0
73,163,119,447,741,202,242,132,324,2490.0,4007.0,3381.0,4065.0,2759.0
74,144,120,444,716,189,234,119,332,2492.0,4008.0,3381.0,4065.0,2752.0
75,118,103,436,646,149,240,111,288,2492.0,4009.0,3381.0,4065.0,2749.0
76,95,85,419,598,153,236,111,226,2492.0,4008.0,3382.0,4065.0,2741.0
77,75,79,396,566,163,276,125,208,2492.0,4007.0,3379.0,4065.0,2737.0
78,71,82,402,562,160,253,118,215,2493.0,4006.0,3379.0,4065.0,2732.0
79,75,86,423,549,151,246,116,197,2494.0,4004.0,3373.0,4064.0,2723.0
80,66,83,335,390,129,230,123,174,2494.0,4002.0,3370.0,4064.0,2718.0
81,67,84,355,390,141,234,127,208,2494.0,4003.0,3369.0,4064.0,2712.0
82,76,88,366,391,126,190,139,253,2494.0,4003.0,3369.0,4064.0,2711.0
83,75,90,406,434,120,178,181,263,2495.0,4003.0,3369.0,4064.0,2709.0
84,83,86,374,436,115,178,199,299,E,r,r,o,r
85,85,80,353,392,113,196,197,305,2495.0,4003.0,3370.0,4064.0,2707.0
86,84,80,309,340,101,234,215,291,2495.0,4003.0,3368.0,4064.0,2704.0
87,75,74,301,333,99,231,246,264,E,r,r,o,r
88,72,69,234,279,102,238,222,251,2497.0,4002.0,3363.0,4064.0,2701.0
89,59,58,199,216,100,240,208,210,2497.0,4001.0,3359.0,4064.0,2699.0
90,55,56,186,198,97,224,216,199,2497.0,4000.0,3353.0,4063.0,2697.0
91,62,62,193,187,81,149,199,197,2496.0,3996.0,3335.0,4064.0,2695.0
92,64,62,164,151,81,167,219,226,2496.0,3995.0,3323.0,4063.0,2690.0
93,67,58,165,151,78,159,223,217,E,r,r,o,r
94,66,55,194,173,77,152,225,215,2495.0,3989.0,3248.0,4063.0,2682.0
95,67,53,181,162,75,147,223,232,2494.0,3986.0,3211.0,4062.0,2677.0
96,57,41,146,150,62,146,225,222,2493.0,3980.0,3174.0,4062.0,2674.0
97,54,29,151,144,50,110,149,179,2493.0,3977.0,3116.0,4062.0,2672.0
98,48,26,139,122,50,107,131,167,2493.0,3975.0,3098.0,4061.0,2671.0
99,47,24,74,68,50,109,129,160,2492.0,3973.0,3084.0,4061.0,2664.0
100,48,22,84,70,49,104,113,134,2490.0,3969.0,3061.0,4060.0,2654.0
101,52,22,97,91,48,101,119,144,2489.0,3967.0,3048.0,4059.0,2648.0
102,46,24,95,109,53,78,117,126,2487.0,3963.0,3019.0,4057.0,2638.0
103,46,23,94,106,49,60,115,122,E,r,r,o,r
104,49,25,92,105,49,51,102,134,2485.0,3960.0,2990.0,4056.0,2629.0
105,51,26,80,101,50,60,122,155,2483.0,3957.0,2965.0,4054.0,2626.0
106,48,26,71,86,47,54,104,148,E,r,r,o,r
107,47,25,90,65,39,57,125,149,2482.0,3956.0,2945.0,4051.0,2625.0
108,55,40,114,62,34,58,132,182,2481.0,3954.0,2929.0,4048.0,2628.0
109,49,38,113,58,31,58,141,169,2480.0,3954.0,2923.0,4046.0,2634.0
110,48,39,115,57,26,50,145,187,2479.0,3953.0,2916.0,4043.0,2636.0
111,86,47,114,51,36,67,238,360,2479.0,3952.0,2905.0,4037.0,2636.0
112,113,55,91,36,49,98,272,414,2478.0,3952.0,2897.0,4031.0,2637.0
113,129,56,63,39,54,113,324,460,2478.0,3952.0,2880.0,4001.0,2632.0
114,134,59,70,38,55,119,347,487,2478.0,3952.0,2871.0,3966.0,2629.0
115,139,60,67,40,58,123,352,493,2477.0,3951.0,2863.0,3930.0,2624.0
116,123,56,61,40,75,142,304,393,2476.0,3951.0,2848.0,3909.0,2607.0
117,100,47,56,37,77,138,267,339,2476.0,3951.0,2843.0,3906.0,2613.0
118,73,34,45,33,77,145,224,275,2476.0,3951.0,2840.0,3905.0,2614.0
119,69,36,33,35,77,145,185,241,2476.0,3951.0,2835.0,3904.0,2613.0
120,61,35,33,35,78,146,169,207,2477.0,3950.0,2829.0,3900.0,2614.0
121,55,32,29,30,57,118,158,198,2477.0,3950.0,2827.0,3898.0,2613.0
122,56,32,28,29,44,100,159,199,2477.0,3950.0,2822.0,3894.0,2614.0
123,58,32,28,29,39,72,127,174,2477.0,3950.0,2819.0,3891.0,2613.0
124,52,26,26,26,38,62,121,155,2477.0,3950.0,2819.0,3887.0,2613.0
125,42,23,21,23,31,48,104,137,2477.0,3950.0,2816.0,3884.0,2613.0
126,42,26,22,23,30,45,96,126,2477.0,3950.0,2815.0,3882.0,2613.0
127,44,25,20,21,28,40,92,110,2477.0,3950.0,2811.0,3881.0,2613.0
128,39,23,20,21,23,29,77,94,2477.0,3949.0,2810.0,3882.0,2613.0
129,37,22,19,20,19,26,92,102,2477.0,3950.0,2807.0,3882.0,2613.0
130,38,22,18,22,22,31,102,112,2477.0,3950.0,2807.0,3882.0,2612.0
131,42,25,18,22,24,36,120,134,2476.0,3950.0,2804.0,3880.0,2612.0
132,40,27,20,24,27,40,121,142,2476.0,3950.0,2801.0,3878.0,2613.0
133,41,27,20,26,31,42,131,144,2476.0,3950.0,2801.0,3878.0,2615.0
134,47,27,20,27,31,42,124,143,2476.0,3953.0,2800.0,3879.0,2623.0
135,47,26,20,25,29,41,131,144,2476.0,3954.0,2800.0,3878.0,2628.0
136,43,21,20,23,30,52,116,127,2476.0,3954.0,2800.0,3878.0,2633.0
137,36,18,20,20,31,55,122,115,2476.0,3954.0,2800.0,3877.0,2640.0
138,37,19,18,19,28,55,129,122,2475.0,3955.0,2799.0,3876.0,2642.0
139,31,19,20,19,28,56,125,107,E,r,r,o,r
140,29,19,20,18,28,53,106,87,2475.0,3955.0,2798.0,3875.0,2644.0
141,30,20,19,17,26,39,104,80,2475.0,3955.0,2798.0,3873.0,2646.0
142,31,19,19,18,24,30,88,78,E,r,r,o,r
143,30,17,20,20,24,26,65,61,2475.0,3955.0,2799.0,3871.0,2649.0
144,31,20,17,19,24,29,60,65,2475.0,3955.0,2799.0,3868.0,2657.0
145,30,22,17,20,22,30,63,72,E,r,r,o,r
146,29,21,18,22,22,31,72,78,2475.0,3955.0,2800.0,3865.0,2664.0
147,31,22,16,23,19,30,100,79,2475.0,3955.0,2800.0,3862.0,2669.0
148,32,23,17,20,18,30,99,75,E,r,r,o,r
149,32,22,18,23,23,29,99,72,2475.0,3955.0,2800.0,3860.0,2671.0
