,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
93,37,72,73,32,79,175,123,145,2482.0,3953.0,2840.0,3840.0,2625.0
94,39,45,44,30,79,172,97,124,2481.0,3952.0,2840.0,3840.0,2625.0
95,41,38,37,23,51,103,87,117,2481.0,3951.0,2831.0,3830.0,2625.0
96,45,34,34,23,52,120,103,118,2481.0,3950.0,2823.0,3824.0,2621.0
97,46,31,30,23,53,116,120,121,E,r,r,o,r
98,48,36,63,24,46,95,142,135,2481.0,3948.0,2817.0,3817.0,2620.0
99,45,34,64,24,45,95,141,138,2481.0,3947.0,2813.0,3814.0,2616.0
100,45,36,69,25,45,92,150,161,E,r,r,o,r
101,51,39,69,20,30,52,148,200,2481.0,3946.0,2808.0,3813.0,2615.0
102,50,39,69,25,28,48,131,193,2479.0,3945.0,2803.0,3816.0,2611.0
103,51,35,43,26,27,53,142,216,2478.0,3944.0,2799.0,3818.0,2612.0
104,54,35,39,25,29,53,162,230,2478.0,3944.0,2797.0,3819.0,2613.0
105,51,31,31,24,29,55,156,221,2478.0,3944.0,2793.0,3823.0,2615.0
106,45,28,29,25,28,53,145,181,2478.0,3944.0,2790.0,3825.0,2614.0
107,48,29,27,21,29,56,148,185,2478.0,3944.0,2789.0,3826.0,2612.0
108,50,30,28,21,31,50,124,164,2478.0,3944.0,2787.0,3826.0,2612.0
109,49,33,30,20,29,46,102,147,2478.0,3944.0,2787.0,3825.0,2612.0
110,49,33,29,20,29,43,96,145,2478.0,3944.0,2786.0,3824.0,2612.0
111,48,33,31,20,32,45,107,164,2478.0,3943.0,2787.0,3822.0,2614.0
112,51,34,32,20,30,43,118,185,2477.0,3943.0,2788.0,3821.0,2615.0
113,61,41,35,29,33,47,120,209,2477.0,3943.0,2788.0,3822.0,2617.0
114,67,39,32,30,32,46,110,209,2475.0,3943.0,2787.0,3808.0,2626.0
115,79,43,31,31,36,59,116,212,2475.0,3943.0,2788.0,3804.0,2629.0
116,79,42,30,31,33,56,116,202,2474.0,3943.0,2790.0,3805.0,2632.0
117,78,41,29,31,32,55,104,179,2474.0,3943.0,2790.0,3804.0,2631.0
118,66,33,21,26,33,64,116,127,2474.0,3942.0,2789.0,3804.0,2630.0
119,102,48,30,38,48,89,174,265,2474.0,3942.0,2789.0,3803.0,2629.0
120,99,46,31,38,47,86,180,272,2474.0,3942.0,2791.0,3803.0,2631.0
121,101,48,32,39,48,86,179,282,2474.0,3942.0,2791.0,3803.0,2634.0
122,103,48,32,39,49,86,177,284,2474.0,3942.0,2791.0,3803.0,2636.0
123,103,48,32,38,46,79,170,284,2474.0,3942.0,2790.0,3801.0,2632.0
124,61,30,24,25,35,58,115,156,E,r,r,o,r
125,51,26,22,25,35,56,105,133,2474.0,3942.0,2788.0,3801.0,2630.0
126,47,25,20,24,33,61,100,105,2475.0,3942.0,2787.0,3796.0,2628.0
127,38,24,21,23,32,59,112,116,2475.0,3942.0,2787.0,3792.0,2627.0
128,39,24,21,22,31,57,99,109,E,r,r,o,r
129,36,23,23,22,30,52,126,121,2475.0,3942.0,2786.0,3787.0,2626.0
130,36,23,24,21,26,48,123,117,2475.0,3942.0,2785.0,3786.0,2625.0
131,37,23,23,20,26,43,127,127,2475.0,3942.0,2785.0,3785.0,2625.0
132,38,23,22,20,24,42,127,120,2475.0,3942.0,2784.0,3783.0,2625.0
133,35,21,22,21,22,41,133,131,2475.0,3942.0,2784.0,3783.0,2624.0
134,35,19,18,20,18,35,104,116,2475.0,3942.0,2784.0,3782.0,2624.0
135,36,20,19,21,20,36,128,124,2475.0,3942.0,2783.0,3781.0,2623.0
136,33,19,18,21,19,31,123,113,2475.0,3942.0,2783.0,3780.0,2623.0
137,32,19,18,21,23,33,122,104,2475.0,3942.0,2783.0,3779.0,2623.0
138,31,20,19,21,22,33,117,96,2475.0,3942.0,2782.0,3777.0,2623.0
139,32,22,18,20,23,31,117,97,2475.0,3943.0,2782.0,3777.0,2623.0
140,28,21,17,20,21,30,93,89,2475.0,3942.0,2783.0,3776.0,2623.0
141,34,21,16,21,22,34,113,109,2475.0,3942.0,2783.0,3774.0,2622.0
142,33,21,17,22,25,44,103,104,2475.0,3943.0,2784.0,3773.0,2622.0
143,38,22,18,23,28,50,102,101,2475.0,3943.0,2784.0,3772.0,2621.0
144,40,21,19,22,29,49,98,97,2474.0,3943.0,2785.0,3771.0,2621.0
145,42,22,21,21,28,50,112,101,2475.0,3943.0,2785.0,3770.0,2621.0
146,39,21,20,20,29,52,95,80,2475.0,3943.0,2785.0,3770.0,2621.0
147,41,23,21,19,28,48,92,80,2475.0,3943.0,2785.0,3770.0,2620.0
148,37,20,20,18,25,40,91,74,2475.0,3943.0,2784.0,3770.0,2620.0
149,39,21,20,19,30,45,112,97,2475.0,3943.0,2784.0,3769.0,2620.0
