,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
24,59,31,113,104,46,46,52,126,2479.0,3925.0,2793.0,3844.0,2608.0
25,69,30,64,95,48,48,52,123,E,r,r,o,r
26,68,28,51,56,46,50,50,107,2479.0,3925.0,2792.0,3852.0,2608.0
27,62,25,48,44,44,49,49,83,2479.0,3924.0,2793.0,3857.0,2609.0
28,64,22,53,45,42,46,53,137,E,r,r,o,r
29,74,26,95,75,44,45,62,183,2479.0,3924.0,2793.0,3860.0,2608.0
30,64,25,99,82,40,43,64,188,2479.0,3924.0,2793.0,3867.0,2611.0
31,63,36,225,120,44,43,67,190,2479.0,3924.0,2793.0,3874.0,2612.0
32,67,63,343,196,60,47,68,192,2479.0,3924.0,2793.0,3880.0,2612.0
33,68,70,364,215,67,47,68,177,2478.0,3924.0,2793.0,3900.0,2615.0
34,54,69,359,205,65,47,74,149,2478.0,3924.0,2793.0,3908.0,2617.0
35,58,73,392,221,67,49,73,144,2478.0,3924.0,2792.0,3916.0,2618.0
36,59,70,340,214,70,50,73,144,2478.0,3925.0,2792.0,3931.0,2621.0
37,57,57,260,161,58,45,75,167,2478.0,3925.0,2793.0,3944.0,2626.0
38,54,58,291,188,65,45,69,168,2479.0,3925.0,2793.0,3952.0,2629.0
39,56,62,303,202,67,45,51,158,2479.0,3925.0,2794.0,3963.0,2631.0
40,73,60,264,185,64,46,63,214,2479.0,3925.0,2794.0,3982.0,2634.0
41,76,63,278,179,60,48,66,240,2480.0,3925.0,2793.0,3989.0,2634.0
42,85,62,260,170,60,52,71,250,2480.0,3925.0,2793.0,3995.0,2633.0
43,81,52,195,113,46,53,69,241,2480.0,3925.0,2795.0,4004.0,2631.0
44,87,53,221,100,45,63,71,238,2479.0,3925.0,2796.0,4006.0,2630.0
45,71,87,441,242,82,69,67,195,2479.0,3925.0,2797.0,4007.0,2630.0
46,75,93,469,248,85,68,89,195,2479.0,3925.0,2802.0,4010.0,2630.0
47,75,104,504,256,84,82,108,223,2479.0,3926.0,2809.0,4019.0,2626.0
48,92,106,513,274,86,101,121,239,2480.0,3926.0,2809.0,4024.0,2624.0
49,93,106,522,296,89,100,122,255,2480.0,3926.0,2815.0,4032.0,2621.0
50,103,87,393,223,63,96,123,286,2481.0,3926.0,2816.0,4034.0,2620.0
51,97,82,398,274,71,99,109,273,2481.0,3926.0,2818.0,4036.0,2620.0
52,96,82,471,407,110,97,98,262,2481.0,3927.0,2821.0,4038.0,2620.0
53,84,82,497,439,121,84,88,250,2482.0,3928.0,2826.0,4041.0,2619.0
54,89,79,480,430,123,89,93,266,2482.0,3929.0,2828.0,4042.0,2619.0
55,79,71,462,429,122,99,95,229,2482.0,3929.0,2831.0,4043.0,2619.0
56,133,73,443,433,129,103,115,365,2482.0,3929.0,2836.0,4043.0,2614.0
57,143,55,336,332,101,104,105,367,2483.0,3930.0,2839.0,4044.0,2612.0
58,155,77,288,286,105,164,121,387,2483.0,3930.0,2842.0,4044.0,2609.0
59,191,125,267,284,109,179,131,415,2483.0,3931.0,2851.0,4045.0,2606.0
60,211,131,353,379,134,194,144,482,2484.0,3931.0,2858.0,4046.0,2606.0
61,196,136,397,384,132,197,138,423,2484.0,3932.0,2868.0,4047.0,2604.0
62,211,145,537,471,155,198,145,443,2486.0,3933.0,2881.0,4049.0,2604.0
63,206,145,644,609,171,164,162,468,2486.0,3934.0,2912.0,4052.0,2600.0
64,186,119,697,665,177,147,175,482,2486.0,3934.0,2936.0,4053.0,2600.0
65,171,122,786,770,208,155,180,438,2487.0,3936.0,2977.0,4055.0,2602.0
66,158,114,768,773,212,158,173,424,2487.0,3938.0,3016.0,4057.0,2610.0
67,145,100,667,712,198,155,175,403,2487.0,3938.0,3016.0,4058.0,2615.0
68,161,88,581,612,178,150,152,426,2488.0,3938.0,3049.0,4059.0,2629.0
69,210,93,558,567,169,153,197,581,2489.0,3937.0,3063.0,4059.0,2635.0
70,221,83,365,340,103,123,216,630,2489.0,3936.0,3079.0,4059.0,2639.0
71,235,85,352,302,89,112,218,645,2489.0,3936.0,3109.0,4060.0,2646.0
72,241,91,422,445,150,207,228,650,2489.0,3936.0,3122.0,4060.0,2649.0
73,251,87,397,434,151,209,232,657,2489.0,3936.0,3130.0,4061.0,2651.0
74,200,74,391,438,156,215,218,508,2489.0,3936.0,3137.0,4061.0,2652.0
75,198,85,445,505,173,212,201,457,2490.0,3936.0,3144.0,4061.0,2656.0
76,212,149,483,542,195,246,214,459,2491.0,3936.0,3144.0,4061.0,2656.0
77,223,162,456,490,165,187,218,533,2493.0,3937.0,3151.0,4061.0,2662.0
78,201,166,481,510,176,200,244,476,2494.0,3937.0,3154.0,4061.0,2665.0
79,204,163,472,526,175,192,217,501,2494.0,3938.0,3155.0,4061.0,2667.0
80,218,163,464,537,174,198,207,513,2495.0,3939.0,3160.0,4062.0,2672.0
81,198,108,455,514,156,207,257,498,2496.0,3939.0,3163.0,4062.0,2673.0
82,175,83,417,468,146,198,250,469,2497.0,3940.0,3171.0,4062.0,2672.0
83,174,73,405,457,129,171,229,474,2497.0,3940.0,3171.0,4062.0,2672.0
84,178,71,381,447,131,170,222,414,2497.0,3940.0,3165.0,4062.0,2670.0
85,180,82,353,390,115,184,236,408,E,r,r,o,r
86,185,83,310,365,100,125,170,401,2497.0,3940.0,3158.0,4062.0,2667.0
87,189,81,329,370,95,118,162,342,2498.0,3940.0,3160.0,4062.0,2666.0
88,187,81,314,360,95,125,151,363,2498.0,3940.0,3157.0,4062.0,2664.0
89,178,81,304,332,88,124,160,364,2498.0,3939.0,3153.0,4062.0,2663.0
90,146,56,237,260,80,106,131,332,E,r,r,o,r
91,126,47,206,233,78,138,129,309,2497.0,3936.0,3124.0,4061.0,2661.0
92,107,45,180,222,83,147,122,287,2496.0,3936.0,3107.0,4061.0,2659.0
93,115,46,152,184,80,142,114,234,2496.0,3936.0,3092.0,4059.0,2659.0
94,133,44,122,135,72,141,89,253,2495.0,3935.0,3062.0,4056.0,2659.0
95,135,42,116,122,73,140,84,232,2494.0,3935.0,3046.0,4054.0,2655.0
96,138,41,108,115,69,101,86,243,E,r,r,o,r
97,180,60,117,72,59,90,83,263,2492.0,3934.0,2999.0,4046.0,2648.0
98,197,68,165,56,57,91,94,273,2489.0,3934.0,2980.0,4040.0,2643.0
99,189,71,266,79,73,157,104,287,2488.0,3933.0,2961.0,4033.0,2641.0
100,198,71,282,92,84,168,114,323,2486.0,3932.0,2929.0,4012.0,2639.0
101,213,72,285,91,85,171,107,332,2486.0,3931.0,2918.0,3999.0,2638.0
102,181,57,276,92,90,174,108,307,2486.0,3930.0,2909.0,3987.0,2638.0
103,162,46,254,97,96,188,127,321,2486.0,3930.0,2903.0,3977.0,2637.0
104,154,40,147,79,84,144,153,288,2486.0,3929.0,2897.0,3960.0,2637.0
105,131,38,109,64,76,137,148,250,2485.0,3928.0,2894.0,3953.0,2636.0
106,111,36,100,66,86,149,143,240,2485.0,3928.0,2892.0,3948.0,2635.0
107,121,39,82,57,84,151,151,242,2486.0,3927.0,2890.0,3939.0,2634.0
108,132,39,54,41,76,132,164,227,2486.0,3927.0,2882.0,3936.0,2632.0
109,146,36,38,39,74,126,160,258,2487.0,3927.0,2878.0,3928.0,2630.0
110,147,42,58,47,74,118,181,294,2487.0,3926.0,2874.0,3923.0,2629.0
111,158,45,60,45,59,89,210,335,2487.0,3926.0,2866.0,3905.0,2629.0
112,144,41,61,44,51,76,208,326,2487.0,3926.0,2858.0,3890.0,2627.0
113,124,40,59,44,65,119,186,310,2487.0,3925.0,2852.0,3869.0,2622.0
114,118,39,61,53,82,156,175,299,2488.0,3925.0,2842.0,3843.0,2620.0
115,114,30,38,46,77,151,153,252,2488.0,3925.0,2838.0,3837.0,2618.0
116,89,24,34,43,76,151,109,158,2488.0,3925.0,2832.0,3833.0,2612.0
117,94,29,33,44,77,154,118,152,2488.0,3924.0,2815.0,3834.0,2611.0
118,107,29,33,46,69,128,113,170,2489.0,3926.0,2807.0,3838.0,2612.0
119,113,36,27,38,48,89,121,213,2489.0,3926.0,2797.0,3839.0,2613.0
120,139,42,28,39,48,96,146,270,2490.0,3926.0,2795.0,3832.0,2613.0
121,140,44,28,44,54,102,152,280,2489.0,3927.0,2794.0,3829.0,2617.0
122,136,41,26,43,51,94,144,283,2488.0,3927.0,2791.0,3829.0,2611.0
123,133,46,25,39,44,92,155,296,2488.0,3927.0,2788.0,3829.0,2596.0
124,123,43,27,37,44,79,139,267,2488.0,3927.0,2786.0,3828.0,2593.0
125,90,36,23,33,39,64,126,212,2487.0,3927.0,2784.0,3828.0,2592.0
126,118,40,25,30,35,65,137,229,2487.0,3927.0,2782.0,3827.0,2596.0
127,130,41,26,29,42,77,141,249,2487.0,3927.0,2781.0,3828.0,2601.0
128,141,39,26,30,46,75,136,236,2486.0,3928.0,2779.0,3832.0,2612.0
129,142,38,25,32,59,88,129,217,2485.0,3928.0,2779.0,3831.0,2615.0
130,147,41,28,34,72,111,117,246,2485.0,3928.0,2779.0,3830.0,2617.0
131,126,37,26,31,72,107,101,230,2485.0,3928.0,2778.0,3840.0,2620.0
132,115,38,26,33,70,103,87,205,2485.0,3928.0,2778.0,3849.0,2621.0
133,92,33,26,30,68,102,76,176,2485.0,3928.0,2778.0,3853.0,2622.0
134,83,33,26,31,58,89,92,179,2484.0,3929.0,2779.0,3854.0,2622.0
135,77,32,22,29,42,59,88,134,2484.0,3928.0,2779.0,3855.0,2622.0
136,72,31,22,28,39,55,92,126,2484.0,3928.0,2779.0,3855.0,2622.0
137,65,29,21,27,39,54,96,126,2483.0,3928.0,2778.0,3855.0,2622.0
138,59,28,20,27,39,49,91,140,2483.0,3929.0,2778.0,3855.0,2621.0
139,76,33,23,26,40,55,85,167,2483.0,3929.0,2778.0,3855.0,2621.0
140,72,32,25,26,35,51,86,164,2483.0,3930.0,2779.0,3855.0,2621.0
141,63,29,23,26,34,47,76,154,2484.0,3930.0,2779.0,3855.0,2621.0
142,61,29,22,23,28,42,69,150,2484.0,3931.0,2779.0,3854.0,2619.0
143,61,28,22,23,24,41,101,143,2484.0,3931.0,2779.0,3853.0,2617.0
144,37,20,18,18,18,31,93,92,2484.0,3931.0,2779.0,3852.0,2617.0
145,43,22,19,16,19,33,110,97,2485.0,3931.0,2780.0,3849.0,2615.0
146,64,26,22,19,23,37,123,104,2485.0,3932.0,2784.0,3847.0,2614.0
147,86,30,23,32,32,40,124,120,2485.0,3932.0,2784.0,3845.0,2615.0
148,87,29,22,33,36,40,106,115,2485.0,3933.0,2786.0,3842.0,2618.0
149,92,32,22,35,37,49,115,142,2485.0,3934.0,2786.0,3841.0,2619.0
