,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
46,76,64,376,338,110,91,175,273,2489.0,3930.0,2821.0,4057.0,2605.0
47,72,75,437,398,136,97,181,271,2490.0,3930.0,2824.0,4057.0,2604.0
48,74,81,504,466,162,89,186,269,2491.0,3932.0,2832.0,4058.0,2605.0
49,89,82,503,452,161,94,221,295,2494.0,3933.0,2851.0,4060.0,2607.0
50,86,79,581,535,172,82,179,263,2494.0,3934.0,2865.0,4060.0,2610.0
51,87,83,609,576,176,79,171,221,2495.0,3934.0,2865.0,4061.0,2612.0
52,107,97,626,583,175,97,203,256,2496.0,3935.0,2871.0,4061.0,2614.0
53,115,87,565,505,141,99,220,313,2498.0,3935.0,2875.0,4061.0,2614.0
54,109,84,552,499,137,92,187,320,2500.0,3936.0,2881.0,4062.0,2616.0
55,110,82,476,412,123,97,214,347,2503.0,3936.0,2886.0,4062.0,2620.0
56,133,82,426,375,119,98,216,369,2505.0,3936.0,2886.0,4062.0,2624.0
57,120,64,415,360,99,76,182,345,E,r,r,o,r
58,115,71,471,412,103,78,173,320,2510.0,3935.0,2886.0,4062.0,2623.0
59,114,78,479,419,106,80,187,295,2510.0,3935.0,2886.0,4062.0,2623.0
60,110,75,483,421,98,76,203,272,2510.0,3935.0,2885.0,4062.0,2623.0
61,79,76,480,427,101,80,210,242,2506.0,3935.0,2882.0,4062.0,2627.0
62,90,69,389,371,84,78,218,237,2506.0,3935.0,2881.0,4062.0,2627.0
63,93,65,309,315,76,68,207,216,2505.0,3935.0,2880.0,4062.0,2626.0
64,96,59,292,300,75,70,189,238,2505.0,3935.0,2879.0,4062.0,2626.0
65,96,62,249,261,71,78,152,223,2504.0,3935.0,2878.0,4061.0,2626.0
66,91,57,210,191,62,77,141,214,2504.0,3935.0,2876.0,4061.0,2627.0
67,82,48,193,161,60,77,123,227,2503.0,3935.0,2872.0,4061.0,2629.0
68,66,46,168,141,57,77,117,208,2502.0,3935.0,2871.0,4061.0,2629.0
69,51,41,170,154,51,69,108,178,2501.0,3935.0,2869.0,4061.0,2630.0
70,45,37,149,142,47,48,78,157,2500.0,3934.0,2866.0,4060.0,2630.0
71,47,33,147,127,36,41,53,161,2500.0,3934.0,2864.0,4060.0,2629.0
72,39,29,132,124,34,39,49,133,2500.0,3934.0,2862.0,4060.0,2629.0
73,42,30,129,113,36,33,47,125,2501.0,3934.0,2860.0,4059.0,2628.0
74,43,28,112,83,33,33,44,107,2502.0,3933.0,2856.0,4058.0,2623.0
75,46,27,107,77,33,33,40,104,2502.0,3933.0,2854.0,4057.0,2622.0
76,44,26,78,59,31,33,32,85,2504.0,3931.0,2851.0,4056.0,2620.0
77,45,28,73,50,31,30,35,79,2504.0,3931.0,2846.0,4054.0,2616.0
78,40,21,65,42,27,29,35,56,2503.0,3930.0,2844.0,4052.0,2615.0
79,40,24,55,28,26,30,37,53,2501.0,3929.0,2836.0,4050.0,2612.0
80,36,22,54,27,26,32,37,50,2499.0,3929.0,2832.0,4049.0,2612.0
81,35,22,31,27,26,31,34,43,2495.0,3929.0,2830.0,4047.0,2612.0
82,43,23,35,28,30,42,87,108,2492.0,3929.0,2826.0,4044.0,2611.0
83,44,24,48,26,29,44,102,131,2491.0,3928.0,2823.0,4043.0,2611.0
84,47,25,49,26,28,47,117,145,2491.0,3928.0,2820.0,4041.0,2610.0
85,50,29,98,49,28,44,123,152,2490.0,3928.0,2816.0,4034.0,2611.0
86,52,31,109,50,30,47,132,161,2489.0,3927.0,2814.0,4025.0,2611.0
87,45,28,108,48,25,37,106,127,2489.0,3927.0,2811.0,3992.0,2611.0
88,45,29,103,48,24,36,94,111,2487.0,3926.0,2810.0,3967.0,2607.0
89,40,26,105,48,25,31,80,96,2486.0,3925.0,2809.0,3925.0,2606.0
90,36,22,64,25,25,38,80,92,2485.0,3924.0,2809.0,3913.0,2605.0
91,38,21,44,21,24,37,71,76,2485.0,3924.0,2809.0,3904.0,2606.0
92,37,21,40,20,25,35,70,74,2485.0,3923.0,2808.0,3896.0,2606.0
93,40,22,38,21,27,34,79,75,2486.0,3922.0,2808.0,3885.0,2607.0
94,43,23,35,21,27,33,76,71,2486.0,3922.0,2807.0,3881.0,2607.0
95,42,24,49,20,25,26,68,64,2486.0,3921.0,2807.0,3878.0,2607.0
96,38,25,49,19,24,20,63,64,2487.0,3921.0,2804.0,3873.0,2608.0
97,41,25,51,20,23,24,83,80,2488.0,3921.0,2804.0,3871.0,2608.0
98,40,24,52,21,21,24,88,92,2488.0,3921.0,2802.0,3869.0,2609.0
99,37,23,47,22,19,24,98,93,2489.0,3920.0,2803.0,3865.0,2610.0
100,37,22,27,21,19,24,98,94,2489.0,3920.0,2803.0,3863.0,2610.0
101,36,20,44,23,18,26,100,93,2489.0,3919.0,2803.0,3861.0,2610.0
102,37,20,58,32,17,23,86,83,2488.0,3919.0,2802.0,3856.0,2610.0
103,33,19,88,40,17,20,70,63,2487.0,3919.0,2802.0,3854.0,2610.0
104,37,32,248,63,21,26,57,61,2486.0,3919.0,2799.0,3851.0,2610.0
105,40,42,369,90,22,29,71,61,2485.0,3919.0,2798.0,3849.0,2609.0
106,41,47,397,97,26,35,115,89,2483.0,3919.0,2796.0,3847.0,2608.0
107,40,48,403,97,27,36,126,93,2482.0,3919.0,2794.0,3845.0,2608.0
108,39,48,401,95,29,44,131,91,2481.0,3920.0,2792.0,3844.0,2609.0
109,37,42,339,87,26,44,143,98,2479.0,3920.0,2789.0,3843.0,2611.0
110,38,34,206,60,28,42,136,99,2479.0,3920.0,2788.0,3840.0,2611.0
111,45,26,143,52,26,41,125,132,2479.0,3920.0,2788.0,3839.0,2611.0
112,52,25,120,45,26,42,137,140,2479.0,3919.0,2788.0,3839.0,2610.0
113,52,25,117,46,25,35,141,147,2479.0,3920.0,2789.0,3836.0,2610.0
114,64,28,80,37,30,42,168,206,2479.0,3919.0,2788.0,3833.0,2612.0
115,74,31,79,39,29,43,171,215,E,r,r,o,r
116,78,32,75,36,29,38,156,190,2479.0,3919.0,2787.0,3830.0,2613.0
117,78,33,75,35,28,36,147,184,2480.0,3918.0,2787.0,3830.0,2614.0
118,79,32,55,30,27,34,147,189,2481.0,3918.0,2787.0,3828.0,2615.0
119,69,29,52,28,22,23,100,117,2482.0,3918.0,2786.0,3826.0,2617.0
120,59,26,42,24,22,21,96,100,2483.0,3918.0,2786.0,3826.0,2618.0
121,47,23,46,23,19,25,96,97,2483.0,3918.0,2786.0,3824.0,2618.0
122,38,21,45,23,19,26,84,93,2483.0,3918.0,2787.0,3824.0,2618.0
123,38,23,45,23,20,28,69,68,2482.0,3918.0,2786.0,3823.0,2618.0
124,39,21,45,24,21,27,67,65,2481.0,3918.0,2786.0,3823.0,2619.0
125,32,20,33,20,19,28,70,73,2482.0,3918.0,2786.0,3822.0,2619.0
126,43,21,23,19,20,25,65,66,2482.0,3917.0,2786.0,3822.0,2618.0
127,47,22,20,19,20,23,73,74,2482.0,3918.0,2786.0,3820.0,2616.0
128,45,21,19,18,20,24,88,85,2481.0,3917.0,2785.0,3820.0,2615.0
129,44,22,17,19,20,24,90,87,2482.0,3917.0,2785.0,3820.0,2615.0
130,48,22,17,19,20,23,88,84,2482.0,3917.0,2785.0,3820.0,2615.0
131,44,21,18,18,20,28,104,106,2481.0,3917.0,2785.0,3820.0,2614.0
132,43,21,18,19,21,27,95,100,2482.0,3917.0,2785.0,3820.0,2614.0
133,43,22,18,20,20,25,84,94,2481.0,3917.0,2785.0,3820.0,2612.0
134,42,21,19,19,20,25,83,93,2481.0,3917.0,2784.0,3819.0,2611.0
135,41,21,18,18,20,26,80,88,E,r,r,o,r
136,36,21,16,17,20,21,65,68,2481.0,3917.0,2784.0,3819.0,2610.0
137,33,19,16,18,19,23,60,62,2481.0,3918.0,2784.0,3818.0,2610.0
138,33,17,16,16,21,24,66,69,2481.0,3918.0,2784.0,3818.0,2609.0
139,36,19,15,17,20,27,65,68,2481.0,3918.0,2784.0,3818.0,2608.0
140,33,18,15,16,19,26,64,69,2480.0,3918.0,2783.0,3818.0,2607.0
141,37,19,15,18,22,27,56,61,2480.0,3919.0,2784.0,3818.0,2607.0
142,37,20,14,17,22,27,70,66,2480.0,3919.0,2784.0,3817.0,2607.0
143,39,20,14,17,24,28,75,73,2481.0,3919.0,2784.0,3817.0,2608.0
144,37,21,16,18,24,26,75,74,2481.0,3919.0,2783.0,3817.0,2608.0
145,40,20,15,18,24,25,75,74,2481.0,3919.0,2784.0,3817.0,2608.0
146,34,21,16,17,23,23,84,76,2481.0,3919.0,2784.0,3818.0,2609.0
147,36,21,16,17,22,23,77,73,2481.0,3919.0,2784.0,3817.0,2609.0
148,35,22,17,17,21,20,62,56,2480.0,3919.0,2783.0,3817.0,2608.0
149,35,21,16,16,22,20,62,53,2479.0,3919.0,2782.0,3817.0,2606.0
