,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
65,357,323,73,69,54,39,67,265,2445.0,4002.0,3460.0,3922.0,2809.0
66,354,325,78,69,50,39,58,244,2445.0,4002.0,3474.0,3923.0,2812.0
67,362,357,78,68,52,38,61,229,2447.0,4003.0,3501.0,3925.0,2818.0
68,378,352,78,63,60,41,61,225,2448.0,4003.0,3510.0,3925.0,2820.0
69,382,351,90,65,63,41,66,242,2450.0,4003.0,3530.0,3926.0,2823.0
70,377,318,92,64,60,39,64,195,2451.0,4003.0,3530.0,3926.0,2825.0
71,365,297,102,82,75,42,66,192,2452.0,4004.0,3549.0,3927.0,2827.0
72,367,288,102,85,79,47,63,196,2452.0,4004.0,3561.0,3927.0,2830.0
73,407,351,103,85,71,44,59,197,2454.0,4004.0,3580.0,3928.0,2833.0
74,414,343,90,89,71,46,59,168,2455.0,4005.0,3586.0,3929.0,2834.0
75,395,347,91,92,83,51,55,189,2456.0,4005.0,3593.0,3929.0,2837.0
76,451,382,84,86,74,56,64,224,2456.0,4005.0,3607.0,3931.0,2842.0
77,497,370,92,104,75,60,77,237,2457.0,4005.0,3618.0,3932.0,2846.0
78,501,326,92,104,77,61,83,249,2458.0,4006.0,3628.0,3934.0,2851.0
79,485,290,92,103,77,62,86,256,2460.0,4007.0,3641.0,3937.0,2856.0
80,471,296,100,104,66,59,86,231,2461.0,4007.0,3645.0,3938.0,2859.0
81,485,335,114,105,69,52,78,233,2463.0,4007.0,3647.0,3938.0,2860.0
82,524,376,113,91,71,49,77,239,2463.0,4007.0,3651.0,3939.0,2867.0
83,494,407,116,90,68,48,75,222,2464.0,4007.0,3652.0,3940.0,2872.0
84,485,404,116,94,71,45,69,200,2464.0,4007.0,3653.0,3940.0,2874.0
85,530,427,114,86,74,52,75,207,2464.0,4008.0,3655.0,3942.0,2874.0
86,554,398,98,77,64,50,73,166,2464.0,4008.0,3656.0,3941.0,2875.0
87,474,348,94,76,57,46,64,136,2464.0,4008.0,3656.0,3942.0,2876.0
88,462,304,86,74,56,47,70,144,2465.0,4008.0,3655.0,3942.0,2879.0
89,478,307,83,64,52,49,72,154,2465.0,4008.0,3655.0,3942.0,2880.0
90,426,302,76,64,50,40,70,198,2465.0,4008.0,3655.0,3942.0,2881.0
91,308,361,96,65,51,41,73,193,2465.0,4009.0,3655.0,3941.0,2882.0
92,276,360,99,65,53,43,73,185,2465.0,4009.0,3655.0,3941.0,2883.0
93,333,404,106,74,75,58,89,279,2465.0,4009.0,3656.0,3941.0,2883.0
94,299,416,108,77,73,60,91,276,2465.0,4009.0,3656.0,3941.0,2883.0
95,297,391,106,71,66,59,94,252,2466.0,4009.0,3656.0,3941.0,2884.0
96,369,358,103,82,81,71,110,294,2465.0,4009.0,3656.0,3941.0,2884.0
97,384,366,99,82,85,71,111,310,2465.0,4009.0,3657.0,3941.0,2888.0
98,316,300,97,74,66,56,90,227,2465.0,4009.0,3657.0,3942.0,2889.0
99,321,275,93,69,65,54,86,237,2465.0,4009.0,3657.0,3942.0,2887.0
100,365,290,97,89,79,69,99,280,2465.0,4009.0,3656.0,3942.0,2887.0
101,297,199,76,78,71,62,85,241,2464.0,4009.0,3655.0,3941.0,2890.0
102,293,218,81,81,76,67,93,248,2465.0,4010.0,3657.0,3942.0,2890.0
103,329,277,76,84,79,69,95,251,2465.0,4010.0,3657.0,3942.0,2891.0
104,329,289,80,88,83,70,95,242,2465.0,4010.0,3658.0,3942.0,2891.0
105,289,289,71,75,76,63,89,193,2465.0,4010.0,3659.0,3942.0,2890.0
106,325,295,77,74,70,58,86,206,2465.0,4010.0,3659.0,3942.0,2890.0
107,321,278,71,71,64,54,75,173,2465.0,4010.0,3659.0,3942.0,2890.0
108,350,225,76,65,79,68,94,200,2465.0,4010.0,3659.0,3942.0,2891.0
109,347,231,77,60,76,66,94,212,2465.0,4010.0,3660.0,3942.0,2892.0
110,360,211,76,51,71,60,82,194,E,r,r,o,r
111,345,198,83,58,71,60,81,182,2465.0,4010.0,3660.0,3942.0,2894.0
112,356,180,88,63,67,56,79,186,2465.0,4010.0,3660.0,3942.0,2894.0
113,332,178,85,65,44,37,58,177,2465.0,4010.0,3660.0,3942.0,2894.0
114,342,176,84,65,42,38,62,194,2465.0,4010.0,3660.0,3942.0,2895.0
115,329,187,91,68,45,38,66,210,E,r,r,o,r
116,321,198,81,66,49,41,68,201,2465.0,4010.0,3661.0,3942.0,2895.0
117,332,214,73,56,50,43,68,205,2466.0,4010.0,3661.0,3942.0,2895.0
118,311,244,73,57,53,44,67,184,E,r,r,o,r
119,336,264,74,58,57,50,79,186,2466.0,4010.0,3661.0,3943.0,2895.0
120,341,300,76,61,61,54,83,189,2465.0,4010.0,3662.0,3942.0,2898.0
121,382,306,75,57,60,53,81,206,2465.0,4010.0,3662.0,3942.0,2898.0
122,408,355,96,62,59,51,81,204,2465.0,4011.0,3661.0,3943.0,2898.0
123,408,342,98,59,55,48,83,210,2465.0,4010.0,3661.0,3942.0,2897.0
124,457,319,100,66,53,44,67,192,E,r,r,o,r
125,458,292,94,68,47,38,63,195,2465.0,4010.0,3661.0,3942.0,2897.0
126,423,302,97,66,46,38,68,180,2465.0,4010.0,3662.0,3942.0,2897.0
127,387,248,81,74,59,51,75,192,E,r,r,o,r
128,379,236,82,77,61,52,75,206,2465.0,4011.0,3662.0,3943.0,2897.0
129,301,244,86,73,59,50,79,204,2465.0,4011.0,3663.0,3943.0,2901.0
130,315,254,88,71,56,48,72,193,E,r,r,o,r
131,336,266,86,77,70,53,66,189,2465.0,4011.0,3663.0,3943.0,2901.0
132,438,271,90,80,59,42,58,187,2465.0,4011.0,3664.0,3943.0,2898.0
133,441,276,86,81,67,53,70,207,2465.0,4011.0,3664.0,3944.0,2899.0
134,427,294,85,83,69,55,68,201,2465.0,4011.0,3666.0,3944.0,2900.0
135,402,271,82,79,74,57,68,192,2465.0,4011.0,3666.0,3944.0,2902.0
136,380,240,89,75,61,54,72,199,2465.0,4011.0,3666.0,3945.0,2903.0
137,261,226,77,60,61,53,72,189,2465.0,4011.0,3666.0,3945.0,2903.0
138,307,227,75,59,60,46,61,156,2465.0,4011.0,3666.0,3945.0,2902.0
139,310,190,65,56,61,46,62,152,2465.0,4011.0,3666.0,3945.0,2902.0
140,322,222,64,54,57,43,67,176,2465.0,4011.0,3666.0,3945.0,2903.0
141,351,220,51,53,54,41,63,166,2465.0,4011.0,3665.0,3945.0,2905.0
142,341,204,53,54,51,39,60,155,2464.0,4011.0,3665.0,3945.0,2904.0
143,282,183,58,46,47,42,58,159,2465.0,4011.0,3664.0,3946.0,2904.0
144,271,181,65,46,59,47,63,171,2464.0,4011.0,3664.0,3946.0,2904.0
145,240,144,71,47,59,45,62,156,2464.0,4011.0,3663.0,3946.0,2905.0
146,170,128,76,46,64,47,68,167,2464.0,4011.0,3663.0,3946.0,2905.0
147,275,186,77,43,65,49,72,184,2463.0,4011.0,3662.0,3946.0,2905.0
148,300,218,72,43,58,42,68,174,2463.0,4011.0,3662.0,3946.0,2906.0
149,304,215,66,44,44,37,66,175,2463.0,4011.0,3663.0,3947.0,2907.0
